1605.00559v1,2016-05-02T16:45:39Z,Age-of-Information in the Presence of Error,Longbo Huang,cs.PF,http://arxiv.org/pdf/1605.00559v1
1605.02996v1,2016-05-10T13:21:29Z,Asymptotics of Insensitive Load Balancing and Blocking Phases,Balakrishna Prabhu,cs.PF,http://arxiv.org/pdf/1605.02996v1
1605.03068v1,2016-05-10T15:44:54Z,On Stability and Sojourn Time of Peer-to-Peer Queuing Systems,Xing Li,cs.PF,http://arxiv.org/pdf/1605.03068v1
1605.05753v1,2016-05-18T20:35:11Z,Delay Bounds for Multiclass FIFO,Vishal Misra,cs.PF,http://arxiv.org/pdf/1605.05753v1
1605.08146v1,2016-05-26T05:19:26Z,On Pollaczek-Khinchine Formula for Peer-to-Peer Networks,Weisheng Hu,cs.PF,http://arxiv.org/pdf/1605.08146v1
1606.02900v2,2016-06-09T10:45:45Z,On Continuous-space Embedding of Discrete-parameter Queuing Systems,Madhav P. Desai,cs.PF,http://arxiv.org/pdf/1606.02900v2
1607.00714v2,2016-07-04T01:10:11Z,Stochastic Modeling of Hybrid Cache Systems,John C. S. Lui,cs.PF,http://arxiv.org/pdf/1607.00714v2
1607.04298v4,2016-07-14T20:09:47Z,"Optimal Placement of Cores, Caches and Memory Controllers in Network   On-Chip",Farshid Farhat,cs.PF,http://arxiv.org/pdf/1607.04298v4
1608.03676v1,2016-08-12T04:58:16Z,Coz: Finding Code that Counts with Causal Profiling,Emery D. Berger,cs.PF,http://arxiv.org/pdf/1608.03676v1
1608.03984v1,2016-08-13T13:57:14Z,Performance prediction of finite-difference solvers for different   computer architectures,Gerard Gorman,cs.PF,http://arxiv.org/pdf/1608.03984v1
1608.04295v1,2016-08-15T15:02:13Z,Robust benchmarking in noisy environments,Jarrett Revels,cs.PF,http://arxiv.org/pdf/1608.04295v1
1609.03347v1,2016-09-12T11:18:58Z,An ECM-based energy-efficiency optimization approach for   bandwidth-limited streaming kernels on recent Intel Xeon processors,Dietmar Fey,cs.PF,http://arxiv.org/pdf/1609.03347v1
1610.00560v1,2016-10-03T14:05:04Z,Poly-Symmetry in Processor-Sharing Networks,Gustavo de Veciana,cs.PF,http://arxiv.org/pdf/1610.00560v1
1610.01267v1,2016-10-05T03:55:02Z,10-millisecond Computing,Lei Wang,cs.PF,http://arxiv.org/pdf/1610.01267v1
1610.06307v1,2016-10-20T07:23:33Z,Breakdown of a Benchmark Score Without Internal Analysis of Benchmarking   Program,Kazuyuki Shudo,cs.PF,http://arxiv.org/pdf/1610.06307v1
1611.07409v1,2016-11-22T16:50:42Z,A Metric for Performance Portability,V. W. Lee,cs.PF,http://arxiv.org/pdf/1611.07409v1
1612.03709v1,2016-12-12T14:37:34Z,Geographical Load Balancing across Green Datacenters,Giuseppe Bianchi,cs.PF,http://arxiv.org/pdf/1612.03709v1
1612.05486v3,2016-12-16T14:37:19Z,Optimizing Stochastic Scheduling in Fork-Join Queueing Models: Bounds   and Applications,Heinz Koeppl,cs.PF,http://arxiv.org/pdf/1612.05486v3
1612.05543v1,2016-12-16T16:33:34Z,A Generalized Performance Evaluation Framework for Parallel Systems with   Output Synchronization,Heinz Koeppl,cs.PF,http://arxiv.org/pdf/1612.05543v1
1612.09532v1,2016-12-04T00:03:23Z,M/g/c/c state dependent queueing model for road traffic simulation,Nadir Farhi,cs.PF,http://arxiv.org/pdf/1612.09532v1
1701.05308v1,2017-01-19T06:23:00Z,GPGPU Performance Estimation with Core and Memory Frequency Scaling,Xiaowen Chu,cs.PF,http://arxiv.org/pdf/1701.05308v1
1701.06004v1,2017-01-21T10:00:27Z,Light traffic behavior under the power-of-two load balancing strategy:   The case of heterogeneous servers,Armand M. Makowski,cs.PF,http://arxiv.org/pdf/1701.06004v1
1701.06415v1,2017-01-20T16:21:41Z,Steady state availability general equations of decision and sequential   processes in Continuous Time Markov Chain models,Eduardo M. Vasconcelos,cs.PF,http://arxiv.org/pdf/1701.06415v1
1702.04653v1,2017-01-13T21:20:06Z,Kerncraft: A Tool for Analytic Performance Modeling of Loop Kernels,Gerhard Wellein,cs.PF,http://arxiv.org/pdf/1702.04653v1
1702.04942v1,2017-02-16T12:21:11Z,Benchmarking the computing resources at the Instituto de Astrofísica   de Canarias,Juan Carlos Trelles Arjona,cs.PF,http://arxiv.org/pdf/1702.04942v1
cs/9808004v1,1998-08-25T12:59:21Z,Differentiated End-to-End Internet Services using a Weighted   Proportional Fair Sharing TCP,Philippe Oechslin,cs.NI,http://arxiv.org/pdf/cs/9808004v1
cs/9809004v1,1998-09-02T00:49:25Z,Performance / Price Sort,Chris Nyberg,cs.DB,http://arxiv.org/pdf/cs/9809004v1
cs/9810010v2,1998-10-09T20:29:43Z,C++ Templates as Partial Evaluation,Todd L. Veldhuizen,cs.PL,http://arxiv.org/pdf/cs/9810010v2
cs/9902024v1,1999-02-11T13:13:04Z,Algorithms of Two-Level Parallelization for DSMC of Unsteady Flows in   Molecular Gasdynamics,Vladimir V. Zakharov,cs.CE,http://arxiv.org/pdf/cs/9902024v1
cs/0006014v1,2000-06-08T16:50:24Z,Solaris System Resource Manager: All I Ever Wanted Was My Unfair   Advantage (And Why You Can't Have It!),Neil J. Gunther,cs.PF,http://arxiv.org/pdf/cs/0006014v1
cs/0006015v2,2000-06-08T17:02:51Z,UNIX Resource Managers: Capacity Planning and Resource Issues,Neil J. Gunther,cs.PF,http://arxiv.org/pdf/cs/0006015v2
cs/0006016v1,2000-06-08T18:08:19Z,The X-Files: Investigating Alien Performance in a Thin-client World,Neil J. Gunther,cs.PF,http://arxiv.org/pdf/cs/0006016v1
cs/0006022v1,2000-06-10T23:53:12Z,Multicast-based Architecture for IP Mobility: Simulation Analysis and   Comparison with Basic Mobile IP,Ahmed Helmy,cs.NI,http://arxiv.org/pdf/cs/0006022v1
cs/0007027v1,2000-07-14T17:44:41Z,Efficient cache use for stencil operations on structured discretization   grids,Rob F. Van der Wijngaart,cs.PF,http://arxiv.org/pdf/cs/0007027v1
cs/0012010v1,2000-12-15T14:04:28Z,The Role of Commutativity in Constraint Propagation Algorithms,Krzysztof R. Apt,cs.PF,http://arxiv.org/pdf/cs/0012010v1
cs/0107001v2,2001-07-02T08:21:15Z,Analysis of Network Traffic in Switched Ethernet Systems,Peter Harrison,cs.PF,http://arxiv.org/pdf/cs/0107001v2
cs/0205004v1,2002-05-04T02:17:09Z,Weaves: A Novel Direct Code Execution Interface for Parallel High   Performance Scientific Codes,Naren Ramakrishnan,cs.DC,http://arxiv.org/pdf/cs/0205004v1
cs/0209029v1,2002-09-25T08:50:18Z,A generalization of Amdahl's law and relative conditions of parallelism,Gianluca Argentini,cs.DC,http://arxiv.org/pdf/cs/0209029v1
cs/0210017v1,2002-10-17T18:20:08Z,A New Interpretation of Amdahl's Law and Geometric Scalability,Neil J. Gunther,cs.DC,http://arxiv.org/pdf/cs/0210017v1
cs/0211024v1,2002-11-20T22:32:56Z,Narses: A Scalable Flow-Based Network Simulator,Mary Baker,cs.PF,http://arxiv.org/pdf/cs/0211024v1
cs/0306073v1,2003-06-13T20:16:30Z,GridMonitor: Integration of Large Scale Facility Fabric Monitoring with   Meta Data Service in Grid Environment,Patrick McGuigan,cs.DC,http://arxiv.org/pdf/cs/0306073v1
cs/0306090v1,2003-06-14T10:46:34Z,Worldwide Fast File Replication on Grid Datafarm,Noriyuki Soda,cs.PF,http://arxiv.org/pdf/cs/0306090v1
cs/0307058v1,2003-07-25T21:45:15Z,Efficient Instrumentation for Performance Profiling,Raimondas Lencevicius,cs.PF,http://arxiv.org/pdf/cs/0307058v1
cs/0310001v1,2003-10-03T21:01:49Z,A Performance Analysis Tool for Nokia Mobile Phone Software,Raimondas Lencevicius,cs.SE,http://arxiv.org/pdf/cs/0310001v1
cs/0311035v1,2003-11-24T04:49:23Z,Improving TCP/IP Performance over Wireless IEEE 802.11 Link,Mokhtar Aboelaze,cs.NI,http://arxiv.org/pdf/cs/0311035v1
cs/0311049v1,2003-11-27T23:02:48Z,Performance of TCP/UDP under Ad Hoc IEEE802.11,Mokhtar Aboelaze,cs.NI,http://arxiv.org/pdf/cs/0311049v1
cs/0312006v1,2003-12-02T15:47:19Z,Benchmarking and Implementation of Probability-Based Simulations on   Programmable Graphics Cards,J. Spiletic,cs.GR,http://arxiv.org/pdf/cs/0312006v1
cs/0312035v1,2003-12-17T13:01:18Z,Analysis of Implementation Hierocrypt-3 algorithm (and its comparison to   Camellia algorithm) using ALTERA devices,Marcin Rogawski,cs.CR,http://arxiv.org/pdf/cs/0312035v1
cs/0403021v1,2004-03-12T10:42:25Z,A Quick Look at SATA Disk Performance,Jim Gray,cs.DB,http://arxiv.org/pdf/cs/0403021v1
cs/0403029v1,2004-03-17T22:42:52Z,Characterization of the Burst Stabilization Protocol for the RR/RR CICQ   Switch,Kenji Yoshigoe,cs.NI,http://arxiv.org/pdf/cs/0403029v1
cs/0403030v1,2004-03-17T23:02:55Z,Performance Evaluation of Packet-to-Cell Segmentation Schemes in Input   Buffered Packet Switches,N. J. Gunther,cs.NI,http://arxiv.org/pdf/cs/0403030v1
cs/0404001v1,2004-04-01T16:54:42Z,On the Practicality of Intrinsic Reconfiguration As a Fault Recovery   Method in Analog Systems,Garrison W. Greenwood,cs.PF,http://arxiv.org/pdf/cs/0404001v1
cs/0404043v1,2004-04-21T20:07:07Z,Benchmarking Blunders and Things That Go Bump in the Night,Neil J. Gunther,cs.PF,http://arxiv.org/pdf/cs/0404043v1
cs/0406042v1,2004-06-22T12:19:54Z,Business Process Measures,Valdis Vitolins,cs.CE,http://arxiv.org/pdf/cs/0406042v1
cs/0407062v1,2004-07-28T14:07:58Z,"Performance Analysis of the Globus Toolkit Monitoring and Discovery   Service, MDS2",Jennifer M. Schopf,cs.DC,http://arxiv.org/pdf/cs/0407062v1
cs/0408002v1,2004-07-31T14:43:23Z,Roaming Real-Time Applications - Mobility Services in IPv6 Networks,Matthias Wählisch,cs.NI,http://arxiv.org/pdf/cs/0408002v1
cs/0408009v1,2004-08-03T10:18:54Z,Performance Analysis of Multicast Mobility in a Hierarchical Mobile IP   Proxy Environment,Matthias Wählisch,cs.NI,http://arxiv.org/pdf/cs/0408009v1
cs/0410012v1,2004-10-05T22:38:14Z,DiPerF: an automated DIstributed PERformance testing Framework,Ian Foster,cs.PF,http://arxiv.org/pdf/cs/0410012v1
cs/0410066v2,2004-10-25T22:23:17Z,Fast Query Processing by Distributing an Index over CPU Caches,Gene Cooperman,cs.DC,http://arxiv.org/pdf/cs/0410066v2
cs/0411042v1,2004-11-12T22:31:03Z,An Empirical Analysis of Internet Protocol Version 6 (IPv6),Ioan Raicu,cs.NI,http://arxiv.org/pdf/cs/0411042v1
cs/0412027v1,2004-12-07T15:27:47Z,Correlated dynamics in human printing behavior,Maya Paczuski,cs.PF,http://arxiv.org/pdf/cs/0412027v1
cs/0502003v1,2005-02-01T12:23:26Z,Shawn: A new approach to simulating wireless sensor networks,Stefan Fischer,cs.DC,http://arxiv.org/pdf/cs/0502003v1
cs/0502009v1,2005-02-02T03:26:40Z,Performance Considerations for Gigabyte per Second Transcontinental   Disk-to-Disk File Transfers,Jim Gray,cs.DB,http://arxiv.org/pdf/cs/0502009v1
cs/0502012v1,2005-02-02T04:43:33Z,Sequential File Programming Patterns and Performance with .NET,Jim Gray,cs.PF,http://arxiv.org/pdf/cs/0502012v1
cs/0505085v1,2005-05-31T08:23:32Z,Improving PARMA Trailing,Peter J. Stuckey,cs.PL,http://arxiv.org/pdf/cs/0505085v1
cs/0507073v1,2005-07-29T19:33:13Z,Software Performance Analysis,Makan Pourzandi,cs.PF,http://arxiv.org/pdf/cs/0507073v1
cs/0508063v1,2005-08-12T16:13:32Z,"Disks, Partitions, Volumes and RAID Performance with the Linux Operating   System",Michel R. Dagenais,cs.PF,http://arxiv.org/pdf/cs/0508063v1
cs/0512043v1,2005-12-10T08:04:32Z,Random Walks with Anti-Correlated Steps,John Noga,cs.DM,http://arxiv.org/pdf/cs/0512043v1
cs/0601097v2,2006-01-23T11:47:06Z,Compression Scheme for Faster and Secure Data Transmission Over Internet,Dr. V. K. Govindan,cs.PF,http://arxiv.org/pdf/cs/0601097v2
cs/0602061v1,2006-02-16T22:33:04Z,The Computational and Storage Potential of Volunteer Computing,Gilles Fedak,cs.DC,http://arxiv.org/pdf/cs/0602061v1
cs/0603099v1,2006-03-26T20:19:59Z,Benchmark Problems for Constraint Solving,Tudor Muresan,cs.PF,http://arxiv.org/pdf/cs/0603099v1
cs/0605030v1,2006-05-08T08:04:20Z,A Delay Analysis of Maximal Matching Switching with Speedup,Sanjay Lall,cs.NI,http://arxiv.org/pdf/cs/0605030v1
cs/0606120v1,2006-06-29T09:53:05Z,On symmetric sandpiles,Theophilos Pisokas,cs.CC,http://arxiv.org/pdf/cs/0606120v1
cs/0607041v1,2006-07-10T19:46:47Z,Methods for Partitioning Data to Improve Parallel Execution Time for   Sorting on Heterogeneous Clusters,the SafeScale Collaboration,cs.DC,http://arxiv.org/pdf/cs/0607041v1
cs/0608063v1,2006-08-15T19:24:02Z,A Generic Lazy Evaluation Scheme for Exact Geometric Computations,Andreas Fabri,cs.CG,http://arxiv.org/pdf/cs/0608063v1
cs/0610028v1,2006-10-05T17:58:36Z,Memory and compiler optimizations for low-power and -energy,Olivier Zendra,cs.PL,http://arxiv.org/pdf/cs/0610028v1
cs/0611064v1,2006-11-14T22:58:32Z,Distributed Link Scheduling with Constant Overhead,R. Srikant,cs.NI,http://arxiv.org/pdf/cs/0611064v1
cs/0611093v2,2006-11-20T09:08:40Z,Effectiveness of Garbage Collection in MIT/GNU Scheme,Uday Khedker,cs.PL,http://arxiv.org/pdf/cs/0611093v2
cs/0612048v1,2006-12-08T00:44:26Z,Queue Model of Leaf Degree Keeping Process in Gnutella Network,changjia chen,cs.NI,http://arxiv.org/pdf/cs/0612048v1
cs/0612105v2,2006-12-21T06:38:21Z,"Towards Parallel Computing on the Internet: Applications, Architectures,   Models and Programming Tools",Aaron Harwood,cs.DC,http://arxiv.org/pdf/cs/0612105v2
cs/0701001v1,2007-01-02T14:14:11Z,On High Spatial Reuse Link Scheduling in STDMA Wireless Ad Hoc Networks,Abhay Karandikar,cs.PF,http://arxiv.org/pdf/cs/0701001v1
cs/0701161v1,2007-01-25T23:51:22Z,Thousands of DebitCredit Transactions-Per-Second: Easy and Inexpensive,Charles Levine,cs.DB,http://arxiv.org/pdf/cs/0701161v1
cs/0701162v1,2007-01-25T23:57:15Z,A Measure of Transaction Processing 20 Years Later,Jim Gray,cs.DB,http://arxiv.org/pdf/cs/0701162v1
cs/0701191v1,2007-01-30T15:20:07Z,The parallel implementation of the Astrée static analyzer,David Monniaux,cs.PL,http://arxiv.org/pdf/cs/0701191v1
cs/0701193v1,2007-01-30T16:57:14Z,A Static Analyzer for Large Safety-Critical Software,Xavier Rival,cs.PL,http://arxiv.org/pdf/cs/0701193v1
cs/0701195v1,2007-01-30T17:14:52Z,An Abstract Monte-Carlo Method for the Analysis of Probabilistic   Programs,David Monniaux,cs.PL,http://arxiv.org/pdf/cs/0701195v1
cs/0702062v1,2007-02-11T09:52:12Z,Noise Limited Computational Speed,Luca Gammaitoni,cs.AR,http://arxiv.org/pdf/cs/0702062v1
cs/0703056v3,2007-03-12T21:42:59Z,Unasssuming View-Size Estimation Techniques in OLAP,Daniel Lemire,cs.DB,http://arxiv.org/pdf/cs/0703056v3
cs/0703058v3,2007-03-13T17:46:11Z,A Comparison of Five Probabilistic View-Size Estimation Techniques in   OLAP,Daniel Lemire,cs.DB,http://arxiv.org/pdf/cs/0703058v3
0704.0730v1,2007-04-05T14:47:25Z,Revisiting the Issues On Netflow Sample and Export Performance,Saleem Bhatti,cs.PF,http://arxiv.org/pdf/0704.0730v1
0704.0788v1,2007-04-05T19:47:54Z,Optimal Synthesis of Multiple Algorithms,Kerry M. Soileau,cs.DS,http://arxiv.org/pdf/0704.0788v1
0704.0861v1,2007-04-06T08:50:34Z,Empirical analysis and statistical modeling of attack processes based on   honeypots,Vincent Nicomette,cs.PF,http://arxiv.org/pdf/0704.0861v1
0704.0865v1,2007-04-06T09:33:06Z,An architecture-based dependability modeling framework using AADL,Mohamed Kaaniche,cs.PF,http://arxiv.org/pdf/0704.0865v1
0705.1939v1,2007-05-14T13:14:33Z,Towards Informative Statistical Flow Inversion,Miguel Rio,cs.NI,http://arxiv.org/pdf/0705.1939v1
0705.2065v1,2007-05-15T01:42:44Z,Mean Field Models of Message Throughput in Dynamic Peer-to-Peer Systems,Olga Ohrimenko,cs.DC,http://arxiv.org/pdf/0705.2065v1
0705.2819v1,2007-05-19T13:54:25Z,An Autonomous Distributed Admission Control Scheme for IEEE 802.11 DCF,Varsha Apte,cs.NI,http://arxiv.org/pdf/0705.2819v1
0705.3015v1,2007-05-21T19:00:25Z,An Extensible Timing Infrastructure for Adaptive Large-scale   Applications,Erik Schnetter,cs.PF,http://arxiv.org/pdf/0705.3015v1
0706.2839v2,2007-06-19T17:12:47Z,Cache Analysis of Non-uniform Distribution Sorting Algorithms,Rajeev Raman,cs.DS,http://arxiv.org/pdf/0706.2839v2
0706.3984v2,2007-06-27T09:14:40Z,A Comparison of Push and Pull Techniques for Ajax,Arie van Deursen,cs.SE,http://arxiv.org/pdf/0706.3984v2
0707.1644v1,2007-07-11T15:13:39Z,Fast and Simple Relational Processing of Uncertain Data,Dan Olteanu,cs.DB,http://arxiv.org/pdf/0707.1644v1
0708.3722v1,2007-08-28T07:15:08Z,Formally Verified Argument Reduction with a Fused-Multiply-Add,Ren Cang Li,cs.MS,http://arxiv.org/pdf/0708.3722v1
0709.1024v1,2007-09-07T08:52:32Z,Computational performance of a parallelized high-order spectral and   mortar element toolbox,Michel O. Deville,cs.DC,http://arxiv.org/pdf/0709.1024v1
0710.0789v1,2007-10-03T13:46:01Z,Wireless Local Area Networks with Multiple-Packet Reception Capability,Soung Chang Liew,cs.PF,http://arxiv.org/pdf/0710.0789v1
0710.1455v1,2007-10-08T01:56:20Z,Superrecursive Features of Interactive Computation,Mark Burgin,cs.DC,http://arxiv.org/pdf/0710.1455v1
0710.3916v1,2007-10-21T09:40:38Z,Optimized Design of Survivable MPLS over Optical Transport Networks.   Optical Switching and Networking,Hisao Nakajima,cs.NI,http://arxiv.org/pdf/0710.3916v1
0710.3955v1,2007-10-21T22:59:27Z,On the Behavior of the Distributed Coordination Function of IEEE 802.11   with Multirate Capability under General Transmission Conditions,M. Mondin,cs.NI,http://arxiv.org/pdf/0710.3955v1
0710.4261v1,2007-10-23T11:25:44Z,Survivable MPLS Over Optical Transport Networks: Cost and Resource Usage   Analysis,Hisao Nakajima,cs.NI,http://arxiv.org/pdf/0710.4261v1
0710.4643v1,2007-10-25T08:14:40Z,Generic Pipelined Processor Modeling and High Performance Cycle-Accurate   Simulator Generation,Nikil Dutt,cs.AR,http://arxiv.org/pdf/0710.4643v1
0712.0811v2,2007-12-05T19:55:16Z,The Fast Fibonacci Decompression Algorithm,E. El-Qawasmeh,cs.PF,http://arxiv.org/pdf/0712.0811v2
0712.1854v1,2007-12-12T01:41:54Z,Back-of-the-Envelope Computation of Throughput Distributions in CSMA   Wireless Networks,B. Wong,cs.NI,http://arxiv.org/pdf/0712.1854v1
0712.2302v2,2007-12-14T08:14:20Z,Data access optimizations for highly threaded multi-core CPUs with   multiple memory controllers,Gerhard Wellein,cs.DC,http://arxiv.org/pdf/0712.2302v2
0712.3389v1,2007-12-20T12:15:26Z,RZBENCH: Performance evaluation of current HPC architectures using   low-level and application benchmarks,Gerhard Wellein,cs.DC,http://arxiv.org/pdf/0712.3389v1
0712.3870v3,2007-12-22T16:52:39Z,Substitute Valuations: Generation and Structure,Bruce Hajek,cs.GT,http://arxiv.org/pdf/0712.3870v3
0801.0455v1,2008-01-03T00:11:26Z,A System Theoretic Approach to Bandwidth Estimation,Shahrokh Valaee,cs.NI,http://arxiv.org/pdf/0801.0455v1
0801.4592v2,2008-01-30T02:51:11Z,Understanding the Paradoxical Effects of Power Control on the Capacity   of Wireless Networks,Dah-Ming Chiu,cs.NI,http://arxiv.org/pdf/0801.4592v2
0802.1176v2,2008-02-08T16:40:26Z,Note sur les temps de service résiduels dans les systèmes type M/G/c,Alexandre Brandwajn,cs.NI,http://arxiv.org/pdf/0802.1176v2
0802.2543v2,2008-02-18T21:18:17Z,Self-* overload control for distributed web systems,Simone Silvestri,cs.NI,http://arxiv.org/pdf/0802.2543v2
0802.3554v3,2008-02-25T03:23:33Z,Data Traffic Dynamics and Saturation on a Single Link,Reginald D. Smith,cs.NI,http://arxiv.org/pdf/0802.3554v3
0803.1723v2,2008-03-12T08:57:50Z,Estimation of available bandwidth and measurement infrastructure for   Russian segment of Internet,A. M. Sukhov,cs.NI,http://arxiv.org/pdf/0803.1723v2
0804.3814v1,2008-04-24T18:54:11Z,Link Enhancer for Vehicular Wireless ATM Communications,Amrendra Kumar,cs.NI,http://arxiv.org/pdf/0804.3814v1
0805.1968v1,2008-05-14T05:00:12Z,Heavy-Tailed Limits for Medium Size Jobs and Comparison Scheduling,Jian Tan,cs.PF,http://arxiv.org/pdf/0805.1968v1
0806.1139v1,2008-06-06T13:09:49Z,Significant Diagnostic Counterexamples in Probabilistic Model Checking,Peter van Rossum,cs.LO,http://arxiv.org/pdf/0806.1139v1
0806.4627v2,2008-06-30T15:31:26Z,SP2Bench: A SPARQL Performance Benchmark,Christoph Pinkel,cs.DB,http://arxiv.org/pdf/0806.4627v2
0807.1160v1,2008-07-08T03:23:41Z,Session Initiation Protocol (SIP) Server Overload Control: Design and   Evaluation,Erich Nahum,cs.NI,http://arxiv.org/pdf/0807.1160v1
0807.1162v1,2008-07-08T03:51:17Z,Measurement and Evaluation of ENUM Server Performance,Henning Schulzrinne,cs.PF,http://arxiv.org/pdf/0807.1162v1
0807.1228v1,2008-07-08T13:04:05Z,Restricted Mobility Improves Delay-Throughput Trade-offs in Mobile   Ad-Hoc Networks,Emilio Leonardi,cs.PF,http://arxiv.org/pdf/0807.1228v1
0808.1062v1,2008-08-07T16:32:51Z,Optimization of Location Management for PCS Networks with CTRW Mobility   Model,Soung C. Liew,cs.NI,http://arxiv.org/pdf/0808.1062v1
0808.1431v2,2008-08-11T00:06:16Z,A General Theory of Computational Scalability Based on Rational   Functions,Neil J. Gunther,cs.PF,http://arxiv.org/pdf/0808.1431v2
0808.3747v3,2008-08-27T17:33:40Z,Forward Correction and Fountain codes in Delay Tolerant Networks,Francesco De Pellegrini,cs.NI,http://arxiv.org/pdf/0808.3747v3
0808.3937v1,2008-08-28T15:35:10Z,Understanding Fairness and its Impact on Quality of Service in IEEE   802.11,Markus Fidler,cs.NI,http://arxiv.org/pdf/0808.3937v1
0809.2532v1,2008-09-15T14:11:34Z,Multidimensional Visualization of Oracle Performance Using Barry007,Neil J. Gunther,cs.PF,http://arxiv.org/pdf/0809.2532v1
0809.2541v1,2008-09-15T14:51:04Z,Getting in the Zone for Successful Scalability,Neil J. Gunther,cs.PF,http://arxiv.org/pdf/0809.2541v1
0810.0135v1,2008-10-01T15:02:16Z,Occupancy distributions of homogeneous queueing systems under   opportunistic scheduling,Maxim Dashouk,cs.PF,http://arxiv.org/pdf/0810.0135v1
0810.0394v1,2008-10-02T11:44:47Z,Mobility Management Framework,Sandor Imre,cs.PF,http://arxiv.org/pdf/0810.0394v1
0811.2596v2,2008-11-16T19:10:43Z,An Enhanced Mathematical Model for Performance Evaluation of Optical   Burst Switched Networks,Hossam M. H. Shalaby,cs.NI,http://arxiv.org/pdf/0811.2596v2
0811.3387v2,2008-11-20T17:56:17Z,Broadcasting in Prefix Space: P2P Data Dissemination with Predictable   Performance,Georg Wittenburg,cs.NI,http://arxiv.org/pdf/0811.3387v2
0811.3712v1,2008-11-22T21:29:47Z,Performance Modeling and Evaluation for Information-Driven Networks,Guoqiang Hu,cs.PF,http://arxiv.org/pdf/0811.3712v1
0812.0192v2,2008-12-01T00:55:14Z,A Simple Performance Analysis of a Core Node in an Optical Burst   Switched Network,Hossam M. H. Shalaby,cs.NI,http://arxiv.org/pdf/0812.0192v2
0901.1782v1,2009-01-13T13:12:05Z,A Holistic Approach to Information Distribution in Ad Hoc Networks,Pietro Michiardi,cs.NI,http://arxiv.org/pdf/0901.1782v1
0902.0558v1,2009-02-03T17:23:55Z,Analysis of bandwidth measurement methodologies over WLAN systems,Jordi Domingo-Pascual,cs.NI,http://arxiv.org/pdf/0902.0558v1
0902.0782v2,2009-02-04T19:48:42Z,A Multiobjective Optimization Framework for Routing in Wireless Ad Hoc   Networks,Jean-Marie Gorce,cs.NI,http://arxiv.org/pdf/0902.0782v2
0902.1169v1,2009-02-06T20:34:09Z,Node Weighted Scheduling,Ness B. Shroff,cs.NI,http://arxiv.org/pdf/0902.1169v1
0902.1394v2,2009-02-09T10:05:48Z,Fundamental delay bounds in peer-to-peer chunk-based real-time streaming   systems,Stefano Salsano,cs.PF,http://arxiv.org/pdf/0902.1394v2
0902.1884v1,2009-02-11T13:51:27Z,A Proof of Concept for Optimizing Task Parallelism by Locality Queues,Georg Hager,cs.PF,http://arxiv.org/pdf/0902.1884v1
0902.2736v1,2009-02-16T14:26:36Z,Random Fruits on the Zielonka Tree,Florian Horn,cs.GT,http://arxiv.org/pdf/0902.2736v1
0902.4527v1,2009-02-26T08:03:30Z,EXtensible Animator for Mobile Simulations: EXAMS,Nikolaos S. Livathinos,cs.NI,http://arxiv.org/pdf/0902.4527v1
0902.4822v1,2009-02-27T12:47:22Z,Lightweight Task Analysis for Cache-Aware Scheduling on Heterogeneous   Clusters,Sverre Jarp,cs.DC,http://arxiv.org/pdf/0902.4822v1
0903.0035v1,2009-02-28T04:11:39Z,ScALPEL: A Scalable Adaptive Lightweight Performance Evaluation Library   for application performance monitoring,Srinidhi Varadarajan,cs.DC,http://arxiv.org/pdf/0903.0035v1
0903.0096v2,2009-03-01T02:29:37Z,Modeling Multi-Cell IEEE 802.11 WLANs with Application to Channel   Assignment,Anurag Kumar,cs.NI,http://arxiv.org/pdf/0903.0096v2
0903.0520v1,2009-03-03T12:50:27Z,MANETS: High mobility can make up for low transmission power,Riccardo Silvestri,cs.DM,http://arxiv.org/pdf/0903.0520v1
0903.2119v1,2009-03-12T10:16:13Z,Adaptive Mesh Approach for Predicting Algorithm Behavior with   Application to Visibility Culling in Computer Graphics,Martin Ziegler,cs.PF,http://arxiv.org/pdf/0903.2119v1
0903.3900v1,2009-03-23T16:43:01Z,Optimized Implementation of Elliptic Curve Based Additive Homomorphic   Encryption for Wireless Sensor Networks,Sorin A. Huss,cs.CR,http://arxiv.org/pdf/0903.3900v1
0903.4898v1,2009-03-27T20:05:17Z,Asymptotic Optimality of the Static Frequency Caching in the Presence of   Correlated Requests,Ana Radovanovic,cs.PF,http://arxiv.org/pdf/0903.4898v1
0904.0771v1,2009-04-05T13:38:07Z,Effect of cell residence time variance on the performance of an advanced   paging algorithm,Michael E. Theologou,cs.PF,http://arxiv.org/pdf/0904.0771v1
0904.2018v2,2009-04-14T11:47:31Z,Stochastic Service Guarantee Analysis Based on Time-Domain Models,Y. Jiang,cs.NI,http://arxiv.org/pdf/0904.2018v2
0904.4155v5,2009-04-27T13:33:06Z,Fundamentals of the Backoff Process in 802.11: Dichotomy of the   Aggregation,Yuming Jiang,cs.NI,http://arxiv.org/pdf/0904.4155v5
0905.0792v1,2009-05-06T10:55:04Z,Introducing a Performance Model for Bandwidth-Limited Loop Kernels,Georg Hager,cs.PF,http://arxiv.org/pdf/0905.0792v1
0905.1738v3,2009-05-11T23:57:58Z,Information Ranking and Power Laws on Trees,Mariana Olvera-Cravioto,math.PR,http://arxiv.org/pdf/0905.1738v3
