1405.3033v1,2014-05-13T04:33:04Z,Phonetic based SoundEx & ShapeEx algorithm for Sindhi Spell Checker   System,Waseem Javaid Soomro,cs.CL,http://arxiv.org/pdf/1405.3033v1
1405.3515v1,2014-05-14T14:47:22Z,Temporal Analysis of Language through Neural Language Models,Slav Petrov,cs.CL,http://arxiv.org/pdf/1405.3515v1
1405.3772v1,2014-05-15T09:11:53Z,"INAUT, a Controlled Language for the French Coast Pilot Books   Instructions nautiques",John Puentes,cs.CL,http://arxiv.org/pdf/1405.3772v1
1405.3925v1,2014-05-15T18:10:36Z,Méthodes pour la représentation informatisée de données   lexicales / Methoden der Speicherung lexikalischer Daten,Andreas Witt,cs.CL,http://arxiv.org/pdf/1405.3925v1
1405.4097v2,2014-05-16T08:57:40Z,A preliminary study of Croatian Language Syllable Networks,Ana Meštrović,cs.CL,http://arxiv.org/pdf/1405.4097v2
1405.4248v1,2014-05-16T17:17:19Z,Les mathématiques de la langue : l'approche formelle de Montague,Yannis Haralambous,cs.CL,http://arxiv.org/pdf/1405.4248v1
1405.4273v1,2014-05-16T19:08:14Z,Compositional Morphology for Word Representations and Language Modelling,Phil Blunsom,cs.CL,http://arxiv.org/pdf/1405.4273v1
1405.4364v1,2014-05-17T07:58:58Z,Thematically Reinforced Explicit Semantic Analysis,Vitaly Klyuev,cs.CL,http://arxiv.org/pdf/1405.4364v1
1405.5202v1,2014-01-16T05:06:09Z,Narrowing the Modeling Gap: A Cluster-Ranking Approach to Coreference   Resolution,Vincent Ng,cs.CL,http://arxiv.org/pdf/1405.5202v1
1405.5474v1,2014-05-21T16:49:50Z,New Perspectives in Sinographic Language Processing Through the Use of   Character Structure,Yannis Haralambous,cs.CL,http://arxiv.org/pdf/1405.5474v1
1405.5654v1,2014-05-22T07:58:56Z,Machine Translation Model based on Non-parallel Corpus and   Semi-supervised Transductive Learning,Lijiang Chen,cs.CL,http://arxiv.org/pdf/1405.5654v1
1405.5674v1,2014-05-22T08:57:54Z,MotàMot project: conversion of a French-Khmer published dictionary for   building a multilingual lexical system,Mathieu Mangeot,cs.CL,http://arxiv.org/pdf/1405.5674v1
1405.5893v1,2014-05-22T20:15:57Z,Computerization of African languages-French dictionaries,Mathieu Mangeot,cs.CL,http://arxiv.org/pdf/1405.5893v1
1405.6068v1,2014-05-23T14:05:45Z,Building of Networks of Natural Hierarchies of Terms Based on Analysis   of Texts Corpora,Dmitry Lande,cs.CL,http://arxiv.org/pdf/1405.6068v1
1405.6103v1,2014-05-23T15:51:10Z,Evaluating the fully automatic multi-language translation of the Swiss   avalanche bulletin,Martin Volk,cs.CL,http://arxiv.org/pdf/1405.6103v1
1405.6293v1,2014-05-24T11:39:34Z,Cross-Language Personal Name Mapping,Ahmed H. Yousef,cs.CL,http://arxiv.org/pdf/1405.6293v1
1405.6682v1,2014-05-26T18:51:06Z,Optimality Theory as a Framework for Lexical Acquisition,Thierry Poibeau,cs.CL,http://arxiv.org/pdf/1405.6682v1
1405.7397v1,2014-05-28T21:05:00Z,An HMM Based Named Entity Recognition System for Indian Languages: The   JU System at ICON 2013,Kamal Sarkar,cs.CL,http://arxiv.org/pdf/1405.7397v1
1405.7711v1,2014-01-16T04:29:26Z,Training a Multilingual Sportscaster: Using Perceptual Context to Learn   Language,Raymond J. Mooney,cs.CL,http://arxiv.org/pdf/1405.7711v1
1407.1605v1,2014-07-07T07:08:07Z,Les noms propres se traduisent-ils ? Étude d'un corpus multilingue,Dusko Vitas,cs.CL,http://arxiv.org/pdf/1407.1605v1
1407.1976v1,2014-07-08T07:35:16Z,Inter-Rater Agreement Study on Readability Assessment in Bengali,Arindam Biswas,cs.CL,http://arxiv.org/pdf/1407.1976v1
1407.2019v1,2014-07-08T10:04:07Z,Assamese-English Bilingual Machine Translation,Shikhar Kr. Sarma,cs.CL,http://arxiv.org/pdf/1407.2019v1
1407.2694v1,2014-07-10T05:26:14Z,Quality Estimation Of Machine Translation Outputs Through Stemming,Iti Mathur,cs.CL,http://arxiv.org/pdf/1407.2694v1
1407.2918v1,2014-07-09T13:59:27Z,A Survey of Named Entity Recognition in Assamese and other Indian   Languages,Arup Baruah,cs.CL,http://arxiv.org/pdf/1407.2918v1
1407.2989v1,2014-07-10T23:57:54Z,Hidden Markov Model Based Part of Speech Tagger for Sinhala Language,N. G. J. Dias,cs.CL,http://arxiv.org/pdf/1407.2989v1
1407.6853v1,2014-07-25T11:17:28Z,Substitute Based SCODE Word Embeddings in Supervised NLP Tasks,Deniz Yuret,cs.CL,http://arxiv.org/pdf/1407.6853v1
1407.8215v1,2014-07-30T21:00:25Z,Two-pass Discourse Segmentation with Pairing and Global Features,Graeme Hirst,cs.CL,http://arxiv.org/pdf/1407.8215v1
1507.00133v1,2015-07-01T07:29:12Z,Prior Polarity Lexical Resources for the Italian Language,Sabrina Sansone,cs.CL,http://arxiv.org/pdf/1507.00133v1
1507.00639v1,2015-07-02T15:58:25Z,"Simple, Fast Semantic Parsing with a Tensor Kernel",Daoud Clarke,cs.CL,http://arxiv.org/pdf/1507.00639v1
1507.01127v1,2015-07-04T16:59:30Z,AutoExtend: Extending Word Embeddings to Embeddings for Synsets and   Lexemes,Hinrich Schütze,cs.CL,http://arxiv.org/pdf/1507.01127v1
1507.01529v1,2015-07-06T16:32:52Z,Correspondence Factor Analysis of Big Data Sets: A Case Study of 30   Million Words; and Contrasting Analytics using Apache Solr and Correspondence   Analysis in R,Fionn Murtagh,cs.CL,http://arxiv.org/pdf/1507.01529v1
1507.01636v1,2015-07-06T22:25:55Z,Reflections on Sentiment/Opinion Analysis,Eduard Hovy,cs.CL,http://arxiv.org/pdf/1507.01636v1
1507.01701v1,2015-07-07T08:23:31Z,A Survey and Classification of Controlled Natural Languages,Tobias Kuhn,cs.CL,http://arxiv.org/pdf/1507.01701v1
1507.02012v1,2015-07-08T03:50:47Z,Hindi to English Transfer Based Machine Translation System,Ajai Kumar,cs.CL,http://arxiv.org/pdf/1507.02012v1
1507.02045v2,2015-07-08T06:52:50Z,What Your Username Says About You,Mari Ostendorf,cs.CL,http://arxiv.org/pdf/1507.02045v2
1507.02062v1,2015-07-08T08:26:23Z,Multi-Document Summarization via Discriminative Summary Reranking,Ming Zhou,cs.CL,http://arxiv.org/pdf/1507.02062v1
1507.02145v2,2015-07-08T13:27:43Z,Learning to Mine Chinese Coordinate Terms Using the Web,Jianguo Xiao,cs.CL,http://arxiv.org/pdf/1507.02145v2
1507.02628v1,2015-07-09T18:11:03Z,FAQ-based Question Answering via Word Alignment,Abraham Ittycheriah,cs.CL,http://arxiv.org/pdf/1507.02628v1
1507.03223v1,2015-07-12T12:14:19Z,Classifier-Based Text Simplification for Improved Machine Translation,Nisheeth Joshi,cs.CL,http://arxiv.org/pdf/1507.03223v1
1507.03462v1,2015-07-13T14:00:22Z,Supervised Hierarchical Classification for Student Answer Scoring,Montse Maritxalar,cs.CL,http://arxiv.org/pdf/1507.03462v1
1507.03471v1,2015-07-13T14:27:16Z,Incremental LSTM-based Dialog State Tracker,Filip Jurcicek,cs.CL,http://arxiv.org/pdf/1507.03471v1
1507.03934v2,2015-07-14T17:18:30Z,Recurrent Polynomial Network for Dialogue State Tracking,Kai Yu,cs.CL,http://arxiv.org/pdf/1507.03934v2
1507.04214v1,2015-07-15T13:40:28Z,Associative Measures and Multi-word Unit Extraction in Turkish,Umit Mersinli,cs.CL,http://arxiv.org/pdf/1507.04214v1
1507.05523v1,2015-07-20T15:07:53Z,How to Generate a Good Word Embedding?,Jun Zhao,cs.CL,http://arxiv.org/pdf/1507.05523v1
1507.05630v1,2015-07-20T20:01:44Z,Notes About a More Aware Dependency Parser,Matteo Grella,cs.CL,http://arxiv.org/pdf/1507.05630v1
1507.06073v2,2015-07-22T06:54:09Z,Discriminative Segmental Cascades for Feature-Rich Phone Recognition,Karen Livescu,cs.CL,http://arxiv.org/pdf/1507.06073v2
1507.07636v1,2015-07-28T03:51:43Z,Reasoning about Linguistic Regularities in Word Embeddings using Matrix   Manifolds,Sarath Chandar,cs.CL,http://arxiv.org/pdf/1507.07636v1
1507.07826v1,2015-07-28T15:59:39Z,Classifying informative and imaginative prose using complex networks,Diego R. Amancio,cs.CL,http://arxiv.org/pdf/1507.07826v1
1507.08449v2,2015-07-30T10:53:11Z,"One model, two languages: training bilingual parsers with harmonized   treebanks",Miguel A. Alonso,cs.CL,http://arxiv.org/pdf/1507.08449v2
1507.08452v3,2015-07-30T11:05:01Z,Unsupervised Sentence Simplification Using Deep Semantics,Claire Gardent,cs.CL,http://arxiv.org/pdf/1507.08452v3
1507.08539v1,2015-07-30T15:11:00Z,Multilayer Network of Language: a Unified Framework for Structural   Analysis of Linguistic Subsystems,Sanda Martinčić-Ipšić,cs.CL,http://arxiv.org/pdf/1507.08539v1
0910.0537v1,2009-10-03T12:26:47Z,A Note On Higher Order Grammar,Victor Gluzberg,cs.CL,http://arxiv.org/pdf/0910.0537v1
0910.1484v1,2009-10-08T12:21:22Z,Ludics and its Applications to natural Language Semantics,Myriam Quatrini,cs.CL,http://arxiv.org/pdf/0910.1484v1
0910.1868v1,2009-10-09T21:40:26Z,Evaluation of Hindi to Punjabi Machine Translation System,Gurpreet Singh Lehal,cs.CL,http://arxiv.org/pdf/0910.1868v1
1003.0206v1,2010-02-28T19:00:12Z,Why has (reasonably accurate) Automatic Speech Recognition been so hard   to achieve?,Larry Gillick,cs.CL,http://arxiv.org/pdf/1003.0206v1
1003.0337v1,2010-03-01T18:04:39Z,Change of word types to word tokens ratio in the course of translation   (based on Russian translations of K. Vonnegut novels),Andrey Kutuzov,cs.CL,http://arxiv.org/pdf/1003.0337v1
1003.0628v1,2010-03-02T16:52:32Z,Linguistic Geometries for Unsupervised Dimensionality Reduction,Guy Lebanon,cs.CL,http://arxiv.org/pdf/1003.0628v1
1003.1399v1,2010-03-06T16:34:40Z,Automatic derivation of domain terms and concept location based on the   analysis of the identifiers,Marek Mezei,cs.CL,http://arxiv.org/pdf/1003.1399v1
1003.1455v1,2010-03-07T11:28:08Z,"A Computational Algorithm based on Empirical Analysis, that Composes   Sanskrit Poetry",Meenakshi Lakshmanan,cs.CL,http://arxiv.org/pdf/1003.1455v1
1003.4149v1,2010-03-22T13:09:57Z,Les Entités Nommées : usage et degrés de précision et de   désambiguïsation,Stavroula Voyatzi,cs.CL,http://arxiv.org/pdf/1003.4149v1
1003.4894v1,2010-03-25T14:03:51Z,La représentation formelle des concepts spatiaux dans la langue,Andrée Borillo,cs.CL,http://arxiv.org/pdf/1003.4894v1
1003.4898v1,2010-03-25T14:08:44Z,"Les entités spatiales dans la langue : étude descriptive, formelle   et expérimentale de la catégorisation",Laure Vieu,cs.CL,http://arxiv.org/pdf/1003.4898v1
1003.5372v1,2010-03-28T15:17:22Z,Learning Recursive Segments for Discourse Parsing,Laurence Danlos,cs.CL,http://arxiv.org/pdf/1003.5372v1
1005.3902v1,2010-05-21T08:12:12Z,Morphonette: a morphological network of French,Nabil Hathout,cs.CL,http://arxiv.org/pdf/1005.3902v1
1005.4697v3,2010-05-25T20:36:09Z,The Lambek-Grishin calculus is NP-complete,Jeroen Bransen,cs.CL,http://arxiv.org/pdf/1005.4697v3
1005.5466v1,2010-05-29T16:37:02Z,Quantitative parametrization of texts written by Ivan Franko: An attempt   of the project,Solomiya Buk,cs.CL,http://arxiv.org/pdf/1005.5466v1
1005.5596v1,2010-05-31T06:37:40Z,A generic tool to generate a lexicon for NLP from Lexicon-Grammar tables,Elsa Tolone,cs.CL,http://arxiv.org/pdf/1005.5596v1
1006.0153v1,2010-06-01T15:20:59Z,Ivan Franko's novel Dlja domashnjoho ohnyshcha (For the Hearth) in the   light of the frequency dictionary,Solomiya Buk,cs.CL,http://arxiv.org/pdf/1006.0153v1
1006.2809v1,2010-06-14T19:20:31Z,Offline Arabic Handwriting Recognition Using Artificial Neural Network,Rami Alnaqeib,cs.CL,http://arxiv.org/pdf/1006.2809v1
1006.2835v1,2010-06-14T20:07:32Z,Fuzzy Modeling and Natural Language Processing for Panini's Sanskrit   Grammar,P. Venkata Subba Reddy,cs.CL,http://arxiv.org/pdf/1006.2835v1
1006.3787v7,2010-06-18T19:54:29Z,Complete Complementary Results Report of the MARF's NLP Approach to the   DEFT 2010 Competition,Serguei A. Mokhov,cs.CL,http://arxiv.org/pdf/1006.3787v7
1006.5880v1,2010-06-30T15:10:33Z,Testing SDRT's Right Frontier,Nicholas Asher,cs.CL,http://arxiv.org/pdf/1006.5880v1
1103.1898v1,2011-03-09T21:43:46Z,Recognizing Uncertainty in Speech,Stuart M. Shieber,cs.CL,http://arxiv.org/pdf/1103.1898v1
1103.2950v1,2011-03-15T16:21:24Z,Fitting Ranked English and Spanish Letter Frequency Distribution in U.S.   and Mexican Presidential Speeches,Pedro Miramontes,cs.CL,http://arxiv.org/pdf/1103.2950v1
1103.5676v1,2011-03-29T15:05:11Z,Codeco: A Grammar Notation for Controlled Natural Language in Predictive   Editors,Tobias Kuhn,cs.CL,http://arxiv.org/pdf/1103.5676v1
1104.2034v1,2011-04-11T19:50:50Z,"Materials to the Russian-Bulgarian Comparative Dictionary ""EAD""",Yavor Angelov Parvanov,cs.CL,http://arxiv.org/pdf/1104.2034v1
1104.2086v1,2011-04-11T23:06:54Z,A Universal Part-of-Speech Tagset,Ryan McDonald,cs.CL,http://arxiv.org/pdf/1104.2086v1
1104.4321v1,2011-04-21T17:56:50Z,"Seeking Meaning in a Space Made out of Strokes, Radicals, Characters and   Compounds",Yannis Haralambous,cs.CL,http://arxiv.org/pdf/1104.4321v1
1104.4681v1,2011-04-25T05:00:25Z,Performance Evaluation of Statistical Approaches for Text Independent   Speaker Recognition Using Source Feature,A. Nagesh,cs.CL,http://arxiv.org/pdf/1104.4681v1
1112.0168v1,2011-12-01T12:52:22Z,Statistical Sign Language Machine Translation: from English written text   to American Sign Language Gloss,Mohamed Jemni,cs.CL,http://arxiv.org/pdf/1112.0168v1
1112.0396v1,2011-12-02T07:15:49Z,Grammatical Relations of Myanmar Sentences Augmented by   Transformation-Based Learning of Function Tagging,Ni Lar Thein,cs.CL,http://arxiv.org/pdf/1112.0396v1
1112.2468v1,2011-12-12T08:07:49Z,"Creating a Live, Public Short Message Service Corpus: The NUS SMS Corpus",Min-Yen Kan,cs.CL,http://arxiv.org/pdf/1112.2468v1
1112.6286v1,2011-12-29T11:47:05Z,Visualization and Analysis of Frames in Collections of Messages: Content   Analysis and the Measurement of Meaning,Loet Leydesdorff,cs.CL,http://arxiv.org/pdf/1112.6286v1
1112.6384v1,2011-12-29T19:16:20Z,Proof nets for the Lambek-Grishin calculus,Richard Moot,cs.CL,http://arxiv.org/pdf/1112.6384v1
1211.0074v1,2012-11-01T02:10:06Z,Transition-Based Dependency Parsing With Pluggable Classifiers,Alex Rudnick,cs.CL,http://arxiv.org/pdf/1211.0074v1
1211.0498v1,2012-11-02T17:37:06Z,Detecting English Writing Styles For Non-native Speakers,Rami Al-Rfou',cs.CL,http://arxiv.org/pdf/1211.0498v1
1211.3643v1,2012-11-15T16:24:25Z,A Principled Approach to Grammars for Controlled Natural Languages and   Predictive Editors,Tobias Kuhn,cs.CL,http://arxiv.org/pdf/1211.3643v1
1211.4161v1,2012-11-17T20:27:06Z,Semantic Polarity of Adjectival Predicates in Online Reviews,Jee-Sun Nam,cs.CL,http://arxiv.org/pdf/1211.4161v1
1301.2444v3,2013-01-11T10:38:09Z,TEI and LMF crosswalks,Laurent Romary,cs.CL,http://arxiv.org/pdf/1301.2444v3
1301.2857v1,2013-01-14T04:01:25Z,SpeedRead: A Fast Named Entity Recognition Pipeline,Steven Skiena,cs.CL,http://arxiv.org/pdf/1301.2857v1
1301.3214v1,2013-01-15T03:45:27Z,The Manifold of Human Emotions,Irfan Essa,cs.CL,http://arxiv.org/pdf/1301.3214v1
1301.3614v2,2013-01-16T07:56:20Z,Joint Space Neural Probabilistic Language Model for Statistical Machine   Translation,Tsuyoshi Okita,cs.CL,http://arxiv.org/pdf/1301.3614v2
1301.3781v3,2013-01-16T18:24:43Z,Efficient Estimation of Word Representations in Vector Space,Jeffrey Dean,cs.CL,http://arxiv.org/pdf/1301.3781v3
1301.4432v1,2013-01-18T16:53:13Z,"Language learning from positive evidence, reconsidered: A   simplicity-based approach",Paul M. B. Vitányi,cs.CL,http://arxiv.org/pdf/1301.4432v1
1305.1319v1,2013-05-06T20:27:55Z,New Alignment Methods for Discriminative Book Summarization,Noah A. Smith,cs.CL,http://arxiv.org/pdf/1305.1319v1
1305.3882v2,2013-05-16T18:09:21Z,Rule-Based Semantic Tagging. An Application Undergoing Dictionary   Glosses,Daniel Christen,cs.CL,http://arxiv.org/pdf/1305.3882v2
1305.3981v1,2013-05-17T05:14:43Z,Binary Tree based Chinese Word Segmentation,Maosong Sun,cs.CL,http://arxiv.org/pdf/1305.3981v1
1305.5753v3,2013-05-23T03:14:50Z,A probabilistic framework for analysing the compositionality of   conceptual combinations,Laurianne Sitbon,cs.CL,http://arxiv.org/pdf/1305.5753v3
1305.5785v1,2013-05-24T16:34:22Z,An Inventory of Preposition Relations,Dan Roth,cs.CL,http://arxiv.org/pdf/1305.5785v1
1305.5918v1,2013-05-25T13:20:31Z,Reduce Meaningless Words for Joint Chinese Word Segmentation and   Part-of-speech Tagging,Maosong Sun,cs.CL,http://arxiv.org/pdf/1305.5918v1
1305.6211v2,2013-05-24T18:01:34Z,Development of a Hindi Lemmatizer,Iti Mathur,cs.CL,http://arxiv.org/pdf/1305.6211v2
1306.2091v2,2013-06-10T02:54:10Z,A framework for (under)specifying dependency syntax without overloading   annotators,Jason Baldridge,cs.CL,http://arxiv.org/pdf/1306.2091v2
1306.2158v1,2013-06-10T10:29:09Z,"""Not not bad"" is not ""bad"": A distributional account of negation",Phil Blunsom,cs.CL,http://arxiv.org/pdf/1306.2158v1
1306.3584v1,2013-06-15T14:52:17Z,Recurrent Convolutional Neural Networks for Discourse Compositionality,Phil Blunsom,cs.CL,http://arxiv.org/pdf/1306.3584v1
1306.4134v1,2013-06-18T10:32:43Z,Dialogue System: A Brief Review,Sarabjit Singh,cs.CL,http://arxiv.org/pdf/1306.4134v1
1306.6130v1,2013-06-26T05:02:26Z,Competency Tracking for English as a Second or Foreign Language Learners,Robert Bishop Jr,cs.CL,http://arxiv.org/pdf/1306.6130v1
1308.1004v3,2013-08-05T15:14:14Z,Boundary identification of events in clinical named entity recognition,Azad Dehghan,cs.CL,http://arxiv.org/pdf/1308.1004v3
1308.1507v1,2013-08-07T09:09:47Z,Logical analysis of natural language semantics to solve the problem of   computer understanding,Yuriy Ostapov,cs.CL,http://arxiv.org/pdf/1308.1507v1
1308.2428v2,2013-08-11T20:50:27Z,Hidden Structure and Function in the Lexicon,Stevan Harnad,cs.CL,http://arxiv.org/pdf/1308.2428v2
1308.2696v1,2013-08-12T20:57:02Z,B(eo)W(u)LF: Facilitating recurrence analysis on multi-level language,R. Dale,cs.CL,http://arxiv.org/pdf/1308.2696v1
1308.3839v2,2013-08-18T07:09:03Z,Consensus Sequence Segmentation,Arko Banerjee,cs.CL,http://arxiv.org/pdf/1308.3839v2
1308.4479v1,2013-08-21T03:44:04Z,An Investigation of the Sampling-Based Alignment Method and Its   Contributions,Yves Lepage,cs.CL,http://arxiv.org/pdf/1308.4479v1
1308.5423v1,2013-08-25T16:41:06Z,A Literature Review: Stemming Algorithms for Indian Languages,R. Manavalan,cs.CL,http://arxiv.org/pdf/1308.5423v1
1308.5499v1,2013-08-26T07:18:17Z,Linear models and linear mixed effects models in R with linguistic   applications,Bodo Winter,cs.CL,http://arxiv.org/pdf/1308.5499v1
1308.6242v1,2013-08-28T18:23:03Z,NRC-Canada: Building the State-of-the-Art in Sentiment Analysis of   Tweets,Xiaodan Zhu,cs.CL,http://arxiv.org/pdf/1308.6242v1
1308.6297v1,2013-08-28T20:13:32Z,Crowdsourcing a Word-Emotion Association Lexicon,Peter D. Turney,cs.CL,http://arxiv.org/pdf/1308.6297v1
1308.6300v1,2013-08-28T20:24:27Z,Computing Lexical Contrast,Peter D. Turney,cs.CL,http://arxiv.org/pdf/1308.6300v1
1309.1014v1,2013-09-04T12:56:37Z,Advances in the Logical Representation of Lexical Semantics,Christian Retoré,cs.CL,http://arxiv.org/pdf/1309.1014v1
1309.1125v1,2013-09-04T18:10:22Z,Learning to answer questions,Sérgio Curto,cs.CL,http://arxiv.org/pdf/1309.1125v1
1309.1129v1,2013-09-04T18:23:30Z,Analysing Quality of English-Hindi Machine Translation Engine Outputs   Using Bayesian Classification,Iti Mathur,cs.CL,http://arxiv.org/pdf/1309.1129v1
1309.1649v2,2013-09-06T14:28:02Z,Preparing Korean Data for the Shared Task on Parsing Morphologically   Rich Languages,Jinho D. Choi,cs.CL,http://arxiv.org/pdf/1309.1649v2
1309.2471v1,2013-09-10T12:03:32Z,"Implementation of nlization framework for verbs, pronouns and   determiners with eugene",Parteek Kumar,cs.CL,http://arxiv.org/pdf/1309.2471v1
1309.2853v1,2013-09-11T15:16:26Z,General Purpose Textual Sentiment Analysis and Emotion Detection Tools,Nadia Bellalem,cs.CL,http://arxiv.org/pdf/1309.2853v1
1309.4168v1,2013-09-17T03:23:13Z,Exploiting Similarities among Languages for Machine Translation,Ilya Sutskever,cs.CL,http://arxiv.org/pdf/1309.4168v1
1309.4628v1,2013-09-18T12:38:34Z,Text segmentation with character-level text embeddings,Grzegorz Chrupała,cs.CL,http://arxiv.org/pdf/1309.4628v1
1309.5223v1,2013-09-20T09:51:59Z,JRC EuroVoc Indexer JEX - A freely available multi-label categorisation   tool,Marco Turchi,cs.CL,http://arxiv.org/pdf/1309.5223v1
1309.5226v1,2013-09-20T10:02:58Z,DGT-TM: A freely Available Translation Memory in 22 Languages,Patrick Schlüter,cs.CL,http://arxiv.org/pdf/1309.5226v1
1309.5290v1,2013-09-20T15:03:58Z,An introduction to the Europe Media Monitor family of applications,Erik van der Goot,cs.CL,http://arxiv.org/pdf/1309.5290v1
1309.5391v1,2013-09-20T21:06:46Z,Even the Abstract have Colour: Consensus in Word-Colour Associations,Saif M. Mohammad,cs.CL,http://arxiv.org/pdf/1309.5391v1
1309.5652v1,2013-09-22T21:09:07Z,LDC Arabic Treebanks and Associated Corpora: Data Divisions Manual,Ryan Roth,cs.CL,http://arxiv.org/pdf/1309.5652v1
1309.5657v1,2013-09-22T22:06:26Z,A Hybrid Algorithm for Matching Arabic Names,T. El-Shishtawy,cs.CL,http://arxiv.org/pdf/1309.5657v1
1309.5843v1,2013-09-23T15:26:09Z,Sentiment Analysis: How to Derive Prior Polarities from SentiWordNet,Marco Turchi,cs.CL,http://arxiv.org/pdf/1309.5843v1
1309.5909v1,2013-09-23T18:43:56Z,From Once Upon a Time to Happily Ever After: Tracking Emotions in Novels   and Fairy Tales,Saif Mohammad,cs.CL,http://arxiv.org/pdf/1309.5909v1
1309.5942v1,2013-09-20T21:10:56Z,Colourful Language: Measuring Word-Colour Associations,Saif Mohammad,cs.CL,http://arxiv.org/pdf/1309.5942v1
1309.6162v1,2013-09-24T14:09:53Z,"JRC-Names: A freely available, highly multilingual named entity resource",Erik van der Goot,cs.CL,http://arxiv.org/pdf/1309.6162v1
1309.6185v1,2013-09-24T14:41:33Z,Acronym recognition and processing in 22 languages,Hristo Tanev,cs.CL,http://arxiv.org/pdf/1309.6185v1
1309.6202v1,2013-09-24T15:11:43Z,Sentiment Analysis in the News,Jenya Belyaeva,cs.CL,http://arxiv.org/pdf/1309.6202v1
1309.6347v1,2013-09-24T21:14:45Z,Tracking Sentiment in Mail: How Genders Differ on Emotional Axes,Yang,cs.CL,http://arxiv.org/pdf/1309.6347v1
1309.6352v1,2013-09-24T21:21:02Z,Using Nuances of Emotion to Identify Personality,Svetlana Kiritchenko,cs.CL,http://arxiv.org/pdf/1309.6352v1
1309.6722v1,2013-09-26T05:18:12Z,Domain-Specific Sentiment Word Extraction by Seed Expansion and Pattern   Generation,Liu Ting,cs.CL,http://arxiv.org/pdf/1309.6722v1
1309.7312v1,2013-09-27T17:54:14Z,Development and Transcription of Assamese Speech Corpus,Mancha Jyoti Malakar,cs.CL,http://arxiv.org/pdf/1309.7312v1
1312.0482v1,2013-11-28T04:58:59Z,Learning Semantic Representations for the Phrase Translation Model,Li Deng,cs.CL,http://arxiv.org/pdf/1312.0482v1
1312.2087v1,2013-12-07T11:19:20Z,Towards Structural Natural Language Formalization: Mapping Discourse to   Controlled Natural Language,Nicholas H. Kirk,cs.CL,http://arxiv.org/pdf/1312.2087v1
1312.3005v3,2013-12-11T00:25:57Z,One Billion Word Benchmark for Measuring Progress in Statistical   Language Modeling,Tony Robinson,cs.CL,http://arxiv.org/pdf/1312.3005v3
1312.3168v1,2013-12-11T14:04:52Z,"Semantic Types, Lexical Sorts and Classifiers",Christian Retoré,cs.CL,http://arxiv.org/pdf/1312.3168v1
1312.3251v1,2013-12-11T17:24:35Z,Towards The Development of a Bishnupriya Manipuri Corpus,Smriti Kumar Sinha,cs.CL,http://arxiv.org/pdf/1312.3251v1
1312.3258v1,2013-12-11T17:50:21Z,Implicit Sensitive Text Summarization based on Data Conveyed by   Connectives,Henda Chorfi Ouertani,cs.CL,http://arxiv.org/pdf/1312.3258v1
1312.5129v2,2013-12-18T13:34:16Z,Deep Learning Embeddings for Discontinuous Linguistic Units,Hinrich Schütze,cs.CL,http://arxiv.org/pdf/1312.5129v2
1312.5559v3,2013-12-19T14:18:14Z,Distributional Models and Deep Learning Embeddings: Combining the Best   of Both Worlds,Hinrich Schütze,cs.CL,http://arxiv.org/pdf/1312.5559v3
1312.6173v4,2013-12-20T23:13:38Z,Multilingual Distributed Representations without Word Alignment,Phil Blunsom,cs.CL,http://arxiv.org/pdf/1312.6173v4
1312.7223v1,2013-12-27T09:39:52Z,Quality Estimation of English-Hindi Outputs using Naive Bayes Classifier,Iti Mathur,cs.CL,http://arxiv.org/pdf/1312.7223v1
1401.0569v2,2014-01-03T00:57:13Z,Natural Language Processing in Biomedicine: A Unified System   Architecture Overview,Lucila Ohno-Machado,cs.CL,http://arxiv.org/pdf/1401.0569v2
1401.0640v1,2014-01-03T13:07:29Z,Multi-Topic Multi-Document Summarizer,Tarek El-Shishtawy,cs.CL,http://arxiv.org/pdf/1401.0640v1
1401.0660v1,2014-01-03T15:37:19Z,Plurals: individuals and sets in a richly typed semantics,Christian Retoré,cs.CL,http://arxiv.org/pdf/1401.0660v1
1401.1158v1,2014-01-06T18:03:11Z,Effective Slot Filling Based on Shallow Distant Supervision Methods,Dietrich Klakow,cs.CL,http://arxiv.org/pdf/1401.1158v1
1401.2517v1,2014-01-11T10:35:37Z,The semantic similarity ensemble,David C. Wilson,cs.CL,http://arxiv.org/pdf/1401.2517v1
1401.2641v1,2014-01-12T16:49:53Z,Towards a Generic Framework for the Development of Unicode Based Digital   Sindhi Dictionaries,Azhar Ali Shah,cs.CL,http://arxiv.org/pdf/1401.2641v1
1401.2663v1,2014-01-12T19:52:49Z,Dictionary-Based Concept Mining: An Application for Turkish,Hidayet Takçı,cs.CL,http://arxiv.org/pdf/1401.2663v1
1401.2937v1,2014-01-13T18:05:28Z,A survey of methods to ease the development of highly multilingual text   mining applications,Ralf Steinberger,cs.CL,http://arxiv.org/pdf/1401.2937v1
1401.2943v1,2014-01-13T18:25:10Z,"ONTS: ""Optima"" News Translation System",Erik Van der Goot,cs.CL,http://arxiv.org/pdf/1401.2943v1
1401.3669v1,2014-01-15T17:01:36Z,Hrebs and Cohesion Chains as similar tools for semantic text properties   research,E. Kapetanios,cs.CL,http://arxiv.org/pdf/1401.3669v1
1401.5674v1,2014-01-18T21:11:30Z,Generalized Biwords for Bitext Compression and Translation Spotting,Joaquin Adiego,cs.CL,http://arxiv.org/pdf/1401.5674v1
