0807.2972v1,2008-07-18T14:12:02Z,DescribeX: A Framework for Exploring and Querying XML Web Collections,Flavio Rizzolo,cs.DB,http://arxiv.org/pdf/0807.2972v1
0807.3795v1,2008-07-24T05:24:34Z,Relational Lattice Axioms,Vadim Tropashko,cs.DB,http://arxiv.org/pdf/0807.3795v1
0807.4580v1,2008-07-29T06:18:34Z,A Logical Model and Data Placement Strategies for MEMS Storage Devices,Il-Yeol Song,cs.DB,http://arxiv.org/pdf/0807.4580v1
0808.2083v3,2008-08-15T03:14:55Z,Histogram-Aware Sorting for Enhanced Word-Aligned Compression in Bitmap   Indexes,Kamel Aouiche,cs.DB,http://arxiv.org/pdf/0808.2083v3
0809.0116v1,2008-08-31T12:24:38Z,Toward Expressive and Scalable Sponsored Search Auctions,Joseph Y. Halpern,cs.DB,http://arxiv.org/pdf/0809.0116v1
0809.1551v2,2008-09-09T15:04:52Z,Consistent Query Answers in the Presence of Universal Constraints,Jan Chomicki,cs.DB,http://arxiv.org/pdf/0809.1551v2
0809.1963v1,2008-09-11T11:59:00Z,Materialized View Selection by Query Clustering in XML Data Warehouses,Jérôme Darmont,cs.DB,http://arxiv.org/pdf/0809.1963v1
0809.1965v1,2008-09-11T12:01:34Z,Dynamic index selection in data warehouses,Jérôme Darmont,cs.DB,http://arxiv.org/pdf/0809.1965v1
0809.1971v1,2008-09-11T12:20:00Z,Knowledge and Metadata Integration for Warehousing Complex Data,Jérôme Darmont,cs.DB,http://arxiv.org/pdf/0809.1971v1
0809.1981v1,2008-09-11T12:44:10Z,A Join Index for XML Data Warehouses,Jérôme Darmont,cs.DB,http://arxiv.org/pdf/0809.1981v1
0809.2686v1,2008-09-16T11:42:42Z,An MAS-Based ETL Approach for Complex Data,Jérôme Darmont,cs.DB,http://arxiv.org/pdf/0809.2686v1
0809.2687v1,2008-09-16T11:44:39Z,Frequent itemsets mining for database auto-administration,Le Gruenwald,cs.DB,http://arxiv.org/pdf/0809.2687v1
0809.2688v1,2008-09-16T11:47:58Z,"A Complex Data Warehouse for Personalized, Anticipative Medicine",Emerson Olivier,cs.DB,http://arxiv.org/pdf/0809.2688v1
0809.2691v1,2008-09-16T12:12:15Z,Expressing OLAP operators with the TAX XML algebra,Jérôme Darmont,cs.DB,http://arxiv.org/pdf/0809.2691v1
0810.4809v1,2008-10-27T13:41:48Z,XQuery Join Graph Isolation,J. Rittinger,cs.DB,http://arxiv.org/pdf/0810.4809v1
0811.0741v1,2008-11-05T15:00:32Z,Data Mining-based Fragmentation of XML Data Warehouses,Jérôme Darmont,cs.DB,http://arxiv.org/pdf/0811.0741v1
0811.2117v1,2008-11-13T14:12:57Z,Disjunctive Databases for Representing Repairs,Jerzy Marcinkowski,cs.DB,http://arxiv.org/pdf/0811.2117v1
0811.2250v2,2008-11-14T01:47:14Z,Semantics and Evaluation of Top-k Queries in Probabilistic Databases,Jan Chomicki,cs.DB,http://arxiv.org/pdf/0811.2250v2
0811.3691v1,2008-11-22T15:22:40Z,Temporal Support of Regular Expressions in Sequential Pattern Mining,Alejandro Vaisman,cs.DB,http://arxiv.org/pdf/0811.3691v1
0812.2049v1,2008-12-10T23:20:17Z,Consensus Answers for Queries over Probabilistic Databases,Amol Deshpande,cs.DB,http://arxiv.org/pdf/0812.2049v1
0812.2195v3,2008-12-11T17:25:55Z,Equivalence of SQL Queries in Presence of Embedded Dependencies,Michael Genesereth,cs.DB,http://arxiv.org/pdf/0812.2195v3
0812.2874v1,2008-12-15T18:25:51Z,A Data Model for Integrating Heterogeneous Medical Data in the   Health-e-Child Project,Jetendr Shamdasani,cs.DB,http://arxiv.org/pdf/0812.2874v1
0812.2879v1,2008-12-15T18:34:44Z,Ontology Assisted Query Reformulation Using Semantic and Assertion   Capabilities of OWL-DL Ontologies,Richard McClatchey,cs.DB,http://arxiv.org/pdf/0812.2879v1
0812.3715v1,2008-12-19T07:52:46Z,Business processes integration and performance indicators in a PLM,Abdelaziz Bouras,cs.DB,http://arxiv.org/pdf/0812.3715v1
0812.3788v2,2008-12-19T13:51:57Z,Foundations of SPARQL Query Optimization,Georg Lausen,cs.DB,http://arxiv.org/pdf/0812.3788v2
0812.4986v1,2008-12-29T23:14:00Z,An Array Algebra,Albrecht Schmidt,cs.DB,http://arxiv.org/pdf/0812.4986v1
0901.2224v4,2009-01-15T10:41:28Z,Concept-Oriented Model and Query Language,Alexandr Savinov,cs.DB,http://arxiv.org/pdf/0901.2224v4
0901.3751v7,2009-01-23T19:01:06Z,Sorting improves word-aligned bitmap indexes,Kamel Aouiche,cs.DB,http://arxiv.org/pdf/0901.3751v7
0901.3984v2,2009-01-26T12:09:38Z,Stop the Chase,Georg Lausen,cs.DB,http://arxiv.org/pdf/0901.3984v2
0902.2504v1,2009-02-15T18:53:19Z,Hyperset Approach to Semi-structured Databases and the Experimental   Implementation of the Query Language Delta,Richard Molyneux,cs.DB,http://arxiv.org/pdf/0902.2504v1
0902.4535v1,2009-02-26T09:06:29Z,Electronical Health Record's Systems. Interoperability,Corina Vernic,cs.DB,http://arxiv.org/pdf/0902.4535v1
0903.1059v1,2009-03-05T18:33:52Z,Home Heating Systems Design using PHP and MySQL Databases,Tiberiu Marius Karnyanszky,cs.DB,http://arxiv.org/pdf/0903.1059v1
0903.1953v1,2009-03-11T11:34:20Z,Laconic schema mappings: computing core universal solutions by means of   SQL queries,Wang-Chiew Tan,cs.DB,http://arxiv.org/pdf/0903.1953v1
0903.3317v2,2009-03-19T12:33:47Z,Discovering Matching Dependencies,Lei Chen,cs.DB,http://arxiv.org/pdf/0903.3317v2
0903.4305v2,2009-03-25T11:39:31Z,Evaluation d'une requete en SQL,Diana Sophia Codat,cs.DB,http://arxiv.org/pdf/0903.4305v2
0903.5346v1,2009-03-31T00:10:02Z,Cooperative Update Exchange in the Youtopia System,Christoph Koch,cs.DB,http://arxiv.org/pdf/0903.5346v1
0905.1755v1,2009-05-12T03:36:26Z,Can the Utility of Anonymized Data be used for Privacy Breaches?,Philip S. Yu,cs.DB,http://arxiv.org/pdf/0905.1755v1
0905.2657v2,2009-05-16T05:57:06Z,Web 2.0 OLAP: From Data Cubes to Tag Clouds,Robert Godin,cs.DB,http://arxiv.org/pdf/0905.2657v2
0905.4605v1,2009-05-28T10:29:20Z,Techniques for Securing Data Exchange between a Database Server and a   Client Program,Ovidiu Crista,cs.DB,http://arxiv.org/pdf/0905.4605v1
0905.4761v1,2009-05-28T22:36:57Z,Optimizing XML Compression,Denilson Barbosa,cs.DB,http://arxiv.org/pdf/0905.4761v1
0906.0252v1,2009-06-01T11:04:04Z,Progressive Processing of Continuous Range Queries in Hierarchical   Wireless Sensor Networks,Jun-Seok Heo,cs.DB,http://arxiv.org/pdf/0906.0252v1
0906.4327v1,2009-06-23T18:29:06Z,A Rough Sets Partitioning Model for Mining Sequential Patterns with Time   Constraint,K. R. Pardasani,cs.DB,http://arxiv.org/pdf/0906.4327v1
0906.4927v1,2009-06-26T13:24:57Z,Fast Probabilistic Ranking under x-Relation Model,Lu Qin,cs.DB,http://arxiv.org/pdf/0906.4927v1
0907.3183v2,2009-07-18T06:37:37Z,Why Did My Query Slow Down?,Aameek Singh,cs.DB,http://arxiv.org/pdf/0907.3183v2
0908.0464v3,2009-08-04T15:10:25Z,Prioritized Repairing and Consistent Query Answering in Relational   Databases,Jerzy Marcinkowski,cs.DB,http://arxiv.org/pdf/0908.0464v3
0908.3957v1,2009-08-27T09:12:08Z,Enhancing XML Data Warehouse Query Performance by Fragmentation,Jérôme Darmont,cs.DB,http://arxiv.org/pdf/0908.3957v1
0909.1346v8,2009-09-07T21:34:52Z,Reordering Columns for Smaller Indexes,Owen Kaser,cs.DB,http://arxiv.org/pdf/0909.1346v8
0909.1760v1,2009-09-09T18:05:37Z,"LifeRaft: Data-Driven, Batch Processing for the Exploration of   Scientific Databases",Tanu Malik,cs.DB,http://arxiv.org/pdf/0909.1760v1
0909.1766v1,2009-09-09T18:09:27Z,RIOT: I/O-Efficient Numerical Computing without SQL,Jun Yang,cs.DB,http://arxiv.org/pdf/0909.1766v1
0909.1767v1,2009-09-09T18:09:31Z,Towards Eco-friendly Database Management Systems,Jignesh Patel,cs.DB,http://arxiv.org/pdf/0909.1767v1
0909.1771v1,2009-09-09T18:09:48Z,The Role of Schema Matching in Large Enterprises,Chris Wolf,cs.DB,http://arxiv.org/pdf/0909.1771v1
0909.1773v1,2009-09-09T18:09:55Z,Search Driven Analysis of Heterogenous XML Data,Fatma Ozcan,cs.DB,http://arxiv.org/pdf/0909.1773v1
0909.1777v1,2009-09-09T18:10:11Z,Capturing Data Uncertainty in High-Volume Stream Processing,Michael Zink,cs.DB,http://arxiv.org/pdf/0909.1777v1
0909.1778v1,2009-09-09T18:10:16Z,A Case for A Collaborative Query Management System,Dan Suciu,cs.DB,http://arxiv.org/pdf/0909.1778v1
0909.1779v1,2009-09-09T18:10:20Z,"The Case for RodentStore, an Adaptive, Declarative Storage System",Sam Madden,cs.DB,http://arxiv.org/pdf/0909.1779v1
0909.1782v1,2009-09-09T18:10:33Z,Principles for Inconsistency,Rainer Brendle,cs.DB,http://arxiv.org/pdf/0909.1782v1
0909.1785v1,2009-09-09T18:10:42Z,Harnessing the Deep Web: Present and Future,Alon Halevy,cs.DB,http://arxiv.org/pdf/0909.1785v1
0909.2062v1,2009-09-10T22:55:16Z,Inter-Operator Feedback in Data Stream Management Systems via   Punctuation,Jin Li,cs.DB,http://arxiv.org/pdf/0909.2062v1
0909.2623v1,2009-09-14T19:07:58Z,Reducing Network Traffic in Unstructured P2P Systems Using Top-k Queries,Patrick Valduriez,cs.DB,http://arxiv.org/pdf/0909.2623v1
0909.4196v1,2009-09-23T12:55:26Z,Personal Information Databases,Bernhard Thalheim,cs.DB,http://arxiv.org/pdf/0909.4196v1
0909.4409v1,2009-09-24T10:52:58Z,Clustering with Obstacles in Spatial Databases,Mohamed E. El-Sharkawi,cs.DB,http://arxiv.org/pdf/0909.4409v1
0909.4412v1,2009-09-24T11:09:15Z,Algorithm for Spatial Clustering with Obstacles,Mohamed A. El-Zawawy,cs.DB,http://arxiv.org/pdf/0909.4412v1
0909.5530v1,2009-09-30T07:16:38Z,Differential Privacy via Wavelet Transforms,Johannes Gehrke,cs.DB,http://arxiv.org/pdf/0909.5530v1
0911.0508v1,2009-11-03T06:25:23Z,Optimization and Evaluation of Nested Queries and Procedures,Ravindra Guravannavar,cs.DB,http://arxiv.org/pdf/0911.0508v1
0911.3600v1,2009-11-18T16:59:38Z,"""Almost automatic"" and semantic integration of XML Schemas at various   ""severity"" levels",D. Ursino,cs.DB,http://arxiv.org/pdf/0911.3600v1
0911.4329v2,2009-11-23T06:45:37Z,Structural Consistency: Enabling XML Keyword Search to Eliminate   Spurious Results Consistently,Min-Soo Kim,cs.DB,http://arxiv.org/pdf/0911.4329v2
0912.0579v1,2009-12-03T05:34:56Z,A Multidatabase System as 4-Tiered Client-Server Distributed   Heterogeneous Database System,Mohammad Ghulam Ali,cs.DB,http://arxiv.org/pdf/0912.0579v1
0912.0603v1,2009-12-03T09:01:39Z,Object Oriented Approach for Integration of Heterogeneous Databases in a   Multidatabase System and Local Schemas Modifications Propagation,Mohammad Ghulam Ali,cs.DB,http://arxiv.org/pdf/0912.0603v1
0912.1016v1,2009-12-05T13:21:57Z,Refactoring of a Database,Shalini Bhatia,cs.DB,http://arxiv.org/pdf/0912.1016v1
0912.1110v1,2009-12-06T15:26:43Z,XML Multidimensional Modelling and Querying,Esteban Zimányi,cs.DB,http://arxiv.org/pdf/0912.1110v1
0912.3924v1,2009-12-19T18:51:40Z,A Study on Feature Selection Techniques in Educational Data Mining,R. Bhaskaran,cs.DB,http://arxiv.org/pdf/0912.3924v1
0912.5426v1,2009-12-30T08:31:10Z,The Hardness and Approximation Algorithms for L-Diversity,Yufei Tao,cs.DB,http://arxiv.org/pdf/0912.5426v1
1001.1276v1,2010-01-08T13:53:15Z,A framework to model real-time databases,Faiez Gargouri,cs.DB,http://arxiv.org/pdf/1001.1276v1
1001.2275v1,2010-01-13T19:19:06Z,Efficient Candidacy Reduction For Frequent Pattern Mining,Ali B Mamat,cs.DB,http://arxiv.org/pdf/1001.2275v1
1001.2625v2,2010-01-15T07:01:37Z,Finding top-k similar pairs of objects annotated with terms from an   ontology,Ambuj K. Singh,cs.DB,http://arxiv.org/pdf/1001.2625v2
1001.3488v1,2010-01-20T07:49:15Z,A Model for Mining Multilevel Fuzzy Association Rule in Database,K. R. Pardasani,cs.DB,http://arxiv.org/pdf/1001.3488v1
1001.3494v1,2010-01-20T08:02:20Z,Proposing a New Method for Query Processing Adaption in DataBase,Amir Asil,cs.DB,http://arxiv.org/pdf/1001.3494v1
1001.3720v1,2010-01-21T05:18:08Z,Page-Differential Logging: An Efficient and DBMS-independent Approach   for Storing Data into Flash Memory,Il-Yeol Song,cs.DB,http://arxiv.org/pdf/1001.3720v1
1001.4880v1,2010-01-27T09:33:54Z,The WebContent XML Store,Spyros Zoupanos,cs.DB,http://arxiv.org/pdf/1001.4880v1
1002.0139v1,2010-01-31T16:39:26Z,Extraction of Flat and Nested Data Records from Web Pages,Siddu P. Algur,cs.DB,http://arxiv.org/pdf/1002.0139v1
1002.0971v1,2010-02-04T12:09:15Z,The WebStand Project,Pierre Senellart,cs.DB,http://arxiv.org/pdf/1002.0971v1
1002.1143v2,2010-02-05T08:22:24Z,A Logical Temporal Relational Data Model,Kamran Ahsan,cs.DB,http://arxiv.org/pdf/1002.1143v2
1002.1150v1,2010-02-05T08:43:45Z,Finding Sequential Patterns from Large Sequence Data,Fazekas Gabor,cs.DB,http://arxiv.org/pdf/1002.1150v1
1002.1159v1,2010-02-05T09:07:54Z,Mining The Successful Binary Combinations: Methodology and A Simple Case   Study,Yuval Cohen,cs.DB,http://arxiv.org/pdf/1002.1159v1
1002.1185v1,2010-02-05T10:30:51Z,Significant Interval and Frequent Pattern Discovery in Web Log Data,Rahul Shukla,cs.DB,http://arxiv.org/pdf/1002.1185v1
1002.4315v2,2010-02-23T12:45:31Z,Mining Statistically Significant Substrings Based on the Chi-Square   Measure,Arnab Bhattacharya,cs.DB,http://arxiv.org/pdf/1002.4315v2
1004.0048v1,2010-04-01T03:39:33Z,Anonimos: An LP based Approach for Anonymizing Weighted Social Network   Graphs,Amr El Abbadi,cs.DB,http://arxiv.org/pdf/1004.0048v1
1004.1249v6,2010-04-08T06:10:11Z,Semi-Automatic Index Tuning: Keeping DBAs in the Loop,Neoklis Polyzotis,cs.DB,http://arxiv.org/pdf/1004.1249v6
1004.1614v1,2010-04-09T17:33:37Z,PROBER: Ad-Hoc Debugging of Extraction and Integration Pipelines,Philip Bohannon,cs.DB,http://arxiv.org/pdf/1004.1614v1
1004.1677v1,2010-04-10T03:46:01Z,Mining The Data From Distributed Database Using An Improved Mining   Algorithm,K. L. Shunmuganathan,cs.DB,http://arxiv.org/pdf/1004.1677v1
1004.1747v1,2010-04-10T22:23:27Z,Mobile Database System: Role of Mobility on the Query Processing,Dr. R. S. Kasana,cs.DB,http://arxiv.org/pdf/1004.1747v1
1004.3272v1,2010-04-19T18:18:43Z,Database Reverse Engineering based on Association Rule Mining,Kittisak Kerdprasop,cs.DB,http://arxiv.org/pdf/1004.3272v1
1004.3565v1,2010-04-20T20:29:12Z,An Optimized Weighted Association Rule Mining On Dynamic Content,K. Duraisamy,cs.DB,http://arxiv.org/pdf/1004.3565v1
1004.4022v1,2010-04-22T22:22:02Z,Database Security: A Historical Perspective,Paul Lesov,cs.DB,http://arxiv.org/pdf/1004.4022v1
1004.4718v1,2010-04-27T05:56:24Z,A Data Cleansing Method for Clustering Large-scale Transaction Databases,Jun-Gyu Kang,cs.DB,http://arxiv.org/pdf/1004.4718v1
1007.3275v1,2010-07-19T20:32:00Z,An Algorithmic Structuration of a Type System for an Orthogonal   Object/Relational Model,Youssef Amghar,cs.DB,http://arxiv.org/pdf/1007.3275v1
1007.3781v1,2010-07-22T01:37:46Z,Multiresolution Cube Estimators for Sensor Network Aggregate Queries,Joseph M. Hellerstein,cs.DB,http://arxiv.org/pdf/1007.3781v1
1008.0557v2,2010-08-03T14:23:41Z,LiquidXML: Adaptive XML Content Redistribution,Alexandra Roatis,cs.DB,http://arxiv.org/pdf/1008.0557v2
1008.1337v1,2010-08-07T12:55:26Z,PDM based I-SOAS Data Warehouse Design,Zeeshan Ahmed,cs.DB,http://arxiv.org/pdf/1008.1337v1
1008.1339v1,2010-08-07T13:02:01Z,Removal of Communication Gap,Sudhir Ganti,cs.DB,http://arxiv.org/pdf/1008.1339v1
1008.2300v1,2010-08-13T12:06:29Z,Probabilistic Frequent Pattern Growth for Itemset Mining in Uncertain   Databases (Technical Report),Andreas Züfle,cs.DB,http://arxiv.org/pdf/1008.2300v1
1008.3743v1,2010-08-23T03:15:10Z,Data Cleaning and Query Answering with Matching Dependencies and   Matching Functions,Laks V. S. Lakshmanan,cs.DB,http://arxiv.org/pdf/1008.3743v1
1008.3751v1,2010-08-23T05:30:01Z,ElasTraS: An Elastic Transactional Data Store in the Cloud,Amr El Abbadi,cs.DB,http://arxiv.org/pdf/1008.3751v1
1008.4627v1,2010-08-27T01:30:14Z,"Matching Dependencies with Arbitrary Attribute Values: Semantics, Query   Answering and Integrity Constraints",Iluju Kiringa,cs.DB,http://arxiv.org/pdf/1008.4627v1
1008.5073v1,2010-08-30T12:58:17Z,On the Count of Trees,Alan Schmitt,cs.DB,http://arxiv.org/pdf/1008.5073v1
1008.5357v1,2010-08-31T16:41:09Z,Preference Elicitation in Prioritized Skyline Queries,Jan Chomicki,cs.DB,http://arxiv.org/pdf/1008.5357v1
1009.0255v1,2010-09-01T19:27:40Z,The Conceptual Integration Modeling Framework: Abstracting from the   Multidimensional Model,Kwok Wong,cs.DB,http://arxiv.org/pdf/1009.0255v1
1009.0368v1,2010-09-02T10:00:51Z,Discovering potential user browsing behaviors using custom-built apriori   algorithm,Lakshmi Rajamani,cs.DB,http://arxiv.org/pdf/1009.0368v1
1009.0384v1,2010-09-02T10:47:11Z,Clustering high dimensional data using subspace and projected clustering   algorithms,Abdullah Embong,cs.DB,http://arxiv.org/pdf/1009.0384v1
1009.0397v1,2010-09-02T11:41:29Z,Mobile Information Collectors' Trajectory Data Warehouse Design,jalel akaichi,cs.DB,http://arxiv.org/pdf/1009.0397v1
1009.0827v1,2010-09-04T11:29:55Z,A Novel Watermarking Scheme for Detecting and Recovering Distortions in   Database Tables,Hassan Rashidi,cs.DB,http://arxiv.org/pdf/1009.0827v1
1009.0929v1,2010-09-05T16:48:59Z,Mining Target-Oriented Sequential Patterns with Time-Intervals,Hao-En Chueh,cs.DB,http://arxiv.org/pdf/1009.0929v1
1009.0971v1,2010-09-06T05:46:18Z,ETP-Mine: An Efficient Method for Mining Transitional Patterns,A. Bhaskar,cs.DB,http://arxiv.org/pdf/1009.0971v1
1009.2270v1,2010-09-12T22:14:04Z,Active Integrity Constraints and Revision Programming,M. Truszczynski,cs.DB,http://arxiv.org/pdf/1009.2270v1
1009.2764v2,2010-09-14T20:15:14Z,A Blink Tree latch method and protocol to support synchronous node   deletion,Karl Malbrain,cs.DB,http://arxiv.org/pdf/1009.2764v2
1009.5149v1,2010-09-27T03:10:28Z,Towards an incremental maintenance of cyclic association rules,Mohamed Salah Gouider,cs.DB,http://arxiv.org/pdf/1009.5149v1
1010.0122v1,2010-10-01T11:05:18Z,Rule-based Generation of Diff Evolution Mappings between Ontology   Versions,Erhard Rahm,cs.DB,http://arxiv.org/pdf/1010.0122v1
1010.0924v1,2010-10-05T15:51:50Z,Preserving Privacy in Sequential Data Release against Background   Knowledge Attacks,Claudio Bettini,cs.DB,http://arxiv.org/pdf/1010.0924v1
1010.2148v1,2010-10-11T16:22:43Z,Ontological Matchmaking in Recommender Systems,Gianvito Summa,cs.DB,http://arxiv.org/pdf/1010.2148v1
1010.3615v1,2010-10-18T14:38:31Z,Scalable XML Collaborative Editing with Undo short paper,Stéphane Weiss,cs.DB,http://arxiv.org/pdf/1010.3615v1
1010.4850v2,2010-10-23T06:01:31Z,Treillis des concepts skylines : Analyse multidimensionnelle des   skylines fondée sur les ensembles en accord,Rosine Cicchetti,cs.DB,http://arxiv.org/pdf/1010.4850v2
1011.0328v1,2010-11-01T14:14:10Z,Mining Frequent Itemsets Using Genetic Algorithm,Partha Pratim Sarkar,cs.DB,http://arxiv.org/pdf/1011.0328v1
1011.2511v1,2010-11-10T21:39:24Z,Individual Privacy vs Population Privacy: Learning to Attack   Anonymization,Graham Cormode,cs.DB,http://arxiv.org/pdf/1011.2511v1
1012.0335v2,2010-12-01T22:05:14Z,Faster Query Answering in Probabilistic Databases using Read-Once   Functions,Val Tannen,cs.DB,http://arxiv.org/pdf/1012.0335v2
1012.1565v2,2010-12-07T17:47:31Z,A Survey on Data Warehouse Evolution,jalel akaichi,cs.DB,http://arxiv.org/pdf/1012.1565v2
1012.1621v1,2010-12-07T21:53:31Z,YeastMed: an XML-Based System for Biological Data Integration of Yeast,Khalid Lairini,cs.DB,http://arxiv.org/pdf/1012.1621v1
1012.1632v1,2010-12-07T22:24:15Z,Benchmarking triple stores with biological data,Martin Kuiper,cs.DB,http://arxiv.org/pdf/1012.1632v1
1012.1645v1,2010-12-07T23:52:54Z,ChemCloud: Chemical e-Science Information Cloud,Stephan Heineke,cs.DB,http://arxiv.org/pdf/1012.1645v1
1012.1660v1,2010-12-08T00:51:37Z,Provenance and evidence in UniProtKB,Nicole Redaschi,cs.DB,http://arxiv.org/pdf/1012.1660v1
1012.1898v1,2010-12-09T00:03:31Z,Ontology Usage at ZFIN,Christian Pich,cs.DB,http://arxiv.org/pdf/1012.1898v1
1012.2858v1,2010-12-13T20:48:12Z,Relational transducers for declarative networking,Jan Van den Bussche,cs.DB,http://arxiv.org/pdf/1012.2858v1
1012.4074v1,2010-12-18T09:46:03Z,A fast divide-and-conquer algorithm for indexing human genome sequences,Wookey Lee,cs.DB,http://arxiv.org/pdf/1012.4074v1
1012.4855v1,2010-12-22T01:43:14Z,Target-driven merging of Taxonomies,Erhard Rahm,cs.DB,http://arxiv.org/pdf/1012.4855v1
1012.5696v1,2010-12-28T04:48:21Z,Fast and Tiny Structural Self-Indexes for XML,Tom Sebastian,cs.DB,http://arxiv.org/pdf/1012.5696v1
1012.6009v1,2010-12-29T19:34:11Z,Cluster Evaluation of Density Based Subspace Clustering,Jasni Mohamad Zain,cs.DB,http://arxiv.org/pdf/1012.6009v1
1101.1110v1,2011-01-05T22:20:29Z,Provenance for Aggregate Queries,Val Tannen,cs.DB,http://arxiv.org/pdf/1101.1110v1
1101.2613v2,2011-01-13T17:32:01Z,A Novel Probabilistic Pruning Approach to Speed Up Similarity Queries in   Uncertain Databases,Andreas Zuefle,cs.DB,http://arxiv.org/pdf/1101.2613v2
1101.4270v1,2011-01-22T08:00:33Z,A Comparative Agglomerative Hierarchical Clustering Method to Cluster   Implemented Course,Abdullah Embong,cs.DB,http://arxiv.org/pdf/1101.4270v1
1101.5668v1,2011-01-29T05:09:20Z,Analysis of Web Logs and Web User in Web Mining,Dhinaharan Nagamalai,cs.DB,http://arxiv.org/pdf/1101.5668v1
1102.0115v1,2011-02-01T10:11:15Z,Business Intelligence for Small and Middle-Sized Entreprises,Iryna Zolotaryova,cs.DB,http://arxiv.org/pdf/1102.0115v1
1102.0372v1,2011-02-02T07:11:13Z,XWeB: the XML Warehouse Benchmark,Jérôme Darmont,cs.DB,http://arxiv.org/pdf/1102.0372v1
1102.0952v1,2011-02-04T15:59:12Z,Pattern tree-based XOLAP rollup operator for XML complex hierarchies,Jérôme Darmont,cs.DB,http://arxiv.org/pdf/1102.0952v1
1102.4429v1,2011-02-22T08:15:51Z,A Trajectory UML profile For Modeling Trajectory Data: A Mobile Hospital   Use Case,Jalel Akaichi,cs.DB,http://arxiv.org/pdf/1102.4429v1
1102.5190v1,2011-02-25T08:39:16Z,Specifying Data Bases Management Systems by Using RM-ODP Engineering   Language,Youssef Balouki,cs.DB,http://arxiv.org/pdf/1102.5190v1
1105.0049v1,2011-04-30T05:19:42Z,Negative Database for Data Security,Magdalini Eirinaki,cs.DB,http://arxiv.org/pdf/1105.0049v1
1105.0350v1,2011-05-02T15:07:34Z,Preprocessing: A Prerequisite for Discovering Patterns in Web Usage   Mining Process,Dr. K. S. Shreedhara,cs.DB,http://arxiv.org/pdf/1105.0350v1
1105.1930v1,2011-05-10T12:36:17Z,Emerging multidisciplinary research across database management systems,Aparna Varde,cs.DB,http://arxiv.org/pdf/1105.1930v1
1105.1950v1,2011-05-10T13:58:10Z,An analytical framework for data stream mining techniques based on   challenges and requirements,Mohammadreza Keyvanpour,cs.DB,http://arxiv.org/pdf/1105.1950v1
1105.2255v1,2011-05-11T17:22:32Z,On the Limitations of Provenance for Queries With Difference,Val Tannen,cs.DB,http://arxiv.org/pdf/1105.2255v1
1105.4251v1,2011-05-21T12:06:39Z,Synthesizing Products for Online Catalogs,Rakesh Agrawal,cs.DB,http://arxiv.org/pdf/1105.4251v1
1105.4253v1,2011-05-21T12:08:23Z,Implementing Performance Competitive Logical Recovery,Michael Zwilling,cs.DB,http://arxiv.org/pdf/1105.4253v1
1105.4395v1,2011-05-23T03:19:25Z,Default-all is dangerous!,Dan Suciu,cs.DB,http://arxiv.org/pdf/1105.4395v1
1105.5951v1,2011-05-30T11:58:42Z,Performance of Short-Commit in Extreme Database Environment,Muhammad Rizwan,cs.DB,http://arxiv.org/pdf/1105.5951v1
1105.6001v4,2011-05-30T14:07:10Z,A Call to Arms: Revisiting Database Design,Daniel Lemire,cs.DB,http://arxiv.org/pdf/1105.6001v4
1106.0304v1,2011-06-01T20:01:00Z,Using Ontologies for the Design of Data Warehouses,Jose-Norberto Mazón,cs.DB,http://arxiv.org/pdf/1106.0304v1
1106.1478v1,2011-06-08T01:21:04Z,Consistent Query Answering under Spatial Semantic Constraints,Monica Caniupan,cs.DB,http://arxiv.org/pdf/1106.1478v1
1106.1811v2,2011-06-09T13:47:34Z,Caching Stars in the Sky: A Semantic Caching Approach to Accelerate   Skyline Queries,Sourav Dutta,cs.DB,http://arxiv.org/pdf/1106.1811v2
1106.3745v2,2011-06-19T13:37:19Z,Composition with Target Constraints,Alan Nash,cs.DB,http://arxiv.org/pdf/1106.3745v2
1106.5979v1,2011-06-29T15:49:36Z,Probabilistic Voronoi Diagrams for Probabilistic Moving Nearest Neighbor   Queries,Ramamohanarao Kotagiri,cs.DB,http://arxiv.org/pdf/1106.5979v1
1107.1104v1,2011-07-06T11:56:34Z,"SERIMI - Resource Description Similarity, RDF Instance Matching and   Interlinking",Arjen P. de Vries,cs.DB,http://arxiv.org/pdf/1107.1104v1
1107.1779v1,2011-07-09T12:26:14Z,A Survey of User-Centric Data Warehouses: From Personalization to   Recommendation,Faïez Gargouri,cs.DB,http://arxiv.org/pdf/1107.1779v1
1107.3606v3,2011-07-19T01:52:52Z,Optimizing Index Deployment Order for Evolving OLAP (Extended Version),Stanley B. Zdonik,cs.DB,http://arxiv.org/pdf/1107.3606v3
1107.4924v1,2011-07-25T12:38:15Z,Discovering Attractive Products based on Influence Sets,Antonios Deligiannakis,cs.DB,http://arxiv.org/pdf/1107.4924v1
1108.0186v3,2011-07-31T15:55:48Z,Differentially Private Search Log Sanitization with Optimal Output   Utility,Mingrui Wu,cs.DB,http://arxiv.org/pdf/1108.0186v3
1108.0729v1,2011-08-03T02:41:02Z,Estudo de Viabilidade de uma Plataforma de Baixo Custo para Data   Warehouse,Eduardo Cunha de Almeida,cs.DB,http://arxiv.org/pdf/1108.0729v1
1108.0831v1,2011-08-03T12:36:23Z,Towards Spatio-Temporal SOLAP,Alejandro Vaisman,cs.DB,http://arxiv.org/pdf/1108.0831v1
