1503.07017v1,2015-03-24T12:48:47Z,The Emergence of Norms via Contextual Agreements in Open Societies,George Vouros,cs.MA,http://arxiv.org/pdf/1503.07017v1
1503.08880v1,2015-03-31T00:30:02Z,A composite constraints approach to declarative agent-based modeling,David Bruce Borenstein,cs.MA,http://arxiv.org/pdf/1503.08880v1
1503.09066v1,2015-03-31T14:39:27Z,MORE: Merged Opinions Reputation Model,Carles Sierra,cs.MA,http://arxiv.org/pdf/1503.09066v1
1504.03809v4,2015-04-15T07:54:35Z,Unperturbed Schelling segregation in two or three dimensions,Andy Lewis-Pye,cs.MA,http://arxiv.org/pdf/1504.03809v4
1504.04811v1,2015-04-19T08:37:40Z,Socializing Autonomous Units with the Reflexive Game Theory and   Resonate-and-Fire neurons,Sergey Tarasenko,cs.MA,http://arxiv.org/pdf/1504.04811v1
1505.00956v2,2015-05-05T11:15:43Z,Informational parasites in code evolution,Daniel Polani,cs.MA,http://arxiv.org/pdf/1505.00956v2
1505.01716v1,2015-05-07T14:26:48Z,"Spacetimes with Semantics (II), Scaling of agency, semantics, and   tenancy",Mark Burgess,cs.MA,http://arxiv.org/pdf/1505.01716v1
1505.04142v1,2015-05-15T18:03:53Z,An informational study of the evolution of codes and of emerging   concepts in populations of agents,Daniel Polani,cs.MA,http://arxiv.org/pdf/1505.04142v1
1505.06012v3,2015-05-22T10:05:28Z,The Specification of Sugarscape,Joseph Kehoe,cs.MA,http://arxiv.org/pdf/1505.06012v3
1505.07257v1,2015-05-27T10:33:31Z,A First Step Towards Dynamic Hybrid Traffic Modeling,Yoann Kubera,cs.MA,http://arxiv.org/pdf/1505.07257v1
1506.01965v1,2015-06-04T14:12:03Z,"Real scenario and simulations on GLOSA traffic light system for reduced   CO2 emissions, waiting time and travel time",Vanessa Picron,cs.MA,http://arxiv.org/pdf/1506.01965v1
1506.09032v1,2015-06-30T11:11:58Z,Organization of Multi-Agent Systems: An Overview,Mohammed Hussein Amin,cs.MA,http://arxiv.org/pdf/1506.09032v1
1508.02685v1,2015-08-11T18:48:39Z,Augmenting Agent Platforms to Facilitate Conversation Reasoning,Rem W. Collier`,cs.MA,http://arxiv.org/pdf/1508.02685v1
1508.04531v1,2015-08-19T05:58:36Z,Modeling emergence of norms in multi-agent systems by applying tipping   points ideas,Francisco Lopez,cs.MA,http://arxiv.org/pdf/1508.04531v1
1509.05112v1,2015-09-17T03:33:26Z,Models and Representations for Fractal Social Organizations,Arianit Pajaziti,cs.MA,http://arxiv.org/pdf/1509.05112v1
1510.02225v1,2015-10-08T08:16:59Z,Comparison between purely statistical and multi-agent based ap-proaches   for occupant behaviour modeling in buildings,Julie Dugdale,cs.MA,http://arxiv.org/pdf/1510.02225v1
1511.00053v1,2015-10-31T01:00:35Z,CarPed -- A Hybrid and Macroscopic Traffic and Pedestrian Simulator,Celeste T. W. Lai,cs.MA,http://arxiv.org/pdf/1511.00053v1
1511.07349v1,2015-11-23T18:17:05Z,MOS-2: A Two-Dimension Space for Positioning MAS Organizational Models,Samir Shaheen,cs.MA,http://arxiv.org/pdf/1511.07349v1
1512.07038v1,2015-12-22T11:46:44Z,"Conflict Solution According to ""Aggressiveness"" of Agents in   Floor-Field-Based Model",Marek Bukáček,cs.MA,http://arxiv.org/pdf/1512.07038v1
1601.04094v1,2016-01-15T22:39:26Z,Efficient and Flexible Crowdsourcing of Specialized Tasks with   Precedence Constraints,Sriram Vishwanath,cs.MA,http://arxiv.org/pdf/1601.04094v1
1601.06244v1,2016-01-23T07:15:45Z,Multi-agent System Design for Dummies,Siyao Li,cs.MA,http://arxiv.org/pdf/1601.06244v1
1601.08154v1,2016-01-29T15:29:21Z,"JADE, TraSMAPI and SUMO: A tool-chain for simulating traffic light   control",Ana Paula C. Rocha,cs.MA,http://arxiv.org/pdf/1601.08154v1
1602.03623v1,2016-02-11T06:20:00Z,Dynamic Group Behaviors for Interactive Crowd Simulation,Dinesh Manocha,cs.MA,http://arxiv.org/pdf/1602.03623v1
1602.06460v1,2016-02-20T21:07:03Z,Wheeled Robots playing Chain Catch: Strategies and Evaluation,Kamalakar Karlapalem,cs.MA,http://arxiv.org/pdf/1602.06460v1
1603.00939v2,2016-03-03T00:23:56Z,Routing Autonomous Vehicles in Congested Transportation Networks:   Structural Properties and Coordination Algorithms,Marco Pavone,cs.MA,http://arxiv.org/pdf/1603.00939v2
1603.07766v1,2016-03-24T21:59:32Z,Simulation Platform for Multi Agent Based Manufacturing Control System   Based on The Hybrid Agent,Reza Vatankhah Barenji,cs.MA,http://arxiv.org/pdf/1603.07766v1
1604.02704v1,2016-04-10T15:25:23Z,Modeling and Simulation of Passenger Traffic in a National Airport,Pablo Martínez,cs.MA,http://arxiv.org/pdf/1604.02704v1
1604.08226v1,2016-04-27T20:22:27Z,Influence of Agents Heterogeneity in Cellular Model of Evacuation,Marek Bukáček,cs.MA,http://arxiv.org/pdf/1604.08226v1
1605.01853v1,2016-05-06T08:07:55Z,A computational intuition pump to examine group creativity: building on   the ideas of others,Andy M. Connor,cs.MA,http://arxiv.org/pdf/1605.01853v1
1605.02445v1,2016-05-09T07:25:28Z,Group decision makers making process - an analytic hierarchy approach,Ciprian Palaghianu,cs.MA,http://arxiv.org/pdf/1605.02445v1
1605.04360v1,2016-05-14T01:20:25Z,Variational Inference with Agent-Based Models,Wen Dong,cs.MA,http://arxiv.org/pdf/1605.04360v1
1607.03307v1,2016-07-12T10:57:30Z,An Introductory Course to Judgment Aggregation,Marija Slavkovik,cs.MA,http://arxiv.org/pdf/1607.03307v1
1607.03340v1,2016-07-12T13:01:12Z,Real-time Rescheduling in Distributed Railway Network: An Agent-Based   Approach,Swapan Bhattacharya,cs.MA,http://arxiv.org/pdf/1607.03340v1
1608.01430v1,2016-08-04T05:26:38Z,Analysis of Demand Control Policies using an Agent-based Multi-layer   Power System Model,Hirley Alves,cs.MA,http://arxiv.org/pdf/1608.01430v1
1608.04511v1,2016-08-16T08:07:41Z,AntPaP: Patrolling and Fair Partitioning of Graphs by A(ge)nts Leaving   Pheromone Traces,Alfred M. Bruckstein,cs.MA,http://arxiv.org/pdf/1608.04511v1
1608.04851v1,2016-08-17T04:36:27Z,Essentials of an Integrated Crowd Management Support System Based on   Collective Artificial Intelligence,Stefania Bandini,cs.MA,http://arxiv.org/pdf/1608.04851v1
1608.06166v1,2016-08-19T09:44:22Z,Optimal Demand Side Management by Distributed and Secured Energy   Commitment Framework,Toshiya Okabe,cs.MA,http://arxiv.org/pdf/1608.06166v1
1609.01808v1,2016-09-07T02:34:45Z,Review on Microscopic Pedestrian Simulation Model,Hajime Inamura,cs.MA,http://arxiv.org/pdf/1609.01808v1
1609.07845v2,2016-09-26T04:49:41Z,Decentralized Non-communicating Multiagent Collision Avoidance with Deep   Reinforcement Learning,Jonathan P. How,cs.MA,http://arxiv.org/pdf/1609.07845v2
1609.08116v1,2016-09-26T18:52:46Z,Predictive Positioning and Quality Of Service Ridesharing for Campus   Mobility On Demand Systems,Jonathan P. How,cs.MA,http://arxiv.org/pdf/1609.08116v1
1610.02943v1,2016-10-10T14:51:34Z,Diffusion LMS for Multitask Problems with Local Linear Equality   Constraints,Ali H. Sayed,cs.MA,http://arxiv.org/pdf/1610.02943v1
1610.07892v1,2016-10-25T14:30:18Z,Towards Modelling Pedestrian-Vehicle Interactions: Empirical Study on   Urban Unsignalized Intersection,Stefania Bandini,cs.MA,http://arxiv.org/pdf/1610.07892v1
1610.07901v1,2016-10-25T14:45:24Z,Avoid or Follow? Modelling Route Choice Based on Experimental Empirical   Evidences,Stefania Bandini,cs.MA,http://arxiv.org/pdf/1610.07901v1
1610.08804v1,2016-10-27T14:35:22Z,The Composition and Formation of Effective Teams. Computer Science meets   Psychology,Víctor Marín-Puchades,cs.MA,http://arxiv.org/pdf/1610.08804v1
1611.00518v1,2016-11-02T09:31:07Z,A Dynamic Multi Agent based scheduling for flexible flow line   manufacturing system accompanied by dynamic customer demand,Majid Hashemipour,cs.MA,http://arxiv.org/pdf/1611.00518v1
1611.05638v1,2016-11-17T11:28:27Z,Fictitious play for cooperative action selection in robot teams,Sandor M. Veres,cs.MA,http://arxiv.org/pdf/1611.05638v1
1611.07824v1,2016-10-31T13:37:08Z,"SimAthens: A spatial microsimulation approach to the estimation and   analysis of small-area income distributions and poverty rates in Athens,   Greece",Yannis Psycharis,cs.MA,http://arxiv.org/pdf/1611.07824v1
1611.08364v1,2016-11-25T07:03:21Z,Robust Sequential Path Planning Under Disturbances and Adversarial   Intruder,Claire J. Tomlin,cs.MA,http://arxiv.org/pdf/1611.08364v1
1611.08951v1,2016-11-28T01:10:54Z,Distributed Estimation for Adaptive Networks Based on Serial-Inspired   Diffusion,R. C. de Lamare,cs.MA,http://arxiv.org/pdf/1611.08951v1
1612.00947v1,2016-12-03T09:48:55Z,Disruptive innovations in RoboCup 2D Soccer Simulation League: from   Cyberoos'98 to Gliders2016,Peter Wang,cs.MA,http://arxiv.org/pdf/1612.00947v1
1612.01260v1,2016-12-05T06:56:19Z,Real-time Collision Handling in Railway Network:An Agent-based Approach,Swapan Bhattacharya,cs.MA,http://arxiv.org/pdf/1612.01260v1
1701.01289v1,2017-01-05T12:02:34Z,Applying DCOP to User Association Problem in Heterogeneous Networks with   Markov Chain Based Algorithm,Bin Zhang,cs.MA,http://arxiv.org/pdf/1701.01289v1
1701.05108v1,2017-01-18T15:36:46Z,On the Computational Complexity of Variants of Combinatorial Voter   Control in Elections,Jiehua Chen,cs.MA,http://arxiv.org/pdf/1701.05108v1
1701.09112v1,2017-01-31T16:16:41Z,Socio-Affective Agents as Models of Human Behaviour in the Networked   Prisoner's Dilemma,Jesse Hoey,cs.MA,http://arxiv.org/pdf/1701.09112v1
1702.02597v1,2017-02-08T19:50:39Z,Structurally Observable Distributed Networks of Agents under Cost and   Robustness Constraints,A. Pedro Aguiar,cs.MA,http://arxiv.org/pdf/1702.02597v1
cond-mat/0109121v1,2001-09-06T17:44:36Z,Coordination of Decisions in a Spatial Agent Model,Heinz Muehlenbein,cond-mat.stat-mech,http://arxiv.org/pdf/cond-mat/0109121v1
cond-mat/0601021v2,2006-01-02T10:10:19Z,Characterizing correlations of flow oscillations at bottlenecks,Michael Schreckenberg,cond-mat.stat-mech,http://arxiv.org/pdf/cond-mat/0601021v2
cs/9809025v1,1998-09-18T00:07:03Z,Novelty and Social Search in the World Wide Web,Lada A. Adamic,cs.MA,http://arxiv.org/pdf/cs/9809025v1
cs/9809034v1,1998-09-18T21:41:18Z,Semantics and Conversations for an Agent Communication Language,Tim Finin,cs.MA,http://arxiv.org/pdf/cs/9809034v1
cs/9809036v1,1998-09-20T12:48:43Z,"Document Archiving, Replication and Migration Container for Mobile Web   Users",A. Zaslavsky,cs.MA,http://arxiv.org/pdf/cs/9809036v1
cs/9809108v1,1998-09-26T17:43:36Z,Learning Nested Agent Models in an Information Economy,Edmund H. Durfee,cs.MA,http://arxiv.org/pdf/cs/9809108v1
cs/9810005v1,1998-10-05T16:08:41Z,Anytime Coalition Structure Generation with Worst Case Guarantees,Fernando Tohme,cs.MA,http://arxiv.org/pdf/cs/9810005v1
cs/9812014v1,1998-12-11T22:36:37Z,An Adaptive Agent Oriented Software Architecture,Makoto Amamiya,cs.DC,http://arxiv.org/pdf/cs/9812014v1
cs/9903017v1,1999-03-28T20:46:49Z,"SIMMUNE, a tool for simulating and analyzing immune system behavior",G. Mack,cs.MA,http://arxiv.org/pdf/cs/9903017v1
cs/9905003v1,1999-05-10T17:07:11Z,Collective Choice Theory in Collaborative Computing,Walter Eaves,cs.MA,http://arxiv.org/pdf/cs/9905003v1
cs/0001008v3,2000-01-12T20:57:59Z,Predicting the expected behavior of agents that learn about agents: the   CLRI framework,Edmund H. Durfee,cs.MA,http://arxiv.org/pdf/cs/0001008v3
cs/0003014v2,2000-03-07T02:12:55Z,Applying Maxi-adjustment to Adaptive Information Filtering Agents,Peter D. Bruza,cs.AI,http://arxiv.org/pdf/cs/0003014v2
cs/0012004v1,2000-12-11T10:17:36Z,Improving Performance of heavily loaded agents,Juergen Dix,cs.MA,http://arxiv.org/pdf/cs/0012004v1
cs/0105032v1,2001-05-25T02:52:07Z,Learning to Cooperate via Policy Search,Leslie Pack Kaelbling,cs.LG,http://arxiv.org/pdf/cs/0105032v1
cs/0108008v1,2001-08-14T14:51:23Z,Using Methods of Declarative Logic Programming for Intelligent   Information Agents,H. Tompits,cs.MA,http://arxiv.org/pdf/cs/0108008v1
cs/0203010v1,2002-03-07T10:16:25Z,On Learning by Exchanging Advice,E. Oliveira,cs.LG,http://arxiv.org/pdf/cs/0203010v1
cs/0203011v1,2002-03-08T15:58:23Z,Capturing Knowledge of User Preferences: ontologies on recommender   systems,N. R. Shadbolt,cs.LG,http://arxiv.org/pdf/cs/0203011v1
cs/0203012v1,2002-03-09T01:28:33Z,Interface agents: A review of the field,Stuart E. Middleton,cs.MA,http://arxiv.org/pdf/cs/0203012v1
cs/0203021v1,2002-03-17T09:38:56Z,NetNeg: A Connectionist-Agent Integrated System for Representing Musical   Knowledge,Daniel Lehmann,cs.AI,http://arxiv.org/pdf/cs/0203021v1
cs/0204012v1,2002-04-08T10:56:26Z,Exploiting Synergy Between Ontologies and Recommender Systems,David C. De Roure,cs.LG,http://arxiv.org/pdf/cs/0204012v1
cs/0205066v1,2002-05-27T01:56:37Z,Effectiveness of Preference Elicitation in Combinatorial Auctions,Tuomas Sandholm,cs.GT,http://arxiv.org/pdf/cs/0205066v1
cs/0207022v1,2002-07-07T11:26:42Z,What is a Joint Goal? Games with Beliefs and Defeasible Desires,Leendert van der Torre,cs.MA,http://arxiv.org/pdf/cs/0207022v1
cs/0210023v1,2002-10-25T16:32:59Z,Geometric Aspects of Multiagent Systems,Timothy Porter,cs.MA,http://arxiv.org/pdf/cs/0210023v1
cs/0211028v1,2002-11-21T18:35:23Z,Thinking Adaptive: Towards a Behaviours Virtual Laboratory,Jose Negrete,cs.AI,http://arxiv.org/pdf/cs/0211028v1
cs/0211029v1,2002-11-22T12:10:55Z,Modelling intracellular signalling networks using behaviour-based   systems and the blackboard architecture,Jaime Lagunez Otero,cs.MA,http://arxiv.org/pdf/cs/0211029v1
cs/0211030v1,2002-11-22T12:18:11Z,Integration of Computational Techniques for the Modelling of Signal   Transduction,Jaime Lagunez-Otero,cs.MA,http://arxiv.org/pdf/cs/0211030v1
cs/0308030v1,2003-08-19T15:45:16Z,Learning in Multiagent Systems: An Introduction from a Game-Theoretic   Perspective,Jose M. Vidal,cs.MA,http://arxiv.org/pdf/cs/0308030v1
cs/0310010v1,2003-10-06T16:13:13Z,Transient Diversity in Multi-Agent Systems,David Lyback,cs.AI,http://arxiv.org/pdf/cs/0310010v1
cs/0404002v1,2004-04-02T02:00:00Z,Mathematical Analysis of Multi-Agent Systems,Tad Hogg,cs.RO,http://arxiv.org/pdf/cs/0404002v1
cs/0404013v1,2004-04-05T19:54:30Z,Tycoon: A Distributed Market-based Resource Allocation System,Leslie Fine,cs.DC,http://arxiv.org/pdf/cs/0404013v1
cs/0407021v2,2004-07-09T02:28:02Z,Multi-agent coordination using nearest neighbor rules: revisiting the   Vicsek model,Huaiqing Wang,cs.MA,http://arxiv.org/pdf/cs/0407021v2
cs/0407024v1,2004-07-10T11:06:57Z,An agent-based intelligent environmental monitoring system,Pericles A Mitkas,cs.MA,http://arxiv.org/pdf/cs/0407024v1
cs/0410022v1,2004-10-11T12:34:02Z,RRL: A Rich Representation Language for the Description of Agent   Behaviour in NECA,H. Pirker,cs.MM,http://arxiv.org/pdf/cs/0410022v1
cs/0412104v1,2004-12-23T11:31:26Z,Negotiating over Bundles and Prices Using Aggregate Knowledge,Han La Poutré,cs.MA,http://arxiv.org/pdf/cs/0412104v1
cs/0501036v2,2005-01-18T17:08:05Z,Enabling Agents to Dynamically Select Protocols for Interactions,Jose Ghislain Quenum Samir Aknine,cs.MA,http://arxiv.org/pdf/cs/0501036v2
cs/0502081v1,2005-02-20T09:08:03Z,"Tables, Memorized Semirings and Applications",Khalaf Khatatneh,cs.MA,http://arxiv.org/pdf/cs/0502081v1
cs/0504108v1,2005-04-29T13:43:30Z,Cooperative Game Theory within Multi-Agent Systems for Systems   Scheduling,Jae C. Oh,cs.AI,http://arxiv.org/pdf/cs/0504108v1
cs/0505045v1,2005-05-17T13:06:41Z,A T Step Ahead Optimal Target Detection Algorithm for a Multi Sensor   Surveillance System,Shravan Sogani,cs.MA,http://arxiv.org/pdf/cs/0505045v1
cs/0508032v1,2005-08-04T01:43:42Z,Polymorphic Self-* Agents for Stigmergic Fault Mitigation in Large-Scale   Real-Time Embedded Systems,Jae C. Oh,cs.AI,http://arxiv.org/pdf/cs/0508032v1
cs/0509017v1,2005-09-06T17:02:52Z,Traders imprint themselves by adaptively updating their own avatar,Sorin Solomon,cs.MA,http://arxiv.org/pdf/cs/0509017v1
cs/0509061v3,2005-09-19T21:59:24Z,Guarantees for the Success Frequency of an Algorithm for Finding   Dodgson-Election Winners,Lane A. Hemaspaandra,cs.DS,http://arxiv.org/pdf/cs/0509061v3
cs/0510089v1,2005-10-30T16:06:56Z,Automata-based adaptive behavior for economic modeling using game theory,Gérard Henry Edmond Duchamp,cs.MA,http://arxiv.org/pdf/cs/0510089v1
cs/0512003v1,2005-12-01T04:09:22Z,Societal Implicit Memory and his Speed on Tracking Extrema over Dynamic   Environments using Self-Regulatory Swarms,Agostinho C. Rosa,cs.MA,http://arxiv.org/pdf/cs/0512003v1
cs/0512004v1,2005-12-01T04:39:30Z,Self-Regulated Artificial Ant Colonies on Digital Image Habitats,Agostinho C. Rosa,cs.MA,http://arxiv.org/pdf/cs/0512004v1
cs/0603020v1,2006-03-05T21:14:59Z,Reasoning About Knowledge of Unawareness,Leandro Chaves Rego,cs.LO,http://arxiv.org/pdf/cs/0603020v1
cs/0603125v2,2006-03-30T22:31:26Z,If a tree casts a shadow is it telling the time?,Russ Abbott,cs.MA,http://arxiv.org/pdf/cs/0603125v2
cs/0604078v1,2006-04-20T11:20:16Z,The emergence of knowledge exchange: an agent-based model of a software   market,Philippe De Wilde,cs.MA,http://arxiv.org/pdf/cs/0604078v1
cs/0604110v1,2006-04-27T23:33:25Z,Modeling and Mathematical Analysis of Swarms of Microscopic Robots,Kristina Lerman,cs.MA,http://arxiv.org/pdf/cs/0604110v1
cs/0604111v1,2006-04-27T23:56:10Z,Analysis of Dynamic Task Allocation in Multi-Robot Systems,Maja J Mataric,cs.RO,http://arxiv.org/pdf/cs/0604111v1
cs/0605070v1,2006-05-16T22:30:01Z,Curve Shortening and the Rendezvous Problem for Mobile Autonomous Robots,Bruce A. Francis,cs.RO,http://arxiv.org/pdf/cs/0605070v1
cs/0605132v1,2006-05-29T16:03:20Z,Stable partitions in coalitional games,Tadeusz Radzik,cs.GT,http://arxiv.org/pdf/cs/0605132v1
cs/0607133v1,2006-07-27T17:55:16Z,Self-Replication and Self-Assembly for Manufacturing,Peter D. Turney,cs.MA,http://arxiv.org/pdf/cs/0607133v1
cs/0610113v1,2006-10-19T10:41:16Z,CHAC. A MOACO Algorithm for Computation of Bi-Criteria Military Unit   Path in the Battlefield,J. L. J. Laredo,cs.MA,http://arxiv.org/pdf/cs/0610113v1
cs/0610129v1,2006-10-23T06:34:10Z,Community Detection in Complex Networks Using Agents,Haluk Bingol,cs.MA,http://arxiv.org/pdf/cs/0610129v1
cs/0611111v1,2006-11-21T23:22:20Z,Distributed Control of Microscopic Robots in Biomedical Applications,Tad Hogg,cs.RO,http://arxiv.org/pdf/cs/0611111v1
cs/0701077v3,2007-01-11T20:55:17Z,Asynchronous Distributed Searchlight Scheduling,Francesco Bullo,cs.MA,http://arxiv.org/pdf/cs/0701077v3
cs/0702097v1,2007-02-17T01:42:39Z,Avoiding bias in cards cryptography,S. Roehling,cs.CR,http://arxiv.org/pdf/cs/0702097v1
nlin/0309039v1,2003-09-12T20:39:35Z,Self-organizing Traffic Control: First Results,Carlos Gershenson,nlin.AO,http://arxiv.org/pdf/nlin/0309039v1
physics/0510117v1,2005-10-12T21:39:51Z,Modeling bursts and heavy tails in human dynamics,A. -L. Barabasi,physics.soc-ph,http://arxiv.org/pdf/physics/0510117v1
0704.2014v1,2007-04-16T13:58:47Z,Extensive Games with Possibly Unaware Players,Leandro C. Rêgo,cs.GT,http://arxiv.org/pdf/0704.2014v1
0706.0280v1,2007-06-02T17:20:21Z,Multi-Agent Modeling Using Intelligent Agents in the Game of Lerpa,Tshilidzi Marwala,cs.MA,http://arxiv.org/pdf/0706.0280v1
0706.1860v2,2007-06-13T14:37:58Z,FIPA-based Interoperable Agent Mobility Proposal,Guillermo Navarro,cs.MA,http://arxiv.org/pdf/0706.1860v2
0709.2410v2,2007-09-15T08:40:18Z,Distributed Decision Through Self-Synchronizing Sensor Networks in the   Presence of Propagation Delays and Asymmetric Channels,Loreto Pescosolido,cs.MA,http://arxiv.org/pdf/0709.2410v2
0710.1190v1,2007-10-05T12:51:46Z,Power Efficient Scheduling under Delay Constraints over Multi-user   Wireless Channels,Vivek S. Borkar,cs.NI,http://arxiv.org/pdf/0710.1190v1
0710.2659v1,2007-10-14T13:51:09Z,Rigidity and persistence for ensuring shape maintenance of multiagent   meta formations (ext'd version),Brian D. O. Anderson,cs.MA,http://arxiv.org/pdf/0710.2659v1
0712.4153v2,2007-12-26T21:56:52Z,Biology of Applied Digital Ecosystems,G. Paperin,cs.NE,http://arxiv.org/pdf/0712.4153v2
0801.1630v3,2008-01-10T16:46:04Z,Computational Solutions for Today's Navy,Michael M. Harris,cs.MA,http://arxiv.org/pdf/0801.1630v3
0802.1393v1,2008-02-11T08:55:46Z,Les Agents comme des interpréteurs Scheme : Spécification dynamique   par la communication,Stefano A. Cerri,cs.MA,http://arxiv.org/pdf/0802.1393v1
0802.1604v1,2008-02-12T09:45:36Z,On the Complexity of Nash Equilibria of Action-Graph Games,Paul Valiant,cs.GT,http://arxiv.org/pdf/0802.1604v1
0803.1596v1,2008-03-11T14:19:33Z,Using Intelligent Agents to understand organisational behaviour,Christine Sprigg,cs.NE,http://arxiv.org/pdf/0803.1596v1
0803.3905v1,2008-03-27T12:38:17Z,Introduction to Multi-Agent Simulation,Uwe Aickelin,cs.NE,http://arxiv.org/pdf/0803.3905v1
0804.0318v1,2008-04-02T09:47:04Z,Moore and more and symmetry,Michael Schreckenberg,cs.MA,http://arxiv.org/pdf/0804.0318v1
0804.0506v1,2008-04-03T09:22:41Z,Distributed Consensus over Wireless Sensor Networks Affected by   Multipath Fading,Sergio Barbarossa,cs.DC,http://arxiv.org/pdf/0804.0506v1
0804.1893v1,2008-04-11T13:33:42Z,The F.A.S.T.-Model,Michael Schreckenberg,cs.MA,http://arxiv.org/pdf/0804.1893v1
0804.4336v1,2008-04-28T07:26:31Z,Counterflow Extension for the F.A.S.T.-Model,Michael Schreckenberg,cs.MA,http://arxiv.org/pdf/0804.4336v1
0805.0360v1,2008-05-03T13:00:42Z,Prediction and Mitigation of Crush Conditions in Emergency Evacuations,Steve Gwynne,cs.CE,http://arxiv.org/pdf/0805.0360v1
0805.0785v2,2008-05-06T19:47:11Z,AGNOSCO - Identification of Infected Nodes with artificial Ant Colonies,Christoph Schommer,cs.AI,http://arxiv.org/pdf/0805.0785v2
0805.0849v1,2008-05-07T07:13:32Z,SANA - Network Protection through artificial Immunity,Christoph Schommer,cs.CR,http://arxiv.org/pdf/0805.0849v1
0805.0909v1,2008-05-07T09:31:18Z,SANA - Security Analysis in Internet Traffic through Artificial Immune   Systems,Christoph Schommer,cs.CR,http://arxiv.org/pdf/0805.0909v1
0805.1727v1,2008-05-12T19:46:29Z,Swarm-Based Spatial Sorting,Oliver Don,cs.AI,http://arxiv.org/pdf/0805.1727v1
0805.1785v1,2008-05-13T06:32:12Z,Distributed Self Management for Distributed Security Systems,Michael Hilker,cs.MA,http://arxiv.org/pdf/0805.1785v1
0805.1786v1,2008-05-13T06:40:39Z,Next Challenges in Bringing Artificial Immune Systems to Production in   Network Security,Michael Hilker,cs.MA,http://arxiv.org/pdf/0805.1786v1
0805.1787v1,2008-05-13T06:51:35Z,A Network Protection Framework through Artificial Immunity,Christoph Schommer,cs.MA,http://arxiv.org/pdf/0805.1787v1
0805.1788v1,2008-05-13T07:24:32Z,Pedestrian Flow at Bottlenecks - Validation and Calibration of Vissim's   Social Force Model of Pedestrian Traffic and its Empirical Foundations,Peter Vortisch,cs.MA,http://arxiv.org/pdf/0805.1788v1
0806.0576v1,2008-06-03T16:15:16Z,Steganographic Routing in Multi Agent System Environment,Wojciech Mazurczyk,cs.CR,http://arxiv.org/pdf/0806.0576v1
0806.2356v1,2008-06-14T03:44:35Z,Development of Hybrid Intelligent Systems and their Applications from   Engineering Systems to Complex Systems,Hamed Owladeghaffari,cs.AI,http://arxiv.org/pdf/0806.2356v1
0806.3938v1,2008-06-24T17:38:05Z,Cooperation with Complement is Better,Haluk Bingol,cs.MA,http://arxiv.org/pdf/0806.3938v1
0808.0556v1,2008-08-05T05:48:32Z,Logic Engines as Interactors,Paul Tarau,cs.PL,http://arxiv.org/pdf/0808.0556v1
0808.1455v1,2008-08-11T07:13:43Z,Personal Semantic Web Through A Space Based Computing Environment,Jukka Honkola,cs.NI,http://arxiv.org/pdf/0808.1455v1
0808.3569v3,2008-08-26T19:15:24Z,Offloading Cognition onto Cognitive Technology,Stevan Harnad,cs.MA,http://arxiv.org/pdf/0808.3569v3
0808.4060v1,2008-08-29T10:02:20Z,TrustMAS: Trusted Communication Platform for Multi-Agent Systems,Pawel Radziszewski,cs.CR,http://arxiv.org/pdf/0808.4060v1
0808.4133v1,2008-08-29T17:09:06Z,Tableau-based decision procedure for the multi-agent epistemic logic   with operators of common and distributed knowledge,Dmitry Shkatov,cs.LO,http://arxiv.org/pdf/0808.4133v1
0809.1618v1,2008-09-09T17:46:17Z,ECOLANG - Communications Language for Ecological Simulations Network,Antonio Pereira,cs.AI,http://arxiv.org/pdf/0809.1618v1
0809.1686v1,2008-09-09T22:12:37Z,Agent-based Ecological Model Calibration - on the Edge of a New Approach,Luis Paulo Reis,cs.AI,http://arxiv.org/pdf/0809.1686v1
0809.2136v2,2008-09-12T05:54:50Z,The Potluck Problem,Shrisha Rao,cs.GT,http://arxiv.org/pdf/0809.2136v2
0809.2168v1,2008-09-12T09:31:47Z,Fairness in Combinatorial Auctioning Systems,Shrisha Rao,cs.GT,http://arxiv.org/pdf/0809.2168v1
0809.2680v1,2008-09-16T11:14:20Z,Mathematical Tool of Discrete Dynamic Modeling of Complex Systems in   Control Loop,Armen Bagdasaryan,cs.MA,http://arxiv.org/pdf/0809.2680v1
0809.3688v1,2008-09-22T12:03:52Z,Mathematical and computer tools of discrete dynamic modeling and   analysis of complex systems in control loop,Armen Bagdasaryan,cs.CE,http://arxiv.org/pdf/0809.3688v1
0810.3294v5,2008-10-18T07:41:26Z,A static theory of promises,Mark Burgess,cs.MA,http://arxiv.org/pdf/0810.3294v5
0810.3474v1,2008-10-20T07:04:30Z,Social Learning Methods in Board Games,Tshilidzi Marwala,cs.AI,http://arxiv.org/pdf/0810.3474v1
0811.0048v1,2008-10-31T23:59:07Z,Conjectural Equilibrium in Water-filling Games,Mihaela van der Schaar,cs.GT,http://arxiv.org/pdf/0811.0048v1
0811.0123v2,2008-11-02T03:38:59Z,A computational model of affects,Mika Turkia,cs.AI,http://arxiv.org/pdf/0811.0123v2
0812.1155v2,2008-12-05T15:18:38Z,Complex Agent Networks explaining the HIV epidemic among homosexual men   in Amsterdam,Weiping Wang,cs.MA,http://arxiv.org/pdf/0812.1155v2
0812.1599v1,2008-12-09T16:13:33Z,Multi-Agent Reinforcement Learning and Genetic Policy Sharing,Jake Ellowitz,cs.MA,http://arxiv.org/pdf/0812.1599v1
