cs/0507009v1,2005-07-05T00:59:17Z,MAEC : A Movement-Assisted Energy Conserving Method in Event Driven   Wireless Sensor Networks,Guosheng Huang,cs.NI,http://arxiv.org/pdf/cs/0507009v1
cs/0507021v1,2005-07-07T16:28:13Z,Finding routes in anonymous sensor networks,Valmir C. Barbosa,cs.NI,http://arxiv.org/pdf/cs/0507021v1
cs/0507046v1,2005-07-19T07:15:36Z,Revisiting Internet AS-level Topology Discovery,George Riley,cs.NI,http://arxiv.org/pdf/cs/0507046v1
cs/0508009v1,2005-08-02T01:54:05Z,IMPACT: Investigation of Mobile-user Patterns Across University Campuses   using WLAN Trace Analysis,Ahmed Helmy,cs.NI,http://arxiv.org/pdf/cs/0508009v1
cs/0508010v1,2005-08-02T04:04:24Z,ATTENTION: ATTackEr traceback using MAC layer abNormality detecTION,Ahmed Helmy,cs.NI,http://arxiv.org/pdf/cs/0508010v1
cs/0508016v1,2005-08-02T14:35:12Z,Distributed Algorithms for Optimal Rate-Reliability Tradeoff in Networks,A. Robert Calderbank,cs.NI,http://arxiv.org/pdf/cs/0508016v1
cs/0508021v1,2005-08-02T19:32:54Z,Toward Compact Interdomain Routing,kc claffy,cs.NI,http://arxiv.org/pdf/cs/0508021v1
cs/0508131v1,2005-08-31T13:53:26Z,Point Process Models of 1/f Noise and Internet Traffic,J. Ruseckas,cs.NI,http://arxiv.org/pdf/cs/0508131v1
cs/0510006v1,2005-10-03T15:51:41Z,Using the Modified Allan Variance for Accurate Estimation of the Hurst   Parameter of Long-Range Dependent Traffic,Luca Primerano,cs.NI,http://arxiv.org/pdf/cs/0510006v1
cs/0510028v1,2005-10-11T16:20:28Z,Geo-aggregation permits low stretch and routing tables of logarithmical   size,Victor S. Grishchenko,cs.NI,http://arxiv.org/pdf/cs/0510028v1
cs/0510052v2,2005-10-18T13:01:08Z,"Remarks on ""Toward Compact Interdomain Routing""",Victor S. Grishchenko,cs.NI,http://arxiv.org/pdf/cs/0510052v2
cs/0510082v1,2005-10-26T14:42:59Z,Architectural Considerations for a Self-Configuring Routing Scheme for   Spontaneous Networks,Marcelo Dias De Amorim,cs.NI,http://arxiv.org/pdf/cs/0510082v1
cs/0511031v2,2005-11-08T00:14:06Z,Internet Protocol Black Holes: A E-Security Threat,Prashant,cs.NI,http://arxiv.org/pdf/cs/0511031v2
cs/0511053v1,2005-11-14T16:32:21Z,A Model Based Approach to Reachability Routing,Naren Ramakrishnan,cs.NI,http://arxiv.org/pdf/cs/0511053v1
cs/0511059v2,2005-11-15T23:06:28Z,Virtual Coordinate Backtracking for Void Traversal in Geographic Routing,Nael Abu-Ghazaleh,cs.NI,http://arxiv.org/pdf/cs/0511059v2
cs/0511062v1,2005-11-16T16:24:23Z,Analytic performance comparison of routing protocols in master-slave PLC   networks,Yeqiong Song,cs.NI,http://arxiv.org/pdf/cs/0511062v1
cs/0511080v1,2005-11-22T10:59:50Z,A dissemination strategy for immunizing scale-free networks,Valmir C. Barbosa,cs.NI,http://arxiv.org/pdf/cs/0511080v1
cs/0511101v4,2005-11-29T12:52:21Z,Chinese Internet AS-level Topology,Guo-Qing Zhang,cs.NI,http://arxiv.org/pdf/cs/0511101v4
cs/0511102v1,2005-11-29T19:38:58Z,Evaluating Mobility Pattern Space Routing for DTNs,Vania Conan,cs.NI,http://arxiv.org/pdf/cs/0511102v1
cs/0512011v3,2005-12-02T18:24:10Z,Understanding the internet topology evolution dynamics,Shi Zhou,cs.NI,http://arxiv.org/pdf/cs/0512011v3
cs/0512092v1,2005-12-22T22:17:20Z,The Limits of Motion Prediction Support for Ad hoc Wireless Network   Performance,Nathan Smith,cs.NI,http://arxiv.org/pdf/cs/0512092v1
cs/0512094v1,2005-12-23T21:45:46Z,Low-Energy Sensor Network Time Synchronization as an Emergent Property,Stephen F. Bush,cs.NI,http://arxiv.org/pdf/cs/0512094v1
cs/0601015v1,2006-01-06T09:35:35Z,Perturbation Analysis of a Variable M/M/1 Queue: A Probabilistic   Approach,Philippe Robert,cs.NI,http://arxiv.org/pdf/cs/0601015v1
cs/0601016v1,2006-01-06T09:36:45Z,Integration of streaming services and TCP data transmission in the   Internet,Philippe Robert,cs.NI,http://arxiv.org/pdf/cs/0601016v1
cs/0602034v3,2006-02-09T03:25:21Z,A topology visualisation tool for large-scale communications networks,Shi Zhou,cs.NI,http://arxiv.org/pdf/cs/0602034v3
cs/0602094v2,2006-02-27T12:37:34Z,Effect of CSMA/CD on Self-Similarity of Network Traffic,Altyeb Altaher,cs.NI,http://arxiv.org/pdf/cs/0602094v2
cs/0603062v3,2006-03-16T16:13:11Z,Implementation and Deployment of a Distributed Network Topology   Discovery Algorithm,kc claffy,cs.NI,http://arxiv.org/pdf/cs/0603062v3
cs/0604017v3,2006-04-06T01:04:05Z,AS Relationships: Inference and Validation,George Riley,cs.NI,http://arxiv.org/pdf/cs/0604017v3
cs/0604053v1,2006-04-12T17:10:23Z,Survivable Routing in IP-over-WDM Networks in the Presence of Multiple   Failures,Patrick Thiran,cs.NI,http://arxiv.org/pdf/cs/0604053v1
cs/0604096v1,2006-04-25T02:55:51Z,Polynomial-time algorithms for coding across multiple unicasts,Tracey Ho,cs.NI,http://arxiv.org/pdf/cs/0604096v1
cs/0604105v1,2006-04-26T11:39:51Z,Jumps: Enhancing hop-count positioning in sensor networks using multiple   coordinates,David Simplot-Ryl,cs.NI,http://arxiv.org/pdf/cs/0604105v1
cs/0605042v2,2006-05-09T19:14:52Z,Throughput Optimal Distributed Control of Stochastic Wireless Networks,Edmund M. Yeh,cs.NI,http://arxiv.org/pdf/cs/0605042v2
cs/0605052v2,2006-05-11T21:15:31Z,"Node-Based Optimal Power Control, Routing, and Congestion Control in   Wireless Networks",Edmund M. Yeh,cs.NI,http://arxiv.org/pdf/cs/0605052v2
cs/0605061v1,2006-05-15T10:25:04Z,An Internet Framework to Bring Coherence between WAP and HTTP Ensuring   Better Mobile Internet Security,Minhaz Fahim Zibran,cs.NI,http://arxiv.org/pdf/cs/0605061v1
cs/0605062v1,2006-05-15T10:39:40Z,QoSIP: A QoS Aware IP Routing Ptotocol for Multimedia Data,Md. Golam Shagadul Amin Talukder,cs.NI,http://arxiv.org/pdf/cs/0605062v1
cs/0605080v1,2006-05-18T15:40:04Z,A Locating-First Approach for Scalable Overlay Multicast,Walid Dabbous,cs.NI,http://arxiv.org/pdf/cs/0605080v1
cs/0605089v1,2006-05-20T04:50:09Z,Aligned Virtual Coordinates for Greedy Routing in WSNs,Nael Abu-Ghazaleh,cs.NI,http://arxiv.org/pdf/cs/0605089v1
cs/0605133v1,2006-05-29T16:08:27Z,Efficient Route Tracing from a Single Source,Benoit Donnet Philippe Raoult Timur Friedman,cs.NI,http://arxiv.org/pdf/cs/0605133v1
cs/0605134v1,2006-05-29T17:33:00Z,DSR with Non-Optimal Route Suppression for MANETs,Chiew-Tong Lau,cs.NI,http://arxiv.org/pdf/cs/0605134v1
cs/0606002v2,2006-06-01T01:21:39Z,Mining Behavioral Groups in Large Wireless LANs,Ahmed Helmy,cs.NI,http://arxiv.org/pdf/cs/0606002v2
cs/0606005v1,2006-06-01T07:00:41Z,The KAA project: a trust policy point of view,Stéphane Ubéda,cs.NI,http://arxiv.org/pdf/cs/0606005v1
cs/0606054v1,2006-06-12T19:30:50Z,Threshold-Controlled Global Cascading in Wireless Sensor Networks,Boleslaw K. Szymanski,cs.NI,http://arxiv.org/pdf/cs/0606054v1
cs/0606076v1,2006-06-16T14:32:10Z,A Flexible Bandwidth Reservation Framework for Bulk Data Transfers in   Grid Networks,Pascale Primet,cs.NI,http://arxiv.org/pdf/cs/0606076v1
cs/0607038v2,2006-07-09T10:40:26Z,Retouched Bloom Filters: Allowing Networked Applications to Flexibly   Trade Off False Positives Against False Negatives,Timur Friedman,cs.NI,http://arxiv.org/pdf/cs/0607038v2
cs/0607097v1,2006-07-20T15:29:05Z,Dynamic Packet Aggregation to Solve Performance Anomaly in 802.11   Wireless Networks,Serge Fdida,cs.NI,http://arxiv.org/pdf/cs/0607097v1
cs/0607137v1,2006-07-29T01:45:39Z,Multicasting with selective delivery: A SafetyNet for vertical handoffs,Aruna Seneviratne,cs.NI,http://arxiv.org/pdf/cs/0607137v1
cs/0608012v2,2006-08-02T14:26:30Z,"Opti{c,m}al: Optical/Optimal Routing in Massively Dense Wireless   Networks",G. Morabito,cs.NI,http://arxiv.org/pdf/cs/0608012v2
cs/0608025v1,2006-08-04T11:44:31Z,User-Network Association in a WLAN-UMTS Hybrid Cell: Global & Individual   Optimality,Jean-Marc Kelif,cs.NI,http://arxiv.org/pdf/cs/0608025v1
cs/0608026v1,2006-08-04T11:53:04Z,New Cross-Layer Channel Switching Policy for TCP Transmission on 3G UMTS   Downlink,Jean-Marc Kelif,cs.NI,http://arxiv.org/pdf/cs/0608026v1
cs/0608041v1,2006-08-08T16:33:58Z,The Dynamics of A Self-Forming Network,Dave Uhring,cs.NI,http://arxiv.org/pdf/cs/0608041v1
cs/0608082v1,2006-08-20T04:00:28Z,Competition and Request Routing Policies in Content Delivery Networks,Peter Marbach,cs.NI,http://arxiv.org/pdf/cs/0608082v1
cs/0608109v1,2006-08-29T16:06:53Z,Realistic Boundary Conditions for Ad Hoc Network Node Mobility Models   and a New Approach to the Random Waypoint Model,Michael Hohensee,cs.NI,http://arxiv.org/pdf/cs/0608109v1
cs/0609026v1,2006-09-06T19:44:35Z,Rarest First and Choke Algorithms Are Enough,Pietro Michiardi,cs.NI,http://arxiv.org/pdf/cs/0609026v1
cs/0609068v2,2006-09-12T15:25:29Z,The heterogeneity of inter-contact time distributions: its importance   for routing in delay tolerant networks,Timur Friedman,cs.NI,http://arxiv.org/pdf/cs/0609068v2
cs/0609069v1,2006-09-12T17:35:13Z,Coverage and Connectivity in Three-Dimensional Networks,Zygmunt J. Haas,cs.NI,http://arxiv.org/pdf/cs/0609069v1
cs/0609077v1,2006-09-13T19:06:14Z,On Intentional Attacks and Protections in Complex Communication Networks,Gaoxi Xiao,cs.NI,http://arxiv.org/pdf/cs/0609077v1
cs/0609086v1,2006-09-15T13:40:33Z,About the Capacity of Flat and Self-Organized Ad Hoc and Hybrid Networks,Fabrice Valois,cs.NI,http://arxiv.org/pdf/cs/0609086v1
cs/0609098v1,2006-09-18T03:10:06Z,Reducing the Makespan in Hierarchical Reliable Multicast Tree,Chuck Yoo,cs.NI,http://arxiv.org/pdf/cs/0609098v1
cs/0609106v1,2006-09-18T21:20:59Z,Throughput Optimal Distributed Control of Stochastic Wireless Networks,Edmund M. Yeh,cs.NI,http://arxiv.org/pdf/cs/0609106v1
cs/0609149v1,2006-09-27T08:05:39Z,"Dynamic Spectrum Access: Signal Processing, Networking, and Regulatory   Policy",Brian M. Sadler,cs.NI,http://arxiv.org/pdf/cs/0609149v1
cs/0609150v1,2006-09-27T07:59:45Z,Modelling and Simulation of Scheduling Policies Implemented in Ethernet   Switch by Using Coloured Petri Nets,Eric Rondeau,cs.NI,http://arxiv.org/pdf/cs/0609150v1
cs/0609151v1,2006-09-27T08:00:24Z,Control compensation based on upper bound delay in networked control   systems,Sirkka-Liisa Jämsä Jounela,cs.NI,http://arxiv.org/pdf/cs/0609151v1
cs/0609152v1,2006-09-27T13:27:44Z,Use of upper bound delay estimate in stability analysis and robust   control compensation in networked control systems,Sirkka-Liisa Jämsä Jounela,cs.NI,http://arxiv.org/pdf/cs/0609152v1
cs/0610013v1,2006-10-04T08:21:21Z,Cooperative Processes for Scientific Workflows,Claude Godart,cs.NI,http://arxiv.org/pdf/cs/0610013v1
cs/0610024v1,2006-10-05T07:53:39Z,Network calculus based FDI approach for switched Ethernet architecture,Eric Rondeau,cs.NI,http://arxiv.org/pdf/cs/0610024v1
cs/0610032v1,2006-10-05T21:44:53Z,Pipelined Feed-Forward Cyclic Redundancy Check (CRC) Calculation,Mathys Walma,cs.NI,http://arxiv.org/pdf/cs/0610032v1
cs/0610040v1,2006-10-09T16:49:22Z,Crosstalk-free Conjugate Networks for Optical Multicast Switching,Tony T. Lee,cs.NI,http://arxiv.org/pdf/cs/0610040v1
cs/0610044v1,2006-10-09T12:49:13Z,Mécanismes de Transmission Multipoint pour Réseaux Locaux Sans   Fil IEEE 802.11,Yongho Seok,cs.NI,http://arxiv.org/pdf/cs/0610044v1
cs/0610078v3,2006-10-13T15:29:44Z,Rapid Prototyping over IEEE 802.11,Serge Fdida,cs.NI,http://arxiv.org/pdf/cs/0610078v3
cs/0610087v1,2006-10-13T22:12:59Z,An Application of the Mobile Transient Internet Architecture to IP   Mobility and Inter-Operability,Chaouki Abdallah,cs.NI,http://arxiv.org/pdf/cs/0610087v1
cs/0610109v1,2006-10-18T16:44:09Z,Intrusion detection mechanisms for VoIP applications,Olivier Festor,cs.NI,http://arxiv.org/pdf/cs/0610109v1
cs/0610147v1,2006-10-26T02:56:54Z,Grooming of Dynamic Traffic in WDM Star and Tree Networks Using Genetic   Algorithm,Min Cheng,cs.NI,http://arxiv.org/pdf/cs/0610147v1
cs/0610157v1,2006-10-27T12:05:21Z,A Genetic Algorithm Approach to the Grooming of Dynamic Traffic in Tree   and Star Networks with Bifurcation,De-Shuang Huang,cs.NI,http://arxiv.org/pdf/cs/0610157v1
cs/0611016v1,2006-11-03T17:16:26Z,Increasing Data Resilience of Mobile Devices with a Collaborative Backup   Service,Paul Couderc,cs.NI,http://arxiv.org/pdf/cs/0611016v1
cs/0611056v1,2006-11-14T12:54:13Z,Using Existing Network Simulators for Power-Aware Self-Organizing   Wireless Sensor Network Protocols,Thomas Watteyne,cs.NI,http://arxiv.org/pdf/cs/0611056v1
cs/0611105v1,2006-11-21T13:05:54Z,Clustering and Sharing Incentives in BitTorrent Systems,Lixia Zhang,cs.NI,http://arxiv.org/pdf/cs/0611105v1
cs/0611149v1,2006-11-29T11:05:27Z,Comparison between Networked Control System behaviour based on CAN and   Switched Ethernet networks,Christophe Aubrun,cs.NI,http://arxiv.org/pdf/cs/0611149v1
cs/0611157v1,2006-11-30T08:59:40Z,Bounding the Bias of Tree-Like Sampling in IP Topologies,Avishai Wool,cs.NI,http://arxiv.org/pdf/cs/0611157v1
cs/0612034v1,2006-12-06T13:57:41Z,Predictable Disruption Tolerant Networks and Delivery Guarantees,Guy Leduc,cs.NI,http://arxiv.org/pdf/cs/0612034v1
cs/0612040v1,2006-12-07T07:56:52Z,The Workshop on Internet Topology (WIT) Report,Walter Willinger,cs.NI,http://arxiv.org/pdf/cs/0612040v1
cs/0612045v1,2006-12-07T21:29:12Z,SIMPS: Using Sociology for Personal Mobility,Serge Fdida,cs.NI,http://arxiv.org/pdf/cs/0612045v1
cs/0612066v1,2006-12-12T04:52:31Z,Optimal Filtering for DDoS Attacks,Katerina Argyraki,cs.NI,http://arxiv.org/pdf/cs/0612066v1
cs/0612130v1,2006-12-22T21:11:22Z,Stratification in P2P Networks - Application to BitTorrent,Fabien De Montgolfier,cs.NI,http://arxiv.org/pdf/cs/0612130v1
cs/0612135v1,2006-12-26T20:17:19Z,Accommodation of the Service Offered by the Network for Networked   Control Systems,Eric Rondeau,cs.NI,http://arxiv.org/pdf/cs/0612135v1
cs/0701046v1,2007-01-08T20:01:34Z,Cooperation Between Stations in Wireless Networks,Henning Schulzrinne,cs.NI,http://arxiv.org/pdf/cs/0701046v1
cs/0701094v1,2007-01-16T10:01:51Z,Maximizing the Probability of Delivery of Multipoint Relay Broadcast   Protocol in Wireless Ad Hoc Networks with a Realistic Physical Layer,David Simplot-Ryl,cs.NI,http://arxiv.org/pdf/cs/0701094v1
cs/0701133v1,2007-01-21T19:59:13Z,The Case for Redundant Arrays of Internet Links (RAIL),David Cheriton,cs.NI,http://arxiv.org/pdf/cs/0701133v1
cs/0701198v1,2007-01-31T02:51:45Z,Fitting the WHOIS Internet data,R. D. Kleinberg,cs.NI,http://arxiv.org/pdf/cs/0701198v1
cs/0702022v1,2007-02-04T08:12:38Z,Gnutella: Topology Dynamics On Phase Space,Changjia Chen,cs.NI,http://arxiv.org/pdf/cs/0702022v1
cs/0702110v1,2007-02-19T20:51:34Z,"Security Implications of Converged Networks and Protecting Them, without   Compromising Efficiency",Saltuk Aksahin,cs.NI,http://arxiv.org/pdf/cs/0702110v1
cs/0702125v1,2007-02-22T09:43:58Z,Bayesian Network Tomography and Inference,Samo Wakounig,cs.NI,http://arxiv.org/pdf/cs/0702125v1
cs/0702158v1,2007-02-27T19:59:36Z,Joint Design and Separation Principle for Opportunistic Spectrum Access   in the Presence of Sensing Errors,Ananthram Swami,cs.NI,http://arxiv.org/pdf/cs/0702158v1
cs/0703014v2,2007-03-03T09:54:06Z,Asymptotic Capacity Bounds for Wireless Networks with Non-Uniform   Traffic,Stavros Toumpis,cs.NI,http://arxiv.org/pdf/cs/0703014v2
cs/0703063v1,2007-03-13T09:00:05Z,Convergence and Optimal Buffer Sizing for Window Based AIMD Congestion   Control,Alexei Piunovskiy,cs.NI,http://arxiv.org/pdf/cs/0703063v1
cs/0703107v2,2007-03-22T08:16:02Z,Clustering and Sharing Incentives in BitTorrent Systems,Lixia Zhang,cs.NI,http://arxiv.org/pdf/cs/0703107v2
cs/0703108v1,2007-03-22T11:07:45Z,Wireless Lan to Support Multimedia Communication Using Spread Spectrum   Technology,K. Mal,cs.NI,http://arxiv.org/pdf/cs/0703108v1
cs/0703139v3,2007-03-28T06:01:38Z,TCP throughput guarantee in the DiffServ Assured Forwarding service:   what about the results?,Pascal Anelli,cs.NI,http://arxiv.org/pdf/cs/0703139v3
0704.1833v3,2007-04-13T22:40:05Z,Analysis of the 802.11e Enhanced Distributed Channel Access Function,Ender Ayanoglu,cs.NI,http://arxiv.org/pdf/0704.1833v3
0704.3746v1,2007-04-27T20:43:30Z,"Distributed Algorithms for Spectrum Allocation, Power Control, Routing,   and Congestion Control in Wireless Networks",Edmund M. Yeh,cs.NI,http://arxiv.org/pdf/0704.3746v1
0705.0425v3,2007-05-03T10:09:06Z,Batch Processor Sharing with Hyper-Exponential Service Time,Natalia Osipova,cs.NI,http://arxiv.org/pdf/0705.0425v3
0705.0815v1,2007-05-06T19:36:47Z,Overview of the Netsukuku network,Andrea Lo Pumo,cs.NI,http://arxiv.org/pdf/0705.0815v1
0705.0817v1,2007-05-06T20:05:44Z,Quantum Shortest Path Netsukuku,Andrea Lo Pumo,cs.NI,http://arxiv.org/pdf/0705.0817v1
0705.0819v1,2007-05-06T20:12:16Z,The Netsukuku network topology,Andrea Lo Pumo,cs.NI,http://arxiv.org/pdf/0705.0819v1
0705.0820v1,2007-05-06T20:19:51Z,ANDNA: the distributed hostname management system of Netsukuku,Andrea Lo Pumo,cs.NI,http://arxiv.org/pdf/0705.0820v1
0705.1583v1,2007-05-11T04:41:35Z,Wireless Networking to Support Data and Voice Communication Using Spread   Spectrum Technology in The Physical Layer,Rabindranath Bera,cs.NI,http://arxiv.org/pdf/0705.1583v1
0705.2084v1,2007-05-15T06:14:10Z,CDMA Technology for Intelligent Transportation Systems,Debdatta Kandar,cs.NI,http://arxiv.org/pdf/0705.2084v1
0705.2085v1,2007-05-15T06:24:22Z,RADAR Imaging in the Open field At 300 MHz-3000 MHz Radio Band,Dipak Mondal,cs.NI,http://arxiv.org/pdf/0705.2085v1
0706.0580v2,2007-06-05T05:28:54Z,Efficient Batch Update of Unique Identifiers in a Distributed Hash Table   for Resources in a Mobile Host,Yoo Chung,cs.NI,http://arxiv.org/pdf/0706.0580v2
0706.1096v2,2007-06-07T22:40:40Z,Inquiring the Potential of Evoking Small-World Properties for   Self-Organizing Communication Networks,Carlos H. C. Ribeiro,cs.NI,http://arxiv.org/pdf/0706.1096v2
0706.1395v1,2007-06-11T17:33:25Z,Opportunistic Network Coding for Video Streaming over Wireless,Athina Markopoulou,cs.NI,http://arxiv.org/pdf/0706.1395v1
0706.1563v2,2007-06-12T12:21:53Z,Optimal Choice of Threshold in Two Level Processor Sharing,Natalia Osipova,cs.NI,http://arxiv.org/pdf/0706.1563v2
0706.2520v1,2007-06-18T01:31:54Z,Analysis of Inter-Domain Traffic Correlations: Random Matrix Theory   Approach,Mehmed Kantardzic,cs.NI,http://arxiv.org/pdf/0706.2520v1
0706.4004v1,2007-06-27T11:51:36Z,End-to-End Available Bandwidth Measurement Tools : A Comparative   Evaluation of Performances,Francis Lepage,cs.NI,http://arxiv.org/pdf/0706.4004v1
0706.4175v2,2007-06-28T09:56:50Z,Heuristics for Network Coding in Wireless Networks,Philippe Jacquet,cs.NI,http://arxiv.org/pdf/0706.4175v2
0707.1820v1,2007-07-12T15:38:14Z,Understanding the Properties of the BitTorrent Overlay,Chadi Barakat,cs.NI,http://arxiv.org/pdf/0707.1820v1
0707.3717v2,2007-07-25T11:52:09Z,GCP: Gossip-based Code Propagation for Large-scale Mobile Wireless   Sensor Networks,Anne-Marie Kermarrec,cs.NI,http://arxiv.org/pdf/0707.3717v2
0708.0522v2,2007-08-03T14:19:21Z,Quasi-stationary distributions as centrality measures of reducible   graphs,Danil Nemirovsky,cs.NI,http://arxiv.org/pdf/0708.0522v2
0708.0975v1,2007-08-07T15:13:17Z,Near Optimal Broadcast with Network Coding in Large Sensor Networks,Philippe Jacquet,cs.NI,http://arxiv.org/pdf/0708.0975v1
0708.1411v1,2007-08-10T12:13:51Z,Achievable Outage Rates with Improved Decoding of Bicm Multiband Ofdm   Under Channel Estimation Errors,Pierre Duhamel,cs.NI,http://arxiv.org/pdf/0708.1411v1
0708.1413v1,2007-08-10T12:16:55Z,On Optimal Turbo Decoding of Wideband MIMO-OFDM Systems Under Imperfect   Channel State Information,Pierre Duhamel,cs.NI,http://arxiv.org/pdf/0708.1413v1
0708.1414v1,2007-08-10T12:18:36Z,Wavelet Based Semi-blind Channel Estimation For Multiband OFDM,Pierre Duhamel,cs.NI,http://arxiv.org/pdf/0708.1414v1
0708.1416v1,2007-08-10T12:40:08Z,MIMO-OFDM Optimal Decoding and Achievable Information Rates Under   Imperfect Channel Estimation,Pierre Duhamel,cs.NI,http://arxiv.org/pdf/0708.1416v1
0708.1579v1,2007-08-12T00:29:03Z,Homogeneous temporal activity patterns in a large online communication   space,Vicente López,cs.NI,http://arxiv.org/pdf/0708.1579v1
0708.2309v1,2007-08-17T02:37:20Z,On Compact Routing for the Internet,Arthur Brady,cs.NI,http://arxiv.org/pdf/0708.2309v1
0708.3166v1,2007-08-23T12:25:50Z,Web Server Benchmark Application WiiBench using Erlang/OTP R11 and   Fedora-Core Linux 5.0,T. A. Sabastian,cs.NI,http://arxiv.org/pdf/0708.3166v1
0709.0961v2,2007-09-07T15:13:34Z,A New Distributed Topology Control Algorithm for Wireless Environments   with Non-Uniform Path Loss and Multipath Propagation,Thomas Gerety,cs.NI,http://arxiv.org/pdf/0709.0961v2
0709.0965v1,2007-09-06T22:40:22Z,The Induced Bounded-Degree Subgraph Problem and Stream Control in MIMO   Networks,Harish Sethu,cs.NI,http://arxiv.org/pdf/0709.0965v1
0709.2252v1,2007-09-14T10:21:45Z,Otiy: Loactors tracking nodes,Marcelo dias de Amorim,cs.NI,http://arxiv.org/pdf/0709.2252v1
0709.2618v2,2007-09-17T06:25:50Z,On Frequency Optimisation for Power Saving in WSNs: Finding Optimum   Hardware Timers Frequencies,Eric Fleury,cs.NI,http://arxiv.org/pdf/0709.2618v2
0710.0020v1,2007-09-28T22:12:42Z,A Probability Model for Lifetime of Wireless Sensor Networks,Masoud Ardakani,cs.NI,http://arxiv.org/pdf/0710.0020v1
0710.2716v1,2007-10-15T05:45:49Z,Cost and Effects of Pinning Control for Network Synchronization,Guanrong Chen,cs.NI,http://arxiv.org/pdf/0710.2716v1
0710.2736v1,2007-10-15T08:16:47Z,L2 norm performance index of synchronization and optimal control   synthesis of complex networks,Lin Huang,cs.NI,http://arxiv.org/pdf/0710.2736v1
0710.3439v1,2007-10-18T05:09:57Z,Utility-Based Wireless Resource Allocation for Variable Rate   Transmission,Chun Sum Ng,cs.NI,http://arxiv.org/pdf/0710.3439v1
0710.3917v1,2007-10-21T09:48:01Z,Heuristic Solution to Protect Communications in WDM Networks using   P-cycles,Miklos Molnar,cs.NI,http://arxiv.org/pdf/0710.3917v1
0710.3918v1,2007-10-21T09:48:42Z,Dependable k-coverage algorithms for sensor networks,Bernard Cousin,cs.NI,http://arxiv.org/pdf/0710.3918v1
0710.4732v1,2007-10-25T09:40:37Z,Energy Efficiency of the IEEE 802.15.4 Standard in Dense Wireless   Microsensor Networks: Modeling and Improvement Perspectives,Wim Dehaene,cs.NI,http://arxiv.org/pdf/0710.4732v1
0710.4815v1,2007-10-25T12:01:54Z,Direct Conversion Pulsed UWB Transceiver Architecture,Anantha Chandrakasan,cs.NI,http://arxiv.org/pdf/0710.4815v1
0710.4816v1,2007-10-25T12:02:16Z,Power Saving Techniques for Wireless LANs,T. Simunic,cs.NI,http://arxiv.org/pdf/0710.4816v1
0710.4818v1,2007-10-25T12:02:38Z,"Wireless LAN: Past, Present, and Future",Keith Holt,cs.NI,http://arxiv.org/pdf/0710.4818v1
0710.5235v1,2007-10-27T15:49:39Z,Unsaturated Throughput Analysis of IEEE 802.11 in Presence of Non Ideal   Transmission Channel and Capture Effects,M. Mondin,cs.NI,http://arxiv.org/pdf/0710.5235v1
0710.5236v1,2007-10-27T15:57:49Z,Saturation Throughput Analysis of IEEE 802.11 in Presence of Non Ideal   Transmission Channel and Capture Effects,M. Mondin,cs.NI,http://arxiv.org/pdf/0710.5236v1
0710.5238v1,2007-10-27T16:04:49Z,On The Linear Behaviour of the Throughput of IEEE 802.11 DCF in   Non-Saturated Conditions,M. Mondin,cs.NI,http://arxiv.org/pdf/0710.5238v1
0710.5242v1,2007-10-27T16:32:03Z,A Model of the IEEE 802.11 DCF in Presence of Non Ideal Transmission   Channel and Capture Effects,M. Mondin,cs.NI,http://arxiv.org/pdf/0710.5242v1
0710.5830v1,2007-10-31T10:44:21Z,Stability analysis of a max-min fair Rate Control Protocol (RCP) in a   small buffer regime,Gaurav Raina,cs.NI,http://arxiv.org/pdf/0710.5830v1
0711.0301v1,2007-11-02T12:54:21Z,Throughput Optimal On-Line Algorithms for Advanced Resource Reservation   in Ultra High-Speed Networks,David Starobinski,cs.NI,http://arxiv.org/pdf/0711.0301v1
0711.0892v1,2007-11-06T15:05:47Z,Routing in Outer Space: Improved Security and Energy-Efficiency in   Multi-Hop Wireless Networks,Julinda Stefa,cs.NI,http://arxiv.org/pdf/0711.0892v1
0711.1269v1,2007-11-08T13:07:49Z,Fair Scheduling in OFDMA-based Wireless Systems with QoS Constraints,Anthony Ephremides,cs.NI,http://arxiv.org/pdf/0711.1269v1
0711.1273v1,2007-11-08T13:39:15Z,Practical Resource Allocation Algorithms for QoS in OFDMA-based Wireless   Systems,Anthony Ephremides,cs.NI,http://arxiv.org/pdf/0711.1273v1
0711.1533v1,2007-11-09T20:41:53Z,N3Logic: A Logical Framework For the World Wide Web,Jim Hendler,cs.NI,http://arxiv.org/pdf/0711.1533v1
0711.2442v1,2007-11-15T15:34:55Z,Are networks with more edges easier to synchronize?,Guanrong Chen,cs.NI,http://arxiv.org/pdf/0711.2442v1
0711.2780v1,2007-11-18T09:29:19Z,Epcast: Controlled Dissemination in Human-based Wireless Networks by   means of Epidemic Spreading Models,Vito Latora,cs.NI,http://arxiv.org/pdf/0711.2780v1
0711.3099v1,2007-11-20T09:53:40Z,Augmented Tree-based Routing Protocol for Scalable Ad Hoc Networks,Luigi Paura,cs.NI,http://arxiv.org/pdf/0711.3099v1
0711.3247v2,2007-11-21T01:47:54Z,A Distributed Dynamic Frequency Allocation Algorithm,Vahid Tarokh,cs.NI,http://arxiv.org/pdf/0711.3247v2
0711.4562v1,2007-11-28T19:20:08Z,Near-Deterministic Inference of AS Relationships,Udi Weinsberg,cs.NI,http://arxiv.org/pdf/0711.4562v1
