1602.08668v1,2016-02-28T04:38:33Z,Speex: A Free Codec For Free Speech,Jean-Marc Valin,cs.SD,http://arxiv.org/pdf/1602.08668v1
1603.01824v1,2016-03-06T13:17:27Z,Low-Complexity Iterative Sinusoidal Parameter Estimation,Timothy B. Terriberry,cs.SD,http://arxiv.org/pdf/1603.01824v1
1603.01863v1,2016-03-06T19:19:22Z,Improved Noise Weighting in CELP Coding of Speech - Applying the Vorbis   Psychoacoustic Model To Speex,Christopher Montgomery,cs.SD,http://arxiv.org/pdf/1603.01863v1
1603.03215v1,2016-03-10T10:42:47Z,Microphone array post-filter for separation of simultaneous   non-stationary sources,François Michaud,cs.SD,http://arxiv.org/pdf/1603.03215v1
1603.03364v1,2016-03-10T18:51:24Z,Channel Decorrelation For Stereo Acoustic Echo Cancellation In   High-Quality Audio Communication,Jean-Marc Valin,cs.SD,http://arxiv.org/pdf/1603.03364v1
1603.03947v3,2016-03-12T17:44:48Z,Spoofing Detection Goes Noisy: An Analysis of Synthetic Speech Detection   in the Presence of Additive Noise,Aleksandr Sizov,cs.SD,http://arxiv.org/pdf/1603.03947v3
1603.04979v1,2016-03-16T06:59:11Z,Guitar Solos as Networks,Stefano Ferretti,cs.SD,http://arxiv.org/pdf/1603.04979v1
1603.05435v1,2016-03-17T11:35:09Z,Modified Group Delay Based MultiPitch Estimation in Co-Channel Speech,Hema A. Murthy,cs.SD,http://arxiv.org/pdf/1603.05435v1
1603.06065v1,2016-03-19T08:45:21Z,A pairwise approach to simultaneous onset/offset detection for singing   voice using correntropy,Kyogu Lee,cs.SD,http://arxiv.org/pdf/1603.06065v1
1603.07173v1,2016-03-23T13:21:12Z,Deductive Refinement of Species Labelling in Weakly Labelled Birdsong   Recordings,Dan Stowell,cs.SD,http://arxiv.org/pdf/1603.07173v1
1603.07236v2,2016-03-23T15:29:39Z,Individual identity in songbirds: signal representations and metric   learning for locating the information in complex corvid calls,Lisa F. Gill,cs.SD,http://arxiv.org/pdf/1603.07236v2
1603.08740v1,2016-03-29T12:21:36Z,On the Impact of Localization Errors on HRTF-based Robust Least-Squares   Beamforming,Walter Kellermann,cs.SD,http://arxiv.org/pdf/1603.08740v1
1603.08904v4,2016-03-29T19:43:32Z,Mathematical Harmony Analysis,David Ryan,cs.SD,http://arxiv.org/pdf/1603.08904v4
1604.02243v1,2016-04-08T07:04:56Z,Multifractal Detrended Cross Correlation Analysis A Tool for the   Assessment of Raga in Bollywood Music,Dipak Ghosh,cs.SD,http://arxiv.org/pdf/1604.02243v1
1604.02250v2,2016-04-08T07:20:38Z,How Do the Singing Styles vary over Generations in different Gharanas of   Hindustani Classical Music A Comparative Non Linear Study,Dipak Ghosh,cs.SD,http://arxiv.org/pdf/1604.02250v2
1604.03393v2,2016-04-12T13:11:12Z,Robust coherence-based spectral enhancement for speech recognition in   adverse real-world environments,Walter Kellermann,cs.SD,http://arxiv.org/pdf/1604.03393v2
1604.04669v1,2016-04-16T00:26:59Z,Two Pairwise Iterative Schemes For High Dimensional Blind Source   Separation,Fathi M. Salem,cs.SD,http://arxiv.org/pdf/1604.04669v1
1604.08516v1,2016-04-28T17:03:27Z,Robust Joint Alignment of Multiple Versions of a Piece of Music,Simon Dixon,cs.SD,http://arxiv.org/pdf/1604.08516v1
1605.00810v1,2016-05-03T09:31:09Z,Diagonal Unloading Beamforming for Source Localization,Gian Luca Foresti,cs.SD,http://arxiv.org/pdf/1605.00810v1
1605.02427v1,2016-05-09T06:13:37Z,Speech Enhancement In Multiple-Noise Conditions using Deep Neural   Networks,Dinei Florencio,cs.SD,http://arxiv.org/pdf/1605.02427v1
1605.03724v1,2016-05-12T08:44:47Z,Sub-vector Extraction and Cascade Post-Processing for Speaker   Verification Using MLLR Super-vectors,D. Matrouf,cs.SD,http://arxiv.org/pdf/1605.03724v1
1605.06644v3,2016-05-21T13:49:33Z,Deep convolutional networks on the pitch spiral for musical instrument   recognition,Carmine-Emanuele Cella,cs.SD,http://arxiv.org/pdf/1605.06644v3
1605.07008v1,2016-05-23T13:29:09Z,madmom: a new Python Audio and Music Signal Processing Library,Gerhard Widmer,cs.SD,http://arxiv.org/pdf/1605.07008v1
1605.07466v1,2016-05-24T14:04:48Z,Complex NMF under phase constraints based on signal modeling:   application to audio source separation,Bertrand David,cs.SD,http://arxiv.org/pdf/1605.07466v1
1605.07467v1,2016-05-24T14:05:14Z,Phase reconstruction of spectrograms with linear unwrapping: application   to audio signal restoration,Bertrand David,cs.SD,http://arxiv.org/pdf/1605.07467v1
1605.07468v1,2016-05-24T14:05:35Z,Phase reconstruction of spectrograms based on a model of repeated audio   events,Bertrand David,cs.SD,http://arxiv.org/pdf/1605.07468v1
1605.07469v1,2016-05-24T14:05:51Z,Phase recovery in NMF for audio source separation: an insightful   benchmark,Bertrand David,cs.SD,http://arxiv.org/pdf/1605.07469v1
1605.07809v2,2016-05-25T10:20:07Z,Using instantaneous frequency and aperiodicity detection to estimate F0   for high-quality speech synthesis,Heiga Zen,cs.SD,http://arxiv.org/pdf/1605.07809v2
1605.08450v1,2016-05-26T20:41:28Z,The Implementation of Low-cost Urban Acoustic Monitoring Devices,Juan Pablo Bello,cs.SD,http://arxiv.org/pdf/1605.08450v1
1606.00037v1,2016-05-31T20:40:50Z,Nonnegative tensor factorization with frequency modulation cues for   blind audio source separation,Philippe Depalle,cs.SD,http://arxiv.org/pdf/1606.00037v1
1606.01368v1,2016-06-04T10:51:24Z,Modelling Symbolic Music: Beyond the Piano Roll,Christian Walder,cs.SD,http://arxiv.org/pdf/1606.01368v1
1606.03365v2,2015-12-17T10:40:22Z,Acoustic Characterization of Environments (ACE) Challenge Results   Technical Report,Patrick A. Naylor,cs.SD,http://arxiv.org/pdf/1606.03365v2
1606.06258v1,2016-06-20T19:21:46Z,Uncalibrated 3D Room Reconstruction from Sound,Alessio Del Bue,cs.SD,http://arxiv.org/pdf/1606.06258v1
1606.07136v1,2016-06-22T23:35:06Z,A Speaker Diarization System for Studying Peer-Led Team Learning Groups,John H. L. Hansen,cs.SD,http://arxiv.org/pdf/1606.07136v1
1606.07598v1,2016-06-24T08:28:41Z,An Active Machine Hearing System for Auditory Stream Segregation,Dorothea Kolossa,cs.SD,http://arxiv.org/pdf/1606.07598v1
1607.00211v1,2016-07-01T11:49:40Z,Spherical Harmonic Signal Covariance and Sound Field Diffuseness,Craig T. Jin,cs.SD,http://arxiv.org/pdf/1607.00211v1
1607.02383v1,2016-07-08T14:33:58Z,Acoustic scene classification using convolutional neural network and   multiple-width frequency-delta data augmentation,Kyogu Lee,cs.SD,http://arxiv.org/pdf/1607.02383v1
1607.06642v2,2016-07-22T11:56:52Z,HRTF-based Robust Least-Squares Frequency-Invariant Polynomial   Beamforming,Walter Kellermann,cs.SD,http://arxiv.org/pdf/1607.06642v2
1607.06706v2,2016-07-22T15:15:53Z,Experiments on the DCASE Challenge 2016: Acoustic Scene Classification   and Sound Event Detection in Real Life Recording,Ian Lane,cs.SD,http://arxiv.org/pdf/1607.06706v2
1607.07801v1,2016-06-22T05:51:40Z,ABROA : Audio-Based Room-Occupancy Analysis using Gaussian Mixtures and   Hidden Markov Models,Rafael Valle,cs.SD,http://arxiv.org/pdf/1607.07801v1
1607.08482v1,2016-05-05T18:03:41Z,Early and Late Time Acoustic Measures for Underwater Seismic Airgun   Signals In Long-Term Acoustic Data Sets,Christopher W. Clark,cs.SD,http://arxiv.org/pdf/1607.08482v1
1608.01844v2,2016-08-05T11:48:58Z,Lévy NMF for robust nonnegative source separation,Antoine Liutkus,cs.SD,http://arxiv.org/pdf/1608.01844v2
1608.01953v1,2016-08-05T17:45:05Z,Phase recovery by unwrapping: applications to music signal processing,Bertrand David,cs.SD,http://arxiv.org/pdf/1608.01953v1
1608.03417v1,2016-08-11T11:01:21Z,Bird detection in audio: a survey and a challenge,Hervé Glotin,cs.SD,http://arxiv.org/pdf/1608.03417v1
1608.05179v2,2016-08-18T05:16:38Z,Improving the Efficiency of DAMAS for Sound Source Localization via   Wavelet Compression Computational Grid,Xun Liu,cs.SD,http://arxiv.org/pdf/1608.05179v2
1608.07713v1,2016-08-27T14:23:51Z,Diffuse-field coherence of sensors with arbitrary directional responses,Archontis Politis,cs.SD,http://arxiv.org/pdf/1608.07713v1
1609.00291v1,2016-09-01T15:52:58Z,A Non-iterative Method for (Re)Construction of Phase from STFT Magnitude,Peter L. Søndergaard,cs.SD,http://arxiv.org/pdf/1609.00291v1
1609.01678v2,2016-09-06T18:03:33Z,Discriminative Enhancement for Single Channel Audio Source Separation   using Deep Neural Networks,Mark D. Plumbley,cs.SD,http://arxiv.org/pdf/1609.01678v2
1609.03296v1,2016-09-12T07:50:41Z,A Neural Network Alternative to Non-Negative Audio Models,Shrikant Venkataramani,cs.SD,http://arxiv.org/pdf/1609.03296v1
1609.03409v2,2016-09-12T14:07:05Z,"Acoustic intensity, energy-density and diffuseness estimation in a   directionally-constrained region",Ville Pulkki,cs.SD,http://arxiv.org/pdf/1609.03409v2
1609.06210v2,2016-09-20T15:09:36Z,Interference Reduction in Music Recordings Combining Kernel Additive   Modelling and Non-Negative Matrix Factorization,Mark Sandler,cs.SD,http://arxiv.org/pdf/1609.06210v2
1609.08211v1,2016-09-26T22:18:49Z,A Robust Diarization System for Measuring Dominance in Peer-Led Team   Learning Groups,John H. L. Hansen,cs.SD,http://arxiv.org/pdf/1609.08211v1
1609.09231v1,2016-09-29T07:24:27Z,Low Rank and Sparsity Analysis Applied to Speech Enhancement via Online   Estimated Dictionary,Jun Qin,cs.SD,http://arxiv.org/pdf/1609.09231v1
1609.09390v1,2016-09-29T15:33:09Z,Measurement of Sound Fields Using Moving Microphones,Alfred Mertins,cs.SD,http://arxiv.org/pdf/1609.09390v1
1609.09443v1,2016-09-29T17:54:51Z,Semi-supervised Speech Enhancement in Modulation Subspace,Jun Qin,cs.SD,http://arxiv.org/pdf/1609.09443v1
1609.09747v1,2016-09-30T14:20:56Z,Hearing in a shoe-box : Binaural source position and wall absorption   estimation using virtually supervised learning,Antoine Deleforge,cs.SD,http://arxiv.org/pdf/1609.09747v1
1609.09764v2,2016-09-30T14:57:07Z,Adaptive dictionary based approach for background noise and speaker   classification and subsequent source separation,T V Ananthapadmanabha,cs.SD,http://arxiv.org/pdf/1609.09764v2
1610.00644v2,2016-10-03T17:39:01Z,Speech Enhancement via Two-Stage Dual Tree Complex Wavelet Packet   Transform with a Speech Presence Probability Estimator,Jun Qin,cs.SD,http://arxiv.org/pdf/1610.00644v2
1610.01797v1,2016-10-06T09:51:12Z,A Joint Detection-Classification Model for Audio Tagging of Weakly   Labelled Data,Mark Plumbley,cs.SD,http://arxiv.org/pdf/1610.01797v1
1610.02392v1,2016-10-07T19:57:41Z,An Automatic System for Acoustic Microphone Geometry Calibration based   on Minimal Solvers,Kalle Åström,cs.SD,http://arxiv.org/pdf/1610.02392v1
1610.02831v2,2016-10-10T10:09:49Z,Domain adaptation based Speaker Recognition on Short Utterances,Clinton Fookes,cs.SD,http://arxiv.org/pdf/1610.02831v2
1610.03190v1,2016-10-11T05:04:25Z,DNN based Speaker Recognition on Short Utterances,Clinton Fookes,cs.SD,http://arxiv.org/pdf/1610.03190v1
1610.03772v1,2016-10-12T16:24:54Z,RAVEN X High Performance Data Mining Toolbox for Bioacoustic Data   Analysis,Tyler A. Helble,cs.SD,http://arxiv.org/pdf/1610.03772v1
1610.04695v1,2016-10-15T06:49:15Z,Non-negative matrix factorization-based subband decomposition for   acoustic source localization,Hanseok Ko,cs.SD,http://arxiv.org/pdf/1610.04695v1
1610.04770v1,2016-10-15T18:14:57Z,Semi-Supervised Source Localization on Multiple-Manifolds with   Distributed Microphones,Sharon Gannot,cs.SD,http://arxiv.org/pdf/1610.04770v1
1610.04922v1,2016-10-16T22:27:33Z,Making Mainstream Synthesizers with Csound,Ivan Osipenko,cs.SD,http://arxiv.org/pdf/1610.04922v1
1610.04965v1,2016-10-17T03:36:42Z,Improving Short Utterance PLDA Speaker Verification using SUV Modelling   and Utterance Partitioning Approach,Clinton Fookes,cs.SD,http://arxiv.org/pdf/1610.04965v1
1610.05653v2,2016-10-18T14:48:06Z,Acoustic Reflector Localization: Novel Image Source Reversion and Direct   Localization Methods,Wenwu Wang,cs.SD,http://arxiv.org/pdf/1610.05653v2
1610.06214v1,2016-10-19T20:56:05Z,A model of infant speech perception and learning,Philip Zurbuchen,cs.SD,http://arxiv.org/pdf/1610.06214v1
1611.01172v1,2016-11-03T20:08:40Z,Multiple-Speaker Localization Based on Direct-Path Features and   Likelihood Maximization with Spatial Sparsity Regularization,Radu Horaud,cs.SD,http://arxiv.org/pdf/1611.01172v1
1611.03178v1,2016-11-10T03:51:42Z,Noise reduction combining microphone and piezoelectric device,Shuji Hashimoto,cs.SD,http://arxiv.org/pdf/1611.03178v1
1611.04947v1,2016-11-15T17:23:17Z,Detection of north atlantic right whale upcalls using local binary   patterns in a two-stage strategy,Edmund Gerstein,cs.SD,http://arxiv.org/pdf/1611.04947v1
1611.05182v1,2016-11-16T08:15:00Z,Detecting tala Computationally in Polyphonic Context - A Novel Approach,Dipak Ghosh,cs.SD,http://arxiv.org/pdf/1611.05182v1
1611.06505v1,2016-11-20T12:11:58Z,Decision-Based Transcription of Jazz Guitar Solos Using a Harmonic   Bident Analysis Filter Bank and Spectral Distribution Weighting,François Pachet,cs.SD,http://arxiv.org/pdf/1611.06505v1
1611.08749v2,2016-11-26T22:16:35Z,Fast Chirplet Transform to Enhance CNN Machine Listening - Validation on   Animal calls and Speech,Randall Balestriero,cs.SD,http://arxiv.org/pdf/1611.08749v2
1611.08905v1,2016-11-27T20:29:53Z,SISO and SIMO Accompaniment Cancellation for Live Solo Recordings Based   on Short-Time ERB-Band Wiener Filtering and Spectral Subtraction,François Pachet,cs.SD,http://arxiv.org/pdf/1611.08905v1
1611.09524v1,2016-11-29T08:33:48Z,Understanding Audio Pattern Using Convolutional Neural Network From Raw   Waveforms,Samarjit Das,cs.SD,http://arxiv.org/pdf/1611.09524v1
1611.09733v1,2016-11-29T17:19:45Z,Getting Closer to the Essence of Music: The Con Espressione Manifesto,Gerhard Widmer,cs.SD,http://arxiv.org/pdf/1611.09733v1
1612.00876v1,2016-12-02T22:02:04Z,FRIDA: FRI-Based DOA Estimation for Arbitrary Array Layouts,Martin Vetterli,cs.SD,http://arxiv.org/pdf/1612.00876v1
1612.01860v4,2016-12-05T12:48:03Z,An algorithm to assign musical prime commas to every prime number and   construct a universal and compact free Just Intonation musical notation,David Ryan,cs.SD,http://arxiv.org/pdf/1612.01860v4
1612.03505v1,2016-12-12T00:13:35Z,Convolutional Neural Networks for Passive Monitoring of a Shallow Water   Environment using a Single Sensor,Craig T. Jin,cs.SD,http://arxiv.org/pdf/1612.03505v1
1612.04028v2,2016-12-13T04:56:47Z,Adaptive DCTNet for Audio Signal Classification,Andrew Thompson,cs.SD,http://arxiv.org/pdf/1612.04028v2
1612.04919v1,2016-12-15T04:22:39Z,Combination of Linear Prediction and Phase Decomposition for Glottal   Source Analysis on Voiced Speech,John N. Gowdy,cs.SD,http://arxiv.org/pdf/1612.04919v1
1612.04928v1,2016-12-15T05:06:40Z,Music Generation with Deep Learning,Srikanth Grandhe,cs.SD,http://arxiv.org/pdf/1612.04928v1
1612.05076v1,2016-12-15T14:16:56Z,Live Score Following on Sheet Music Images,Gerhard Widmer,cs.SD,http://arxiv.org/pdf/1612.05076v1
1612.05156v1,2016-12-15T19:43:54Z,A Phase Vocoder based on Nonstationary Gabor Frames,Monika Dörfler,cs.SD,http://arxiv.org/pdf/1612.05156v1
1612.05168v1,2016-12-15T17:59:05Z,LIA system description for NIST SRE 2016,Jean-François Bonastre,cs.SD,http://arxiv.org/pdf/1612.05168v1
1612.05432v1,2016-12-16T11:05:52Z,Basis-Function Modeling of Loudness Variations in Ensemble Performance,Carlos Eduardo Cancino Chacón,cs.SD,http://arxiv.org/pdf/1612.05432v1
1612.05489v1,2016-12-16T14:40:43Z,On-bird Sound Recordings: Automatic Acoustic Recognition of Activities   and Contexts,Lisa F. Gill,cs.SD,http://arxiv.org/pdf/1612.05489v1
1612.06151v1,2016-12-19T12:19:25Z,HRTF-based two-dimensional robust least-squares frequency-invariant   beamformer design for robot audition,Walter Kellermann,cs.SD,http://arxiv.org/pdf/1612.06151v1
1612.06642v1,2016-12-20T13:04:33Z,Efficient Target Activity Detection based on Recurrent Neural Networks,Walter Kellermann,cs.SD,http://arxiv.org/pdf/1612.06642v1
1612.09089v2,2016-12-29T10:24:57Z,What Makes Audio Event Detection Harder than Classification?,Alfred Mertins,cs.SD,http://arxiv.org/pdf/1612.09089v2
1612.09150v2,2016-12-29T14:05:56Z,Phase-incorporating Speech Enhancement Based on Complex-valued Gaussian   Process Latent Variable Model,Jia-Ching Wang,cs.SD,http://arxiv.org/pdf/1612.09150v2
1701.03834v1,2017-01-09T15:10:38Z,On Higher Order Positive Differential Energy Operator,Mohammad Bagher Shamsollahi,cs.SD,http://arxiv.org/pdf/1701.03834v1
1702.00025v1,2017-01-31T19:21:41Z,An Experimental Analysis of the Entanglement Problem in   Neural-Network-based Music Transcription Systems,Gerhard Widmer,cs.SD,http://arxiv.org/pdf/1702.00025v1
1702.01999v1,2017-02-07T13:19:08Z,Identification of Voice Utterance with Aging Factor Using the Method of   MFCC Multichannel,Agfianto Eko Putra,cs.SD,http://arxiv.org/pdf/1702.01999v1
1702.02130v1,2017-02-07T18:41:31Z,On the Importance of Temporal Context in Proximity Kernels: A Vocal   Separation Case Study,Mark Sandler,cs.SD,http://arxiv.org/pdf/1702.02130v1
1702.02285v1,2017-02-08T04:37:40Z,Speaker Change Detection Using Features through A Neural Network Speaker   Classifier,Aravind Ganapathiraju,cs.SD,http://arxiv.org/pdf/1702.02285v1
1702.02289v1,2017-02-08T04:59:00Z,Neural Network Based Speaker Classification and Verification Systems   with Enhanced Features,Aravind Ganapathiraju,cs.SD,http://arxiv.org/pdf/1702.02289v1
cs/0006026v2,2000-06-12T06:08:57Z,Online Correction of Dispersion Error in 2D Waveguide Meshes,Davide Rocchesso,cs.SD,http://arxiv.org/pdf/cs/0006026v2
cs/0006039v1,2000-06-28T10:17:43Z,Orthogonal Least Squares Algorithm for the Approximation of a Map and   its Derivatives with a RBF Network,Davide Rocchesso,cs.NE,http://arxiv.org/pdf/cs/0006039v1
cs/0101003v1,2001-01-04T07:41:59Z,Signal-Theoretic Characterization of Waveguide Mesh Geometries for   Models of Two--Dimensional Wave Propagation in Elastic Media,Davide Rocchesso,cs.NA,http://arxiv.org/pdf/cs/0101003v1
cs/0203015v1,2002-03-12T09:21:39Z,Towards Experimental Nanosound Using Almost Disjoint Set Theory,Cameron L Jones,cs.SD,http://arxiv.org/pdf/cs/0203015v1
cs/0204004v1,2002-04-03T17:25:39Z,Models and Tools for Collaborative Annotation,Kazuaki Maeda,cs.CL,http://arxiv.org/pdf/cs/0204004v1
cs/0204005v1,2002-04-03T17:32:53Z,Creating Annotation Tools with the Annotation Graph Toolkit,Haejoong Lee,cs.CL,http://arxiv.org/pdf/cs/0204005v1
cs/0204006v1,2002-04-03T17:18:49Z,"TableTrans, MultiTrans, InterTrans and TreeTrans: Diverse Tools Built on   the Annotation Graph Toolkit",Salim Zayat,cs.CL,http://arxiv.org/pdf/cs/0204006v1
cs/0205053v1,2002-05-21T02:55:20Z,Sotto Voce: Exploring the Interplay of Conversation and Mobile Audio   Spaces,Allison Woodruff,cs.HC,http://arxiv.org/pdf/cs/0205053v1
cs/0304002v1,2003-04-01T05:15:05Z,The Mad Hatter&acute;s Cocktail Party: A Social Mobile Audio Space   Supporting Multiple Simultaneous Conversations,Allison Woodruff,cs.HC,http://arxiv.org/pdf/cs/0304002v1
cs/0612096v1,2006-12-19T22:32:18Z,Using state space differential geometry for nonlinear blind source   separation,David N. Levin,cs.LG,http://arxiv.org/pdf/cs/0612096v1
cs/0612107v1,2006-12-21T12:39:45Z,Voiced speech as secondary response of a self-consistent fundamental   drive,Friedhelm R. Drepper,cs.SD,http://arxiv.org/pdf/cs/0612107v1
cs/0612138v1,2006-12-28T06:39:55Z,Accommodating Sample Size Effect on Similarity Measures in Speaker   Clustering,John R. Kender,cs.SD,http://arxiv.org/pdf/cs/0612138v1
cs/0612139v1,2006-12-28T06:45:43Z,Alignment of Speech to Highly Imperfect Text Transcriptions,John R. Kender,cs.SD,http://arxiv.org/pdf/cs/0612139v1
cs/0703049v1,2007-03-10T23:59:55Z,Algorithm of Segment-Syllabic Synthesis in Speech Recognition Problem,Olga A. Savenkova,cs.SD,http://arxiv.org/pdf/cs/0703049v1
0705.4654v1,2007-05-31T17:19:17Z,Local Area Damage Detection in Composite Structures Using Piezoelectric   Transducers,Donald A. Sofge,cs.SD,http://arxiv.org/pdf/0705.4654v1
0801.0625v1,2008-01-04T03:15:56Z,On the Robustness of the Delay-Based Fingerprint Embedding Scheme,Shiguo Lian,cs.MM,http://arxiv.org/pdf/0801.0625v1
0804.3241v2,2008-04-21T06:32:23Z,A Synthesizer Based on Frequency-Phase Analysis and Square Waves,Sossio Vergara,cs.SD,http://arxiv.org/pdf/0804.3241v2
0809.3214v2,2008-09-18T17:38:57Z,A Statistical Approach to Modeling Indian Classical Music Performance,Kartik Mahto,cs.SD,http://arxiv.org/pdf/0809.3214v2
0809.4501v1,2008-09-25T20:54:29Z,Audio Classification from Time-Frequency Texture,Jean-Jacques Slotine,cs.CV,http://arxiv.org/pdf/0809.4501v1
0905.3678v3,2009-05-22T13:40:36Z,Major and minor. The formula of musical emotions,Vadim R. Madgazin,cs.SD,http://arxiv.org/pdf/0905.3678v3
0906.5202v2,2009-06-29T19:49:30Z,Superposition frames for adaptive time-frequency analysis and fast   reconstruction,Patrick J. Wolfe,math.NA,http://arxiv.org/pdf/0906.5202v2
0909.0599v1,2009-09-03T08:49:54Z,Codebook Design Method for Noise Robust Speaker Identification based on   Genetic Algorithm,Md. Fayzur Rahman,cs.SD,http://arxiv.org/pdf/0909.0599v1
0909.3976v2,2009-09-22T12:24:19Z,The Information Theory of Emotions of Musical Chords,Vadim R. Madgazin,cs.SD,http://arxiv.org/pdf/0909.3976v2
1004.4796v2,2010-04-27T13:31:41Z,Compiling Signal Processing Code embedded in Haskell via LLVM,Henning Thielemann,cs.PL,http://arxiv.org/pdf/1004.4796v2
1008.4658v2,2010-08-27T08:29:45Z,A high speed unsupervised speaker retrieval using vector quantization   and second-order statistics,Konstantin Biatov,cs.IR,http://arxiv.org/pdf/1008.4658v2
1009.4719v1,2010-09-23T20:38:06Z,A Fast Audio Clustering Using Vector Quantization and Second Order   Statistics,Konstantin Biatov,cs.SD,http://arxiv.org/pdf/1009.4719v1
1009.4972v1,2010-09-25T05:32:44Z,Speaker Identification using MFCC-Domain Support Vector Machine,Md. Emdadul Haque,cs.LG,http://arxiv.org/pdf/1009.4972v1
1009.5761v1,2010-09-29T03:20:40Z,Approximate Maximum A Posteriori Inference with Entropic Priors,Matthew D. Hoffman,cs.SD,http://arxiv.org/pdf/1009.5761v1
1010.3951v1,2010-10-19T15:24:33Z,Alternatives to speech in low bit rate communication systems,Pedro M. Q. Aguiar,cs.MM,http://arxiv.org/pdf/1010.3951v1
1105.1383v1,2011-05-06T20:25:36Z,Topological Considerations for Tuning and Fingering Stringed Instruments,Camille Goudeseune,cs.SD,http://arxiv.org/pdf/1105.1383v1
1105.2770v2,2011-05-13T16:32:44Z,Improving Performance of Speaker Identification System Using   Complementary Information Fusion,Goutam Saha,cs.SD,http://arxiv.org/pdf/1105.2770v2
1107.0076v1,2011-06-30T22:15:07Z,KARMA: Kalman-based autoregressive moving average modeling and inference   for formant and antiformant tracking,Patrick J. Wolfe,stat.AP,http://arxiv.org/pdf/1107.0076v1
1109.6270v1,2011-09-27T10:04:45Z,Fractal String Generation and Its Application in Music Composition,P. Pal Choudhury,cs.SD,http://arxiv.org/pdf/1109.6270v1
1110.6002v1,2011-10-27T08:07:04Z,Optimization of frequency quantization,V. N. Tibabishev,math.OC,http://arxiv.org/pdf/1110.6002v1
1201.2654v1,2012-01-12T19:43:06Z,"Musical Modes, Their Associated Chords and Their Musicality",Kent Kidman,math.CO,http://arxiv.org/pdf/1201.2654v1
1202.4269v1,2012-02-20T09:44:47Z,Live-Musikprogrammierung in Haskell,Henning Thielemann,cs.PL,http://arxiv.org/pdf/1202.4269v1
1202.5953v1,2012-02-27T14:36:43Z,On an Ethical Use of Neural Networks: A Case Study on a North Indian   Raga,Soubhik Chakraborty,cs.NE,http://arxiv.org/pdf/1202.5953v1
1204.2541v1,2012-04-11T07:01:31Z,Employing Subsequence Matching in Audio Data Processing,Pavel Zezula,cs.SD,http://arxiv.org/pdf/1204.2541v1
1204.3236v1,2012-04-15T04:49:08Z,Using Mimicry to Learn about Mental Representations,Greg Kochanski,cs.SD,http://arxiv.org/pdf/1204.3236v1
1207.5490v2,2012-07-23T19:13:37Z,External Tonehole Interactions in Woodwind Instruments,Jean Kergomard,physics.class-ph,http://arxiv.org/pdf/1207.5490v2
1208.1956v1,2012-08-09T15:43:58Z,"MIDI-LAB, a Powerful Visual Basic Program for Creating MIDI Music",Xi Zhou,cs.SE,http://arxiv.org/pdf/1208.1956v1
1208.5963v2,2012-08-29T16:38:04Z,How far are vowel formants from computed vocal tract resonances?,Martti Vainio,math.DS,http://arxiv.org/pdf/1208.5963v2
1210.0297v2,2012-10-01T07:10:12Z,Comparison of Speech Activity Detection Techniques for Speaker   Recognition,Goutam Saha,cs.MM,http://arxiv.org/pdf/1210.0297v2
1210.2944v1,2012-10-10T14:59:26Z,Spatial Auditory BCI Paradigm Utilizing N200 and P300 Responses,Tomasz M. Rutkowski,q-bio.NC,http://arxiv.org/pdf/1210.2944v1
1210.6766v1,2012-10-25T09:22:59Z,Structured Sparsity Models for Multiparty Speech Recovery from   Reverberant Recordings,Volkan Cevher,cs.LG,http://arxiv.org/pdf/1210.6766v1
1212.5091v1,2012-12-19T17:40:07Z,Maximally Informative Observables and Categorical Perception,Elaine Tsiang,cs.LG,http://arxiv.org/pdf/1212.5091v1
1212.6350v1,2012-12-27T11:31:16Z,Single-sided Real-time PESQ Score Estimation,Martín Varela,cs.SD,http://arxiv.org/pdf/1212.6350v1
1302.4382v1,2013-02-15T16:44:17Z,Finite element computation of elliptical vocal tract impedances using   the two-microphone transfer function method,Oriol Guasch,cs.SD,http://arxiv.org/pdf/1302.4382v1
1303.5513v1,2013-03-22T04:20:16Z,Parameters Optimization for Improving ASR Performance in Adverse Real   World Noisy Environmental Conditions,Vilas Thakare,cs.CL,http://arxiv.org/pdf/1303.5513v1
1303.5515v1,2013-03-22T04:44:37Z,Adverse Conditions and ASR Techniques for Robust Speech User Interface,VM Thakare,cs.CL,http://arxiv.org/pdf/1303.5515v1
1303.5768v1,2013-03-22T20:02:38Z,Live music programming in Haskell,Henning Thielemann,cs.PL,http://arxiv.org/pdf/1303.5768v1
1304.1199v3,2013-04-03T22:00:17Z,The distribution of calibrated likelihood-ratios in speaker recognition,Niko Brümmer,stat.AP,http://arxiv.org/pdf/1304.1199v3
1304.7851v2,2013-04-30T03:41:14Z,North Atlantic Right Whale Contact Call Detection,Osamah Rawashdeh,cs.LG,http://arxiv.org/pdf/1304.7851v2
1304.8013v1,2013-03-29T10:19:11Z,Exploration of Speech enabled System for English,T. V. Prasad,cs.HC,http://arxiv.org/pdf/1304.8013v1
1311.0407v1,2013-11-02T20:37:34Z,Audio Texture Synthesis with Scattering Moments,Stéphane Mallat,stat.AP,http://arxiv.org/pdf/1311.0407v1
1311.0607v2,2013-11-04T08:51:14Z,Efficient coding of spectrotemporal binaural sounds leads to emergence   of the auditory space representation,Wiktor Mlynarski,q-bio.NC,http://arxiv.org/pdf/1311.0607v2
