1111.6934v1,2011-11-29T19:07:24Z,Architecture of a Conference Management System Providing Advanced Paper   Assignment Features,Yordan Kalmukov,cs.DL,http://arxiv.org/pdf/1111.6934v1
1201.0385v2,2012-01-01T21:04:46Z,Information Carriers and Identification of Information Objects: An   Ontological Approach,Yannis Tzitzikas,cs.DL,http://arxiv.org/pdf/1201.0385v2
1201.3068v1,2012-01-15T08:38:28Z,Metrics to evaluate research performance in academic institutions: A   critique of ERA 2010 as applied in forestry and the indirect H2 index as a   possible alternative,Lutz Bornmann,cs.DL,http://arxiv.org/pdf/1201.3068v1
1201.3076v1,2012-01-15T10:15:27Z,Impact Factor: outdated artefact or stepping-stone to journal   certification?,Jerome K. Vanclay,cs.DL,http://arxiv.org/pdf/1201.3076v1
1201.4574v4,2012-01-22T16:58:27Z,Technologie et pratiques bibliographiques associées à l'écriture   scientifique en milieu universitaire,Gérald Kembellec,cs.DL,http://arxiv.org/pdf/1201.4574v4
1201.4638v2,2012-01-23T07:33:37Z,Alternatives to the Journal Impact Factor: I3 and the Top-10% (or   Top-25%?) of the Most-Highly Cited Papers,Loet Leydesdorff,cs.DL,http://arxiv.org/pdf/1201.4638v2
1201.4639v2,2012-01-23T07:39:03Z,A further step forward in measuring journals' scientific prestige: The   SJR2 indicator,Felix Moya-Anegon,cs.DL,http://arxiv.org/pdf/1201.4639v2
1201.5681v1,2012-01-27T00:22:57Z,T2Ku: Building a Semantic Wiki of Mathematics,Minqi Pan,cs.DL,http://arxiv.org/pdf/1201.5681v1
1202.0567v1,2012-02-02T21:42:33Z,ProofFlow: Flow Diagrams for Proofs,Steven A. Kieffer,cs.DL,http://arxiv.org/pdf/1202.0567v1
1202.2638v4,2012-02-13T06:38:14Z,Scienceography: the study of how science is written,Jinyun Yan,cs.DL,http://arxiv.org/pdf/1202.2638v4
1202.3119v3,2012-02-14T19:46:51Z,Scientific impact evaluation and the effect of self-citations:   mitigating the bias by discounting h-index,Alfonso E. Romero,cs.DL,http://arxiv.org/pdf/1202.3119v3
1202.3941v1,2012-02-17T15:56:15Z,"The Leiden Ranking 2011/2012: Data collection, indicators, and   interpretation",Paul Wouters,cs.DL,http://arxiv.org/pdf/1202.3941v1
1202.4133v2,2012-02-19T07:34:35Z,McCall's Area Transformation versus the Integrated Impact Indicator (I3),Loet Leydesdorff,cs.DL,http://arxiv.org/pdf/1202.4133v2
1202.6354v1,2012-02-28T20:46:54Z,Open Annotations on Multimedia Web Resources,Herbert van de Sompel,cs.DL,http://arxiv.org/pdf/1202.6354v1
1203.0532v1,2012-03-02T17:45:42Z,A new methodology for constructing a publication-level classification   system of science,Nees Jan van Eck,cs.DL,http://arxiv.org/pdf/1203.0532v1
1203.1006v2,2012-03-05T18:58:41Z,Bibliometric Perspectives on Medical Innovation using the Medical   Subject Headings (MeSH) of PubMed,Ismael Rafols,cs.DL,http://arxiv.org/pdf/1203.1006v2
1203.3611v1,2012-03-16T03:33:06Z,Literature-based knowledge discovery: the state of the art,Hui Fu,cs.DL,http://arxiv.org/pdf/1203.3611v1
1203.4135v1,2012-03-19T15:35:36Z,Metadata Management in Scientific Computing,Eric L. Seidel,cs.DL,http://arxiv.org/pdf/1203.4135v1
1203.4194v1,2012-03-19T18:23:29Z,Research collaboration and the expanding science grid: Measuring   globalization processes worldwide,Nees Jan van Eck,cs.DL,http://arxiv.org/pdf/1203.4194v1
1203.4725v2,2012-03-21T12:56:26Z,Citation Analysis with Medical Subject Headings (MeSH) using the Web of   Knowledge: A new routine,Tobias Opthof,cs.DL,http://arxiv.org/pdf/1203.4725v2
1203.4745v1,2012-03-20T19:46:25Z,Altmetrics in the wild: Using social media to explore scholarly impact,Bradley M. Hemminger,cs.DL,http://arxiv.org/pdf/1203.4745v1
1203.5689v1,2012-03-26T14:45:45Z,Building Custom Term Suggestion Web Services with OAI-Harvested Open   Data,Wilko van Hoek,cs.DL,http://arxiv.org/pdf/1203.5689v1
1204.3717v3,2012-04-17T07:25:15Z,"Edited Volumes, Monographs, and Book Chapters in the Book Citation Index   (BKCI) and Science Citation Index (SCI, SoSCI, A&HCI)",Ulrike Felt,cs.DL,http://arxiv.org/pdf/1204.3717v3
1205.0003v1,2012-04-30T16:22:17Z,Indices to Quantify the Ranking of Arabic Journals and Research Output,Mahmoud Abdel-Aty,cs.DL,http://arxiv.org/pdf/1205.0003v1
1205.0668v2,2012-05-03T10:12:57Z,How Can Journal Impact Factors be Normalized across Fields of Science?   An Assessment in terms of Percentile Ranks and Fractional Counts,Lutz Bornmann,cs.DL,http://arxiv.org/pdf/1205.0668v2
1205.1419v1,2012-05-07T14:58:20Z,"An Integrated Impact Indicator (I3): A New Definition of ""Impact"" with   Policy Relevance",Loet Leydesdorff,cs.DL,http://arxiv.org/pdf/1205.1419v1
1205.2555v2,2012-05-11T15:24:09Z,Public Data Integration with WebSmatch,Z. Bellahsene,cs.DL,http://arxiv.org/pdf/1205.2555v2
1206.0570v1,2012-06-04T09:55:33Z,Automatic Generation of OWL Ontology from XML Data Source,AbdelWahab Ahmed,cs.DL,http://arxiv.org/pdf/1206.0570v1
1206.1833v1,2012-06-08T18:19:01Z,CyberChair: A Web-Based Groupware Application to Facilitate the Paper   Reviewing Process,Richard van de Stadt,cs.DL,http://arxiv.org/pdf/1206.1833v1
1206.3664v1,2012-06-16T13:21:04Z,"Green and Gold Open Access Percentages and Growth, by Discipline",Stevan Harnad,cs.DL,http://arxiv.org/pdf/1206.3664v1
1206.3747v2,2012-06-17T11:51:13Z,Statistics for the Dynamic Analysis of Scientometric Data: The evolution   of the sciences in terms of trajectories and regimes,Loet Leydesdorff,cs.DL,http://arxiv.org/pdf/1206.3747v2
1206.4863v1,2012-06-21T13:09:01Z,An empirical analysis of the use of alphabetical authorship in   scientific publishing,Ludo Waltman,cs.DL,http://arxiv.org/pdf/1206.4863v1
1206.5048v1,2012-06-22T03:44:46Z,The Planetary Project: Towards eMath3.0,Michael Kohlhase,cs.DL,http://arxiv.org/pdf/1206.5048v1
1206.5135v1,2012-06-22T12:56:58Z,Three Steps to Heaven: Semantic Publishing in a Real World Workflow,Robert Stevens,cs.DL,http://arxiv.org/pdf/1206.5135v1
1207.6324v1,2012-07-26T16:44:30Z,A Revised Publication Model for ECML PKDD,Filip Zelezny,cs.DL,http://arxiv.org/pdf/1207.6324v1
1207.7067v1,2012-07-29T17:23:43Z,Towards a Book Publishers Citation Reports. First approach using the   Book Citation Index,Emilio Delgado Lopez-Cozar,cs.DL,http://arxiv.org/pdf/1207.7067v1
1208.1349v2,2012-08-07T07:08:21Z,Tracing scientist's research trends realtimely,Shenmeng Xu,cs.DL,http://arxiv.org/pdf/1208.1349v2
1208.4566v2,2012-08-22T17:37:57Z,Scientometrics,Staša Milojević,cs.DL,http://arxiv.org/pdf/1208.4566v2
1208.6122v2,2012-08-30T10:02:34Z,Source normalized indicators of citation impact: An overview of   different approaches and an empirical comparison,Nees Jan van Eck,cs.DL,http://arxiv.org/pdf/1208.6122v2
1209.0036v1,2012-08-31T23:54:30Z,Supporting Structured Browsing for Full-Text Scientific Research Reports,Robert B. Allen,cs.DL,http://arxiv.org/pdf/1209.0036v1
1209.0785v1,2012-09-04T20:04:08Z,Some modifications to the SNIP journal impact indicator,Martijn S. Visser,cs.DL,http://arxiv.org/pdf/1209.0785v1
1209.2664v1,2012-09-12T16:54:45Z,"A Plan For Curating ""Obsolete Data or Resources""",Michael L. Nelson,cs.DL,http://arxiv.org/pdf/1209.2664v1
1209.2807v1,2012-09-13T08:04:59Z,True Peer Review,Amit K. Chopra,cs.DL,http://arxiv.org/pdf/1209.2807v1
1209.3406v2,2012-09-15T13:36:38Z,Information Metrics (iMetrics): A Research Specialty with a   Socio-Cognitive Identity?,Loet Leydesdorff,cs.DL,http://arxiv.org/pdf/1209.3406v2
1209.3608v1,2012-09-17T09:36:16Z,Age-sensitive bibliographic coupling with an application in the history   of science,Sandor Soos,cs.DL,http://arxiv.org/pdf/1209.3608v1
1209.5850v1,2012-09-26T07:32:55Z,TheSoz: A SKOS Representation of the Thesaurus for the Social Sciences,Brigitte Mathiak,cs.DL,http://arxiv.org/pdf/1209.5850v1
1210.0442v2,2012-10-01T15:39:14Z,Citation analysis may severely underestimate the impact of clinical   research as compared to basic research,Wilco C. Peul,cs.DL,http://arxiv.org/pdf/1210.0442v2
1210.1480v1,2012-10-04T15:08:28Z,Theoretical And Technological Building Blocks For An Innovation   Accelerator,Dirk Helbing,cs.DL,http://arxiv.org/pdf/1210.1480v1
1210.1714v1,2012-10-05T11:34:33Z,Formats over Time: Exploring UK Web History,Andrew N. Jackson,cs.DL,http://arxiv.org/pdf/1210.1714v1
1210.5224v2,2012-10-18T19:08:35Z,Use of Repositories and its Significance for Engineering Education / El   Uso de Repositorios y su Importancia para la Educación en Ingeniería,Ariel Lira,cs.DL,http://arxiv.org/pdf/1210.5224v2
1210.6456v2,2012-10-24T08:32:44Z,Interactive Overlay Maps for US Patent (USPTO) Data Based on   International Patent Classifications (IPC),Ismael Rafols,cs.DL,http://arxiv.org/pdf/1210.6456v2
1210.8174v2,2012-10-30T21:22:50Z,Testing the Finch Hypothesis on Green OA Mandate Ineffectiveness,Stevan Harnad,cs.DL,http://arxiv.org/pdf/1210.8174v2
1212.0638v2,2012-12-04T08:30:13Z,"Manipulating Google Scholar Citations and Google Scholar Metrics:   simple, easy and tempting",Daniel Torres-Salinas,cs.DL,http://arxiv.org/pdf/1212.0638v2
1212.0823v3,2012-12-04T19:02:40Z,Interdisciplinarity at the Journal and Specialty Level: The changing   knowledge bases of the journal Cognitive Science,Robert L. Goldstone,cs.DL,http://arxiv.org/pdf/1212.0823v3
1212.3677v1,2012-12-15T12:09:57Z,Discovering Links for Metadata Enrichment on Computer Science Papers,Philipp Mayr,cs.DL,http://arxiv.org/pdf/1212.3677v1
1212.4935v1,2012-12-20T06:44:42Z,"A Study on the Open Source Digital Library Software's: Special Reference   to DSpace, EPrints and Greenstone",Sumeer Gul,cs.DL,http://arxiv.org/pdf/1212.4935v1
1212.5194v2,2012-12-20T19:14:26Z,International Scientific Migration and Collaboration Patterns Following   a Bibliometrics Line of Investigation,Henk F. Moed,cs.DL,http://arxiv.org/pdf/1212.5194v2
1212.6773v1,2012-12-30T20:35:06Z,Identifying Research Fields within Business and Management: A Journal   Cross-Citation Analysis,Loet Leydesdorff,cs.DL,http://arxiv.org/pdf/1212.6773v1
1302.0608v1,2013-02-04T08:25:34Z,On the use of Biplot analysis for multivariate bibliometric and   scientific indicators,Emilio Delgado López-Cózar,cs.DL,http://arxiv.org/pdf/1302.0608v1
1302.1224v1,2013-02-05T22:21:52Z,Key Choices in the Design of Simple Knowledge Organization System (SKOS),Ed Summers,cs.DL,http://arxiv.org/pdf/1302.1224v1
1302.1848v2,2013-02-07T20:16:17Z,H Index of History journals published in Spain according to Google   Scholar Metrics (2007-2011),Manuel Ramirez Sanchez,cs.DL,http://arxiv.org/pdf/1302.1848v2
1302.4053v1,2013-02-17T10:37:09Z,Mapping Academic Institutions According to Their Journal Publication   Profile: Spanish Universities as a Case Study,Daniel Torres-Salinas,cs.DL,http://arxiv.org/pdf/1302.4053v1
1302.4591v4,2013-02-19T12:46:21Z,"Linking Things on the Web: A Pragmatic Examination of Linked Data for   Libraries, Archives and Museums",Dorothea Salo,cs.DL,http://arxiv.org/pdf/1302.4591v4
1302.4864v1,2013-02-20T10:30:29Z,Technology Transfer and the End of the Bayh-Dole Effect: Patents as an   Analytical Lens on University-Industry-Government Relations,Martin Meyer,cs.DL,http://arxiv.org/pdf/1302.4864v1
1302.7274v2,2013-02-28T18:20:53Z,A measure for the impact of research,Alejandro M. Aragón,cs.DL,http://arxiv.org/pdf/1302.7274v2
1303.3875v1,2013-03-15T19:33:34Z,F1000 recommendations as a new data source for research evaluation: A   comparison with citations,Rodrigo Costas,cs.DL,http://arxiv.org/pdf/1303.3875v1
1303.4366v2,2013-03-18T19:13:44Z,"Group-Based Trajectory Modeling of Citations in Scholarly Literature:   Dynamic Qualities of ""Transient"" and ""Sticky Knowledge Claims""",Loet Leydesdorff,cs.DL,http://arxiv.org/pdf/1303.4366v2
1303.4672v5,2013-03-19T17:44:58Z,Strategic Intelligence on Emerging Technologies: Scientometric Overlay   Mapping,Loet Leydesdorff,cs.DL,http://arxiv.org/pdf/1303.4672v5
1303.4788v1,2013-03-19T23:21:59Z,Business information through Spain's Chambers of Commerce: meeting   business needs,Pedro Hipola,cs.DL,http://arxiv.org/pdf/1303.4788v1
1303.4905v2,2013-03-20T11:15:10Z,Web Maps and Their Algebra,Giuseppe Pirró,cs.DL,http://arxiv.org/pdf/1303.4905v2
1303.5870v1,2013-03-23T17:44:50Z,Ranking journals: Could Google Scholar Metrics be an alternative to   Journal Citation Reports and Scimago Journal Rank?,Alvaro Cabezas-Clavijo,cs.DL,http://arxiv.org/pdf/1303.5870v1
1304.2032v1,2013-04-07T17:48:37Z,Google Scholar and the h-index in biomedicine: the popularization of   bibliometric asessment,Emilio Delgado Lopez-Cozar,cs.DL,http://arxiv.org/pdf/1304.2032v1
1304.3924v1,2013-04-14T16:52:41Z,Best-in-class and Strategic Benchmarking of Scientific Subject   Categories of Web of Science in 2010,Daniel Torres-Salinas,cs.DL,http://arxiv.org/pdf/1304.3924v1
1304.5475v1,2013-04-19T16:48:46Z,Making Math Searchable in Wikipedia,Moritz Schubotz,cs.DL,http://arxiv.org/pdf/1304.5475v1
1304.5743v1,2013-04-21T14:41:23Z,Genericity versus expressivity - an exercise in semantic interoperable   research information systems for Web Science,Andrea Scharnhorst,cs.DL,http://arxiv.org/pdf/1304.5743v1
1304.5753v2,2013-04-21T15:28:39Z,Mapping EINS -- An exercise in mapping the Network of Excellence in   Internet Science,Andrea Scharnhorst,cs.DL,http://arxiv.org/pdf/1304.5753v2
1304.6460v1,2013-04-24T01:16:04Z,Are elite journals declining?,Yves Gingras,cs.DL,http://arxiv.org/pdf/1304.6460v1
1304.6709v1,2013-04-24T19:49:57Z,Designing the W3C Open Annotation Data Model,Herbert Van de Sompel,cs.DL,http://arxiv.org/pdf/1304.6709v1
1304.6945v1,2013-04-25T15:54:24Z,A bibliometric index based on the complete list of cited publications,Judit Bar-Ilan,cs.DL,http://arxiv.org/pdf/1304.6945v1
1304.7151v1,2013-04-26T13:03:01Z,Twenty-Five Shades of Greycite: Semantics for referencing and   preservation,Lindsay Marshall,cs.DL,http://arxiv.org/pdf/1304.7151v1
1304.7300v1,2013-04-26T22:34:40Z,Coverage and adoption of altmetrics sources in the bibliometric   community,Jens Terliesner,cs.DL,http://arxiv.org/pdf/1304.7300v1
1304.7653v3,2013-04-29T13:15:46Z,Usage History of Scientific Literature: Nature Metrics and Metrics of   Nature Publications,Chunbo Zhang,cs.DL,http://arxiv.org/pdf/1304.7653v3
1307.0110v1,2013-06-29T14:38:12Z,Reviewers' ratings and bibliometric indicators: hand in hand when   assessing over research proposals?,Evaristo Jiménez-Contreras,cs.DL,http://arxiv.org/pdf/1307.0110v1
1307.0667v2,2013-07-02T10:24:45Z,From P100 to P100_: Conception and improvement of a new citation-rank   approach in bibliometrics,Ruediger Mutz,cs.DL,http://arxiv.org/pdf/1307.0667v2
1307.3616v1,2013-07-13T06:34:44Z,"The ""Academic Trace"" of the Performance Matrix: A Mathematical Synthesis   of the h-Index and the Integrated Impact Indicator (I3)",Loet Leydesdorff,cs.DL,http://arxiv.org/pdf/1307.3616v1
1307.4329v1,2013-07-16T16:19:47Z,H Index of scientific Nursing journals according to Google Scholar   Metrics (2007-2011),Emilio Delgado Lopez-Cozar,cs.DL,http://arxiv.org/pdf/1307.4329v1
1307.5685v1,2013-07-22T12:53:10Z,An Evaluation of Caching Policies for Memento TimeMaps,Michael L. Nelson,cs.DL,http://arxiv.org/pdf/1307.5685v1
1307.6760v1,2013-07-25T14:46:21Z,"Quantitative CV-based indicators for research quality, validated by peer   review",Nadine Rons,cs.DL,http://arxiv.org/pdf/1307.6760v1
1307.6765v1,2013-07-25T14:57:55Z,Composing a Publication List for Individual Researcher Assessment by   Merging Information from Different Sources,Nadine Rons,cs.DL,http://arxiv.org/pdf/1307.6765v1
1307.6770v1,2013-07-25T15:04:43Z,Impact Vitality - A Measure for Excellent Scientists,Lucy Amez,cs.DL,http://arxiv.org/pdf/1307.6770v1
1307.6773v1,2013-07-25T15:10:14Z,"Quality related publication categories in social sciences and   humanities, based on a university's peer review assessments",Arlette De Bruyn,cs.DL,http://arxiv.org/pdf/1307.6773v1
1307.6778v1,2013-07-25T15:14:50Z,Output and citation impact of interdisciplinary networks: Experiences   from a dedicated funding program,Nadine Rons,cs.DL,http://arxiv.org/pdf/1307.6778v1
1307.6784v2,2013-07-25T15:20:42Z,Interdisciplinary Research Collaborations: Evaluation of a Funding   Program,Nadine Rons,cs.DL,http://arxiv.org/pdf/1307.6784v2
1307.6791v1,2013-07-25T15:26:45Z,Research Excellence Milestones of BRIC and N-11 Countries,Nadine Rons,cs.DL,http://arxiv.org/pdf/1307.6791v1
1307.6792v1,2013-07-25T15:30:44Z,Characteristics of International versus Non-International Scientific   Publication Media in Team- and Author-Based Data,Nadine Rons,cs.DL,http://arxiv.org/pdf/1307.6792v1
1307.6797v1,2013-07-25T15:39:41Z,Groups of Highly Cited Publications: Stability in Content with Citation   Window Length,Nadine Rons,cs.DL,http://arxiv.org/pdf/1307.6797v1
1307.6804v1,2013-07-25T16:22:21Z,Partition-based Field Normalization: An approach to highly specialized   publication records,Nadine Rons,cs.DL,http://arxiv.org/pdf/1307.6804v1
1307.6941v1,2013-07-26T07:20:44Z,Google Scholar Metrics 2013: nothing new under the sun,Emilio Delgado Lopez-Cozar,cs.DL,http://arxiv.org/pdf/1307.6941v1
1307.7031v1,2013-07-26T13:38:13Z,Reliability and Comparability of Peer Review Results,Eric Spruyt,cs.DL,http://arxiv.org/pdf/1307.7031v1
1307.7033v1,2013-07-26T13:44:08Z,Research evaluation per discipline: a peer-review method and its   outcomes,Jan Cornelis,cs.DL,http://arxiv.org/pdf/1307.7033v1
1307.7035v1,2013-07-26T13:48:36Z,Impact vitality: an indicator based on citing publications in search of   excellent scientists,Lucy Amez,cs.DL,http://arxiv.org/pdf/1307.7035v1
1307.8067v1,2013-07-30T17:52:38Z,On the Change in Archivability of Websites Over Time,Michael L. Nelson,cs.DL,http://arxiv.org/pdf/1307.8067v1
1307.8239v1,2013-07-31T07:38:30Z,Detecting the historical roots of research fields by reference   publication year spectroscopy (RPYS),Loet Leydesdorff,cs.DL,http://arxiv.org/pdf/1307.8239v1
1310.1968v1,2013-10-07T22:28:28Z,First Author Advantage: Citation Labeling in Research,Jinyun Yan,cs.DL,http://arxiv.org/pdf/1310.1968v1
1310.3370v2,2013-10-12T13:32:17Z,Talking With Scholars: Developing a Research Environment for Oral   History Collections,Roeland Ordelman,cs.DL,http://arxiv.org/pdf/1310.3370v2
1310.4900v1,2013-10-18T03:38:06Z,GV-Index:Scientific Contribution Rating Index That Takes into Account   the Growth Degree of Research Area and Variance Values of the Publication   Year of Cited Paper,Masayoshi Kawamura,cs.DL,http://arxiv.org/pdf/1310.4900v1
1310.4904v1,2013-10-18T03:43:40Z,Dynamic Extraction of Key Paper from the Cluster Using Variance Values   of Cited Literature,Akira Otsuki,cs.DL,http://arxiv.org/pdf/1310.4904v1
1310.4966v3,2013-10-18T10:17:30Z,"Journal Maps, Interactive Overlays, and the Measurement of   Interdisciplinarity on the Basis of Scopus Data (1996-2012)",Vicente P. Guerrero-Bote,cs.DL,http://arxiv.org/pdf/1310.4966v3
1310.5812v1,2013-10-22T06:49:53Z,U.S. academic libraries: understanding their web presence and their   relationship with economic indicators,John J. Regazzi,cs.DL,http://arxiv.org/pdf/1310.5812v1
1310.5814v1,2013-10-22T06:56:07Z,Aggregation of the web performance of internal university units as a   method of quantitative analysis of a university system: the case of Spain,Enrique Orduña-Malea,cs.DL,http://arxiv.org/pdf/1310.5814v1
1310.5816v1,2013-10-22T07:03:02Z,Proposal for a multilevel university cybermetric analysis model,José-Antonio Ontalba-Ruipérez,cs.DL,http://arxiv.org/pdf/1310.5816v1
1310.5892v1,2013-10-22T12:33:32Z,What do university rankings by fields rank? Exploring discrepancies   between the organizational structure of universities and bibliometric   classifications,Clara Calero-Medina,cs.DL,http://arxiv.org/pdf/1310.5892v1
1310.6162v1,2013-10-23T09:30:11Z,Google Scholar Metrics evolution: an analysis according to languages,Emilio Delgado Lopez-Cozar,cs.DL,http://arxiv.org/pdf/1310.6162v1
1310.7378v1,2013-10-28T11:19:11Z,H Index Communication Journals according to Google Scholar Metrics   (2008-2012),Emilio Delgado Lopez-Cozar,cs.DL,http://arxiv.org/pdf/1310.7378v1
1311.3034v1,2013-11-13T07:27:42Z,Contribution of Information and Communication Technology (ICT) in   Country'S H-Index,Nader Ale Ebrahim,cs.DL,http://arxiv.org/pdf/1311.3034v1
1404.0462v2,2014-04-02T05:11:29Z,"The European Union, China, and the United States in the Top-1% and   Top-10% Layers of Most-Frequently-Cited Publications: Competition and   Collaborations",Lutz Bornmann,cs.DL,http://arxiv.org/pdf/1404.0462v2
1404.1301v1,2014-02-21T10:01:48Z,How well developed are altmetrics? A cross-disciplinary analysis of the   presence of 'alternative metrics' in scientific publications,Paul Wouters,cs.DL,http://arxiv.org/pdf/1404.1301v1
1404.2505v3,2014-04-09T14:47:57Z,"Aggregated journal-journal citation relations in Scopus and   Web-of-Science matched and compared in terms of networks, maps, and   interactive overlays",Wouter de Nooy,cs.DL,http://arxiv.org/pdf/1404.2505v3
1404.3720v1,2014-04-12T09:34:22Z,The substantive and practical significance of citation impact   differences between institutions: Guidelines for the analysis of percentiles   using effect sizes and confidence intervals,Lutz Bornmann,cs.DL,http://arxiv.org/pdf/1404.3720v1
1404.3721v2,2014-04-14T15:51:38Z,BRICS countries and scientific excellence: A bibliometric analysis of   most frequently-cited papers,Loet Leydesdorff,cs.DL,http://arxiv.org/pdf/1404.3721v2
1404.6179v1,2014-04-24T16:55:51Z,"Mathoid: Robust, Scalable, Fast and Accessible Math Rendering for   Wikipedia",Gabriel Wicke,cs.DL,http://arxiv.org/pdf/1404.6179v1
1404.6476v2,2014-04-25T16:27:51Z,Math Indexer and Searcher Web Interface: Towards Fulfillment of   Mathematicians' Information Needs,Michal Růžička,cs.DL,http://arxiv.org/pdf/1404.6476v2
1404.6519v2,2014-04-25T19:52:31Z,Digital Repository of Mathematical Formulae,Janelle C. Williams,cs.DL,http://arxiv.org/pdf/1404.6519v2
1404.6545v2,2014-04-25T20:29:59Z,Recent Developments in China-U.S. Cooperation in Science,Lutz Bornmann,cs.DL,http://arxiv.org/pdf/1404.6545v2
1404.6547v1,2014-04-25T20:32:02Z,E-books and Graphics with LaTeXML,Silviu Oprea,cs.DL,http://arxiv.org/pdf/1404.6547v1
1404.6548v1,2014-04-25T20:32:21Z,NNexus Reloaded,Joseph Corneli,cs.DL,http://arxiv.org/pdf/1404.6548v1
1404.6549v1,2014-04-25T20:32:46Z,LaTeXML 2012 - A Year of LaTeXML,Bruce R. Miller,cs.DL,http://arxiv.org/pdf/1404.6549v1
1404.7045v3,2014-04-28T16:28:21Z,Empirical Evidences in Citation-Based Search Engines: Is Microsoft   Academic Search dead?,Emilio Delgado Lopez-Cozar,cs.DL,http://arxiv.org/pdf/1404.7045v3
1404.7447v1,2014-04-02T05:34:53Z,An Introduction to the Patstat Database with Example Queries,Geert Boedt,cs.DL,http://arxiv.org/pdf/1404.7447v1
1404.7753v4,2014-04-30T15:03:02Z,Aca 2.0: Questions and Answers,Rob Jelier,cs.DL,http://arxiv.org/pdf/1404.7753v4
1405.2407v1,2014-05-10T09:00:16Z,The Past and the Future of Holocaust Research: From Disparate Sources to   an Integrated European Holocaust Research Infrastructure,Veerle Vanden Daelen,cs.DL,http://arxiv.org/pdf/1405.2407v1
1405.6399v2,2014-05-25T15:50:17Z,Research at UNIS - The University Centre in Svalbard. A bibliometric   study,Johannes Stegmann,cs.DL,http://arxiv.org/pdf/1405.6399v2
1405.6738v1,2014-05-26T20:15:32Z,Assessing Educational Research -- An Information Service for Monitoring   a Heterogeneous Research Field,Marc Rittberger,cs.DL,http://arxiv.org/pdf/1405.6738v1
1407.0547v1,2014-07-02T12:55:49Z,Understanding Repository Growth at the University of North Texas: A Case   Study,Lauren Ko,cs.DL,http://arxiv.org/pdf/1407.0547v1
1407.2827v1,2014-07-10T15:28:23Z,Google Scholar Metrics 2014: a low cost bibliometric tool,Emilio Delgado López-Cózar,cs.DL,http://arxiv.org/pdf/1407.2827v1
1407.2932v1,2014-07-10T11:33:21Z,h-index Research in Scientometrics: A Summary,Lutz Bornmann,cs.DL,http://arxiv.org/pdf/1407.2932v1
1407.6239v2,2014-07-23T14:37:09Z,About the size of Google Scholar: playing the numbers,Emilio Delgado López-Cózar,cs.DL,http://arxiv.org/pdf/1407.6239v2
1507.00154v1,2015-07-01T08:58:08Z,Influence of study type on Twitter activity for medical research papers,Stefanie Haustein,cs.DL,http://arxiv.org/pdf/1507.00154v1
1507.00524v1,2015-07-02T11:11:18Z,Strategies for Parallel Markup,Bruce R. Miller,cs.DL,http://arxiv.org/pdf/1507.00524v1
1507.01328v1,2015-07-06T05:08:25Z,Altmetrics (Chapter from Beyond Bibliometrics: Harnessing   Multidimensional Indicators of Scholarly Impact),Jason Priem,cs.DL,http://arxiv.org/pdf/1507.01328v1
1507.01967v1,2015-07-07T21:00:32Z,Adapting sentiment analysis for tweets linking to scientific papers,Stefanie Haustein,cs.DL,http://arxiv.org/pdf/1507.01967v1
1507.02093v1,2015-07-08T10:48:42Z,Do Mendeley readership counts help to filter highly cited WoS   publications better than average citation impact of journals (JCS)?,Paul Wouters,cs.DL,http://arxiv.org/pdf/1507.02093v1
1507.02095v1,2015-07-08T11:04:34Z,How well developed are Altmetrics? Cross-disciplinary analysis of the   presence of alternative metrics in scientific publications?,Paul Wouters,cs.DL,http://arxiv.org/pdf/1507.02095v1
1507.02099v3,2015-07-08T11:21:58Z,A review of the literature on citation impact indicators,Ludo Waltman,cs.DL,http://arxiv.org/pdf/1507.02099v3
1507.03314v1,2015-07-13T02:57:11Z,Evaluation of the citation matching algorithms of CWTS and iFQ in   comparison to Web of Science,Nees Jan van Eck,cs.DL,http://arxiv.org/pdf/1507.03314v1
1507.04720v2,2015-07-16T19:31:25Z,Assessing evaluation procedures for individual researchers: the case of   the Italian National Scientific Qualification,Moreno Marzolla,cs.DL,http://arxiv.org/pdf/1507.04720v2
1507.06369v1,2015-07-23T01:30:54Z,Authorship Patterns in Computer Science Research in the Philippines,Jaderick P. Pabico,cs.DL,http://arxiv.org/pdf/1507.06369v1
0910.2626v1,2009-10-14T13:55:57Z,On challenges and opportunities of designing integrated IT platforms for   supporting knowledge works in organizations,Arijit Laha,cs.DL,http://arxiv.org/pdf/0910.2626v1
0910.2632v1,2009-10-14T14:28:28Z,Communication scientifique : Pour le meilleur et pour le PEER,Laurent Romary,cs.DL,http://arxiv.org/pdf/0910.2632v1
0910.2638v1,2009-10-14T14:59:42Z,On building Information Warehouses,Arijit Laha,cs.DL,http://arxiv.org/pdf/0910.2638v1
0910.3152v1,2009-10-16T16:22:12Z,Towards a Semantic Preservation System,Jim Myers,cs.DL,http://arxiv.org/pdf/0910.3152v1
1003.1345v1,2010-03-06T01:37:01Z,Author Identifiers in Scholarly Repositories,Simeon Warner,cs.DL,http://arxiv.org/pdf/1003.1345v1
1003.2643v2,2010-03-12T21:36:18Z,Making Web Annotations Persistent over Time,Herbert Van de Sompel,cs.DL,http://arxiv.org/pdf/1003.2643v2
