0807.3223v2,2008-07-21T09:28:09Z,The NAO humanoid: a combination of performance and affordability,Bruno Maisonnier,cs.RO,http://arxiv.org/pdf/0807.3223v2
0807.3225v3,2008-07-21T09:37:48Z,Exploiting Bird Locomotion Kinematics Data for Robotics Modeling,Anick Abourachid,cs.RO,http://arxiv.org/pdf/0807.3225v3
0807.4345v1,2008-07-28T02:46:45Z,Avoider robot design to dim the fire with dt basic mini system,Bumi Prabu Prabowo,cs.RO,http://arxiv.org/pdf/0807.4345v1
0808.1247v1,2008-08-08T17:17:23Z,Self-Motions of General 3-RPR Planar Parallel Robots,Vigen Arakelian,cs.RO,http://arxiv.org/pdf/0808.1247v1
0808.1661v1,2008-08-12T13:21:52Z,"Medical robotics: where we come from, where we are and where we could go",Jocelyne Troccaz,cs.RO,http://arxiv.org/pdf/0808.1661v1
0809.3044v1,2008-09-18T14:13:40Z,Kinetostatic Performance of a Planar Parallel Mechanism with Variable   Actuation,Stéphane Caro,cs.RO,http://arxiv.org/pdf/0809.3044v1
0809.3179v1,2008-09-18T15:11:50Z,Kinematic and Dynamic Analyses of the Orthoglide 5-axis,Philippe Wenger,cs.RO,http://arxiv.org/pdf/0809.3179v1
0809.3180v1,2008-09-18T15:14:20Z,Singularity Analysis of Limited-dof Parallel Manipulators using   Grassmann-Cayley Algebra,Damien Chablat,cs.RO,http://arxiv.org/pdf/0809.3180v1
0809.3181v1,2008-09-18T15:15:58Z,Framework for Dynamic Evaluation of Muscle Fatigue in Manual Handling   Work,Wei Zhang,cs.RO,http://arxiv.org/pdf/0809.3181v1
0809.3182v1,2008-09-18T15:19:36Z,SINGULAB - A Graphical user Interface for the Singularity Analysis of   Parallel Robots based on Grassmann-Cayley Algebra,Philippe Wenger,cs.RO,http://arxiv.org/pdf/0809.3182v1
0809.3384v1,2008-09-19T14:25:17Z,Changing Assembly Modes without Passing Parallel Singularities in   Non-Cuspidal 3-R\underline{P}R Planar Parallel Robots,Damien Chablat,cs.RO,http://arxiv.org/pdf/0809.3384v1
0810.2665v2,2008-10-15T11:13:12Z,"Path Planner for Objects, Robots and Mannequins by Multi-Agents Systems   or Motion Captures",Damien Chablat,cs.RO,http://arxiv.org/pdf/0810.2665v2
0810.2666v1,2008-10-15T11:14:15Z,A Vision-based Computed Torque Control for Parallel Kinematic Machines,Philippe Martinet,cs.RO,http://arxiv.org/pdf/0810.2666v1
0811.3536v1,2008-11-21T13:47:01Z,Analyse de la rigidité des machines outils 3 axes d'architecture   parallèle hyperstatique,Philippe Wenger,cs.RO,http://arxiv.org/pdf/0811.3536v1
0811.4733v1,2008-11-28T15:32:24Z,Kinematic Analysis of a Serial - Parallel Machine Tool: the VERNE   machine,Damien Chablat,cs.RO,http://arxiv.org/pdf/0811.4733v1
0812.0070v1,2008-11-29T12:52:54Z,An Integrated Software-based Solution for Modular and Self-independent   Networked Robot,L. T. Handoko,cs.RO,http://arxiv.org/pdf/0812.0070v1
0812.2313v1,2008-12-12T08:38:23Z,Urologic robots and future directions,Dan Stoianovici,cs.RO,http://arxiv.org/pdf/0812.2313v1
0812.3226v1,2008-12-17T09:22:47Z,BiopSym: a simulator for enhanced learning of ultrasound-guided prostate   biopsy,Jocelyne Troccaz,cs.RO,http://arxiv.org/pdf/0812.3226v1
0901.0222v1,2009-01-02T08:49:04Z,Dynamic Muscle Fatigue Evaluation in Virtual Working Environment,Wei Zhang,cs.RO,http://arxiv.org/pdf/0901.0222v1
0901.0825v1,2009-01-07T13:39:33Z,A new muscle fatigue and recovery model and its ergonomics application   in human simulation,François Guillaume,cs.RO,http://arxiv.org/pdf/0901.0825v1
0903.2695v1,2009-03-16T04:50:49Z,Dynamic Multi-Vehicle Routing with Multiple Classes of Demands,Emilio Frazzoli,cs.RO,http://arxiv.org/pdf/0903.2695v1
0903.3624v1,2009-03-20T22:48:08Z,Distributed and Adaptive Algorithms for Vehicle Routing in a Stochastic   and Dynamic Environment,Francesco Bullo,cs.RO,http://arxiv.org/pdf/0903.3624v1
0903.4545v1,2009-03-26T10:36:02Z,Computer- and robot-assisted Medical Intervention,Jocelyne Troccaz,cs.RO,http://arxiv.org/pdf/0903.4545v1
0903.5267v1,2009-03-30T17:26:28Z,Equitable Partitioning Policies for Mobile Robotic Networks,Francesco Bullo,cs.RO,http://arxiv.org/pdf/0903.5267v1
0904.0052v1,2009-04-01T19:29:16Z,Stiffness Analysis of Overconstrained Parallel Manipulators,Philippe Wenger,cs.RO,http://arxiv.org/pdf/0904.0052v1
0904.0058v1,2009-04-01T19:31:33Z,Kinematics of A 3-PRP planar parallel robot,Stefan Staicu,cs.RO,http://arxiv.org/pdf/0904.0058v1
0905.0749v1,2009-05-06T06:12:28Z,Soft Motion Trajectory Planner for Service Manipulator Robot,Ignacio Herrera-Aguilar,cs.RO,http://arxiv.org/pdf/0905.0749v1
0906.4973v1,2009-06-26T16:15:09Z,Vision Based Navigation for a Mobile Robot with Different Field of Views,Saqib Saeed,cs.RO,http://arxiv.org/pdf/0906.4973v1
0908.3929v1,2009-08-27T02:26:40Z,A Dynamic Boundary Guarding Problem with Translating Targets,Francesco Bullo,cs.RO,http://arxiv.org/pdf/0908.3929v1
0909.0108v1,2009-09-01T06:46:58Z,On the optimal design of parallel robots taking into account their   deformations and natural frequencies,Damien Chablat,cs.RO,http://arxiv.org/pdf/0909.0108v1
0909.0442v1,2009-09-02T14:37:01Z,Kinematic analysis of a class of analytic planar 3-RPR parallel   manipulators,Damien Chablat,cs.RO,http://arxiv.org/pdf/0909.0442v1
0909.1460v1,2009-09-08T11:22:09Z,Accuracy Improvement for Stiffness Modeling of Parallel Manipulators,Philippe Wenger,cs.RO,http://arxiv.org/pdf/0909.1460v1
0909.1475v1,2009-09-08T12:39:11Z,Design optimization of parallel manipulators for high-speed precision   machining applications,Philippe Wenger,cs.RO,http://arxiv.org/pdf/0909.1475v1
0909.2476v1,2009-09-14T06:39:27Z,Design of an ultrasound-guided robotic brachytherapy needle insertion   system,Nathanael Tripodi,cs.RO,http://arxiv.org/pdf/0909.2476v1
0909.3786v1,2009-09-21T14:15:09Z,Kinematic calibration of Orthoglide-type mechanisms from observation of   parallel leg motions,Philippe Wenger,cs.RO,http://arxiv.org/pdf/0909.3786v1
0909.3917v1,2009-09-22T06:38:24Z,Stiffness Analysis Of Multi-Chain Parallel Robotic Systems,Philippe Wenger,cs.RO,http://arxiv.org/pdf/0909.3917v1
0911.1685v1,2009-11-09T13:57:25Z,Multi-Objective Optimisation Method for Posture Prediction and Analysis   with Consideration of Fatigue Effect and its Application Case,François Guillaume,cs.RO,http://arxiv.org/pdf/0911.1685v1
0912.1420v1,2009-12-08T07:27:05Z,Nonlinear Effects in Stiffness Modeling of Robotic Manipulators,Damien Chablat,cs.RO,http://arxiv.org/pdf/0912.1420v1
0912.3956v1,2009-12-20T02:10:54Z,Modeling and Application of Series Elastic Actuators for Force Control   Multi Legged Robots,Ponselvan. V,cs.RO,http://arxiv.org/pdf/0912.3956v1
1002.1773v1,2010-02-09T04:44:26Z,Cuspidal and Noncuspidal Robot Manipulators,Philippe Wenger,cs.RO,http://arxiv.org/pdf/1002.1773v1
1002.1774v1,2010-02-09T04:45:28Z,Position Analysis of the RRP-3(SS) Multi-Loop Spatial Structure,Philippe Wenger,cs.RO,http://arxiv.org/pdf/1002.1774v1
1002.3258v1,2010-02-17T13:13:58Z,Asymptotically Stable Walking of a Five-Link Underactuated 3D Bipedal   Robot,Ching-Long Shih,cs.RO,http://arxiv.org/pdf/1002.3258v1
1004.1675v1,2010-04-10T03:36:08Z,Fuzzy Logic of Speed and Steering Control System for Three Dimensional   Line Following of an Autonomous Vehicle,Mukesh Tiwari,cs.RO,http://arxiv.org/pdf/1004.1675v1
1007.2212v2,2010-07-13T21:43:43Z,Optimal Path Planning under Temporal Logic Constraints,Daniela Rus,cs.RO,http://arxiv.org/pdf/1007.2212v2
1009.4556v1,2010-09-23T10:01:28Z,A new closed-loop output error method for parameter identification of   robot dynamics,Pierre-Olivier Vandanjon,cs.RO,http://arxiv.org/pdf/1009.4556v1
1009.4787v1,2010-09-24T09:12:58Z,Improving the Quality of Non-Holonomic Motion by Hybridizing C-PRM Paths,Dan Halperin,cs.RO,http://arxiv.org/pdf/1009.4787v1
1009.4877v1,2010-09-24T16:02:05Z,Towards Quality of Service and Resource Aware Robotic Systems through   Model-Driven Software Development,Christian Schlegel,cs.RO,http://arxiv.org/pdf/1009.4877v1
1009.5004v1,2010-09-25T11:07:12Z,On reverse-engineering the KUKA Robot Language,Wolfgang Reif,cs.RO,http://arxiv.org/pdf/1009.5004v1
1009.5398v1,2010-09-27T20:58:05Z,A Scenario-Based Mobile Application for Robot-Assisted Smart Digital   Homes,Zahra Forootan Jahromi,cs.RO,http://arxiv.org/pdf/1009.5398v1
1010.0886v1,2010-10-05T13:56:36Z,A Platform-independent Programming Environment for Robot Control,Gerhard K. Kraetzschmar,cs.RO,http://arxiv.org/pdf/1010.0886v1
1010.5891v1,2010-10-28T08:54:12Z,A new muscle fatigue and recovery model and its ergonomics application   in human simulation,François Guillaume,cs.RO,http://arxiv.org/pdf/1010.5891v1
1012.1943v1,2010-12-09T09:00:11Z,Stiffness Analysis of Parallel Manipulators with Preloaded Passive   Joints,Damien Chablat,cs.RO,http://arxiv.org/pdf/1012.1943v1
1012.1948v1,2010-12-09T09:04:58Z,Performance evaluation of parallel manipulators for milling application,Damien Chablat,cs.RO,http://arxiv.org/pdf/1012.1948v1
1012.2197v1,2010-12-10T08:09:20Z,Integrating digital human modeling into virtual environment for   ergonomic oriented design,Wei Zhang,cs.RO,http://arxiv.org/pdf/1012.2197v1
1012.2199v1,2010-12-10T08:13:17Z,Stiffness modelling of parallelogram-based parallel manipulators,Damien Chablat,cs.RO,http://arxiv.org/pdf/1012.2199v1
1012.2662v1,2010-12-13T09:04:18Z,Cusp points in the parameter space of RPR-2PRR parallel manipulator,Fabrice Rouiller,cs.RO,http://arxiv.org/pdf/1012.2662v1
1012.2666v1,2010-12-13T09:21:07Z,Joint space and workspace analysis of a two-DOF closed-chain manipulator,Damien Chablat,cs.RO,http://arxiv.org/pdf/1012.2666v1
1012.2668v1,2010-12-13T09:27:46Z,On the determination of cusp points of 3-R\underline{P}R parallel   manipulators,Philippe Wenger,cs.RO,http://arxiv.org/pdf/1012.2668v1
1012.2787v1,2010-12-13T16:08:36Z,Comparison of Planar Parallel Manipulator Architectures based on a   Multi-objective Design Optimization Approach,Philippe Wenger,cs.RO,http://arxiv.org/pdf/1012.2787v1
1012.4327v1,2010-12-20T13:52:44Z,Using virtual human for an interactive customer-oriented constrained   environment design,Fouad Bennis,cs.RO,http://arxiv.org/pdf/1012.4327v1
1101.2268v1,2011-01-12T04:14:57Z,Casting Robotic End-effectors To Reach Faraway Moving Objects,Antonio Bicchi,cs.RO,http://arxiv.org/pdf/1101.2268v1
1101.2270v1,2011-01-12T04:42:21Z,Distributed Collision-free Protocol for AGVs in Industrial Environments,Lucia Pallottino,cs.RO,http://arxiv.org/pdf/1101.2270v1
1101.2272v1,2011-01-12T04:49:17Z,Logical Consensus for Distributed and Robust Intrusion Detection,Antonio Bicchi,cs.RO,http://arxiv.org/pdf/1101.2272v1
1101.2273v1,2011-01-12T05:14:22Z,Distributed Intrusion Detection for the Security of Societies of Robots,Antonio Bicchi,cs.RO,http://arxiv.org/pdf/1101.2273v1
1101.2275v1,2011-01-12T05:18:59Z,Distributed Consensus on Set-valued Information,Antonio Bicchi,cs.RO,http://arxiv.org/pdf/1101.2275v1
1102.0454v1,2011-02-02T15:00:09Z,Evaluation of Three Vision Based Object Perception Methods for a Mobile   Robot,Ramon Lopez de Mantaras,cs.RO,http://arxiv.org/pdf/1102.0454v1
1102.1820v2,2011-02-09T09:26:28Z,Optimal Synthesis for Nonholonomic Vehicles With Constrained Side   Sensors,Antonio Bicchi,cs.RO,http://arxiv.org/pdf/1102.1820v2
1102.4180v1,2011-02-21T10:17:57Z,Characterizing and approximating eigenvalue sets of symmetric interval   matrices,Elias Tsigaridas,cs.RO,http://arxiv.org/pdf/1102.4180v1
1105.1186v1,2011-05-05T22:25:22Z,Sampling-based Algorithms for Optimal Motion Planning,Emilio Frazzoli,cs.RO,http://arxiv.org/pdf/1105.1186v1
1105.3107v2,2011-05-16T14:41:10Z,Learning to Place New Objects,Ashutosh Saxena,cs.RO,http://arxiv.org/pdf/1105.3107v2
1106.0989v1,2011-06-06T08:34:38Z,A study of the singularity locus in the joint space of planar parallel   manipulators: special focus on cusps and nodes,Damien Chablat,cs.RO,http://arxiv.org/pdf/1106.0989v1
1106.5551v1,2011-06-28T02:02:00Z,Labeling 3D scenes for Personal Assistant Robots,Ashutosh Saxena,cs.RO,http://arxiv.org/pdf/1106.5551v1
1107.0062v1,2011-06-30T21:39:20Z,Optimal Multi-Robot Path Planning with Temporal Logic Constraints,Daniela Rus,cs.RO,http://arxiv.org/pdf/1107.0062v1
1107.4496v1,2011-07-22T12:38:32Z,Cartesian stiffness matrix of manipulators with passive joints:   analytical approach,Damien Chablat,cs.RO,http://arxiv.org/pdf/1107.4496v1
1107.4498v1,2011-07-22T12:39:45Z,Singular surfaces and cusps in symmetric planar 3-RPR manipulators,Damien Chablat,cs.RO,http://arxiv.org/pdf/1107.4498v1
1108.1464v3,2011-08-06T08:37:25Z,Cutaneous Force Feedback as a Sensory Subtraction Technique in Haptics,Giulio Rosati,cs.RO,http://arxiv.org/pdf/1108.1464v3
1108.3206v2,2011-08-16T11:26:29Z,Modeling and frequency domain analysis of nonlinear compliant joints for   a passive dynamic swimmer,Zi-Qiang Lang,cs.RO,http://arxiv.org/pdf/1108.3206v2
1108.3980v1,2011-08-19T15:15:34Z,Three-dimensional Torques and Power of Horse Forelimb Joints at Trot,D. R. Mullineaux,cs.RO,http://arxiv.org/pdf/1108.3980v1
1108.4443v1,2011-08-22T21:15:22Z,SNF Project Locomotion: Final report 2009-2010,Marc Ziegler,cs.RO,http://arxiv.org/pdf/1108.4443v1
1108.4445v1,2011-08-22T21:20:11Z,SNF Project Locomotion: Progress report 2008-2009,Marc Ziegler,cs.RO,http://arxiv.org/pdf/1108.4445v1
1108.4448v1,2011-08-22T21:44:30Z,Magneto-mechanical actuation model for fin-based locomotion,Naveen Kuppuswamy,cs.RO,http://arxiv.org/pdf/1108.4448v1
1109.3145v1,2011-09-14T17:39:07Z,Sample-Based Planning with Volumes in Configuration Space,Russ Tedrake,cs.RO,http://arxiv.org/pdf/1109.3145v1
1109.3617v1,2011-09-16T13:55:48Z,IR-based Communication and Perception in Microrobotic Swarms,S. Kornienko,cs.RO,http://arxiv.org/pdf/1109.3617v1
1109.3765v1,2011-09-17T09:45:03Z,New Principles of Coordination in Large-scale Micro- and   Molecular-Robotic Groups,O. Kornienko,cs.RO,http://arxiv.org/pdf/1109.3765v1
1109.4221v1,2011-09-20T07:28:30Z,Three Cases of Connectivity and Global Information Transfer in Robot   Swarms,Serge Kernbach,cs.RO,http://arxiv.org/pdf/1109.4221v1
1109.5319v2,2011-09-25T03:06:39Z,Optimal Foraging of Renewable Resources,Emilio Frazzoli,cs.RO,http://arxiv.org/pdf/1109.5319v2
1110.5183v1,2011-10-24T09:57:38Z,Diffusion of Information in Robot Swarms,Serge Kernbach,cs.RO,http://arxiv.org/pdf/1110.5183v1
1111.0500v1,2011-11-02T13:46:55Z,Development of a Cost-efficient Autonomous MAV for an Unstructured   Indoor Environment,Kristof Jebens,cs.RO,http://arxiv.org/pdf/1111.0500v1
1111.0873v1,2011-11-03T15:15:09Z,Collective Energy Foraging of Robot Swarms and Robot Organisms,Serge Kernbach,cs.RO,http://arxiv.org/pdf/1111.0873v1
1111.2211v1,2011-11-09T14:11:30Z,High Performance Controllers for Speed and Position Induction Motor   Drive using New Reaching Law,Hocine Benalla,cs.RO,http://arxiv.org/pdf/1111.2211v1
1111.5207v1,2011-11-22T14:57:10Z,Robot Companions: Technology for Humans,Serge Kernbach,cs.RO,http://arxiv.org/pdf/1111.5207v1
1111.5219v1,2011-11-22T15:25:30Z,Awareness and Self-Awareness for Multi-Robot Organisms,Serge Kernbach,cs.RO,http://arxiv.org/pdf/1111.5219v1
1201.4443v1,2012-01-21T08:03:22Z,Dynamic behavior analysis for a six axis industrial machining robot,Jean-Yves K'Nevez,cs.RO,http://arxiv.org/pdf/1201.4443v1
1201.4445v1,2012-01-21T08:04:19Z,Experimental Characterization of Robot Arm Rigidity in Order to Be Used   in Machining Operation,Alain Gérard,cs.RO,http://arxiv.org/pdf/1201.4445v1
1201.5450v1,2012-01-26T08:23:28Z,RT-SLAM: A Generic and Real-Time Visual SLAM Implementation,Michel Devy,cs.RO,http://arxiv.org/pdf/1201.5450v1
1202.1307v2,2012-02-06T22:31:32Z,Robust Multi-Robot Optimal Path Planning with Temporal Logic Constraints,Calin Belta,cs.RO,http://arxiv.org/pdf/1202.1307v2
1202.1694v1,2012-02-08T13:46:36Z,Learning to Place New Objects in a Scene,Ashutosh Saxena,cs.RO,http://arxiv.org/pdf/1202.1694v1
1202.2261v1,2012-02-10T14:03:46Z,Multi-robot coverage to locate fixed targets using formation structures,Dirk Aeyels,cs.RO,http://arxiv.org/pdf/1202.2261v1
1202.3258v1,2012-02-15T10:18:32Z,Stiffness matrix of manipulators with passive joints: computational   aspects,Damien Chablat,cs.RO,http://arxiv.org/pdf/1202.3258v1
1202.4261v1,2012-02-20T09:14:12Z,Immuno-inspired robotic applications: a review,Benito R. Fernandez,cs.RO,http://arxiv.org/pdf/1202.4261v1
1202.5938v1,2012-02-27T14:04:55Z,Intelligent Car System,Qasim Siddique,cs.RO,http://arxiv.org/pdf/1202.5938v1
1202.6174v3,2012-02-28T10:37:05Z,k-Color Multi-Robot Motion Planning,Dan Halperin,cs.RO,http://arxiv.org/pdf/1202.6174v3
1203.1180v1,2012-03-06T12:30:35Z,Incremental Temporal Logic Synthesis of Control Policies for Robots   Interacting with Dynamic Agents,Daniela Rus,cs.RO,http://arxiv.org/pdf/1203.1180v1
1203.3951v1,2012-03-18T14:06:24Z,Path Planning Algorithm for Extinguishing Forest Fires,S. Rajasekaran,cs.RO,http://arxiv.org/pdf/1203.3951v1
1203.4349v2,2012-03-20T09:16:49Z,Onboard Flight Control of a Small Quadrotor Using Single Strapdown   Optical Flow Sensor,H. Jin Kim,cs.RO,http://arxiv.org/pdf/1203.4349v2
1204.0067v1,2012-03-31T03:20:02Z,Estimating Rigid Transformation Between Two Range Maps Using Expectation   Maximization Algorithm,Shuqing Zeng,cs.RO,http://arxiv.org/pdf/1204.0067v1
1204.0179v1,2012-04-01T09:04:14Z,Service-Oriented Architecture for Weaponry and Battle Command and   Control Systems in Warfighting,Youssef Bassil,cs.RO,http://arxiv.org/pdf/1204.0179v1
1204.0185v1,2012-04-01T09:37:00Z,Service-Oriented Architecture for Space Exploration Robotic Rover   Systems,Youssef Bassil,cs.RO,http://arxiv.org/pdf/1204.0185v1
1204.0280v1,2012-04-01T23:10:32Z,Framing Human-Robot Task Communication as a POMDP,Robert J. Wood,cs.RO,http://arxiv.org/pdf/1204.0280v1
1204.1650v1,2012-04-07T15:30:49Z,The Lego Mindstorms Robotics Invention Systems 2.0 Toolkit: A Study Case,Ali Elouafiq,cs.RO,http://arxiv.org/pdf/1204.1650v1
1204.1756v1,2012-04-08T19:26:04Z,Human Muscle Fatigue Model in Dynamic Motions,Liang Ma,cs.RO,http://arxiv.org/pdf/1204.1756v1
1204.1757v1,2012-04-08T19:28:08Z,Compensation of compliance errors in parallel manipulators composed of   non-perfect kinematic chains,Geir Hovland,cs.RO,http://arxiv.org/pdf/1204.1757v1
1204.2637v1,2012-04-12T07:19:57Z,Solution regions in the parameter space of a 3-RRR decoupled robot for a   prescribed workspace,Philippe Wenger,cs.RO,http://arxiv.org/pdf/1204.2637v1
1204.5580v1,2012-04-25T08:03:31Z,Cusp Points in the Parameter Space of Degenerate 3-RPR Planar Parallel   Manipulators,Fabrice Rouillier,cs.RO,http://arxiv.org/pdf/1204.5580v1
1204.6453v1,2012-04-29T04:24:44Z,The Role of Vertex Consistency in Sampling-based Algorithms for Optimal   Motion Planning,Panagiotis Tsiotras,cs.RO,http://arxiv.org/pdf/1204.6453v1
1205.1190v1,2012-05-06T08:08:03Z,An Approach For Robots To Deal With Objects,Kohtaro Ohba,cs.RO,http://arxiv.org/pdf/1205.1190v1
1205.1621v1,2012-05-08T08:02:53Z,An optimal consensus tracking control algorithm for autonomous   underwater vehicles with disturbances,Zhou-Hai Zhou,cs.RO,http://arxiv.org/pdf/1205.1621v1
1205.1988v1,2012-05-09T14:10:20Z,Fast Optimal Joint Tracking-Registration for Multi-Sensor Systems,Shuqing Zeng,cs.RO,http://arxiv.org/pdf/1205.1988v1
1205.3727v1,2012-05-16T16:30:40Z,Accurate 3D maps from depth images and motion sensors via nonlinear   Kalman filtering,François Goulette,cs.RO,http://arxiv.org/pdf/1205.3727v1
1205.5742v1,2012-05-25T16:08:11Z,Implementation of an Onboard Visual Tracking System with Small Unmanned   Aerial Vehicle (UAV),Jeremiah Neubert,cs.RO,http://arxiv.org/pdf/1205.5742v1
1206.0555v1,2012-06-04T09:11:24Z,Synergy-based Hand Pose Sensing: Reconstruction Enhancement,Antonio Bicchi,cs.RO,http://arxiv.org/pdf/1206.0555v1
1206.0556v1,2012-06-04T09:23:02Z,Synergy-Based Hand Pose Sensing: Optimal Glove Design,Antonio Bicchi,cs.RO,http://arxiv.org/pdf/1206.0556v1
1206.1065v1,2012-06-05T20:11:07Z,An IMU-Aided Carrier-Phase Differential GPS Positioning System,Shuqing Zeng,cs.RO,http://arxiv.org/pdf/1206.1065v1
1206.1469v1,2012-06-07T12:21:51Z,Human Arm simulation for interactive constrained environment design,Fouad Bennis,cs.RO,http://arxiv.org/pdf/1206.1469v1
1206.1471v1,2012-06-07T12:22:24Z,A new approach to muscle fatigue evaluation for Push/Pull task,Fouad Bennis,cs.RO,http://arxiv.org/pdf/1206.1471v1
1207.1550v1,2012-07-06T08:04:25Z,Velocity/Position Integration Formula (I): Application to In-flight   Coarse Alignment,Xianfei Pan,cs.RO,http://arxiv.org/pdf/1207.1550v1
1207.1553v1,2012-07-06T08:13:36Z,Velocity/Position Integration Formula (II): Application to Inertial   Navigation Computation,Xianfei Pan,cs.RO,http://arxiv.org/pdf/1207.1553v1
1207.2415v4,2012-07-10T17:20:32Z,Optimal Multi-Robot Path Planning with LTL Constraints: Guaranteeing   Correctness Through Synchronization,Calin Belta,cs.RO,http://arxiv.org/pdf/1207.2415v4
1207.6180v1,2012-07-26T06:49:47Z,A Unified Approach of Observability Analysis for Airborne SLAM,Xinsheng Huang,cs.RO,http://arxiv.org/pdf/1207.6180v1
1208.5855v1,2012-08-29T08:13:24Z,Attraction-Based Receding Horizon Path Planning with Temporal Logic   Constraints,Ivana Cerna,cs.RO,http://arxiv.org/pdf/1208.5855v1
1208.6067v3,2012-08-30T02:44:47Z,Efficient Touch Based Localization through Submodularity,Siddhartha S. Srinivasa,cs.RO,http://arxiv.org/pdf/1208.6067v3
1209.0488v1,2012-09-03T21:34:22Z,Learning Prioritized Control of Motor Primitives,Jan Peters,cs.RO,http://arxiv.org/pdf/1209.0488v1
1209.1139v4,2012-09-05T22:45:40Z,Control of Noisy Differential-Drive Vehicles from Time-Bounded Temporal   Logic Specifications,Calin Belta,cs.RO,http://arxiv.org/pdf/1209.1139v4
1209.2602v1,2012-09-12T13:13:36Z,Internal joint forces in dynamics of a 3-PRP planar parallel robot,Damien Chablat,cs.RO,http://arxiv.org/pdf/1209.2602v1
1212.0511v1,2012-12-03T19:58:19Z,Design of Experiments for Calibration of Planar Anthropomorphic   Manipulators,Anatol Pashkevich,cs.RO,http://arxiv.org/pdf/1212.0511v1
1212.1800v1,2012-12-08T15:13:10Z,Toward Intelligent Biped-Humanoids Gaits Generation,Adel M. Alimi,cs.RO,http://arxiv.org/pdf/1212.1800v1
1212.3308v1,2012-12-10T21:09:42Z,Proceedings of the Second International Workshop on Domain-Specific   Languages and Models for Robotic Systems (DSLRob 2011),Serge Stinckwich,cs.RO,http://arxiv.org/pdf/1212.3308v1
1212.4804v1,2012-12-19T19:42:33Z,"Low Speed Automation, a French Initiative",Benjamin Mourllion,cs.RO,http://arxiv.org/pdf/1212.4804v1
1212.6054v1,2012-12-25T14:14:10Z,New design of Robotics Remote lab,Seifedine Kadry,cs.RO,http://arxiv.org/pdf/1212.6054v1
1302.5082v1,2013-02-20T19:34:31Z,Proceedings of the Third International Workshop on Domain-Specific   Languages and Models for Robotic Systems (DSLRob 2012),Serge Stinckwich,cs.RO,http://arxiv.org/pdf/1302.5082v1
1302.6149v1,2013-02-25T16:46:48Z,Work in Progress: Enabling robot device discovery through robot device   descriptions,Megan Stanforth,cs.RO,http://arxiv.org/pdf/1302.6149v1
1303.0066v1,2013-03-01T02:27:14Z,Pure Coordination using the Coordinator--Configurator Pattern,Herman Bruyninckx,cs.RO,http://arxiv.org/pdf/1303.0066v1
1303.2792v1,2013-03-12T07:12:08Z,Modeling Basic Aspects of Cyber-Physical Systems,Roland Philippsen,cs.RO,http://arxiv.org/pdf/1303.2792v1
1303.3533v1,2013-03-14T17:57:13Z,Optimal Receding Horizon Control for Finite Deterministic Systems with   Temporal Logic Constraints,Calin Belta,cs.RO,http://arxiv.org/pdf/1303.3533v1
1303.3679v1,2013-03-15T05:05:06Z,Minimum-violation LTL Planning with Conflicting Specifications,Daniela Rus,cs.RO,http://arxiv.org/pdf/1303.3679v1
1303.4296v1,2013-03-18T15:49:21Z,Dealing with Run-Time Variability in Service Robotics: Towards a DSL for   Non-Functional Properties,Christian Schlegel,cs.RO,http://arxiv.org/pdf/1303.4296v1
1304.1346v3,2013-04-04T12:25:59Z,Domain Specific Language for Geometric Relations between Rigid Bodies   targeted to robotic applications,Herman Bruyninckx,cs.RO,http://arxiv.org/pdf/1304.1346v3
1304.5568v1,2013-04-20T00:26:41Z,DORI: Distributed Outdoor Robotic Instruments,Vedran Budimcic,cs.RO,http://arxiv.org/pdf/1304.5568v1
1304.5878v1,2013-04-22T09:01:14Z,Visual Room-Awareness for Humanoid Robot Self-Localization,Markus Vincze,cs.RO,http://arxiv.org/pdf/1304.5878v1
1304.6146v1,2013-04-23T01:40:46Z,Manipulation in Clutter with Whole-Arm Tactile Sensing,Charles C. Kemp,cs.RO,http://arxiv.org/pdf/1304.6146v1
1304.7256v2,2013-04-26T19:10:20Z,Robust Belief Roadmap: Planning Under Intermittent Sensing,Alberto Speranzon,cs.RO,http://arxiv.org/pdf/1304.7256v2
1307.1870v1,2013-07-07T14:52:11Z,Crossing the Reality Gap: a Short Introduction to the Transferability   Approach,Stéphane Doncieux,cs.RO,http://arxiv.org/pdf/1307.1870v1
1307.3224v1,2013-07-11T19:31:36Z,Negotiating the Probabilistic Satisfaction of Temporal Logic Motion   Specifications,Calin Belta,cs.RO,http://arxiv.org/pdf/1307.3224v1
1307.5641v1,2013-07-22T10:08:26Z,Robotic Arm for Remote Surgery,Adam Pantanowitz,cs.RO,http://arxiv.org/pdf/1307.5641v1
1307.7263v1,2013-07-27T14:19:46Z,Sampling-Based Temporal Logic Path Planning,Calin Belta,cs.RO,http://arxiv.org/pdf/1307.7263v1
1310.2279v1,2013-10-08T21:03:51Z,"A Mathematical Model, Implementation and Study of a Swarm System",Gerard McKee,cs.RO,http://arxiv.org/pdf/1310.2279v1
1310.4168v1,2013-10-13T03:10:54Z,A Mobile Robotic Personal Nightstand with Integrated Perceptual   Processes,Keith E. Green,cs.RO,http://arxiv.org/pdf/1310.4168v1
1310.5828v2,2013-10-22T08:06:31Z,Priority-based intersection management with kinodynamic constraints,Arnaud de La Fortelle,cs.RO,http://arxiv.org/pdf/1310.5828v2
