0805.4218v1,2008-05-27T20:56:35Z,A Structured Methodology for Spreadsheet Modelling,Kamalesen Rajalingham,cs.SE,http://arxiv.org/pdf/0805.4218v1
0805.4219v1,2008-05-27T21:11:48Z,Building Financial Accuracy into Spreadsheets,Andrew Hawker,cs.SE,http://arxiv.org/pdf/0805.4219v1
0805.4224v1,2008-05-27T21:27:42Z,Classification of Spreadsheet Errors,Brian Knight,cs.SE,http://arxiv.org/pdf/0805.4224v1
0806.1100v1,2008-06-06T07:39:49Z,Design Patterns for Complex Event Processing,Adrian Paschke,cs.SE,http://arxiv.org/pdf/0806.1100v1
0806.2730v1,2008-06-17T09:20:54Z,A Process Algebra Software Engineering Environment,B. Diertens,cs.SE,http://arxiv.org/pdf/0806.2730v1
0807.0161v1,2008-07-01T13:53:44Z,Increase of Software Safety,Arkadiy Khandjian,cs.SE,http://arxiv.org/pdf/0807.0161v1
0807.3187v1,2008-07-20T21:10:34Z,"When, why and how to test spreadsheets",Louise Pryor,cs.SE,http://arxiv.org/pdf/0807.3187v1
0807.4224v1,2008-07-26T08:55:36Z,Encapsulation theory fundamentals,Edmund Kirwan,cs.SE,http://arxiv.org/pdf/0807.4224v1
0808.0055v1,2008-08-01T04:38:22Z,Integrating OPC Data into GSN Infrastructures,Patrice Moreaux,cs.SE,http://arxiv.org/pdf/0808.0055v1
0808.0347v1,2008-08-03T20:14:30Z,Towards a Process for Developing Maintenance Tools in Academia,Hausi A. Müller,cs.SE,http://arxiv.org/pdf/0808.0347v1
0808.3292v1,2008-08-25T02:53:47Z,Network Motifs in Object-Oriented Software Systems,Jing Liu,cs.SE,http://arxiv.org/pdf/0808.3292v1
0809.1409v1,2008-09-08T19:07:17Z,Domain Specific Software Architecture for Design Center Automation,Vijaya Balakrishna,cs.SE,http://arxiv.org/pdf/0809.1409v1
0809.4108v1,2008-09-24T07:26:30Z,The ADAPT Tool: From AADL Architectural Models to Stochastic Petri Nets   through Model Transformation,Mohamed Kaaniche,cs.SE,http://arxiv.org/pdf/0809.4108v1
0809.4109v1,2008-09-24T07:26:34Z,Software dependability modeling using an industry-standard architecture   description language,Mohamed Kaaniche,cs.SE,http://arxiv.org/pdf/0809.4109v1
0809.4812v1,2008-09-28T01:44:28Z,"Control software analysis, Part I Open-loop properties",Fernando Alegre,cs.SE,http://arxiv.org/pdf/0809.4812v1
0810.0874v2,2008-10-06T04:50:01Z,Software Engineering & Systems Design Nature,Kirill A Sorudeykin,cs.SE,http://arxiv.org/pdf/0810.0874v2
0811.1947v1,2008-11-12T20:08:51Z,Pilotage des processus collaboratifs dans les systèmes PLM. Quels   indicateurs pour quelle évaluation des performances ?,Abdelaziz Bouras,cs.SE,http://arxiv.org/pdf/0811.1947v1
0811.1950v1,2008-11-12T20:09:41Z,Collaborative process control: Observation of tracks generated by PLM   system,Abdelaziz Bouras,cs.SE,http://arxiv.org/pdf/0811.1950v1
0811.2578v1,2008-11-16T14:47:16Z,Encapsulation theory: the configuration efficiency limit,Edmund Kirwan,cs.SE,http://arxiv.org/pdf/0811.2578v1
0811.3492v1,2008-11-21T09:47:26Z,Dynamic System Adaptation by Constraint Orchestration,E. P. de Vink,cs.SE,http://arxiv.org/pdf/0811.3492v1
0811.3620v1,2008-11-21T19:45:50Z,Solving package dependencies: from EDOS to Mancoosi,Stefano Zacchiroli,cs.SE,http://arxiv.org/pdf/0811.3620v1
0811.3621v1,2008-11-21T19:46:46Z,Description of the CUDF Format,Stefano Zacchiroli,cs.SE,http://arxiv.org/pdf/0811.3621v1
0811.4364v1,2008-11-26T16:36:29Z,Revisiting the Core Ontology and Problem in Requirements Engineering,Stephane Faulkner,cs.SE,http://arxiv.org/pdf/0811.4364v1
0812.3716v1,2008-12-19T07:53:12Z,Context-aware adaptation for group communication support applications   with dynamic architecture,Mohamed Jmaiel,cs.SE,http://arxiv.org/pdf/0812.3716v1
0812.3719v1,2008-12-19T08:03:21Z,"Architecture Logicielles pour des Applications hétérogènes,   distribuées et reconfigurables",Philippe Roose,cs.SE,http://arxiv.org/pdf/0812.3719v1
0901.2069v1,2009-01-14T17:28:18Z,Encapsulation theory: the transformation equations of absolute   information hiding,Edmund Kirwan,cs.SE,http://arxiv.org/pdf/0901.2069v1
0901.3620v1,2009-01-23T08:42:21Z,Enterprise model verification and validation: an approach,François Prunet,cs.SE,http://arxiv.org/pdf/0901.3620v1
0902.0924v1,2009-02-05T15:26:41Z,Towards a Theory of Requirements Elicitation: Acceptability Condition   for the Relative Validity of Requirements,Stephane Faulkner,cs.SE,http://arxiv.org/pdf/0902.0924v1
0902.3136v1,2009-02-18T13:23:52Z,A distributed editing environment for XML documents,Laurent Théry,cs.SE,http://arxiv.org/pdf/0902.3136v1
0903.0053v1,2009-02-28T08:30:56Z,Workflow Patterns in Process Modeling,Florin Fortis,cs.SE,http://arxiv.org/pdf/0903.0053v1
0903.0054v1,2009-02-28T08:40:04Z,Considerations on Resource Usage in Exceptions and Failures in Workflows,Victoria Iordan,cs.SE,http://arxiv.org/pdf/0903.0054v1
0903.0571v1,2009-03-03T17:01:54Z,Adaptation of Black-Box Software Components,Rolf Andreas Rasenack,cs.SE,http://arxiv.org/pdf/0903.0571v1
0903.0914v1,2009-03-05T05:36:22Z,Artificial table testing dynamically adaptive systems,Benoit Baudry,cs.SE,http://arxiv.org/pdf/0903.0914v1
0903.3797v1,2009-03-23T06:54:51Z,Personal report of the 3rd ECMDA-FA'07 conference,Benoît Combemale,cs.SE,http://arxiv.org/pdf/0903.3797v1
0903.4267v1,2009-03-25T09:14:39Z,Delving into Transition to the Semantic Web,Lucian Luca,cs.SE,http://arxiv.org/pdf/0903.4267v1
0903.4875v2,2009-03-27T18:52:05Z,"Extensible Component Based Architecture for FLASH, A Massively Parallel,   Multiphysics Simulation Code",A. Siegal,cs.SE,http://arxiv.org/pdf/0903.4875v2
0903.5024v1,2009-03-29T06:04:28Z,Analysis Paralysis: when to stop?,Er. Akshay Bhardwaj,cs.SE,http://arxiv.org/pdf/0903.5024v1
0904.0293v2,2009-04-02T02:29:47Z,INFRAWEBS axiom editor - a graphical ontology-driven tool for creating   complex logical expressions,Ivan Dilov,cs.SE,http://arxiv.org/pdf/0904.0293v2
0904.2769v2,2009-04-17T19:40:05Z,Non Homogeneous Poisson Process Model based Optimal Modular Software   Testing using Fault Tolerance,Sanjay Chaudhary,cs.SE,http://arxiv.org/pdf/0904.2769v2
0904.3633v1,2009-04-23T09:11:50Z,Business Process Modeling Notation - An Overview,Alexandra Fortis,cs.SE,http://arxiv.org/pdf/0904.3633v1
0904.3634v1,2009-04-23T09:22:22Z,Tailored business solutions by workflow technologies,Alexandra Fortis,cs.SE,http://arxiv.org/pdf/0904.3634v1
0904.3648v1,2009-04-23T10:38:24Z,Computer Aided Optimization of the Unconventional Processing,Mihai Titu,cs.SE,http://arxiv.org/pdf/0904.3648v1
0904.3698v1,2009-04-23T14:02:18Z,Semantic Linkage of Control Systems,Karl Hayo Siemsen,cs.SE,http://arxiv.org/pdf/0904.3698v1
0904.3716v1,2009-04-23T15:01:45Z,Failover of Software Services with State Replication,Rolf Andreas Rasenack,cs.SE,http://arxiv.org/pdf/0904.3716v1
0904.3718v1,2009-04-23T15:05:01Z,Architecture of the Neurath Basic Model View Controller,R. A. Rasenack,cs.SE,http://arxiv.org/pdf/0904.3718v1
0904.4411v1,2009-04-28T14:24:23Z,Ingénierie système d'un système d'information d'entreprise   centré sur le produit basée sur un cadre de modélisation   multi-échelles : application à un cas d'étude de l'AIP lorrain,Jean-Yves Bron,cs.SE,http://arxiv.org/pdf/0904.4411v1
0905.4226v1,2009-05-26T14:20:59Z,Strong Dependencies between Software Components,Stefano Zacchiroli,cs.SE,http://arxiv.org/pdf/0905.4226v1
0905.4592v1,2009-05-28T09:49:02Z,Modélisation des facteurs influençant la performance de la   chaîne logistique,Lorraine Trilling,cs.SE,http://arxiv.org/pdf/0905.4592v1
0905.4613v1,2009-05-28T11:17:25Z,Athos - The C# GUI Generator,Daniela Ilea,cs.SE,http://arxiv.org/pdf/0905.4613v1
0905.4863v1,2009-05-29T13:42:19Z,Derivation of UML Based Performance Models for Design Assessment in a   Reuse Based Software Development Approach,R. Vasantha,cs.SE,http://arxiv.org/pdf/0905.4863v1
0906.1429v1,2009-06-08T08:03:23Z,Améliorer les performances de l'industrie logicielle par une meilleure   compréhension des besoins,Pierre Mévellec,cs.SE,http://arxiv.org/pdf/0906.1429v1
0906.1667v1,2009-06-09T09:14:25Z,Analyser Framework to verify Software Component,Rolf Andreas Rasenack,cs.SE,http://arxiv.org/pdf/0906.1667v1
0906.3245v1,2009-06-17T16:49:03Z,Goal-oriented Data Warehouse Quality Measurement,Jesús Pardillo,cs.SE,http://arxiv.org/pdf/0906.3245v1
0906.3916v1,2009-06-22T03:54:04Z,An Introduction to Simulation-Based Techniques for Automated Service   Composition,Fabio Patrizi,cs.SE,http://arxiv.org/pdf/0906.3916v1
0906.3921v1,2009-06-22T06:08:14Z,Fairness as a QoS Measure for Web Services,Paola Campli,cs.SE,http://arxiv.org/pdf/0906.3921v1
0906.3924v1,2009-06-22T06:26:17Z,Service-oriented Context-aware Framework,Balázs Pataki,cs.SE,http://arxiv.org/pdf/0906.3924v1
0906.3930v1,2009-06-22T06:56:40Z,Towards a Unifying View of QoS-Enhanced Web Service Description and   Discovery Approaches,Sylvia Ilieva,cs.SE,http://arxiv.org/pdf/0906.3930v1
0906.4149v1,2009-06-23T01:34:37Z,Adaptive Process Management in Highly Dynamic and Pervasive Scenarios,Massimiliano de Leoni,cs.SE,http://arxiv.org/pdf/0906.4149v1
0906.4900v1,2009-06-26T10:52:52Z,Proceedings Fourth European Young Researchers Workshop on Service   Oriented Computing,Maurice H. ter Beek,cs.SE,http://arxiv.org/pdf/0906.4900v1
0906.5393v1,2009-06-30T01:22:27Z,Measurable & Scalable NFRs using Fuzzy Logic and Likert Scale,Faisal Munir Malik,cs.SE,http://arxiv.org/pdf/0906.5393v1
0907.0404v1,2009-07-02T15:19:39Z,"Agent based Model for providing optimized, synchronized and failure free   execution of workflow process",Saqib Saeed,cs.SE,http://arxiv.org/pdf/0907.0404v1
0907.1238v1,2009-07-07T15:29:58Z,ChOrDa: a methodology for the modeling of business processes with BPMN,Danilo Montesi,cs.SE,http://arxiv.org/pdf/0907.1238v1
0907.2039v1,2009-07-12T12:31:58Z,Refining interfaces: the case of the B method,Anamaria M. Moreira,cs.SE,http://arxiv.org/pdf/0907.2039v1
0907.2072v2,2009-07-12T21:49:21Z,SMT-Based Bounded Model Checking for Embedded ANSI-C Software,Joao Marques-Silva,cs.SE,http://arxiv.org/pdf/0907.2072v2
0907.3983v2,2009-07-23T04:39:37Z,Service-oriented high level architecture,Xichun Liu,cs.SE,http://arxiv.org/pdf/0907.3983v2
0908.0191v1,2009-08-03T06:14:40Z,The Levels of Conceptual Interoperability Model: Applying Systems   Engineering Principles to M&S,Weiping WANG,cs.SE,http://arxiv.org/pdf/0908.0191v1
0908.2506v1,2009-08-18T07:29:27Z,Software Engineering with Process Algebra: Modelling Client / Server   Architectures,B. Diertens,cs.SE,http://arxiv.org/pdf/0908.2506v1
0909.0732v1,2009-09-03T19:06:50Z,A Step towards Software Corrective Maintenance Using RCM model,Shakeel Ahmad,cs.SE,http://arxiv.org/pdf/0909.0732v1
0909.1361v1,2009-09-08T19:44:49Z,Statechart Verification with iState,Dai Tri Man Le,cs.SE,http://arxiv.org/pdf/0909.1361v1
0909.1364v1,2009-09-08T00:50:30Z,High level architecture evolved modular federation object model,Weiping Wang,cs.SE,http://arxiv.org/pdf/0909.1364v1
0909.2090v1,2009-09-11T06:19:01Z,Context Aware Adaptable Applications - A global approach,Sophie Laplace,cs.SE,http://arxiv.org/pdf/0909.2090v1
0909.2103v1,2009-09-11T07:37:04Z,MESURE Tool to benchmark Java Card platforms,Pierre Paradinas,cs.SE,http://arxiv.org/pdf/0909.2103v1
0909.2145v1,2009-09-11T11:08:07Z,A general XML-based distributed software architecture for accessing and   sharing ressources,Laurent Romary,cs.SE,http://arxiv.org/pdf/0909.2145v1
0909.2183v1,2009-09-11T14:43:54Z,A Survey on Service Composition Middleware in Pervasive Environments,Frederic Le Mouel,cs.SE,http://arxiv.org/pdf/0909.2183v1
0909.3414v1,2009-09-18T11:56:33Z,Three-dimensional conceptual model for service-oriented simulation,Yifan Zhu,cs.SE,http://arxiv.org/pdf/0909.3414v1
0909.5087v1,2009-09-28T13:12:57Z,Towards maintainer script modernization in FOSS distributions,Stefano Zacchiroli,cs.SE,http://arxiv.org/pdf/0909.5087v1
0909.5091v1,2009-09-28T13:31:17Z,Expressing advanced user preferences in component installation,Stefano Zacchiroli,cs.SE,http://arxiv.org/pdf/0909.5091v1
0911.0428v1,2009-11-02T21:08:05Z,From Method Fragments to Method Services,Carine Souveyet,cs.SE,http://arxiv.org/pdf/0911.0428v1
0911.0430v1,2009-11-02T21:08:33Z,"Enhancing the Guidance of the Intentional Model ""MAP"": Graph Theory   Application",Colette Rolland,cs.SE,http://arxiv.org/pdf/0911.0430v1
0911.1494v1,2009-11-08T08:37:36Z,Situational Method Engineering: Fundamentals and Experiences,Rebecca Deneckere,cs.SE,http://arxiv.org/pdf/0911.1494v1
0911.1495v1,2009-11-08T08:38:06Z,Method Chunks Selection by Multicriteria Techniques: an Extension of the   Assembly-based Approach,Camille Salinesi,cs.SE,http://arxiv.org/pdf/0911.1495v1
0911.1496v1,2009-11-08T08:38:34Z,Improving Software Development Processes with Multicriteria Methods,Camille Salinesi,cs.SE,http://arxiv.org/pdf/0911.1496v1
0911.3306v1,2009-11-17T13:36:59Z,Software Engineering Education by Example,Pascal Urso,cs.SE,http://arxiv.org/pdf/0911.3306v1
0911.3784v1,2009-11-19T12:48:54Z,Continuous Verification of Large Embedded Software using SMT-Based   Bounded Model Checking,Joao Marques-Silva,cs.SE,http://arxiv.org/pdf/0911.3784v1
0912.0473v1,2009-12-02T17:40:48Z,Inferring Information from Feature Diagrams to Product Line Economic   Models,Jose Antonio Cerrada,cs.SE,http://arxiv.org/pdf/0912.0473v1
0912.0982v1,2009-12-05T05:49:57Z,Ethics Understanding of Software Professional In Risk Reducing   Reusability Coding Using Inclusion Set Theory,Dr. A. Krishnan,cs.SE,http://arxiv.org/pdf/0912.0982v1
0912.0983v1,2009-12-05T05:52:20Z,Architectural Design Activities for JAS,Lena Khaled,cs.SE,http://arxiv.org/pdf/0912.0983v1
0912.2301v1,2009-12-11T18:10:27Z,Fault Predictions in Object Oriented Software,R Thushara,cs.SE,http://arxiv.org/pdf/0912.2301v1
0912.2320v1,2009-12-11T19:01:23Z,"Identifying the Importance of Software Reuse in COCOMO81, COCOMOII",G. SriRamGanesh,cs.SE,http://arxiv.org/pdf/0912.2320v1
1001.0683v1,2010-01-05T11:50:23Z,Introducing Automated Regression Testing in Open Source Projects,Christopher Oezbek,cs.SE,http://arxiv.org/pdf/1001.0683v1
1001.1970v1,2010-01-12T18:26:55Z,A Framework for Validation of Object Oriented Design Metrics,M. Kumar,cs.SE,http://arxiv.org/pdf/1001.1970v1
1001.2386v1,2010-01-14T08:36:43Z,Towards Improving the Mental Model of Software Developers through   Cartographic Visualization,Oscar Nierstrasz,cs.SE,http://arxiv.org/pdf/1001.2386v1
1001.3473v1,2010-01-20T07:08:06Z,Software Metrics Evaluation Based on Entropy,Kamakshi Prasad,cs.SE,http://arxiv.org/pdf/1001.3473v1
1001.3489v1,2010-01-20T07:51:59Z,Applying MVC and PAC patterns in mobile applications,D. Simic,cs.SE,http://arxiv.org/pdf/1001.3489v1
1001.3497v2,2010-01-20T08:11:10Z,Mapping of SOA and RUP: DOA as Case Study,Shakeel Ahmad,cs.SE,http://arxiv.org/pdf/1001.3497v2
1001.3539v1,2010-01-20T10:30:31Z,Multicore Applications in Real Time Systems,T. R. Gopalakrishnan Nair,cs.SE,http://arxiv.org/pdf/1001.3539v1
1001.3552v1,2010-01-20T11:14:59Z,Effective Defect Prevention Approach in Software Process for Achieving   Better Quality Levels,T. R. Gopalakrishnan Nair,cs.SE,http://arxiv.org/pdf/1001.3552v1
1001.3555v1,2010-01-20T11:28:26Z,Estimation of Defect proneness Using Design complexity Measurements in   Object- Oriented Software,V. Kamakshi Prasad,cs.SE,http://arxiv.org/pdf/1001.3555v1
1001.3725v1,2010-01-21T05:38:46Z,Effectiveness Of Defect Prevention In I.T. For Product Development,T. R. Gopalakrishnan Nair,cs.SE,http://arxiv.org/pdf/1001.3725v1
1001.3734v1,2010-01-21T06:56:10Z,Software Components for Web Services,R. Selvarani,cs.SE,http://arxiv.org/pdf/1001.3734v1
1001.3918v1,2010-01-22T05:45:55Z,Defect Prevention Approaches in Medium Scale it Enterprises,T. R. Gopalakrishnan Nair,cs.SE,http://arxiv.org/pdf/1001.3918v1
1001.3919v1,2010-01-22T06:09:51Z,Mapping General System Characteristics to Non- Functional Requirements,T. R. Gopalakrishnan Nair,cs.SE,http://arxiv.org/pdf/1001.3919v1
1001.4129v1,2010-01-23T04:50:24Z,Defect Prevention Approaches In Medium Scale It Enterprises,T. R. Gopalakrishnan Nair,cs.SE,http://arxiv.org/pdf/1001.4129v1
1001.4192v1,2010-01-23T19:15:52Z,"Review and Analysis of The Issues of Unified Modeling Language for   Visualizing, Specifying, Constructing and Documenting the Artifacts of a   Software-Intensive System",S. S. Riaz Ahamed,cs.SE,http://arxiv.org/pdf/1001.4192v1
1001.4193v1,2010-01-23T19:23:09Z,Studying the Feasibility and Importance of Software Testing: An Analysis,S. S. Riaz Ahamed,cs.SE,http://arxiv.org/pdf/1001.4193v1
1001.4220v2,2010-01-24T02:51:46Z,Modelling Variability for System Families,Shamim H. Ripon,cs.SE,http://arxiv.org/pdf/1001.4220v2
1001.4299v1,2010-01-25T02:02:33Z,Identification of Logical Errors through Monte-Carlo Simulation,Lawrence I. Goldman,cs.SE,http://arxiv.org/pdf/1001.4299v1
1001.5310v1,2010-01-29T01:37:30Z,Proceedings Second Workshop on Formal Aspects of Virtual Organisations,John Fitzgerald,cs.SE,http://arxiv.org/pdf/1001.5310v1
1001.5358v1,2010-01-29T08:52:54Z,Design of Run time Architectures for Real time UML Models an Actor   Centric Approach,V. Kamakshi Prasad,cs.SE,http://arxiv.org/pdf/1001.5358v1
1002.0154v1,2010-01-31T20:23:01Z,Usages et conception des TIC : Proposition d'un modèle d'aide à la   représentation de problème de conception,Pierre Humbert,cs.SE,http://arxiv.org/pdf/1002.0154v1
1002.0678v1,2010-02-03T09:35:21Z,FORMT: Form-based Mutation Testing of Logical Specifications,Andreas Zinnen,cs.SE,http://arxiv.org/pdf/1002.0678v1
1002.1005v1,2010-02-04T14:52:44Z,A Framework for Agile Development of Component-Based Applications,Laurence Duchien,cs.SE,http://arxiv.org/pdf/1002.1005v1
1002.1188v1,2010-02-05T10:35:59Z,Framework for Visualizing Model-Driven Software Evolution and its   Application,Karanam Madhavi,cs.SE,http://arxiv.org/pdf/1002.1188v1
1002.1199v1,2010-02-05T11:07:46Z,Reliable Mining of Automatically Generated Test Cases from Software   Requirements Specification (SRS),G. V. Uma,cs.SE,http://arxiv.org/pdf/1002.1199v1
1002.1692v1,2010-02-08T19:25:52Z,The Importance Analysis of Use Case Map with Markov Chains,Lee Sub Lee,cs.SE,http://arxiv.org/pdf/1002.1692v1
1002.2197v1,2010-02-10T20:08:36Z,Test Case Generation using Mutation Operators and Fault Classification,Dr. Antony Selvadoss Thanamani,cs.SE,http://arxiv.org/pdf/1002.2197v1
1002.2686v1,2010-02-13T06:40:19Z,Performance Analysis of View Maintenance Techniques for DW,R. Selvarani,cs.SE,http://arxiv.org/pdf/1002.2686v1
1002.2829v1,2010-02-15T08:30:48Z,Dynamic Cognitive Process Application of Blooms Taxonomy for Complex   Software Design in the Cognitive Domain,R Selvarani,cs.SE,http://arxiv.org/pdf/1002.2829v1
1002.3008v1,2010-02-16T06:19:35Z,Cognitive Process of Comprehension in Requirement Analysis in IT   Applications,R. Selvarani,cs.SE,http://arxiv.org/pdf/1002.3008v1
1002.3015v1,2010-02-16T06:53:21Z,GPRS Based Intranet Remote Administration GIRA,Pushpavathi T. P,cs.SE,http://arxiv.org/pdf/1002.3015v1
1002.3031v1,2010-02-16T08:37:49Z,Quantifying the Deign Quality of Object Oriented System The metric based   rules and heuristic,Kamakshi Prasad,cs.SE,http://arxiv.org/pdf/1002.3031v1
1002.3711v1,2010-02-19T10:55:39Z,Theory of Regulatory Compliance for Requirements Engineering,Angelo Susi,cs.SE,http://arxiv.org/pdf/1002.3711v1
1002.3996v2,2010-02-21T19:23:17Z,Improvement in RUP Project Management via Service Monitoring: Best   Practice of SOA,Arjamand Bano,cs.SE,http://arxiv.org/pdf/1002.3996v2
1004.0604v1,2010-04-05T09:52:05Z,On Generation of Firewall Log Status Reporter (SRr) Using Perl,Tzusheng Pei,cs.SE,http://arxiv.org/pdf/1004.0604v1
1004.1239v1,2010-04-08T03:58:30Z,Analysis of Empirical Software Effort Estimation Models,Dhavachelvan Ponnurangam,cs.SE,http://arxiv.org/pdf/1004.1239v1
1004.1708v1,2010-04-10T11:17:35Z,Mathematical Principles in Software Quality Engineering,Rakesh. L,cs.SE,http://arxiv.org/pdf/1004.1708v1
1004.1773v1,2010-04-11T08:14:56Z,A Model of Cloud Based Application Environment for Software Testing,R. Baskaran,cs.SE,http://arxiv.org/pdf/1004.1773v1
1004.2178v1,2010-04-13T13:25:12Z,GénéSyst : Génération d'un système de transitions   étiquetées à partir d'une spécification B événementiel,Nicolas Stouls,cs.SE,http://arxiv.org/pdf/1004.2178v1
1004.2889v1,2010-04-16T17:24:33Z,Code forking in open-source software: a requirements perspective,John Mylopoulos,cs.SE,http://arxiv.org/pdf/1004.2889v1
1004.3258v1,2010-04-19T17:53:38Z,Multiple Criteria Decision-Making Preprocessing Using Data Mining Tools,A. Mosavi,cs.SE,http://arxiv.org/pdf/1004.3258v1
1004.3263v1,2010-04-19T18:01:45Z,DRMS Co-design by F4MS,Mohsine Eleuldj,cs.SE,http://arxiv.org/pdf/1004.3263v1
1004.3270v1,2010-04-19T18:12:32Z,Optimized Fuzzy Logic Based Framework for Effort Estimation in Software   Development,Harsh Kumar Verma,cs.SE,http://arxiv.org/pdf/1004.3270v1
1004.3277v1,2010-04-19T18:30:52Z,A Pedagogical Evaluation and Discussion about the Lack of Cohesion in   Method (LCOM) Metric Using Field Experiment,Ezekiel Okike,cs.SE,http://arxiv.org/pdf/1004.3277v1
1004.3640v1,2010-04-21T07:34:19Z,An Object-Oriented Metamodel for Bunge-Wand-Weber Ontology,Rushikesh K. Joshi,cs.SE,http://arxiv.org/pdf/1004.3640v1
1004.4447v1,2010-04-26T09:30:32Z,Maintainability Estimation Model for Object-Oriented Software in Design   Phase (MEMOOD),R. A. Khan,cs.SE,http://arxiv.org/pdf/1004.4447v1
1004.4463v1,2010-04-26T10:10:07Z,A Metrics Based Model for Understandability Quantification,Khurram Mustafa,cs.SE,http://arxiv.org/pdf/1004.4463v1
1007.1023v1,2010-07-07T00:13:06Z,CONFIGEN: A tool for managing configuration options,Vincent David,cs.SE,http://arxiv.org/pdf/1007.1023v1
1007.1722v1,2010-07-10T14:14:30Z,A tool stack for implementing Behaviour-Driven Development in Python   Language,Rogerio Atem de Carvalho,cs.SE,http://arxiv.org/pdf/1007.1722v1
1007.2381v1,2010-07-14T17:24:02Z,A methodological approach on the architectural development of integrated   e-learning systems,Tutu Ionut,cs.SE,http://arxiv.org/pdf/1007.2381v1
1007.3589v1,2010-07-21T09:13:49Z,On the Cooperation of Independent Registries,Matteo Miraz,cs.SE,http://arxiv.org/pdf/1007.3589v1
1007.5092v1,2010-07-29T00:13:00Z,Handling Data-Based Concurrency in Context-Aware Service Protocols,Carlos Canal,cs.SE,http://arxiv.org/pdf/1007.5092v1
1007.5093v1,2010-07-29T00:13:04Z,On Coordinating Collaborative Objects,Abdessamad Imine,cs.SE,http://arxiv.org/pdf/1007.5093v1
1007.5115v1,2010-07-29T06:06:25Z,Bayesian Network Based XP Process Modelling,Luigi Benedicenti,cs.SE,http://arxiv.org/pdf/1007.5115v1
1007.5117v1,2010-07-29T06:18:31Z,Code Quality Evaluation Methodology Using The ISO/IEC 9126 Standard,Nikos Tsirakis,cs.SE,http://arxiv.org/pdf/1007.5117v1
1007.5123v1,2010-07-29T06:53:20Z,Building Reusable Software Component For Optimization Check in ABAP   Coding,S. S. V. N. Sharma,cs.SE,http://arxiv.org/pdf/1007.5123v1
1007.5126v1,2010-07-29T07:02:17Z,Examining Requirements Change Rework Effort: A Study,June Verner,cs.SE,http://arxiv.org/pdf/1007.5126v1
1007.5127v1,2010-07-29T07:08:52Z,Towards Performance Measurement And Metrics Based Analysis of PLA   Applications,Zeeshan Ahmed,cs.SE,http://arxiv.org/pdf/1007.5127v1
1008.1671v1,2010-08-10T09:23:09Z,A Parsing Scheme for Finding the Design Pattern and Reducing the   Development Cost of Reusable Object Oriented Software,Mohammad Sabbir Hasan,cs.SE,http://arxiv.org/pdf/1008.1671v1
1008.2458v3,2010-08-14T16:26:14Z,A Case Study in Matching Service Descriptions to Implementations in an   Existing System,Girish M. Rama,cs.SE,http://arxiv.org/pdf/1008.2458v3
1008.2542v1,2010-08-15T18:41:05Z,Integration of Design Patterns and Mobile Applications in a Management   System for Monitoring Maintenance Cathode Plates of Mining Company Quebrada   Blanca SA,Oscar Sandoval Carlos,cs.SE,http://arxiv.org/pdf/1008.2542v1
1008.2647v1,2010-08-16T13:16:03Z,Searching publications on software testing,C. A. Middelburg,cs.SE,http://arxiv.org/pdf/1008.2647v1
1008.3321v1,2010-08-19T15:01:14Z,Software Development Standard and Software Engineering Practice: A Case   Study of Bangladesh,Md. Shoyaib,cs.SE,http://arxiv.org/pdf/1008.3321v1
1008.4174v1,2010-08-24T23:01:46Z,Spreadsheets Grow Up: Three Spreadsheet Engineering Methodologies for   Large Financial Planning Models,Ozgur Ozluk,cs.SE,http://arxiv.org/pdf/1008.4174v1
1009.0152v1,2010-09-01T10:18:05Z,Three Controlled Experiments in Software Engineering with the Two-Tier   Programming Toolkit: Final Report,Epameinondas Gasparis,cs.SE,http://arxiv.org/pdf/1009.0152v1
1009.1412v1,2010-09-07T21:35:50Z,Spreadsheet Refactoring,Patrick O'Beirne,cs.SE,http://arxiv.org/pdf/1009.1412v1
1009.2765v1,2010-09-14T20:15:45Z,How do Range Names Hinder Novice Spreadsheet Debugging Performance?,Kevin McDaid,cs.SE,http://arxiv.org/pdf/1009.2765v1
1009.2775v1,2010-09-14T20:32:29Z,Spreadsheet Risk Management in Organisations,Eoin Langan,cs.SE,http://arxiv.org/pdf/1009.2775v1
1009.2785v1,2010-09-14T20:54:42Z,The Detection of Human Spreadsheet Errors by Humans versus Inspection   (Auditing) Software,Raymond R. Panko,cs.SE,http://arxiv.org/pdf/1009.2785v1
1009.2787v1,2010-09-14T21:14:24Z,Teaching Spreadsheets: Curriculum Design Principles,Francoise Tort,cs.SE,http://arxiv.org/pdf/1009.2787v1
1009.2797v1,2010-09-14T21:39:37Z,What we understand is what we get: Assessment in Spreadsheets,Michael Kohlhase,cs.SE,http://arxiv.org/pdf/1009.2797v1
1009.2902v1,2010-09-15T12:02:04Z,Informal Control code logic,Jan A. Bergstra,cs.SE,http://arxiv.org/pdf/1009.2902v1
1009.3462v1,2010-09-17T16:09:29Z,On Modelling and Analysis of Dynamic Reconfiguration of Dependable   Real-Time Systems,Anirban Bhattacharyya,cs.SE,http://arxiv.org/pdf/1009.3462v1
1009.3710v1,2010-09-20T07:19:26Z,Optimizing Computation of Recovery Plans for BPEL Applications,Marsha Chechik,cs.SE,http://arxiv.org/pdf/1009.3710v1
