1311.1006v3,2013-11-05T10:31:57Z,Dynamic autotuning of adaptive fast multipole methods on hybrid   multicore CPU & GPU systems,Sverker Holmgren,cs.DC,http://arxiv.org/pdf/1311.1006v3
1311.1084v1,2013-08-27T08:51:45Z,A Chemistry-Inspired Framework for Achieving Consensus in Wireless   Sensor Networks,Marco Luise,cs.DC,http://arxiv.org/pdf/1311.1084v1
1311.1884v1,2013-11-08T06:16:43Z,A Parallel Simulated Annealing Approach for the Mirrored Traveling   Tournament Problem,Saurabh Jha,cs.DC,http://arxiv.org/pdf/1311.1884v1
1311.2019v1,2013-11-08T16:57:34Z,Symmetric Interconnection Networks from Cubic Crystal Lattices,Ramón Beivide,cs.DC,http://arxiv.org/pdf/1311.2019v1
1311.2426v1,2013-11-11T12:22:07Z,Micro-CernVM: Slashing the Cost of Building and Deploying Virtual   Machines,V. Nicolaou,cs.DC,http://arxiv.org/pdf/1311.2426v1
1311.3070v1,2013-11-13T10:26:58Z,"The Distributed Computing Paradigms: P2P, Grid, Cluster, Cloud, and   Jungle",Dr. T. P. Singh,cs.DC,http://arxiv.org/pdf/1311.3070v1
1311.3200v2,2013-11-13T16:39:40Z,Are Lock-Free Concurrent Algorithms Practically Wait-Free?,Nir Shavit,cs.DC,http://arxiv.org/pdf/1311.3200v2
1311.3425v3,2013-11-14T09:10:15Z,"Breathe before Speaking: Efficient Information Dissemination Despite   Noisy, Limited and Anonymous Communication",Amos Korman,cs.DC,http://arxiv.org/pdf/1311.3425v3
1311.4112v1,2013-11-17T03:03:36Z,Big Data Analytics in Future Internet of Things,Qihui Wu,cs.DC,http://arxiv.org/pdf/1311.4112v1
1311.5304v3,2013-11-21T03:49:00Z,Dynamic Partitioning-based JPEG Decompression on Heterogeneous Multicore   Architectures,Bernd Burgstaller,cs.DC,http://arxiv.org/pdf/1311.5304v3
1311.5904v3,2013-11-22T21:16:58Z,The IceProd Framework: Distributed Data Processing for the IceCube   Neutrino Observatory,M. Zoll,cs.DC,http://arxiv.org/pdf/1311.5904v3
1311.5949v1,2013-11-23T02:53:58Z,GoFFish: A Sub-Graph Centric Framework for Large-Scale Graph Analytics,Viktor Prasanna,cs.DC,http://arxiv.org/pdf/1311.5949v1
1311.6183v1,2013-11-24T22:45:59Z,Rethinking State-Machine Replication for Parallelism,Fernando Pedone,cs.DC,http://arxiv.org/pdf/1311.6183v1
1311.6505v1,2013-11-25T22:19:39Z,Evaluating the Impact of SDC on the GMRES Iterative Solver,Frank Mueller,cs.DC,http://arxiv.org/pdf/1311.6505v1
1311.6902v1,2013-11-27T09:13:43Z,"Good, Better, Best! - Unbeatable Protocols for Consensus and Set   Consensus",Yoram Moses,cs.DC,http://arxiv.org/pdf/1311.6902v1
1311.7210v1,2013-11-28T05:16:09Z,QoS Based Framework for Effective Web Services in Cloud Computing,Nagesh N. Jadhav,cs.DC,http://arxiv.org/pdf/1311.7210v1
1311.7422v1,2013-11-28T20:56:09Z,LiteLab: Efficient Large-scale Network Experiments,Jussi Kangasharju,cs.DC,http://arxiv.org/pdf/1311.7422v1
1311.7435v1,2013-11-28T22:34:11Z,Experimenting with BitTorrent on a Cluster: A Good or a Bad Idea?,Jussi Kangasharju,cs.DC,http://arxiv.org/pdf/1311.7435v1
1311.7676v2,2013-11-29T19:52:42Z,Constructing Gazetteers from Volunteered Big Geo-Data Based on Hadoop,Yue Zhang,cs.DC,http://arxiv.org/pdf/1311.7676v2
1404.0743v2,2014-04-03T01:01:21Z,Pentago is a First Player Win: Strongly Solving a Game Using Parallel   In-Core Retrograde Analysis,Geoffrey Irving,cs.DC,http://arxiv.org/pdf/1404.0743v2
1404.1124v2,2014-04-04T01:24:25Z,A Task Allocation Schema Based on Response Time Optimization in Cloud   Computing,Meilin Liu,cs.DC,http://arxiv.org/pdf/1404.1124v2
1404.1328v1,2014-04-04T18:05:45Z,Efficient Task Replication for Fast Response Times in Parallel   Computation,Gregory Wornell,cs.DC,http://arxiv.org/pdf/1404.1328v1
1404.1814v1,2014-04-07T15:11:38Z,CernVM Online and Cloud Gateway: a uniform interface for CernVM   contextualization and deployment,R. Meusel,cs.DC,http://arxiv.org/pdf/1404.1814v1
1404.2076v1,2014-04-08T10:21:03Z,Efficient Optimal Algorithm of Task Scheduling in Cloud Computing   Environment,Saloni Jain,cs.DC,http://arxiv.org/pdf/1404.2076v1
1404.2157v1,2014-04-08T14:41:51Z,Leveraging VMware vCloud Director Virtual Applications (vApps) for   Operational Expense (OpEx) Efficiency,Ramon Alvarez,cs.DC,http://arxiv.org/pdf/1404.2157v1
1404.2187v1,2014-03-12T22:58:50Z,Coherent Causal Memory,Ernie Cohen,cs.DC,http://arxiv.org/pdf/1404.2187v1
1404.2340v1,2014-04-09T01:05:38Z,Disaster Recovery Using Virtual Machines,Dr. Timur Mirzoev,cs.DC,http://arxiv.org/pdf/1404.2340v1
1404.2739v1,2014-04-10T08:53:10Z,Multiprocessor Scheduling of Dependent Tasks to Minimize Makespan and   Reliability Cost Using NSGA-II,A. Anju,cs.DC,http://arxiv.org/pdf/1404.2739v1
1404.3272v3,2014-04-12T09:59:02Z,Efficient Lock-free Binary Search Trees,Philippas Tsigas,cs.DC,http://arxiv.org/pdf/1404.3272v3
1404.3321v2,2014-04-12T21:43:39Z,Performance Analysis of Irregular Collective Communication with the   Crystal Router Algorithm,Erwin Laure,cs.DC,http://arxiv.org/pdf/1404.3321v2
1404.3861v2,2014-04-15T10:26:24Z,Spinner: Scalable Graph Partitioning in the Cloud,Georgos Siganos,cs.DC,http://arxiv.org/pdf/1404.3861v2
1404.3913v1,2014-04-15T13:56:02Z,Analysis of Dynamic Scheduling Strategies for Matrix Multiplication on   Heterogeneous Platforms,Loris Marchal,cs.DC,http://arxiv.org/pdf/1404.3913v1
1404.4152v2,2014-04-16T07:02:36Z,SWAPHI: Smith-Waterman Protein Database Search on Xeon Phi Coprocessors,Bertil Schmidt,cs.DC,http://arxiv.org/pdf/1404.4152v2
1404.4250v3,2014-04-16T14:06:12Z,Witness structures and immediate snapshot complexes,Dmitry N. Kozlov,cs.DC,http://arxiv.org/pdf/1404.4250v3
1404.4653v1,2014-04-17T21:13:43Z,An Efficient and Balanced Platform for Data-Parallel Subsampling   Workloads,Christopher Stewart,cs.DC,http://arxiv.org/pdf/1404.4653v1
1404.4910v1,2014-04-19T01:43:52Z,Enumerating Maximal Bicliques from a Large Graph using MapReduce,Srikanta Tirthapura,cs.DC,http://arxiv.org/pdf/1404.4910v1
1404.5552v1,2014-04-22T16:48:30Z,Tolerating Silent Data Corruption in Opaque Preconditioners,Frank Mueller,cs.DC,http://arxiv.org/pdf/1404.5552v1
1404.5813v4,2014-04-23T13:05:14Z,Topology of the immediate snapshot complexes,Dmitry N. Kozlov,cs.DC,http://arxiv.org/pdf/1404.5813v4
1404.6415v1,2014-04-25T13:35:47Z,The Impact Failure Detector,Pierre Sens,cs.DC,http://arxiv.org/pdf/1404.6415v1
1404.6561v2,2014-04-25T21:28:14Z,Distributed Computing on Core-Periphery Networks: Axiom-based Design,David Peleg,cs.DC,http://arxiv.org/pdf/1404.6561v2
1404.6681v2,2014-04-26T20:39:09Z,Power Management Techniques for Data Centers: A Survey,Sparsh Mittal,cs.DC,http://arxiv.org/pdf/1404.6681v2
1404.6719v1,2014-04-27T07:14:47Z,Practical Experience Report: The Performance of Paxos in the Cloud,Ken Birman,cs.DC,http://arxiv.org/pdf/1404.6719v1
1404.6721v1,2014-04-27T07:34:36Z,Optimistic Parallel State-Machine Replication,Fernando Pedone,cs.DC,http://arxiv.org/pdf/1404.6721v1
1404.6772v1,2014-04-27T15:33:12Z,Why a Global Time is Needed in a Dependable SoS,Hermann Kopetz,cs.DC,http://arxiv.org/pdf/1404.6772v1
1404.7494v1,2014-04-29T19:17:32Z,Intelligent Resource Allocation Technique For Desktop-as-a-Service in   Cloud Environment,Dr. Ajay Shanker Singh,cs.DC,http://arxiv.org/pdf/1404.7494v1
1404.7548v2,2014-04-29T22:16:48Z,Faster Transaction Commit even when Nodes Crash,Paul Ezhilchelvan,cs.DC,http://arxiv.org/pdf/1404.7548v2
1404.7671v1,2014-04-30T10:29:46Z,Determining Majority in Networks with Local Interactions and very Small   Local Memory,Paul G. Spirakis,cs.DC,http://arxiv.org/pdf/1404.7671v1
1404.7688v1,2014-04-30T11:24:26Z,On User Availability Prediction and Network Applications,Yves Roudier,cs.DC,http://arxiv.org/pdf/1404.7688v1
1405.0637v1,2014-05-04T00:35:25Z,Crux: Locality-Preserving Distributed Systems,Bryan Ford,cs.DC,http://arxiv.org/pdf/1405.0637v1
1405.1382v1,2014-05-06T17:48:03Z,Consensus with an Abstract MAC Layer,Calvin Newport,cs.DC,http://arxiv.org/pdf/1405.1382v1
1405.1671v1,2014-05-07T17:20:13Z,Multi-Message Broadcast with Abstract MAC Layers and Unreliable Links,Calvin Newport,cs.DC,http://arxiv.org/pdf/1405.1671v1
1405.1688v1,2014-05-07T18:27:20Z,Trade-offs between Selection Complexity and Performance when Searching   the Plane without Communication,Tsvetomira Radeva,cs.DC,http://arxiv.org/pdf/1405.1688v1
1405.1932v1,2014-05-08T14:04:43Z,Towards Cloud Computing: A SWOT Analysis on its Adoption in SMEs,Neda Abdolvand,cs.DC,http://arxiv.org/pdf/1405.1932v1
1405.2011v1,2014-05-08T16:42:29Z,Improved Distributed Steiner Forest Construction,Boaz Patt-Shamir,cs.DC,http://arxiv.org/pdf/1405.2011v1
1405.2636v1,2014-05-12T06:28:03Z,Taking advantage of hybrid systems for sparse direct solvers via   task-based runtimes,Samuel Thibault,cs.DC,http://arxiv.org/pdf/1405.2636v1
1405.2833v2,2014-05-12T16:51:53Z,On the Latency and Energy Efficiency of Erasure-Coded Cloud Storage   Systems,T. Charles Clancy,cs.DC,http://arxiv.org/pdf/1405.2833v2
1405.2910v1,2014-05-12T16:40:42Z,Evaluating the Self-Optimization Process of the Adaptive Memory   Management Architecture Self-aware Memory,Wolfgang Karl,cs.DC,http://arxiv.org/pdf/1405.2910v1
1405.2914v1,2014-05-12T16:42:09Z,Towards Cross-layer Reliability Analysis of Transient and Permanent   Faults,Mehdi B. Tahoori,cs.DC,http://arxiv.org/pdf/1405.2914v1
1405.2915v1,2014-05-12T16:42:26Z,"Optimized Composition: Generating Efficient Code for Heterogeneous   Systems from Multi-Variant Components, Skeletons and Containers",Lu Li,cs.DC,http://arxiv.org/pdf/1405.2915v1
1405.3223v1,2014-05-13T16:43:49Z,A Grammatical Approach to Data-centric Case Management in a Distributed   Collaborative Environment,Christophe Morvan,cs.DC,http://arxiv.org/pdf/1405.3223v1
1405.3411v1,2014-05-14T08:47:48Z,A Case Study on Job Scheduling Policy for Workload Characterization and   Power Efficiency,Imtiaz Ali Korejo,cs.DC,http://arxiv.org/pdf/1405.3411v1
1405.4464v3,2014-05-18T06:29:02Z,Seeking the Principles of Sustainable Software Engineering,Justin Shi,cs.DC,http://arxiv.org/pdf/1405.4464v3
1405.4618v1,2014-05-19T06:52:59Z,A novel energy-efficient resource allocation algorithm based on immune   clonal optimization for green cloud computing,Yunji Wang,cs.DC,http://arxiv.org/pdf/1405.4618v1
1405.5145v1,2014-05-20T16:22:02Z,Set Consensus: Captured by a Set of Runs with Ramifications,Eli Gafni,cs.DC,http://arxiv.org/pdf/1405.5145v1
1405.5200v1,2014-01-09T12:46:41Z,Efficient and Reliable Hybrid Cloud Architechture for Big Data,Nova Ahmed,cs.DC,http://arxiv.org/pdf/1405.5200v1
1405.5689v3,2014-05-22T09:43:07Z,Inherent Limitations of Hybrid Transactional Memory,Nir Shavit,cs.DC,http://arxiv.org/pdf/1405.5689v3
1405.6178v1,2014-02-10T01:28:22Z,A Novel Self-Recognition Method for Autonomic Grid Networks Case Study:   Advisor Labor Law Software Application,Hamed Barangi,cs.DC,http://arxiv.org/pdf/1405.6178v1
1405.6362v1,2014-05-25T07:28:33Z,A Performance Model for the Communication in Fast Multipole Methods on   HPC Platforms,David Keyes,cs.DC,http://arxiv.org/pdf/1405.6362v1
1405.6490v1,2014-05-26T07:50:16Z,Review of Linpack and Cloudsim on VMM,Pawan Luthra,cs.DC,http://arxiv.org/pdf/1405.6490v1
1405.7487v1,2014-05-29T08:09:35Z,Asynchronous Execution of the Fast Multipole Method Using Charm++,David Keyes,cs.DC,http://arxiv.org/pdf/1405.7487v1
1405.7958v1,2014-05-30T19:22:46Z,Region Templates: Data Representation and Management for Large-Scale   Image Analysis,Joel Saltz,cs.DC,http://arxiv.org/pdf/1405.7958v1
1407.0442v1,2014-07-02T02:29:12Z,Technical Report: Dealing with Undependable Workers in Decentralized   Network Supercomputing,Alexander A. Shvartsman,cs.DC,http://arxiv.org/pdf/1407.0442v1
1407.0696v1,2014-07-02T02:41:00Z,Technical Report: Estimating Reliability of Workers for Cooperative   Distributed Computing,Alexander A. Shvartsman,cs.DC,http://arxiv.org/pdf/1407.0696v1
1407.1237v1,2014-07-04T13:58:50Z,HT-Paxos: High Throughput State-Machine Replication Protocol for Large   Clustered Data Centers,Ajay Agarwal,cs.DC,http://arxiv.org/pdf/1407.1237v1
1407.2565v2,2014-07-09T17:13:35Z,Plurality Consensus in the Gossip Model,R. Silvestri,cs.DC,http://arxiv.org/pdf/1407.2565v2
1407.2636v1,2014-07-09T20:54:42Z,Parallel MATLAB Techniques,Vijay Gadepally,cs.DC,http://arxiv.org/pdf/1407.2636v1
1407.3286v1,2014-07-11T20:17:12Z,Solvability-Based Comparison of Failure Detectors,Josef Widder,cs.DC,http://arxiv.org/pdf/1407.3286v1
1407.3487v1,2014-07-13T17:13:17Z,Collective Tuning Initiative,Grigori Fursin,cs.DC,http://arxiv.org/pdf/1407.3487v1
1407.3879v1,2014-07-15T04:28:09Z,Scheduling in Grid Computing Environment,Vipul A. Shah,cs.DC,http://arxiv.org/pdf/1407.3879v1
1407.3881v1,2014-07-15T04:53:12Z,Experimental Study of Remote Job Submission and Execution on LRM through   Grid Computing Mechanisms,Vipul A. Shah,cs.DC,http://arxiv.org/pdf/1407.3881v1
1407.4859v1,2014-07-18T00:09:04Z,ADHA: Automatic Data layout framework for Heterogeneous Architectures,Vivek Sarkar,cs.DC,http://arxiv.org/pdf/1407.4859v1
1407.4908v1,2014-07-18T08:17:55Z,Integrating R and Hadoop for Big Data Analysis,Raluca Mariana Dragoescu,cs.DC,http://arxiv.org/pdf/1407.4908v1
1407.5404v1,2014-07-21T07:52:42Z,Model based design of super schedulers managing catastrophic scenario in   hard real time systems,T. R. Gopalakrishnan Nair,cs.DC,http://arxiv.org/pdf/1407.5404v1
1407.5762v2,2014-07-22T07:14:16Z,A macro-level model for investigating the effect of directional bias on   network coverage,Qin Li,cs.DC,http://arxiv.org/pdf/1407.5762v2
1407.6153v1,2014-07-23T09:47:57Z,Write-and-f-array: implementation and an application,Robert Obryk,cs.DC,http://arxiv.org/pdf/1407.6153v1
1407.6317v1,2014-07-23T18:08:25Z,A Fuzzy Differential Evolution Algorithm for Job Scheduling on   Computational Grids,B. Raveendra Babu,cs.DC,http://arxiv.org/pdf/1407.6317v1
1407.6603v1,2014-07-24T14:47:48Z,Parallelize Bubble Sort Algorithm Using OpenMP,Mazin Nasser,cs.DC,http://arxiv.org/pdf/1407.6603v1
1407.6745v1,2014-07-24T22:02:53Z,On Distributed Graph Coloring with Iterative Recoloring,Ümit V. Çatalyürek,cs.DC,http://arxiv.org/pdf/1407.6745v1
1407.6876v2,2014-07-25T12:52:59Z,On Partial Wait-Freedom in Transactional Memory,Srivatsan Ravi,cs.DC,http://arxiv.org/pdf/1407.6876v2
1407.6878v1,2014-07-25T12:59:26Z,Survey of Parallel Computing with MATLAB,Zaid Abdi Alkareem Alyasseri,cs.DC,http://arxiv.org/pdf/1407.6878v1
1407.6915v1,2014-07-25T14:25:35Z,Accelerating Fast Fourier Transforms Using Hadoop and CUDA,Bradley S. Rees,cs.DC,http://arxiv.org/pdf/1407.6915v1
1407.6932v1,2014-07-25T15:14:08Z,OMP2HMPP: HMPP Source Code Generation from Programs with Pragma   Extensions,Jordi Carrabina,cs.DC,http://arxiv.org/pdf/1407.6932v1
1407.7360v1,2014-07-28T09:14:35Z,A Taxonomy and Survey on eScience as a Service in the Cloud,Shadi Ibrahim,cs.DC,http://arxiv.org/pdf/1407.7360v1
1407.8433v1,2014-07-31T14:27:10Z,The 1-2-3-Toolkit for Building Your Own Balls-into-Bins Algorithm,Christoph Lenzen,cs.DC,http://arxiv.org/pdf/1407.8433v1
1507.00073v1,2015-07-01T00:12:35Z,Specifying Concurrent Problems: Beyond Linearizability,Sergio Rajsbaum,cs.DC,http://arxiv.org/pdf/1507.00073v1
1507.00090v2,2015-07-01T01:55:11Z,Workload Trace Generation for Dynamic Environments in Cloud Computing,Benjamín Barán,cs.DC,http://arxiv.org/pdf/1507.00090v2
1507.00365v1,2015-07-01T20:34:30Z,Experimental Study of the Cloud Architecture Selection for Effective Big   Data Processing,S. Payain,cs.DC,http://arxiv.org/pdf/1507.00365v1
1507.00474v1,2015-07-02T08:49:51Z,"Anonymous Obstruction-free $(n,k)$-Set Agreement with $n-k+1$ Atomic   Read/Write Registers",Pierre Sutra,cs.DC,http://arxiv.org/pdf/1507.00474v1
1507.00772v1,2015-07-02T21:34:58Z,Optimal and Resilient Pheromone Utilization in Ant Foraging,Moshe Sulamy,cs.DC,http://arxiv.org/pdf/1507.00772v1
1507.00909v1,2015-07-03T13:35:09Z,Node Labels in Local Decision,Jukka Suomela,cs.DC,http://arxiv.org/pdf/1507.00909v1
1507.00939v1,2015-06-29T17:39:39Z,Evolution of as-a-Service Era in Cloud,Sugam Sharma,cs.DC,http://arxiv.org/pdf/1507.00939v1
1507.01067v1,2015-07-04T05:20:52Z,On Web-grid Implementation Using Single System Image,Jaderick P. Pabico,cs.DC,http://arxiv.org/pdf/1507.01067v1
1507.01101v2,2015-07-04T12:29:20Z,Utility Maximizing Thread Assignment and Resource Allocation,Fang Liu,cs.DC,http://arxiv.org/pdf/1507.01101v2
1507.01181v1,2015-07-05T08:54:59Z,On Fast and Robust Information Spreading in the Vertex-Congest Model,Tariq Toukan,cs.DC,http://arxiv.org/pdf/1507.01181v1
1507.01265v1,2015-07-05T20:06:43Z,Model-based optimization of MPDATA on Intel Xeon Phi through load   imbalancing,Roman Wyrzykowski,cs.DC,http://arxiv.org/pdf/1507.01265v1
1507.01456v2,2015-07-06T13:42:56Z,A scalable system for primal-dual optimization,Radu Cristian Ionescu,cs.DC,http://arxiv.org/pdf/1507.01456v2
1507.01546v2,2015-07-06T17:27:04Z,Autonomic Cloud Computing: Research Perspective,Sukhpal Singh Gill,cs.DC,http://arxiv.org/pdf/1507.01546v2
1507.01773v1,2015-07-07T12:13:23Z,DART-MPI: An MPI-based Implementation of a PGAS Runtime System,Jie Tao,cs.DC,http://arxiv.org/pdf/1507.01773v1
1507.01845v1,2015-07-07T15:30:13Z,Byzantine Multi-Agent Optimization: Part II,Nitin Vaidya,cs.DC,http://arxiv.org/pdf/1507.01845v1
1507.02272v3,2015-07-08T19:59:35Z,Anonymous Processors with Synchronous Shared Memory,Muhammed Talo,cs.DC,http://arxiv.org/pdf/1507.02272v3
1507.02372v1,2015-07-09T04:43:57Z,Request Prediction in Cloud with a Cyclic Window Learning Algorithm,Zhengyuan Zhu,cs.DC,http://arxiv.org/pdf/1507.02372v1
1507.02545v2,2015-07-09T15:09:53Z,Maximizing Profit of Cloud Brokers under Quantized Billing Cycles: a   Dynamic Pricing Strategy based on Ski-Rental Problem,Ramkrishna Pasumarthy,cs.DC,http://arxiv.org/pdf/1507.02545v2
1507.02721v2,2015-07-09T21:44:45Z,On Distributed Computing with Beeps,A. Zemmari,cs.DC,http://arxiv.org/pdf/1507.02721v2
1507.02722v1,2015-07-09T21:53:23Z,On the Time and Space Complexity of ABA Prevention and Detection,Philipp Woelfel,cs.DC,http://arxiv.org/pdf/1507.02722v1
1507.02798v1,2015-07-10T08:06:22Z,A horizontally-scalable multiprocessing platform based on Node.js,Achim Streit,cs.DC,http://arxiv.org/pdf/1507.02798v1
1507.03162v3,2015-07-11T22:14:31Z,Continuous Partial Quorums for Consistency-Latency Tuning in Distributed   NoSQL Storage Systems,Wojciech Golab,cs.DC,http://arxiv.org/pdf/1507.03162v3
1507.03274v2,2015-07-12T21:28:34Z,Using RDMA for Lock Management,Erfan Zamanian,cs.DC,http://arxiv.org/pdf/1507.03274v2
1507.03325v2,2015-07-13T04:47:04Z,Scientific Computing Meets Big Data Technology: An Astronomy Use Case,Saul Perlmutter,cs.DC,http://arxiv.org/pdf/1507.03325v2
1507.03376v1,2015-07-13T09:58:11Z,"A Distributed Enumeration Algorithm and Applications to All Pairs   Shortest Paths, Diameter",A. Zemmari,cs.DC,http://arxiv.org/pdf/1507.03376v1
1507.03927v5,2015-07-14T17:03:56Z,SkyHash: a Hash Opinion Dynamics Model,Jiwu Shu,cs.DC,http://arxiv.org/pdf/1507.03927v5
1507.04039v2,2015-07-14T22:27:16Z,Hyper Heterogeneous Cloud-based IMS Software Architecture: A   Proof-of-Concept and Empirical Analysis,Mohamed Cheriet,cs.DC,http://arxiv.org/pdf/1507.04039v2
1507.04047v4,2015-07-14T23:20:54Z,Parallelization Strategies for Spatial Agent-Based Models,Agostinho C. Rosa,cs.DC,http://arxiv.org/pdf/1507.04047v4
1507.04086v1,2015-07-15T05:17:50Z,HT-Ring Paxos: Theory of High Throughput State-Machine Replication for   Clustered Data Centers,Ajay Agarwal,cs.DC,http://arxiv.org/pdf/1507.04086v1
1507.04234v3,2015-07-15T14:34:17Z,On the Maximum Rate of Networked Computation in a Capacitated Network,D. Manjunath,cs.DC,http://arxiv.org/pdf/1507.04234v3
1507.04330v2,2015-07-15T19:09:35Z,Optimal Dynamic Distributed MIS,Zohar Karnin,cs.DC,http://arxiv.org/pdf/1507.04330v2
1507.04383v1,2015-07-15T20:28:18Z,Scaling Monte Carlo Tree Search on Intel Xeon Phi,Jos Vermaseren,cs.DC,http://arxiv.org/pdf/1507.04383v1
1507.04405v1,2015-07-15T22:14:23Z,Thinking Like a Vertex: a Survey of Vertex-Centric Frameworks for   Distributed Graph Processing,Gregory Madey,cs.DC,http://arxiv.org/pdf/1507.04405v1
1507.04909v1,2015-07-17T10:35:52Z,Election algorithms with random delays in trees,Akka Zemmari,cs.DC,http://arxiv.org/pdf/1507.04909v1
1507.05129v1,2015-07-17T22:56:12Z,Performance and Energy Optimization of Matrix Multiplication on   Asymmetric big.LITTLE Processors,Rafael Rodríguez-Sánchez,cs.DC,http://arxiv.org/pdf/1507.05129v1
1507.05169v1,2015-07-18T10:25:18Z,Space Bounds for Reliable Storage: Fundamental Limits of Coding,Idit Keidar,cs.DC,http://arxiv.org/pdf/1507.05169v1
1507.05467v1,2015-07-20T12:25:54Z,Budget Constrained Execution of Multiple Bag-of-Tasks Applications on   the Cloud,Adam Barker,cs.DC,http://arxiv.org/pdf/1507.05467v1
1507.05470v1,2015-07-20T12:31:23Z,Task Scheduling on the Cloud with Hard Constraints,Adam Barker,cs.DC,http://arxiv.org/pdf/1507.05470v1
1507.05472v1,2015-07-20T12:41:32Z,An SLA-based Advisor for Placement of HPC Jobs on Hybrid Clouds,Marco A. S. Netto,cs.DC,http://arxiv.org/pdf/1507.05472v1
1507.05501v1,2015-07-20T14:04:35Z,A survey of P2P multidimensional indexing structures,Johan Pouwelse,cs.DC,http://arxiv.org/pdf/1507.05501v1
1507.05796v5,2015-07-21T12:02:36Z,Noisy Rumor Spreading and Plurality Consensus,Emanuele Natale,cs.DC,http://arxiv.org/pdf/1507.05796v5
1507.06165v3,2015-07-22T12:56:55Z,Asynchronous Byzantine Agreement with Optimal Resilience and Linear   Complexity,Cheng Wang,cs.DC,http://arxiv.org/pdf/1507.06165v3
1507.06707v1,2015-07-24T00:14:33Z,Probabilistic Self-Stabilization,Francesco Pasquale,cs.DC,http://arxiv.org/pdf/1507.06707v1
1507.06858v2,2015-07-24T14:28:32Z,Micro Service Cloud Computing Pattern for Next Generation Networks,Mohamed Cheriet,cs.DC,http://arxiv.org/pdf/1507.06858v2
1507.07086v1,2015-07-25T09:54:16Z,On Liveness of Dynamic Storage,Idit Keidar,cs.DC,http://arxiv.org/pdf/1507.07086v1
1507.08967v3,2015-07-31T18:12:27Z,Distributed Algorithms for Finding Local Clusters Using Heat Kernel   Pagerank,Olivia Simpson,cs.DC,http://arxiv.org/pdf/1507.08967v3
0910.0317v1,2009-10-02T03:32:09Z,A New Fuzzy Approach for Dynamic Load Balancing Algorithm,M. Iqbal b. Saripan,cs.DC,http://arxiv.org/pdf/0910.0317v1
0910.1852v1,2009-10-09T20:24:57Z,DAMQ-Based Schemes for Efficiently Using the Buffer Spaces of a NoC   Router,Ahmad Khademzadeh,cs.DC,http://arxiv.org/pdf/0910.1852v1
0910.1974v1,2009-10-11T06:26:29Z,Cloudbus Toolkit for Market-Oriented Cloud Computing,Christian Vecchiola,cs.DC,http://arxiv.org/pdf/0910.1974v1
0910.1979v1,2009-10-11T07:42:44Z,High-Performance Cloud Computing: A View of Scientific Applications,Rajkumar Buyya,cs.DC,http://arxiv.org/pdf/0910.1979v1
0910.4507v1,2009-10-23T13:02:19Z,ScotGrid: Providing an Effective Distributed Tier-2 in the LHC Era,Graeme Stewart,cs.DC,http://arxiv.org/pdf/0910.4507v1
0910.4510v1,2009-10-23T13:29:44Z,Optimised access to user analysis data using the gLite DPM,Graeme Stewart,cs.DC,http://arxiv.org/pdf/0910.4510v1
0910.4568v1,2009-10-23T19:05:29Z,"SPECI, a simulation tool exploring cloud-scale data centres",Ilango Sriram,cs.DC,http://arxiv.org/pdf/0910.4568v1
1003.0951v2,2010-03-04T02:47:07Z,LogMaster: Mining Event Correlations in Logs of Large scale Cluster   Systems,Wei Zhou,cs.DC,http://arxiv.org/pdf/1003.0951v2
1003.0952v3,2010-03-04T03:25:41Z,Parallel structurally-symmetric sparse matrix-vector products on   multi-core processors,Fernando L. B. Ribeiro,cs.DC,http://arxiv.org/pdf/1003.0952v3
1003.1058v2,2010-03-04T14:47:17Z,Algorithms For Extracting Timeliness Graphs,Mikel Larrea,cs.DC,http://arxiv.org/pdf/1003.1058v2
1003.1291v1,2010-03-05T15:34:09Z,"The Grid[Way] Job Template Manager, a tool for parameter sweeping",Ignacio M. Llorente,cs.DC,http://arxiv.org/pdf/1003.1291v1
1003.1395v2,2010-03-06T15:47:21Z,Start-phase control of distributed systems written in Erlang/OTP,Antal Tátrai,cs.DC,http://arxiv.org/pdf/1003.1395v2
1003.1397v1,2010-03-06T16:24:29Z,Using Coloured Petri Nets for design of parallel raytracing environment,Branislav Sobota,cs.DC,http://arxiv.org/pdf/1003.1397v1
1003.1608v1,2010-03-08T12:00:09Z,Deterministic Distributed Vertex Coloring in Polylogarithmic Time,Michael Elkin,cs.DC,http://arxiv.org/pdf/1003.1608v1
1003.3305v1,2010-03-17T06:28:40Z,Towards trusted volunteer grid environments,Tunisia),cs.DC,http://arxiv.org/pdf/1003.3305v1
1003.3684v1,2010-03-18T22:11:14Z,Parallel Generation of Massive Scale-Free Graphs,Keith Henderson,cs.DC,http://arxiv.org/pdf/1003.3684v1
1003.3866v2,2010-03-19T19:40:41Z,The Cloud Adoption Toolkit: Addressing the Challenges of Cloud Adoption   in Enterprise,Ian Sommerville,cs.DC,http://arxiv.org/pdf/1003.3866v2
1003.3920v1,2010-03-20T10:54:43Z,InterCloud: Utility-Oriented Federation of Cloud Computing Environments   for Scaling of Application Services,Rodrigo N. Calheiros,cs.DC,http://arxiv.org/pdf/1003.3920v1
1003.5342v1,2010-03-28T06:34:20Z,Improving Waiting Time of Tasks Scheduled Under Preemptive Round Robin   Using Changeable Time Quantum,Samih Mohemmed Mostafa,cs.DC,http://arxiv.org/pdf/1003.5342v1
