0906.3101v1,2009-06-17T08:14:03Z,Fracture numérique chez les seniors du 4eme age. Observation d'une   acculturation technique,Franck Tarpin-Bernard,cs.CY,http://arxiv.org/pdf/0906.3101v1
0906.4995v1,2009-06-26T18:52:53Z,Dispositif de supervision pour les tuteurs impliqués dans un   apprentissage à la gestion de projets,Christine Michel,cs.CY,http://arxiv.org/pdf/0906.4995v1
0907.0542v1,2009-07-03T06:44:42Z,Démarche d'évaluation de l'usage et des répercussions   psychosociales d'un environnement STIC sur une population de personnes   âgées en résidence médicalisée,Franck Tarpin-Bernard,cs.CY,http://arxiv.org/pdf/0907.0542v1
0907.2019v1,2009-07-12T09:35:02Z,Foundations for a Developmental State: A case for technical education,Tshilidzi Marwala,cs.CY,http://arxiv.org/pdf/0907.2019v1
0907.3456v1,2009-07-20T18:10:41Z,Exploring Peer Review in the Computer Science Classroom,Manuel A. Perez-Quinones,cs.CY,http://arxiv.org/pdf/0907.3456v1
0908.0124v1,2009-08-02T11:23:34Z,Intelligent Advisory System for Supporting University Managers in Law,M. E. ElAlami,cs.CY,http://arxiv.org/pdf/0908.0124v1
0908.1059v1,2009-08-07T14:02:40Z,Vulnerability analysis of three remote voting methods,Rémi Lehn,cs.CY,http://arxiv.org/pdf/0908.1059v1
0908.2032v1,2009-08-14T10:09:36Z,Untangling the Web of E-Research: Towards a Sociology of Online   Knowledge,Ralph Schroeder,cs.CY,http://arxiv.org/pdf/0908.2032v1
0909.0074v1,2009-09-01T02:43:54Z,Predictors Of Java Programming Self Efficacy Among Engineering Students   In A Nigerian University,Philip Olu Jegede,cs.CY,http://arxiv.org/pdf/0909.0074v1
0909.1145v1,2009-09-07T06:06:50Z,A Study on the Factors That Influence the Consumers Trust on Ecommerce   Adoption,P. Dhanapal Durai Dominic,cs.CY,http://arxiv.org/pdf/0909.1145v1
0911.0285v1,2009-11-02T10:52:28Z,Knowledge Management Concepts For Training By Project An observation of   the case of project management education,Patrick Prevot,cs.CY,http://arxiv.org/pdf/0911.0285v1
0911.0310v1,2009-11-02T13:31:40Z,Meshat: Monitoring and Experience Sharing Tool for Project-Based   Learning,Elise Garrot-Lavoué,cs.CY,http://arxiv.org/pdf/0911.0310v1
0911.0909v1,2009-11-04T18:47:54Z,Technology Integration around the Geographic Information: A State of the   Art,Lirio Ruiz,cs.CY,http://arxiv.org/pdf/0911.0909v1
0911.1514v1,2009-11-08T10:51:47Z,Managing Innovation and Technology in Developing Countries,Pervez Khan,cs.CY,http://arxiv.org/pdf/0911.1514v1
0911.1520v1,2009-11-08T11:32:38Z,Applicability of Telemedicine in Bangladesh: Current Status and Future   Prospects,Kyung Sup Kwak,cs.CY,http://arxiv.org/pdf/0911.1520v1
0911.1583v1,2009-11-09T04:07:03Z,Modeling public mood and emotion: Twitter sentiment and socio-economic   phenomena,Huina Mao,cs.CY,http://arxiv.org/pdf/0911.1583v1
0912.0898v1,2009-12-04T17:01:52Z,Gouverner la standardisation par les changements d'arene. Le cas du XML,Antoine Vion,cs.CY,http://arxiv.org/pdf/0912.0898v1
0912.0932v1,2009-12-04T20:32:19Z,Educational Objectives Of Different Laboratory Types: A Comparative   Study,A. S. Tolba,cs.CY,http://arxiv.org/pdf/0912.0932v1
0912.1008v1,2009-12-05T12:49:53Z,Approaches for user profile Investigation in Orkut Social Network,Deepak Singh Tomar,cs.CY,http://arxiv.org/pdf/0912.1008v1
0912.1262v1,2009-12-07T15:03:44Z,"Open Access, Intellectual Property, and How Biotechnology Becomes a New   Software Science",Fionn Murtagh,cs.CY,http://arxiv.org/pdf/0912.1262v1
0912.1839v1,2009-12-09T19:00:01Z,"ICT in Universities of the Western Himalayan Region in India: Status,   Performance- An Assessment",V. Singh,cs.CY,http://arxiv.org/pdf/0912.1839v1
0912.3926v1,2009-12-19T18:54:56Z,Application of Radial Basis Network Model for HIV/AIDs Regimen   Specifications,M. Lilly Florence,cs.CY,http://arxiv.org/pdf/0912.3926v1
0912.3955v1,2009-12-20T02:07:06Z,Using Design Sketch to Teach Bubble Sort in High School,Jason Jen-Yen Chen,cs.CY,http://arxiv.org/pdf/0912.3955v1
1001.0453v1,2010-01-04T08:01:57Z,RFID et nouvelles technologies de communication; enjeux économiques   incontournables et problèmes d'éthique RFID and new communication   technologies - economic challenges and ethic problems,André Thomas,cs.CY,http://arxiv.org/pdf/1001.0453v1
1001.1232v1,2010-01-08T09:44:13Z,Il rapporto tra ICT e PMI italiane e le problematiche   economico-organizzative dell'OS,Laura A. Ripamonti,cs.CY,http://arxiv.org/pdf/1001.1232v1
1001.2258v2,2010-01-13T18:39:25Z,Internal Location Based System For Mobile Devices Using Passive RFID And   Wireless Technology,Vijay M. Wadhai,cs.CY,http://arxiv.org/pdf/1001.2258v2
1001.3484v1,2010-01-20T07:40:47Z,Information criminality - a phenomenon met within the informatics field,G. Nemtoi,cs.CY,http://arxiv.org/pdf/1001.3484v1
1001.3748v1,2010-01-21T09:23:17Z,Enhancing Fine Motor Skills of Wards with Special Needs Using Cluster   Model of Cognition,Ananda Bukkambudhi,cs.CY,http://arxiv.org/pdf/1001.3748v1
1001.3932v1,2010-01-22T07:53:04Z,Approaches to Curriculum and Teaching Materials to Bring Out Better   Skilled Software Engineers-An Indian Perspective,T. R. Gopalakrishnan Nair,cs.CY,http://arxiv.org/pdf/1001.3932v1
1001.4459v1,2010-01-25T15:25:29Z,The Privacy Coach: Supporting customer privacy in the Internet of Things,Tijmen Wisman,cs.CY,http://arxiv.org/pdf/1001.4459v1
1001.4738v1,2010-01-26T16:37:56Z,Towards a participatory E-learning 2.0 A new E-learning focused on   learners and validation of the content,Kamal Eddine El Kadiri,cs.CY,http://arxiv.org/pdf/1001.4738v1
1002.0561v1,2010-02-02T18:40:35Z,Individual focus and knowledge contribution,Gavin S. Clarkson,cs.CY,http://arxiv.org/pdf/1002.0561v1
1002.1181v1,2010-02-05T10:24:28Z,The Design of Circuit-Measuring Collaborative Learning System with   Embedded Broker,Ting-Hao Huang,cs.CY,http://arxiv.org/pdf/1002.1181v1
1002.1985v1,2010-02-09T21:51:51Z,The Structure and Dynamics of Co-Citation Clusters: A   Multiple-Perspective Co-Citation Analysis,Jianhua Hou,cs.CY,http://arxiv.org/pdf/1002.1985v1
1002.2134v1,2010-02-10T20:28:40Z,Reaching the Unreached A Role of ICT in Sustainable Rural Development,N. V. Kalyankar,cs.CY,http://arxiv.org/pdf/1002.2134v1
1002.2297v1,2010-02-11T08:33:15Z,Local ePolitics Reputation Case Study,Jean-Marc Seigneur,cs.CY,http://arxiv.org/pdf/1002.2297v1
1002.3333v1,2010-02-17T18:04:15Z,The Framework for Implementing ECommerce: The Role of Bank and Telecom   in Bangladesh,Md. Abdul Alim,cs.CY,http://arxiv.org/pdf/1002.3333v1
1002.3992v1,2010-02-21T18:59:25Z,The government of state's power bodies by means of the Internet,C. Ungureanu,cs.CY,http://arxiv.org/pdf/1002.3992v1
1002.3998v1,2010-02-21T19:28:29Z,E-Courseware Design and Implementation Issues and Strategies,Arjamand Bano,cs.CY,http://arxiv.org/pdf/1002.3998v1
1004.1224v2,2010-04-08T02:34:29Z,Design and Implementation of an Intelligent Educational Model Based on   Personality and Learner's Emotion,Nasser Ghasem-Aghaee,cs.CY,http://arxiv.org/pdf/1004.1224v2
1004.1793v1,2010-04-11T11:15:38Z,GIS: Geographic Information System An application for socio-economical   data collection for rural area,N. V. Kalyankar,cs.CY,http://arxiv.org/pdf/1004.1793v1
1004.2560v1,2010-04-15T06:22:28Z,Enhancing Curriculum Acceptance among Students with E-learning 2.0,Ankita Gandhi,cs.CY,http://arxiv.org/pdf/1004.2560v1
1004.4025v1,2010-04-22T23:13:50Z,Computers and the Conservation of Energy,Grenville J. Croll,cs.CY,http://arxiv.org/pdf/1004.4025v1
1004.4469v1,2010-04-26T10:19:59Z,Mobile Commerce and Applications: An Exploratory Study and Review,Weijun Yang,cs.CY,http://arxiv.org/pdf/1004.4469v1
1004.4580v1,2010-04-26T17:50:53Z,In Quest of the Better Mobile Broadband Solution for South Asia Taking   WiMAX and LTE into Consideration,Md. Zakir Hossain,cs.CY,http://arxiv.org/pdf/1004.4580v1
1004.4909v1,2010-04-27T20:17:29Z,Born to be Wild: Using Communities of Practice as a Tool for Knowledge   Management,Chris Kimble,cs.CY,http://arxiv.org/pdf/1004.4909v1
1004.5354v1,2010-04-29T18:11:47Z,Using a Model of Social Dynamics to Predict Popularity of News,Tad Hogg,cs.CY,http://arxiv.org/pdf/1004.5354v1
1008.0616v2,2010-08-03T18:30:57Z,"Formaleuros, Formalbitcoins, and Virtual Monies",Jan A. Bergstra,cs.CY,http://arxiv.org/pdf/1008.0616v2
1008.2556v1,2010-08-15T23:18:32Z,Patterns of Individual Shopping Behavior,Alex Pentland,cs.CY,http://arxiv.org/pdf/1008.2556v1
1008.3172v1,2010-08-18T20:54:50Z,Time Critical Social Mobilization: The DARPA Network Challenge Winning   Strategy,Alex Pentland,cs.CY,http://arxiv.org/pdf/1008.3172v1
1008.3725v1,2010-08-22T21:26:01Z,Evaluating Financial Model Performance: An Empirical Analysis of Some   North Sea Investments,Ola Lawal,cs.CY,http://arxiv.org/pdf/1008.3725v1
1009.2206v1,2010-09-12T00:33:16Z,MiBoard: Multiplayer Interactive Board Game,Danielle S. McNamara,cs.CY,http://arxiv.org/pdf/1009.2206v1
1009.4019v1,2010-09-21T08:35:00Z,Emotional Reactions and the Pulse of Public Opinion: Measuring the   Impact of Political Events on the Sentiment of Online Discussions,Andreas Kaltenbrunner,cs.CY,http://arxiv.org/pdf/1009.4019v1
1009.5338v1,2010-09-27T17:36:02Z,Vast Educational Mobile Content Broadcasting using ARMrayan Multimedia   Mobile CMS,Zahra Forootan Jahromi,cs.CY,http://arxiv.org/pdf/1009.5338v1
1010.2138v1,2010-10-11T15:34:46Z,Combiner suivi de l'activite? et partage d'expériences en   apprentissage par projet pour les acteurs tuteurs et apprenants,Elise Lavoué,cs.CY,http://arxiv.org/pdf/1010.2138v1
1011.0192v1,2010-10-31T18:56:58Z,Digital Identity in The Absence of Authorities: A New Socio-Technical   Approach,Paul Malone,cs.CY,http://arxiv.org/pdf/1011.0192v1
1011.6526v1,2010-11-30T12:36:24Z,Ethical Dilemma of Governmental Wiretapping,M. Rahman,cs.CY,http://arxiv.org/pdf/1011.6526v1
1012.0042v1,2010-11-30T22:09:12Z,Computerized adaptive testing: implementation issues,Attila Imre,cs.CY,http://arxiv.org/pdf/1012.0042v1
1012.4945v1,2010-12-22T11:43:24Z,"Experience in applying remote technology in the secondary education   institutions in Russia, located in rural areas (From the experience of   Podolsky municipal district schools)",Kochetkova Nina Alexandrovna,cs.CY,http://arxiv.org/pdf/1012.4945v1
1101.0654v1,2011-01-04T05:19:25Z,Personalized Event-Based Surveillance and Alerting Support for the   Assessment of Risk,Peter Dolog,cs.CY,http://arxiv.org/pdf/1101.0654v1
1102.0706v1,2011-02-03T15:37:23Z,Strategic Issues For A Successful E-Commerce,Sangeeta Mishra,cs.CY,http://arxiv.org/pdf/1102.0706v1
1102.2479v1,2011-02-12T04:22:58Z,A Framework Based Approach for the Development of Web Based Applications,Pallavi Totlani,cs.CY,http://arxiv.org/pdf/1102.2479v1
1102.5500v2,2011-02-27T13:13:02Z,Phenomenological Model for Growth of Volumes Digital Data,Andrey V. Makarenko,cs.CY,http://arxiv.org/pdf/1102.5500v2
1105.1885v1,2011-05-10T09:01:55Z,"""Eppur si muove"", Software Libero e Ricerca Riproducibile",Gisella Speranza,cs.CY,http://arxiv.org/pdf/1105.1885v1
1105.3715v1,2011-05-18T18:49:17Z,"Tecnologia Móvel: Uma Tendência, Uma Realidade",Anderson Luiz Nogueira Vieira,cs.CY,http://arxiv.org/pdf/1105.3715v1
1105.4517v1,2011-05-23T14:45:14Z,Citadel E-Learning: A New Dimension to Learning System,O. Makanju,cs.CY,http://arxiv.org/pdf/1105.4517v1
1105.6357v1,2011-05-31T18:27:06Z,PKI in Government Identity Management Systems,Ali M. Al-Khouri,cs.CY,http://arxiv.org/pdf/1105.6357v1
1105.6358v1,2011-05-31T18:41:10Z,An Innovative Approach for E-Government Transformation,Ali M. Al-Khouri,cs.CY,http://arxiv.org/pdf/1105.6358v1
1106.1500v2,2011-06-08T05:06:56Z,"Communautés Web 2.0 d'apprenants de langue avec parcours   d'apprentissage : rôles, pédagogie et rapports au contenu",Katerina Zourou,cs.CY,http://arxiv.org/pdf/1106.1500v2
1107.3759v1,2011-07-19T16:09:07Z,User Empowerment in the Internet of Things,Jean-Henry Morin,cs.CY,http://arxiv.org/pdf/1107.3759v1
1107.3785v1,2011-07-19T17:36:18Z,Teaching Introductory Electrical Engineering Course to CS Students in a   Russian University,Vladimir Vasilich Tregub,cs.CY,http://arxiv.org/pdf/1107.3785v1
1107.4376v2,2011-07-20T14:23:47Z,Enhancing Knowledge Sharing Between Educational Portals,Maria Teresa Noguera,cs.CY,http://arxiv.org/pdf/1107.4376v2
1107.4628v1,2011-06-21T00:33:45Z,Instant e-Teaching Framework Model for Live Online Teaching,Mohd Nordin Abdul Rahman,cs.CY,http://arxiv.org/pdf/1107.4628v1
1108.1152v1,2011-08-04T18:02:03Z,Development and Deployment of Fixed Wireless Access in South West   Nigeria: Performance and Evaluation,Achimugu Philip,cs.CY,http://arxiv.org/pdf/1108.1152v1
1108.5704v1,2011-08-26T06:59:08Z,E- Learning: An effective pedagogical tool for learning,Victor,cs.CY,http://arxiv.org/pdf/1108.5704v1
1109.0937v1,2011-09-05T15:33:22Z,Impact of the Evolution of Smart Phones in Education Technology and its   Application in Technical and Professional Studies: Indian Perspective,Manoj Kumar,cs.CY,http://arxiv.org/pdf/1109.0937v1
1109.2293v1,2011-09-11T08:08:19Z,Efficient management of IT Infrastructure implementation and support at   enterprise level,Bhargav. Balakrishnan,cs.CY,http://arxiv.org/pdf/1109.2293v1
1109.2489v2,2011-09-09T15:03:01Z,Swiss Elections to the National Council: First trials with e-voting in   elections at federal level,Geo Taglioni,cs.CY,http://arxiv.org/pdf/1109.2489v2
1110.2595v1,2011-10-12T08:30:38Z,Survey of Latest Wireless Cellular Technologies for Enhancement of   Spectral Density at Reduced Cost,N. K. Agrawal,cs.CY,http://arxiv.org/pdf/1110.2595v1
1110.2627v1,2011-10-12T10:58:02Z,Hierarchical Cellular Structures in High-Capacity Cellular Communication   Systems,N. K. Agrawal,cs.CY,http://arxiv.org/pdf/1110.2627v1
1110.2859v1,2011-10-13T08:06:42Z,Towards Representation and Validation of Knowledge in Students' Learning   Pathway Using Variability Modeling Technique,Ruzi Bachok,cs.CY,http://arxiv.org/pdf/1110.2859v1
1110.4296v1,2011-10-19T14:28:36Z,Organizational adaptation to Complexity: A study of the South African   Insurance Market as a Complex Adaptive System through Statistical Risk   Analysis,Tshilidzi Marwala,cs.CY,http://arxiv.org/pdf/1110.4296v1
1111.1429v1,2011-11-06T15:54:04Z,Promoting Industry-University Partnership in Information Technology,Hongyou Wu,cs.CY,http://arxiv.org/pdf/1111.1429v1
1111.1894v1,2011-11-08T13:05:16Z,Cloud Based Application Development for Accessing Restaurant Information   on Mobile Device using LBS,Sanjay Singh,cs.CY,http://arxiv.org/pdf/1111.1894v1
1111.4034v1,2011-11-17T08:42:57Z,Proposed Cellular Network for Indian Conditions for Enhancement of   Spectral Density and Reduction of Power Consumption & RF Pollution,N. K. Agarwal,cs.CY,http://arxiv.org/pdf/1111.4034v1
1111.4692v1,2011-11-20T22:20:55Z,An Insight into Spreadsheet User Behaviour through an Analysis of   EuSpRIG Website Statistics,Grenville J. Croll,cs.CY,http://arxiv.org/pdf/1111.4692v1
1111.5737v1,2011-11-24T12:09:40Z,Agile and Pro-Active Public Administration as a Collaborative Networked   Organization,Willy Picard,cs.CY,http://arxiv.org/pdf/1111.5737v1
1111.6121v1,2011-11-25T22:22:36Z,Virtual Worlds as a Support to Engineering Teaching,Cristian Rusu,cs.CY,http://arxiv.org/pdf/1111.6121v1
1111.6887v1,2011-11-29T16:46:08Z,Controls over Spreadsheets for Financial Reporting in Practice,Dolphy Abraham,cs.CY,http://arxiv.org/pdf/1111.6887v1
1201.0882v1,2012-01-04T12:37:55Z,Towards Self-Service Governance by Means of Information Technology,Alois Paulin,cs.CY,http://arxiv.org/pdf/1201.0882v1
1201.1081v1,2012-01-05T08:33:59Z,Secure SQL Server - Enabling Secure Access to Remote Relational Data,Alois Paulin,cs.CY,http://arxiv.org/pdf/1201.1081v1
1201.1928v1,2012-01-05T14:55:55Z,Knowledge Ecologies in International Affairs: A New Paradigm for Dialog   and Collaboration,Chris Pallaris,cs.CY,http://arxiv.org/pdf/1201.1928v1
1201.4642v1,2012-01-23T08:22:05Z,Collaborative knowledge networks emergence for innovation: Factors of   success analysis and comparison,Schutte Corne,cs.CY,http://arxiv.org/pdf/1201.4642v1
1202.1715v4,2012-02-08T14:43:54Z,Improve the Practice of Software Development in India by Having a   Software Development Career Track in Indian CS & IT Academia,Ravi S. Iyer,cs.CY,http://arxiv.org/pdf/1202.1715v4
1202.4238v1,2012-02-20T07:01:47Z,A methodology for internal Web ethics,Kieron O'Hara,cs.CY,http://arxiv.org/pdf/1202.4238v1
1202.4503v1,2012-02-21T01:15:51Z,A Critical Look at Decentralized Personal Data Architectures,Dan Boneh,cs.CY,http://arxiv.org/pdf/1202.4503v1
1202.6164v1,2012-02-28T10:13:54Z,E-learning and use of computer in forensic field,Alina Oana Zamosteanu,cs.CY,http://arxiv.org/pdf/1202.6164v1
1203.0434v1,2012-03-02T12:04:59Z,"""openness of search engine"": A critical flaw in search systems; a case   study on google, yahoo and bing",Katuru SM Kalyana Chakravarthy,cs.CY,http://arxiv.org/pdf/1203.0434v1
1203.0500v1,2012-03-02T15:51:17Z,Georeferenced lives,R. Marazzato,cs.CY,http://arxiv.org/pdf/1203.0500v1
1203.1964v1,2012-03-09T00:08:43Z,Math world: A game-based 3D Virtual Learning Environment (3D VLE) for   second graders,Bartolome Tanguilig III,cs.CY,http://arxiv.org/pdf/1203.1964v1
1203.3688v1,2012-03-16T12:41:42Z,Adopting E-commerce to User's Needs,Mai Abu Baqar,cs.CY,http://arxiv.org/pdf/1203.3688v1
1203.4364v1,2012-03-20T10:01:37Z,Teacher Module in an Assistance Tool - Adaptating a device to a teaching   context and and teacher's preferences,Marilyne Rosselle,cs.CY,http://arxiv.org/pdf/1203.4364v1
1204.1594v1,2012-04-07T05:15:47Z,Cloud Computing Through Mobile-Learning,V. Sathyendra Kumar,cs.CY,http://arxiv.org/pdf/1204.1594v1
1204.1789v1,2012-04-09T04:12:43Z,R.F. Pollution Reduction in Cellular Communication,N. K. Agrawal,cs.CY,http://arxiv.org/pdf/1204.1789v1
1204.1839v1,2012-04-09T09:31:32Z,Mobile Learning Environment System (MLES): The Case of Android-based   Learning Application on Undergraduates' Learning,Khairulanuar Samsudin,cs.CY,http://arxiv.org/pdf/1204.1839v1
1204.2097v1,2012-04-10T10:36:43Z,An Intelligent Approach for Dense Urban Area in existing 2G / 2.5G,Prof. N. K. Agrawal,cs.CY,http://arxiv.org/pdf/1204.2097v1
1204.3431v1,2012-04-16T10:10:59Z,Green Cellular Network Deployment To Reduce RF Pollution,N. K. Agrawal,cs.CY,http://arxiv.org/pdf/1204.3431v1
1204.4092v1,2012-04-17T17:40:50Z,Conception of a management tool of Technology Enhanced Learning   Environments,Antonio Andrade,cs.CY,http://arxiv.org/pdf/1204.4092v1
1204.4809v1,2012-04-21T12:47:45Z,Big-Five Personality Prediction Based on User Behaviors at Social   Network Sites,Li Cheng,cs.CY,http://arxiv.org/pdf/1204.4809v1
1205.1141v1,2012-05-05T14:36:25Z,Interactive Learning through Hands-on Practice using Electronic Mini -   Lab (EML): a Case Study,Vijay H Mankar,cs.CY,http://arxiv.org/pdf/1205.1141v1
1205.2711v1,2012-02-09T06:44:29Z,Risks and remedies in e-learning system,Sunil Karforma,cs.CY,http://arxiv.org/pdf/1205.2711v1
1205.3986v1,2012-05-17T17:23:50Z,Electronic-government in Saudi Arabia: A positive revolution in the   peninsula,Kashiful Haq,cs.CY,http://arxiv.org/pdf/1205.3986v1
1205.5960v1,2012-05-27T12:41:42Z,Ontology-oriented e-gov services retrieval,Ounsa Roudies,cs.CY,http://arxiv.org/pdf/1205.5960v1
1206.0604v1,2012-06-04T13:01:09Z,Modern consumerism and the waste problem,John Paul Adrian Glaubitz,cs.CY,http://arxiv.org/pdf/1206.0604v1
1206.3722v1,2012-06-17T05:04:16Z,Data Mining Application to Attract Students in HEI,Saurabh Pal,cs.CY,http://arxiv.org/pdf/1206.3722v1
1206.5451v1,2012-06-23T23:40:01Z,Usage Management of Personal Health Records,Pramod A. Jamkhedkar,cs.CY,http://arxiv.org/pdf/1206.5451v1
1206.6606v1,2012-06-28T09:47:47Z,A Sampling-based Tool for Plagiarism Detection in Student Texts,N. Myller,cs.CY,http://arxiv.org/pdf/1206.6606v1
1206.6612v1,2012-06-28T09:58:01Z,TexComp - A Text Complexity Analyzer for Student Texts,T. Kakkonen,cs.CY,http://arxiv.org/pdf/1206.6612v1
1206.6613v1,2012-06-28T10:03:11Z,Semi-automatic Assessment Model of Student Texts - Pedagogical   Foundations,E. Sutinen,cs.CY,http://arxiv.org/pdf/1206.6613v1
1207.0439v1,2012-07-02T16:29:52Z,An Overview of the AAVSO's Information Technology Infrastructure From   1967 to 1997,Richard C. S. Kinne,cs.CY,http://arxiv.org/pdf/1207.0439v1
1207.1921v1,2012-07-08T23:05:02Z,Spreadsheets and Long Term Corporate Survival,Grenville J. Croll,cs.CY,http://arxiv.org/pdf/1207.1921v1
1207.2280v1,2012-07-10T09:42:01Z,Understanding the Learners' Actions when using Mathematics Learning   Tools,Felix Tscheulin,cs.CY,http://arxiv.org/pdf/1207.2280v1
1207.2738v1,2012-07-10T12:10:29Z,Quality assurance of e-learning processes,Zbigniew Mrozek,cs.CY,http://arxiv.org/pdf/1207.2738v1
1207.2741v1,2012-07-10T12:50:00Z,E-banking and E-commerce in India and USA,Shilpan Vyas,cs.CY,http://arxiv.org/pdf/1207.2741v1
1207.2860v2,2012-07-12T07:24:45Z,Enterprise Resource Planning - Real blessing or a Blessing in Disguise :   An Exploration of the Contextual Factors in Public Sector,Faisal Malik Faisal Azeem,cs.CY,http://arxiv.org/pdf/1207.2860v2
1207.2862v2,2012-07-12T07:30:41Z,Performance Enhancement Factors of ERP Projects in a Telecom Public   Sector Organization of Pakistan : An Exploratory Study,Faisal Malik Faisal Azeem,cs.CY,http://arxiv.org/pdf/1207.2862v2
1207.6179v1,2012-07-26T06:43:01Z,Framework of Social Customer Relationship Management in E-Health   Services,Mohammad Nabil Almunawar,cs.CY,http://arxiv.org/pdf/1207.6179v1
1207.6830v1,2012-07-30T03:25:45Z,Technology Use in the Virtual R&D Teams,Zahari Taha,cs.CY,http://arxiv.org/pdf/1207.6830v1
1208.0770v1,2012-08-02T17:03:30Z,Web based e-learning in india: the cumulative views of different aspects,Partha Pratim Ray,cs.CY,http://arxiv.org/pdf/1208.0770v1
1208.0887v1,2012-08-04T05:15:41Z,Implementations of ICT Innovations: A Comparative Analysis in terms of   Challenges between Developed and Developing Countries,Enas M. Al-Lozi,cs.CY,http://arxiv.org/pdf/1208.0887v1
1208.0891v1,2012-08-04T05:28:51Z,A Framework of Value Exchange and Role Playing in Web 2.0 WebSites,Mutaz M. Al-Debei,cs.CY,http://arxiv.org/pdf/1208.0891v1
1208.1969v1,2012-08-09T16:46:46Z,An Internet Approach for Engineering Student Exercises,Richard Perry,cs.CY,http://arxiv.org/pdf/1208.1969v1
1208.4324v1,2012-08-17T05:15:31Z,Characterizing Pedophile Conversations on the Internet using Online   Grooming,Ashish Sureka,cs.CY,http://arxiv.org/pdf/1208.4324v1
1208.4568v1,2012-07-22T11:25:26Z,Hacktivists: Cyberterrorists or Online Activists?,S. L. C. Verberkt,cs.CY,http://arxiv.org/pdf/1208.4568v1
1208.4682v2,2012-08-23T07:54:57Z,SOA Framework for Integrated Business,Avdhesh Gupta,cs.CY,http://arxiv.org/pdf/1208.4682v2
1208.6037v1,2012-08-29T22:19:22Z,Survey on Using GIS in Evacuation Planning,Aziza Asem,cs.CY,http://arxiv.org/pdf/1208.6037v1
1209.1260v3,2012-09-06T11:47:50Z,"The Triple Helix of University-Industry-Government Relations at the   Country Level, and Its Dynamic Evolution under the Pressures of Globalization",Loet Leydesdorff,cs.CY,http://arxiv.org/pdf/1209.1260v3
1209.2368v1,2012-08-31T04:47:59Z,Impact of E-Banking on Traditional Banking Services,Shilpan Dineshkumar Vyas,cs.CY,http://arxiv.org/pdf/1209.2368v1
1209.4896v2,2012-09-19T05:26:57Z,Using Microsoft PowerPoint Presentations To Create HTML5 Based   E-learning Courses,Saurabh Gandhele,cs.CY,http://arxiv.org/pdf/1209.4896v2
1209.5401v1,2012-09-24T20:01:29Z,P2P Appliance Calculation Method For Trust between Nodes,Adis Golubovic,cs.CY,http://arxiv.org/pdf/1209.5401v1
1209.5901v1,2012-09-26T11:14:56Z,Appcessory Economics: Enabling loosely coupled hardware / software   innovation,Koen Holtman,cs.CY,http://arxiv.org/pdf/1209.5901v1
1209.6125v1,2012-09-27T05:13:45Z,Toward Cloud Computing Evolution,Chen Chin Kang,cs.CY,http://arxiv.org/pdf/1209.6125v1
1210.1178v1,2012-10-03T17:39:11Z,Students Perceptions of the Effectiveness of Discussion Boards What can   we get from our students for a freebie point,Abdel-Hameed A. Badawy,cs.CY,http://arxiv.org/pdf/1210.1178v1
1210.1524v2,2012-10-04T17:27:58Z,An Emergency System for Succoring Children using Mobile GIS,Ayad Ghany Ismaeel,cs.CY,http://arxiv.org/pdf/1210.1524v2
1210.1709v1,2012-10-05T11:14:20Z,Promising outcomes of an online course in research writing at a Rwandan   university,Ravi Murugesan,cs.CY,http://arxiv.org/pdf/1210.1709v1
1210.2013v1,2012-10-07T01:40:02Z,The Theory of Crowd Capital,Prashant Shukla,cs.CY,http://arxiv.org/pdf/1210.2013v1
1210.2023v1,2012-10-07T05:51:57Z,Novel Framework for Mobile Collaborative learning (MCL)to substantiate   pedagogical activities,Nyembo Salama,cs.CY,http://arxiv.org/pdf/1210.2023v1
1210.4396v2,2012-10-16T13:20:07Z,The Swedish System of Innovation: Regional Synergies in a   Knowledge-Based Economy,Øivind Strand,cs.CY,http://arxiv.org/pdf/1210.4396v2
1212.0365v1,2012-12-03T12:36:48Z,Design and Implementation of Flight Visual Simulation System,Xiaoping Sun,cs.CY,http://arxiv.org/pdf/1212.0365v1
1212.1514v2,2012-12-07T01:25:31Z,Success Factors Contributing to eGovernment Adoption in Saudi Arabia:   G2C approach,Peter Woods,cs.CY,http://arxiv.org/pdf/1212.1514v2
1212.5959v1,2012-12-24T20:05:10Z,A Large-Scale Study of Online Shopping Behavior,Ingmar Weber,cs.CY,http://arxiv.org/pdf/1212.5959v1
1212.6040v1,2012-12-25T12:59:01Z,Toward New Vision in Teaching Calculus,Maha ElShalkamy,cs.CY,http://arxiv.org/pdf/1212.6040v1
1212.6296v1,2012-12-27T04:00:55Z,A Model of OpenEHR Based Electronic Medical Record In Indonesia,R. A. Miharja,cs.CY,http://arxiv.org/pdf/1212.6296v1
1212.6531v1,2012-12-28T16:14:03Z,Domain ontology and multi-criteria analysis for enterprise modeling,Myriam Noureddine,cs.CY,http://arxiv.org/pdf/1212.6531v1
1302.0820v1,2013-02-04T19:55:34Z,Wheel of B2C E-commerce Development in Saudi Arabia,Vicki Jones,cs.CY,http://arxiv.org/pdf/1302.0820v1
1302.1971v1,2013-02-08T09:04:49Z,A fuzzy similarity based approach for intelligent web based e-learning,A. Kannan,cs.CY,http://arxiv.org/pdf/1302.1971v1
