1004.0933v2,2010-04-06T19:12:10Z,Indian policeman's dilemma: A game theoretic model,Kaushik Kumar Majumdar,cs.GT,http://arxiv.org/pdf/1004.0933v2
1004.1449v2,2010-04-09T02:22:26Z,Multi-Unit Auctions: Beyond Roberts,Noam Nisan,cs.GT,http://arxiv.org/pdf/1004.1449v2
1004.1578v1,2010-04-09T15:37:38Z,The Networked Common Goods Game,Jinsong Tan,cs.GT,http://arxiv.org/pdf/1004.1578v1
1004.4317v1,2010-04-25T01:50:25Z,The cooperative game theory foundations of network bargaining games,Hamid Mahini,cs.GT,http://arxiv.org/pdf/1004.4317v1
1004.4727v2,2010-04-27T07:17:50Z,Direct Proofs of Order Independence,Krzysztof R. Apt,cs.GT,http://arxiv.org/pdf/1004.4727v2
1007.1501v2,2010-07-09T02:55:21Z,Optimal Pricing in Social Networks with Incomplete Information,Zeyuan Allen Zhu,cs.GT,http://arxiv.org/pdf/1007.1501v2
1007.1812v3,2010-07-12T00:59:26Z,The complexity of solving reachability games using value and strategy   iteration,Peter Bro Miltersen,cs.GT,http://arxiv.org/pdf/1007.1812v3
1007.2694v3,2010-07-16T04:16:39Z,Capacitated Caching Games,Ravi Sundaram,cs.GT,http://arxiv.org/pdf/1007.2694v3
1007.3310v2,2010-07-19T23:51:22Z,Time symmetric Go,Yasha Savelyev,cs.GT,http://arxiv.org/pdf/1007.3310v2
1007.3539v1,2010-07-20T23:53:55Z,Single Parameter Combinatorial Auctions with Partially Public Valuations,Lei Wang,cs.GT,http://arxiv.org/pdf/1007.3539v1
1007.3801v1,2010-07-22T05:26:07Z,On the Approximability of Budget Feasible Mechanisms,Pinyan Lu,cs.GT,http://arxiv.org/pdf/1007.3801v1
1007.3886v1,2010-07-22T13:58:04Z,A Direct Reduction from k-Player to 2-Player Approximate Nash   Equilibrium,Inbal Talgam-Cohen,cs.GT,http://arxiv.org/pdf/1007.3886v1
1007.4586v4,2010-07-26T22:54:30Z,Equilibrium Pricing of Semantically Substitutable Digital Goods,Vijay Vazirani,cs.GT,http://arxiv.org/pdf/1007.4586v4
1007.4864v1,2010-07-28T03:11:56Z,Braess's Paradox for Flows Over Time,Ľuboš Steskal,cs.GT,http://arxiv.org/pdf/1007.4864v1
1008.0530v1,2010-08-03T12:11:27Z,Strategy iteration is strongly polynomial for 2-player turn-based   stochastic games with a constant discount factor,Uri Zwick,cs.GT,http://arxiv.org/pdf/1008.0530v1
1008.1324v1,2010-08-07T11:29:41Z,Statistical Trading Using Target Oriented Trading Agent,Zeeshan Ahmed,cs.GT,http://arxiv.org/pdf/1008.1324v1
1008.1843v2,2010-08-11T07:20:53Z,Mechanism Design via Correlation Gap,Qiqi Yan,cs.GT,http://arxiv.org/pdf/1008.1843v2
1008.2181v1,2010-08-12T18:28:21Z,A Game Theoretical Approach to Modeling Full-Duplex Information   Dissemination,Vy Duong,cs.GT,http://arxiv.org/pdf/1008.2181v1
1008.3287v9,2010-08-19T12:23:58Z,A note on revelation principle from an energy perspective,Haoyang Wu,cs.GT,http://arxiv.org/pdf/1008.3287v9
1008.5340v1,2010-08-28T05:18:46Z,Dynamic Interference Minimization Routing Game for On-Demand Cognitive   Pilot Channel,Tamer Basar,cs.GT,http://arxiv.org/pdf/1008.5340v1
1008.5367v2,2010-08-31T17:07:34Z,"User Subscription, Revenue Maximization, and Competition in   Communications Markets",Mihaela van der Schaar,cs.GT,http://arxiv.org/pdf/1008.5367v2
1009.2204v1,2010-09-12T00:20:13Z,MiBoard: Metacognitive Training Through Gaming in iSTART,Chutima Boonthum,cs.GT,http://arxiv.org/pdf/1009.2204v1
1009.2205v1,2010-09-12T00:28:11Z,MiBoard: iSTART Metacognitive Training through Gaming,Danielle S. McNamara,cs.GT,http://arxiv.org/pdf/1009.2205v1
1009.2207v1,2010-09-12T00:35:50Z,MiBoard: A Digital Game from a Physical World,Danielle S. McNamara,cs.GT,http://arxiv.org/pdf/1009.2207v1
1009.2208v1,2010-09-12T00:37:34Z,Gamed-based iSTART Practice: From MiBoard to Self-Explanation Showdown,Danielle S. McNamara,cs.GT,http://arxiv.org/pdf/1009.2208v1
1009.2617v1,2010-09-14T10:32:44Z,Understanding Fashion Cycles as a Social Choice,Li Zhang,cs.GT,http://arxiv.org/pdf/1009.2617v1
1009.4606v2,2010-09-23T13:13:15Z,Sequential item pricing for unlimited supply,Florin Constantin,cs.GT,http://arxiv.org/pdf/1009.4606v2
1009.5636v1,2010-09-28T17:28:41Z,One-Counter Stochastic Games,Kousha Etessami,cs.GT,http://arxiv.org/pdf/1009.5636v1
1010.0047v5,2010-10-01T01:48:09Z,A non-cooperative Pareto-efficient solution to a one-shot Prisoner's   Dilemma,Haoyang Wu,cs.GT,http://arxiv.org/pdf/1010.0047v5
1010.0750v1,2010-10-05T02:09:41Z,A note on hierarchies and bureaucracies,Shang-Guan H. Wu,cs.GT,http://arxiv.org/pdf/1010.0750v1
1010.2713v3,2010-10-13T17:41:07Z,A Strategy-Proof and Non-monetary Admission Control Mechanism for   Wireless Access Networks,Lei Ying,cs.GT,http://arxiv.org/pdf/1010.2713v3
1010.3034v1,2010-10-14T21:44:35Z,A Stackelberg Strategy for Routing Flow over Time,Elliot Anshelevich,cs.GT,http://arxiv.org/pdf/1010.3034v1
1010.3083v2,2010-10-15T07:24:24Z,Rank-1 Bi-matrix Games: A Homeomorphism and a Polynomial Time Algorithm,Milind Sohoni,cs.GT,http://arxiv.org/pdf/1010.3083v2
1010.3197v1,2010-10-14T14:19:43Z,QoS-Aware Joint Policies in Cognitive Radio Networks,Mohammad Reza Pakravan,cs.GT,http://arxiv.org/pdf/1010.3197v1
1010.4281v1,2010-10-20T19:13:15Z,"Non-Separable, Quasiconcave Utilities are Easy -- in a Perfect Price   Discrimination Market Model",Vijay V. Vazirani,cs.GT,http://arxiv.org/pdf/1010.4281v1
1010.4727v1,2010-10-22T14:36:44Z,"Navigating the Topology of 2x2 Games: An Introductory Note on Payoff   Families, Normalization, and Natural Order",Bryan Bruns,cs.GT,http://arxiv.org/pdf/1010.4727v1
1010.4812v1,2010-10-22T20:44:09Z,Polynomial Bottleneck Congestion Games with Optimal Price of Anarchy,Athanasios Vasilakos,cs.GT,http://arxiv.org/pdf/1010.4812v1
1010.5081v2,2010-10-25T10:37:00Z,Dynamics of Profit-Sharing Games,Dmitry Shiryaev,cs.GT,http://arxiv.org/pdf/1010.5081v2
1010.5471v1,2010-10-26T17:48:25Z,The nature of individual choice: a formalism for utility function based   on set theory,Redjan F. Shabani,cs.GT,http://arxiv.org/pdf/1010.5471v1
1010.5749v1,2010-10-27T17:31:57Z,Hysteresis effects of changing parameters of noncooperative games,Juergen Jost,cs.GT,http://arxiv.org/pdf/1010.5749v1
1011.1135v5,2010-11-04T12:26:57Z,Reciprocating Preferences Stablize Matching: College Admissions   Revisited,Dah Ming Chiu,cs.GT,http://arxiv.org/pdf/1011.1135v5
1011.1279v2,2010-11-04T21:57:59Z,Optimal Deterministic Auctions with Correlated Priors,George Pierrakos,cs.GT,http://arxiv.org/pdf/1011.1279v2
1011.1830v1,2010-11-08T15:42:56Z,An Impossibility Result for Truthful Combinatorial Auctions with   Submodular Valuations,Shahar Dobzinski,cs.GT,http://arxiv.org/pdf/1011.1830v1
1011.1941v1,2010-11-08T22:58:37Z,An Optimization-Based Framework for Automated Market-Making,Jennifer Wortman Vaughan,cs.GT,http://arxiv.org/pdf/1011.1941v1
1011.2121v2,2010-11-09T15:52:21Z,Matching with Couples Revisited,Avinatan Hassidim,cs.GT,http://arxiv.org/pdf/1011.2121v2
1011.2413v1,2010-11-10T15:53:56Z,Optimal Auctions with Correlated Bidders are Easy,Robert Kleinberg,cs.GT,http://arxiv.org/pdf/1011.2413v1
1011.3232v2,2010-11-14T16:19:27Z,Truthfulness via Proxies,Robert Kleinberg,cs.GT,http://arxiv.org/pdf/1011.3232v2
1011.3268v1,2010-11-14T23:53:27Z,Improved Social Welfare Bounds for GSP at Equilibrium,Renato Paes Leme,cs.GT,http://arxiv.org/pdf/1011.3268v1
1011.3580v3,2010-11-16T04:15:37Z,Technology Choices and Pricing Policies in Public and Private Wireless   Networks,Mihaela van der Schaar,cs.GT,http://arxiv.org/pdf/1011.3580v3
1011.5384v1,2010-11-24T14:47:47Z,Spectrum Sharing as Spatial Congestion Games,Jianwei Huang,cs.GT,http://arxiv.org/pdf/1011.5384v1
1011.5537v5,2010-11-25T00:28:19Z,"Equilibria of Dynamic Games with Many Players: Existence, Approximation,   and Market Structure",Gabriel Y. Weintraub,cs.GT,http://arxiv.org/pdf/1011.5537v5
1011.5677v1,2010-11-25T19:31:47Z,Mean Field Equilibrium in Dynamic Games with Complementarities,Ramesh Johari,cs.GT,http://arxiv.org/pdf/1011.5677v1
1011.6134v3,2010-11-29T06:01:10Z,Single-Call Mechanisms,Balasubramanian Sivan,cs.GT,http://arxiv.org/pdf/1011.6134v3
1012.1673v1,2010-12-08T02:18:20Z,Designing Incentive Schemes Based on Intervention: The Case of Perfect   Monitoring,Mihaela van der Schaar,cs.GT,http://arxiv.org/pdf/1012.1673v1
1012.1938v2,2010-12-09T08:27:20Z,Congestion Games with Variable Demands,Max Klimm,cs.GT,http://arxiv.org/pdf/1012.1938v2
1012.2124v1,2010-12-09T21:10:53Z,Discrete Price Updates Yield Fast Convergence in Ongoing Markets with   Finite Warehouses,Ashish Rastogi,cs.GT,http://arxiv.org/pdf/1012.2124v1
1012.3282v1,2010-12-15T11:14:33Z,Incentive Games and Mechanisms for Risk Management,Tansu Alpcan,cs.GT,http://arxiv.org/pdf/1012.3282v1
1012.3889v1,2010-12-17T14:34:02Z,Minimum regulation of uncoordinated matchings,Jérôme Monnot,cs.GT,http://arxiv.org/pdf/1012.3889v1
1012.5173v1,2010-12-23T10:44:45Z,Public Announcements in Strategic Games with Arbitrary Strategy Sets,Jonathan A. Zvesper,cs.GT,http://arxiv.org/pdf/1012.5173v1
1101.1633v2,2011-01-09T14:07:19Z,On the Windfall and Price of Friendship: Inoculation Strategies on   Social Networks,Roger Wattenhofer,cs.GT,http://arxiv.org/pdf/1101.1633v2
1101.2770v1,2011-01-14T11:04:13Z,Robust Line Planning in case of Multiple Pools and Disruptions,Christos Zaroliagis,cs.GT,http://arxiv.org/pdf/1101.2770v1
1101.3052v2,2011-01-16T07:13:53Z,The Theory of Intervention Games for Resource Sharing in Wireless   Communications,Mihaela van der Schaar,cs.GT,http://arxiv.org/pdf/1101.3052v2
1101.4063v1,2011-01-21T01:44:09Z,The Impact of Incomplete Information on Games in Parallel Relay Networks,Edmund M. Yeh,cs.GT,http://arxiv.org/pdf/1101.4063v1
1101.4401v3,2011-01-23T19:28:02Z,Throw One's Cake --- and Have It Too,Yair Dombb,cs.GT,http://arxiv.org/pdf/1101.4401v3
1102.0203v1,2011-02-01T16:22:14Z,A Primer on Strategic Games,Krzysztof R. Apt,cs.GT,http://arxiv.org/pdf/1102.0203v1
1102.0989v2,2011-02-04T18:24:26Z,Axiomatic Attribution for Multilinear Functions,Mukund Sundararajan,cs.GT,http://arxiv.org/pdf/1102.0989v2
1102.1580v1,2011-02-08T11:57:42Z,Multiple Tree for Partially Observable Monte-Carlo Tree Search,David Auger,cs.GT,http://arxiv.org/pdf/1102.1580v1
1102.2224v1,2011-02-10T20:57:02Z,Cost Sharing in the Aspnes Inoculation Model,Michael J. Collins,cs.GT,http://arxiv.org/pdf/1102.2224v1
1102.3025v1,2011-02-15T10:22:18Z,An Algorithmic Analysis of the Honey-Bee Game,Gerhard J. Woeginger,cs.GT,http://arxiv.org/pdf/1102.3025v1
1102.3195v5,2011-02-15T22:06:29Z,Auctions with a Profit Sharing Contract,Steven R. Williams,cs.GT,http://arxiv.org/pdf/1102.3195v5
1102.3632v1,2011-02-17T16:58:09Z,Simplicity-Expressiveness Tradeoffs in Mechanism Design,David C. Parkes,cs.GT,http://arxiv.org/pdf/1102.3632v1
1102.3822v1,2011-02-18T12:39:05Z,The Iterated Prisoner's Dilemma on a Cycle,Velumailum Mohanaraj,cs.GT,http://arxiv.org/pdf/1102.3822v1
1102.3879v1,2011-02-18T17:50:10Z,On the Imitation Strategy for Games on Graphs,Velumailum Mohanaraj,cs.GT,http://arxiv.org/pdf/1102.3879v1
1102.4120v1,2011-02-21T02:30:46Z,Memory Reduction via Delayed Simulation,Michael Holtmann,cs.GT,http://arxiv.org/pdf/1102.4120v1
1102.4439v1,2011-02-22T09:47:42Z,Approachability of Convex Sets in Games with Partial Monitoring,Vianney Perchet,cs.GT,http://arxiv.org/pdf/1102.4439v1
1105.0558v1,2011-05-03T11:43:36Z,If more than Analytical Modeling is Needed to Predict Real Agents'   Strategic Interaction,Rustam Tagiew,cs.GT,http://arxiv.org/pdf/1105.0558v1
1105.1824v2,2011-05-09T23:51:47Z,Individual-based stability in hedonic games depending on the best or   worst players,Evangelia Pyrga,cs.GT,http://arxiv.org/pdf/1105.1824v2
1105.2225v1,2011-05-11T15:48:21Z,Steady Marginality: A Uniform Approach to Shapley Value for Games with   Externalities,Oskar Skibski,cs.GT,http://arxiv.org/pdf/1105.2225v1
1105.2432v7,2011-05-12T11:38:21Z,Selfishness Level of Strategic Games,Guido Schaefer,cs.GT,http://arxiv.org/pdf/1105.2432v7
1105.5983v2,2011-05-30T13:16:15Z,Stability Scores: Measuring Coalitional Stability,Moshe Tennenholtz,cs.GT,http://arxiv.org/pdf/1105.5983v2
1106.0778v2,2011-06-03T23:39:24Z,An Exponential Lower Bound for the Latest Deterministic Strategy   Iteration Algorithms,Oliver Friedmann,cs.GT,http://arxiv.org/pdf/1106.0778v2
1106.0961v4,2011-06-06T05:38:00Z,Bayesian Combinatorial Auctions: Expanding Single Buyer Mechanisms to   Many Buyers,Saeed Alaei,cs.GT,http://arxiv.org/pdf/1106.0961v4
1106.1232v1,2011-06-07T01:06:10Z,A reduction from parity games to simple stochastic games,Nathanaël Fijalkow,cs.GT,http://arxiv.org/pdf/1106.1232v1
1106.1233v1,2011-06-07T01:06:17Z,Opacity Issues in Games with Imperfect Information,Laura Bozzelli,cs.GT,http://arxiv.org/pdf/1106.1233v1
1106.2650v1,2011-06-14T09:38:51Z,On the Nash Equilibria in Decentralized Parallel Interference Channels,Mérouane Debbah,cs.GT,http://arxiv.org/pdf/1106.2650v1
1106.2657v1,2011-06-14T09:52:38Z,I Don't Want to Think About it Now:Decision Theory With Costly   Computation,Rafael Pass,cs.GT,http://arxiv.org/pdf/1106.2657v1
1106.3679v2,2011-06-18T19:04:32Z,Solution of Wald's game using loadings and allowed strategies,Valerio Capraro,cs.GT,http://arxiv.org/pdf/1106.3679v2
1106.5230v1,2011-06-26T15:44:45Z,Opportunistic Power Control for Multi-Carrier Interference Channels,Ahmad R. Sharafat,cs.GT,http://arxiv.org/pdf/1106.5230v1
1106.5326v1,2011-06-27T08:17:40Z,Efficient and Distributed SINR-based Joint Resource Allocation and Base   Station Assignment in Wireless CDMA Networks,Ahmad R. Sharafat,cs.GT,http://arxiv.org/pdf/1106.5326v1
1107.0028v1,2011-06-30T20:34:24Z,Concurrent Auctions Across The Supply Chain,N. Nisan,cs.GT,http://arxiv.org/pdf/1107.0028v1
1107.0433v1,2011-07-03T07:19:56Z,The second-price auction solves King Solomon's dilemma,H. Reiju Mihara,cs.GT,http://arxiv.org/pdf/1107.0433v1
1107.1814v1,2011-07-09T20:13:28Z,Efficient coordination mechanisms for unrelated machine scheduling,Ioannis Caragiannis,cs.GT,http://arxiv.org/pdf/1107.1814v1
1107.2009v2,2011-07-11T12:23:17Z,Robustness of Structurally Equivalent Concurrent Parity Games,Krishnendu Chatterjee,cs.GT,http://arxiv.org/pdf/1107.2009v2
1107.2132v1,2011-07-11T20:19:26Z,Magnifying Lens Abstraction for Stochastic Games with Discounted and   Long-run Average Objectives,Pritam Roy,cs.GT,http://arxiv.org/pdf/1107.2132v1
1107.2141v1,2011-07-11T20:46:07Z,Partial-Observation Stochastic Games: How to Win when Belief Fails,Laurent Doyen,cs.GT,http://arxiv.org/pdf/1107.2141v1
1107.2146v4,2011-07-11T21:03:13Z,Bounded Rationality in Concurrent Parity Games,Krishnendu Chatterjee,cs.GT,http://arxiv.org/pdf/1107.2146v4
1107.2248v2,2011-07-12T11:21:16Z,"Approximate Pure Nash Equilibria in Weighted Congestion Games:   Existence, Efficient Computation, and Structure",Alexander Skopalik,cs.GT,http://arxiv.org/pdf/1107.2248v2
1107.2957v1,2011-07-14T21:45:00Z,Lower Bound for Envy-Free and Truthful Makespan Approximation on Related   Machines,Zhenghui Wang,cs.GT,http://arxiv.org/pdf/1107.2957v1
1107.2994v2,2011-07-15T06:16:48Z,Budget Feasible Mechanism Design via Random Sampling,Pinyan Lu,cs.GT,http://arxiv.org/pdf/1107.2994v2
1107.3197v1,2011-07-16T04:49:44Z,Cooperative oligopoly games: a probabilistic approach,Giorgos Stamatopoulos,cs.GT,http://arxiv.org/pdf/1107.3197v1
1107.3198v2,2011-07-16T04:59:12Z,Strategic delegation in a sequential model with multiple stages,Giorgos Stamatopoulos,cs.GT,http://arxiv.org/pdf/1107.3198v2
1107.3245v2,2011-07-16T18:42:17Z,Quantum information approach to normal representation of extensive games,Piotr Frackiewicz,cs.GT,http://arxiv.org/pdf/1107.3245v2
1107.4258v1,2011-07-21T12:49:18Z,A Stochastic Game Formulation of Energy-Efficient Power Control:   Equilibrium Utilities and Practical Strategies,Michel Kieffer,cs.GT,http://arxiv.org/pdf/1107.4258v1
1107.4386v1,2011-07-21T21:45:02Z,Dynamics in Near-Potential Games,Pablo A. Parrilo,cs.GT,http://arxiv.org/pdf/1107.4386v1
1107.4537v3,2011-07-22T15:00:42Z,Metastability of Logit Dynamics for Coordination Games,Giuseppe Persiano,cs.GT,http://arxiv.org/pdf/1107.4537v3
1107.4566v1,2011-07-22T16:30:24Z,Groupstrategyproofness of the Egalitarian Mechanism for Constrained   Rationing Problems,Jay Sethuraman,cs.GT,http://arxiv.org/pdf/1107.4566v1
1107.4722v3,2011-07-24T04:38:20Z,Mechanism Design and Risk Aversion,Sanjeev Khanna,cs.GT,http://arxiv.org/pdf/1107.4722v3
1107.5221v1,2011-07-26T14:29:39Z,Competitive Auctions for Markets with Positive Externalities,Pinyan Lu,cs.GT,http://arxiv.org/pdf/1107.5221v1
1108.1233v2,2011-08-05T00:32:57Z,Unilateral Altruism in Network Routing Games with Atomic Players,John Musacchio,cs.GT,http://arxiv.org/pdf/1108.1233v2
1108.1561v1,2011-08-07T18:14:40Z,"k-Capture in Multiagent Pursuit Evasion, or the Lion and the Hyenas",Subhash Suri,cs.GT,http://arxiv.org/pdf/1108.1561v1
1108.1762v4,2011-08-08T17:47:11Z,Randomized Strategyproof Mechanisms for Facility Location and the   Mini-Sum-of-Squares Objective,Yoav Wilf,cs.GT,http://arxiv.org/pdf/1108.1762v4
1108.2092v1,2011-08-10T04:09:43Z,On the Structure of Weakly Acyclic Games,Michael Schapira,cs.GT,http://arxiv.org/pdf/1108.2092v1
1108.2452v2,2011-08-11T16:29:38Z,Sequential Auctions and Externalities,Eva Tardos,cs.GT,http://arxiv.org/pdf/1108.2452v2
1108.4439v1,2011-08-22T21:02:46Z,Manipulation Can Be Hard in Tractable Voting Systems Even for   Constant-Sized Coalitions,Preetjot Singh,cs.GT,http://arxiv.org/pdf/1108.4439v1
1108.4744v1,2011-08-24T03:27:52Z,"Mechanism Design via Consensus Estimates, Cross Checking, and Profit   Extraction",Jason D. Hartline,cs.GT,http://arxiv.org/pdf/1108.4744v1
1108.5871v2,2011-08-30T08:24:48Z,Designing Practical Distributed Exchange for Online Communities,William Zame,cs.GT,http://arxiv.org/pdf/1108.5871v2
1108.6033v3,2011-08-30T18:35:58Z,Multi-Unit Auction with Diminishing Marginal Valuations and Capacities,Guido Schaefer,cs.GT,http://arxiv.org/pdf/1108.6033v3
1109.2067v1,2011-09-09T17:03:16Z,On the Impossibility of Black-Box Transformations in Mechanism Design,Brendan Lucier,cs.GT,http://arxiv.org/pdf/1109.2067v1
1109.2152v1,2011-09-09T20:42:30Z,Pure Nash Equilibria: Hard and Easy Games,F. Scarcello,cs.GT,http://arxiv.org/pdf/1109.2152v1
1109.2169v1,2011-09-09T22:23:49Z,Quantum information approach to the ultimatum game,Piotr Frackiewicz,cs.GT,http://arxiv.org/pdf/1109.2169v1
1109.3606v1,2011-09-16T13:08:34Z,Near Optimality in Covering and Packing Games by Exposing Global   Information,Jinwoo Shin,cs.GT,http://arxiv.org/pdf/1109.3606v1
1109.6064v1,2011-09-28T00:08:45Z,A General Framework for Computing Optimal Correlated Equilibria in   Compact Games,Kevin Leyton-Brown,cs.GT,http://arxiv.org/pdf/1109.6064v1
1109.6166v3,2011-09-28T11:09:04Z,Heavy Traffic Approximation of Equilibria in Resource Sharing Games,Ramesh Johari,cs.GT,http://arxiv.org/pdf/1109.6166v3
1109.6182v1,2011-09-28T12:15:42Z,Bilinear Games: Polynomial Time Algorithms for Rank Based Subclasses,Ruta Mehta,cs.GT,http://arxiv.org/pdf/1109.6182v1
1110.0025v1,2011-09-30T20:55:24Z,Computationally Feasible VCG Mechanisms,A. Ronen,cs.GT,http://arxiv.org/pdf/1110.0025v1
1110.1980v2,2011-10-10T09:58:16Z,Using Lotteries to Approximate the Optimal Revenue,Carmine Ventre,cs.GT,http://arxiv.org/pdf/1110.1980v2
1110.3939v1,2011-10-18T11:18:28Z,Clone Structures in Voters' Preferences,Arkadii Slinko,cs.GT,http://arxiv.org/pdf/1110.3939v1
1110.4838v1,2011-10-21T16:41:47Z,Capturing an Evader in Polygonal Environments: A Complete Information   Game,Subhash Suri,cs.GT,http://arxiv.org/pdf/1110.4838v1
1110.4992v1,2011-10-22T19:28:11Z,Welfare and Profit Maximization with Production Costs,Ankit Sharma,cs.GT,http://arxiv.org/pdf/1110.4992v1
1110.5439v1,2011-10-25T08:40:32Z,A Unifying Tool for Bounding the Quality of Non-Cooperative Solutions in   Weighted Congestion Games,Vittorio Bilò,cs.GT,http://arxiv.org/pdf/1110.5439v1
1110.5575v1,2011-10-25T16:52:23Z,"Graph Searching, Parity Games and Imperfect Information",Roman Rabinovich,cs.GT,http://arxiv.org/pdf/1110.5575v1
1110.5886v1,2011-09-29T18:51:28Z,A Continuation Method for Nash Equilibria in Structured Games,C. R. Shelton,cs.GT,http://arxiv.org/pdf/1110.5886v1
1110.6372v3,2011-10-28T15:42:23Z,Competitive Contagion in Networks,Michael Kearns,cs.GT,http://arxiv.org/pdf/1110.6372v3
1110.6407v1,2011-10-28T17:29:22Z,"Packing, Scheduling and Covering Problems in a Game-Theoretic   Perspective",Elena Kleiman,cs.GT,http://arxiv.org/pdf/1110.6407v1
1111.0046v1,2011-10-31T21:50:57Z,Chain: A Dynamic Double Auction Framework for Matching Patient Agents,D. C. Parkes,cs.GT,http://arxiv.org/pdf/1111.0046v1
1111.0503v1,2011-11-02T13:54:08Z,Spectrum Leasing as an Incentive towards Uplink Macrocell and Femtocell   Cooperation,Mérouane Debbah,cs.GT,http://arxiv.org/pdf/1111.0503v1
1111.0554v2,2011-11-02T16:11:07Z,On a Bounded Budget Network Creation Game,Morteza Saghafian,cs.GT,http://arxiv.org/pdf/1111.0554v2
1111.1453v5,2011-11-06T21:46:07Z,On Bidding with Securities: Risk Aversion and Positive Dependence,Steven R. Williams,cs.GT,http://arxiv.org/pdf/1111.1453v5
1111.2626v2,2011-11-10T22:07:26Z,On Bitcoin and Red Balloons,Aviv Zohar,cs.GT,http://arxiv.org/pdf/1111.2626v2
1111.2888v5,2011-11-11T23:49:24Z,Adaptive Regret Minimization in Bounded-Memory Games,Arunesh Sinha,cs.GT,http://arxiv.org/pdf/1111.2888v5
1111.2893v1,2011-11-12T02:38:16Z,Optimal Crowdsourcing Contests,Balasubramanian Sivan,cs.GT,http://arxiv.org/pdf/1111.2893v1
1111.3350v2,2011-11-14T20:32:33Z,Privacy-Aware Mechanism Design,Rann Smorodinsky,cs.GT,http://arxiv.org/pdf/1111.3350v2
1111.3933v1,2011-11-16T20:09:13Z,Equilibrium and Potential in Coalitional Congestion Games,Rann Smorodinsky,cs.GT,http://arxiv.org/pdf/1111.3933v1
1111.4872v1,2011-11-21T14:03:42Z,Flipping the Winner of a Poset Game,Adam O. Kalinich,cs.GT,http://arxiv.org/pdf/1111.4872v1
1111.5472v2,2011-11-23T12:12:32Z,Truthful Mechanisms for Agents that Value Privacy,Salil Vadhan,cs.GT,http://arxiv.org/pdf/1111.5472v2
1111.6156v2,2011-11-26T12:23:36Z,Greediness and Equilibrium in Congestion Games,Rann Smorodinsky,cs.GT,http://arxiv.org/pdf/1111.6156v2
1111.6922v2,2011-11-29T18:30:12Z,Hardness of Mastermind,Giovanni Viglietta,cs.GT,http://arxiv.org/pdf/1111.6922v2
1111.7299v5,2011-11-30T20:27:28Z,Les crashs sont rationnels,Pierre Lescanne,cs.GT,http://arxiv.org/pdf/1111.7299v5
1201.0404v3,2012-01-02T01:05:34Z,Polyhedral Clinching Auctions and the Adwords Polytope,Renato Paes Leme,cs.GT,http://arxiv.org/pdf/1201.0404v3
1201.0461v1,2012-01-02T12:56:30Z,Pattern Clustering using Cooperative Game Theory,Varun R Embar,cs.GT,http://arxiv.org/pdf/1201.0461v1
1201.1776v2,2012-01-09T14:24:37Z,Stochastic Loss Aversion for Random Medium Access,Youngmi Jin,cs.GT,http://arxiv.org/pdf/1201.1776v2
1201.2834v3,2012-01-13T13:38:21Z,Strategy Improvement for Concurrent Reachability and Safety Games,Thomas A. Henzinger,cs.GT,http://arxiv.org/pdf/1201.2834v3
1201.2918v2,2012-01-13T19:12:39Z,Social Norm Design for Information Exchange Systems with Limited   Observations,Mihaela van der Schaar,cs.GT,http://arxiv.org/pdf/1201.2918v2
1201.4754v1,2012-01-23T16:15:22Z,Existence of Stability in Hedonic Coalition Formation Games,Florian Brandl,cs.GT,http://arxiv.org/pdf/1201.4754v1
1201.5621v2,2012-01-26T19:59:45Z,Fixed and Market Pricing for Cloud Services,Peter Key,cs.GT,http://arxiv.org/pdf/1201.5621v2
1201.6429v2,2012-01-31T03:36:26Z,Bounding the inefficiency of outcomes in generalized second price   auctions,Éva Tardos,cs.GT,http://arxiv.org/pdf/1201.6429v2
1202.0695v1,2012-02-03T13:19:43Z,The Game of Pure Strategy is solved!,Laurent Bartholdi,cs.GT,http://arxiv.org/pdf/1202.0695v1
1202.0969v2,2012-02-05T15:22:26Z,Bundling Customers: How to Exploit Trust Among Customers to Maximize   Seller Profit,Omer Tamuz,cs.GT,http://arxiv.org/pdf/1202.0969v2
1202.1483v1,2012-02-07T18:13:15Z,"Send Mixed Signals -- Earn More, Work Less",Or Sheffet,cs.GT,http://arxiv.org/pdf/1202.1483v1
1202.1590v2,2012-02-08T03:48:31Z,Signaling Schemes for Revenue Maximization,Moshe Tennenholtz,cs.GT,http://arxiv.org/pdf/1202.1590v2
1202.1712v1,2012-02-08T14:40:03Z,Multi-outcome and Multidimensional Market Scoring Rules,Rahul Sami,cs.GT,http://arxiv.org/pdf/1202.1712v1
1202.2789v1,2012-02-13T17:05:34Z,The Computational Complexity of Truthfulness in Combinatorial Auctions,Jan Vondrak,cs.GT,http://arxiv.org/pdf/1202.2789v1
1202.2877v2,2012-02-13T21:41:11Z,Improving the Price of Anarchy for Selfish Routing via Coordination   Mechanisms,Evangelia Pyrga,cs.GT,http://arxiv.org/pdf/1202.2877v2
1202.3480v1,2012-02-16T00:28:12Z,Implementing Optimal Outcomes in Social Computing: A Game-Theoretic   Approach,Patrick Hummel,cs.GT,http://arxiv.org/pdf/1202.3480v1
1202.3885v2,2012-02-17T11:44:18Z,Cooperative oligopoly games with boundedly rational firms,Giorgos Stamatopoulos,cs.GT,http://arxiv.org/pdf/1202.3885v2
