1007.0824v1,2010-07-06T07:47:00Z,Filtrage vaste marge pour l'étiquetage séquentiel à noyaux de   signaux,Alain Rakotomamonjy,cs.LG,http://arxiv.org/pdf/1007.0824v1
1007.1282v1,2010-07-08T03:58:25Z,A note on sample complexity of learning binary output neural networks   under fixed input distributions,Vladimir Pestov,cs.LG,http://arxiv.org/pdf/1007.1282v1
1007.2049v1,2010-07-13T08:48:18Z,Reinforcement Learning via AIXI Approximation,David Silver,cs.LG,http://arxiv.org/pdf/1007.2049v1
1007.3799v1,2010-07-22T04:58:24Z,Adapting to the Shifting Intent of Search Queries,Nina Mishra,cs.LG,http://arxiv.org/pdf/1007.3799v1
1007.5133v1,2010-07-29T07:36:49Z,Comparison of Support Vector Machine and Back Propagation Neural Network   in Evaluating the Enterprise Financial Distress,Chang To,cs.LG,http://arxiv.org/pdf/1007.5133v1
1008.0336v1,2010-08-02T16:30:02Z,Close Clustering Based Automated Color Image Annotation,Krishna Asawa,cs.LG,http://arxiv.org/pdf/1008.0336v1
1008.0528v1,2010-08-03T12:10:40Z,Bounded Coordinate-Descent for Biological Sequence Classification in   High Dimensional Predictor Space,Carsten Wiuf,cs.LG,http://arxiv.org/pdf/1008.0528v1
1008.1398v1,2010-08-08T11:25:12Z,Semi-Supervised Kernel PCA,Lars Kai Hansen,cs.LG,http://arxiv.org/pdf/1008.1398v1
1008.4232v1,2010-08-25T09:09:29Z,Online Learning in Case of Unbounded Losses Using the Follow Perturbed   Leader Algorithm,Vladimir V. V'yugin,cs.LG,http://arxiv.org/pdf/1008.4232v1
1008.4532v1,2010-08-26T15:36:22Z,Switching between Hidden Markov Models using Fixed Share,Tim van Erven,cs.LG,http://arxiv.org/pdf/1008.4532v1
1008.4654v1,2010-08-27T06:53:28Z,Freezing and Sleeping: Tracking Experts that Learn by Evolving Past   Posteriors,Tim van Erven,cs.LG,http://arxiv.org/pdf/1008.4654v1
1009.0117v1,2010-09-01T08:29:49Z,Exploring Language-Independent Emotional Acoustic Features via Feature   Selection,Ke Chen,cs.LG,http://arxiv.org/pdf/1009.0117v1
1009.0306v1,2010-09-02T00:25:58Z,Fast Overlapping Group Lasso,Jieping Ye,cs.LG,http://arxiv.org/pdf/1009.0306v1
1009.2566v1,2010-09-14T03:53:11Z,Reinforcement Learning by Comparing Immediate Reward,Shishir Kumar,cs.LG,http://arxiv.org/pdf/1009.2566v1
1009.3240v2,2010-09-16T18:40:32Z,A Unified View of Regularized Dual Averaging and Mirror Descent with   Implicit Updates,H. Brendan McMahan,cs.LG,http://arxiv.org/pdf/1009.3240v2
1009.3346v1,2010-09-17T06:47:25Z,Conditional Random Fields and Support Vector Machines: A Hybrid Approach,Tiberio Caetano,cs.LG,http://arxiv.org/pdf/1009.3346v1
1009.3604v5,2010-09-19T03:54:12Z,Geometric Decision Tree,P. S. Sastry,cs.LG,http://arxiv.org/pdf/1009.3604v5
1009.3613v5,2010-09-19T07:26:37Z,On the Doubt about Margin Explanation of Boosting,Zhi-Hua Zhou,cs.LG,http://arxiv.org/pdf/1009.3613v5
1009.3702v1,2010-09-20T06:35:11Z,Totally Corrective Multiclass Boosting with Binary Weak Learners,Bo Wang,cs.LG,http://arxiv.org/pdf/1009.3702v1
1009.3896v2,2010-09-20T17:35:35Z,Optimistic Rates for Learning with a Smooth Loss,Ambuj Tewari,cs.LG,http://arxiv.org/pdf/1009.3896v2
1009.4766v1,2010-09-24T05:53:28Z,Efficient L1/Lq Norm Regularization,Jieping Ye,cs.LG,http://arxiv.org/pdf/1009.4766v1
1009.4791v2,2010-09-24T09:53:32Z,Multi-parametric Solution-path Algorithm for Instance-weighted Support   Vector Machines,Ichiro Takeuchi,cs.LG,http://arxiv.org/pdf/1009.4791v2
1009.5419v2,2010-09-28T00:41:45Z,Portfolio Allocation for Bayesian Optimization,Nando de Freitas,cs.LG,http://arxiv.org/pdf/1009.5419v2
1009.5773v4,2010-09-29T05:23:20Z,Fast Reinforcement Learning for Energy-Efficient Wireless Communications,Mihaela van der Schaar,cs.LG,http://arxiv.org/pdf/1009.5773v4
1009.5972v1,2010-09-29T18:55:02Z,The Attentive Perceptron,Zhiliang Ying,cs.LG,http://arxiv.org/pdf/1009.5972v1
1010.0287v1,2010-10-02T03:57:46Z,Queue-Aware Distributive Resource Control for Delay-Sensitive Two-Hop   MIMO Cooperative Systems,Ying Cui,cs.LG,http://arxiv.org/pdf/1010.0287v1
1010.1526v6,2010-10-07T19:48:23Z,Time Series Classification by Class-Specific Mahalanobis Distance   Measures,Daniel Lemire,cs.LG,http://arxiv.org/pdf/1010.1526v6
1010.1763v3,2010-10-08T18:53:27Z,Algorithms for nonnegative matrix factorization with the beta-divergence,Jérôme Idier,cs.LG,http://arxiv.org/pdf/1010.1763v3
1010.3484v1,2010-10-18T05:46:46Z,Hardness Results for Agnostically Learning Low-Degree Polynomial   Threshold Functions,Yi Wu,cs.LG,http://arxiv.org/pdf/1010.3484v1
1010.4050v1,2010-10-19T21:01:45Z,Efficient Matrix Completion with Gaussian Models,Guillermo Sapiro,cs.LG,http://arxiv.org/pdf/1010.4050v1
1010.4253v1,2010-10-20T17:21:38Z,Large-Scale Clustering Based on Data Compression,Xudong Ma,cs.LG,http://arxiv.org/pdf/1010.4253v1
1010.4408v1,2010-10-21T09:57:12Z,Sublinear Optimization for Machine Learning,David P. Woodruff,cs.LG,http://arxiv.org/pdf/1010.4408v1
1011.0472v1,2010-11-01T23:41:35Z,Regularized Risk Minimization by Nesterov's Accelerated Gradient   Methods: Algorithmic Extensions and Empirical Studies,S. V. N. Vishwanathan,cs.LG,http://arxiv.org/pdf/1011.0472v1
1011.1576v4,2010-11-06T18:40:15Z,Online Importance Weight Aware Updates,John Langford,cs.LG,http://arxiv.org/pdf/1011.1576v4
1011.5668v1,2010-11-25T18:52:30Z,"On Theorem 2.3 in ""Prediction, Learning, and Games"" by Cesa-Bianchi and   Lugosi",Alexey Chernov,cs.LG,http://arxiv.org/pdf/1011.5668v1
1012.0498v1,2010-12-02T17:04:19Z,Estimating Probabilities in Recommendation Systems,Paul Kidwell,cs.LG,http://arxiv.org/pdf/1012.0498v1
1012.2599v1,2010-12-12T22:53:04Z,"A Tutorial on Bayesian Optimization of Expensive Cost Functions, with   Application to Active User Modeling and Hierarchical Reinforcement Learning",Nando de Freitas,cs.LG,http://arxiv.org/pdf/1012.2599v1
1012.3877v1,2010-12-17T13:16:07Z,Queue-Aware Dynamic Clustering and Power Allocation for Network MIMO   Systems via Distributive Stochastic Learning,Vincent K. N. Lau,cs.LG,http://arxiv.org/pdf/1012.3877v1
1012.4051v1,2010-12-18T03:25:44Z,Survey & Experiment: Towards the Learning Accuracy,Zeyuan Allen Zhu,cs.LG,http://arxiv.org/pdf/1012.4051v1
1012.4249v1,2010-12-20T07:36:42Z,Travel Time Estimation Using Floating Car Data,Ram Rajagopal,cs.LG,http://arxiv.org/pdf/1012.4249v1
1012.4571v1,2010-12-21T09:11:53Z,"How I won the ""Chess Ratings - Elo vs the Rest of the World"" Competition",Yannis Sismanis,cs.LG,http://arxiv.org/pdf/1012.4571v1
1101.4170v1,2011-01-21T16:11:05Z,The Role of Normalization in the Belief Propagation Algorithm,Cyril Furtlehner,cs.LG,http://arxiv.org/pdf/1101.4170v1
1101.4681v6,2011-01-24T22:12:37Z,Close the Gaps: A Learning-while-Doing Algorithm for a Class of   Single-Product Revenue Management Problems,Yinyu Ye,cs.LG,http://arxiv.org/pdf/1101.4681v6
1101.5039v1,2011-01-26T12:21:13Z,A Novel Template-Based Learning Model,Alireza Nowroozi,cs.LG,http://arxiv.org/pdf/1101.5039v1
1102.0836v2,2011-02-04T04:40:07Z,EigenNet: A Bayesian hybrid of generative and conditional models for   sparse learning,Feng Yan,cs.LG,http://arxiv.org/pdf/1102.0836v2
1102.2808v5,2011-02-14T15:53:06Z,Transductive Ordinal Regression,Yew-Soon Ong,cs.LG,http://arxiv.org/pdf/1102.2808v5
1105.0471v1,2011-05-03T03:14:14Z,Suboptimal Solution Path Algorithm for Support Vector Machine,Ichiro Takeuchi,cs.LG,http://arxiv.org/pdf/1105.0471v1
1105.0857v1,2011-05-04T15:50:44Z,Domain Adaptation: Overfitting and Small Sample Statistics,Ruslan Salakhutdinov,cs.LG,http://arxiv.org/pdf/1105.0857v1
1105.1033v2,2011-05-05T11:03:03Z,Adaptively Learning the Crowd Kernel,Adam Tauman Kalai,cs.LG,http://arxiv.org/pdf/1105.1033v2
1105.2550v3,2011-05-12T19:29:21Z,A Maximal Large Deviation Inequality for Sub-Gaussian Variables,Shie Mannor,cs.LG,http://arxiv.org/pdf/1105.2550v3
1105.4272v1,2011-05-21T17:28:12Z,Calibration with Changing Checking Rules and Its Application to   Short-Term Trading,Vladimir V'yugin,cs.LG,http://arxiv.org/pdf/1105.4272v1
1105.4618v1,2011-05-23T20:04:16Z,Bounding the Fat Shattering Dimension of a Composition Function Class   Built Using a Continuous Logic Connective,Hubert Haoyang Duan,cs.LG,http://arxiv.org/pdf/1105.4618v1
1105.4701v3,2011-05-24T07:58:30Z,"Online Learning, Stability, and Stochastic Gradient Descent",Lorenzo Rosasco,cs.LG,http://arxiv.org/pdf/1105.4701v3
1105.5196v1,2011-05-26T03:41:47Z,Large-Scale Music Annotation and Retrieval: Learning to Rank in Joint   Semantic Spaces,Philippe Hamel,cs.LG,http://arxiv.org/pdf/1105.5196v1
1105.5592v1,2011-05-27T15:56:11Z,Kernel Belief Propagation,Carlos Guestrin,cs.LG,http://arxiv.org/pdf/1105.5592v1
1105.6041v1,2011-05-30T17:02:09Z,The Perceptron with Dynamic Margin,Petroula Tsampouka,cs.LG,http://arxiv.org/pdf/1105.6041v1
1106.1379v4,2011-06-07T15:52:39Z,A Unified Framework for Approximating and Clustering Data,Michael Langberg,cs.LG,http://arxiv.org/pdf/1106.1379v4
1106.1684v1,2011-06-08T23:03:47Z,Max-Margin Stacking and Sparse Regularization for Linear Classifier   Combination and Selection,Hakan Erdogan,cs.LG,http://arxiv.org/pdf/1106.1684v1
1106.1770v3,2011-06-09T10:40:08Z,Reinforcement learning based sensing policy optimization for energy   efficient cognitive radio networks,Visa Koivunen,cs.LG,http://arxiv.org/pdf/1106.1770v3
1106.1887v4,2011-06-09T19:34:29Z,Learning the Dependence Graph of Time Series with Latent Factors,Sujay Sanghavi,cs.LG,http://arxiv.org/pdf/1106.1887v4
1106.3355v2,2011-06-16T21:32:26Z,On epsilon-optimality of the pursuit learning algorithm,Omkar Tilak,cs.LG,http://arxiv.org/pdf/1106.3355v2
1106.3395v1,2011-06-17T06:53:47Z,Decoding finger movements from ECoG signals using switching linear   models,Alain Rakotomamonjy,cs.LG,http://arxiv.org/pdf/1106.3395v1
1106.3396v1,2011-06-17T06:54:35Z,Large margin filtering for signal sequence labeling,Alain Rakotomamonjy,cs.LG,http://arxiv.org/pdf/1106.3396v1
1106.3397v1,2011-06-17T06:55:24Z,Handling uncertainties in SVM classification,Stéphane Canu,cs.LG,http://arxiv.org/pdf/1106.3397v1
1106.4064v2,2011-06-21T00:37:23Z,Algorithmic Programming Language Identification,Simon Weber,cs.LG,http://arxiv.org/pdf/1106.4064v2
1106.4574v1,2011-06-22T20:59:20Z,Better Mini-Batch Algorithms via Accelerated Gradient Methods,Karthik Sridharan,cs.LG,http://arxiv.org/pdf/1106.4574v1
1106.5267v1,2011-06-26T21:07:01Z,Potential-Based Shaping and Q-Value Initialization are Equivalent,E. Wiewiora,cs.LG,http://arxiv.org/pdf/1106.5267v1
1106.6186v1,2011-06-30T11:08:35Z,IBSEAD: - A Self-Evolving Self-Obsessed Learning Algorithm for Machine   Learning,David Chik,cs.LG,http://arxiv.org/pdf/1106.6186v1
1106.6258v2,2011-06-30T15:03:58Z,A Note on Improved Loss Bounds for Multiple Kernel Learning,Mario Marchand,cs.LG,http://arxiv.org/pdf/1106.6258v2
1107.0922v1,2011-07-05T16:56:53Z,GraphLab: A Distributed Framework for Machine Learning in the Cloud,Carlos Guestrin,cs.LG,http://arxiv.org/pdf/1107.0922v1
1107.2490v2,2011-07-13T08:57:29Z,Towards Optimal One Pass Large Scale Learning with Averaged Stochastic   Gradient Descent,Wei Xu,cs.LG,http://arxiv.org/pdf/1107.2490v2
1107.3407v1,2011-07-18T12:01:28Z,Discovering Knowledge using a Constraint-based Language,Jean-Philippe Métivier,cs.LG,http://arxiv.org/pdf/1107.3407v1
1107.4080v1,2011-07-20T19:34:00Z,On the Universality of Online Mirror Descent,Ambuj Tewari,cs.LG,http://arxiv.org/pdf/1107.4080v1
1107.4606v2,2011-07-22T13:05:48Z,The Divergence of Reinforcement Learning Algorithms with Value-Iteration   and Function Approximation,Eduardo Alonso,cs.LG,http://arxiv.org/pdf/1107.4606v2
1107.5520v1,2011-07-27T16:29:06Z,Axioms for Rational Reinforcement Learning,Marcus Hutter,cs.LG,http://arxiv.org/pdf/1107.5520v1
1107.5671v1,2011-07-28T10:36:30Z,Automatic Network Reconstruction using ASP,Annegret Wagler,cs.LG,http://arxiv.org/pdf/1107.5671v1
1108.2486v1,2011-08-11T18:54:02Z,Feature Extraction for Change-Point Detection using Stationary Subspace   Analysis,Klaus-Robert Müller,cs.LG,http://arxiv.org/pdf/1108.2486v1
1108.4559v2,2011-08-23T11:52:35Z,Optimal Algorithms for Ridge and Lasso Regression with Partially   Observed Attributes,Tomer Koren,cs.LG,http://arxiv.org/pdf/1108.4559v2
1108.4961v1,2011-08-24T22:38:40Z,Non-trivial two-armed partial-monitoring games are bandits,Csaba Szepesvári,cs.LG,http://arxiv.org/pdf/1108.4961v1
1109.0093v4,2011-09-01T05:28:55Z,Local Component Analysis,Francis Bach,cs.LG,http://arxiv.org/pdf/1109.0093v4
1109.1844v2,2011-09-08T20:53:54Z,Weighted Clustering,David Loker,cs.LG,http://arxiv.org/pdf/1109.1844v2
1109.2047v1,2011-09-09T15:56:58Z,Learning From Labeled And Unlabeled Data: An Empirical Study Across   Techniques And Domains,Grigoris Karakoulas,cs.LG,http://arxiv.org/pdf/1109.2047v1
1109.2141v1,2011-09-09T20:31:05Z,Efficiency versus Convergence of Boolean Kernels for On-Line Learning   Algorithms,R. A. Servedio,cs.LG,http://arxiv.org/pdf/1109.2141v1
1109.2147v1,2011-09-09T20:32:41Z,Risk-Sensitive Reinforcement Learning Applied to Control under   Constraints,F. Wysotzki,cs.LG,http://arxiv.org/pdf/1109.2147v1
1109.2296v1,2011-09-11T09:00:53Z,Bandits with an Edge,Shie Mannor,cs.LG,http://arxiv.org/pdf/1109.2296v1
1109.3318v2,2011-09-15T11:31:31Z,Distributed User Profiling via Spectral Methods,Laurent Massoulié,cs.LG,http://arxiv.org/pdf/1109.3318v2
1109.3437v4,2011-09-15T19:20:48Z,Learning Topic Models by Belief Propagation,Jiming Liu,cs.LG,http://arxiv.org/pdf/1109.3437v4
1109.5078v1,2011-09-23T13:51:31Z,Application of distances between terms for flat and hierarchical data,Jose Hernandez-Orallo,cs.LG,http://arxiv.org/pdf/1109.5078v1
1109.5231v4,2011-09-24T04:50:55Z,Noise Tolerance under Risk Minimization,P. S. Sastry,cs.LG,http://arxiv.org/pdf/1109.5231v4
1110.1073v1,2011-10-05T18:59:49Z,Active Learning with Multiple Views,I. Muslea,cs.LG,http://arxiv.org/pdf/1110.1073v1
1110.1075v1,2011-10-05T19:03:35Z,The Augmented Complex Kernel LMS,Michael Mavroforakis,cs.LG,http://arxiv.org/pdf/1110.1075v1
1110.2098v3,2011-10-10T16:35:51Z,Dynamic Matrix Factorization: A State Space Approach,Karthik Subbian,cs.LG,http://arxiv.org/pdf/1110.2098v3
1110.2136v3,2011-10-10T18:32:32Z,Active Learning Using Smooth Relative Regret Approximations with   Applications,Esther Ezra,cs.LG,http://arxiv.org/pdf/1110.2136v3
1110.2416v1,2011-10-11T16:19:06Z,Supervised learning of short and high-dimensional temporal sequences for   life science measurements,B. Hammer,cs.LG,http://arxiv.org/pdf/1110.2416v1
1110.3347v1,2011-10-14T21:47:12Z,Dynamic Batch Bayesian Optimization,Xiaoli Fern,cs.LG,http://arxiv.org/pdf/1110.3347v1
1110.4181v1,2011-10-19T04:42:33Z,Injecting External Solutions Into CMA-ES,Nikolaus Hansen,cs.LG,http://arxiv.org/pdf/1110.4181v1
1110.4416v1,2011-10-20T00:56:53Z,Data-dependent kernels in nearly-linear time,John Shawe-Taylor,cs.LG,http://arxiv.org/pdf/1110.4416v1
1110.4481v1,2011-10-20T09:50:58Z,Learning Hierarchical and Topographic Dictionaries with Structured   Sparsity,Francis Bach,cs.LG,http://arxiv.org/pdf/1110.4481v1
1110.5051v1,2011-10-23T14:41:21Z,Wikipedia Edit Number Prediction based on Temporal Dynamics Only,Dell Zhang,cs.LG,http://arxiv.org/pdf/1110.5051v1
1110.6287v1,2011-10-28T10:20:25Z,Deciding of HMM parameters based on number of critical points for   gesture recognition from motion capture data,Przemysław Głomb,cs.LG,http://arxiv.org/pdf/1110.6287v1
1110.6755v2,2011-10-31T11:36:49Z,PAC-Bayes-Bernstein Inequality for Martingales and its Application to   Multiarmed Bandits,John Shawe-Taylor,cs.LG,http://arxiv.org/pdf/1110.6755v2
1111.1386v1,2011-11-06T08:43:21Z,Confidence Estimation in Structured Prediction,Koby Crammer,cs.LG,http://arxiv.org/pdf/1111.1386v1
1111.1422v1,2011-11-06T14:01:14Z,Robust Interactive Learning,Steve Hanneke,cs.LG,http://arxiv.org/pdf/1111.1422v1
1111.4460v1,2011-11-18T19:23:47Z,Parametrized Stochastic Multi-armed Bandits with Binary Rewards,R. Srikant,cs.LG,http://arxiv.org/pdf/1111.4460v1
1111.4470v2,2011-11-18T20:32:33Z,Efficient Regression in Metric Spaces via Approximate Lipschitz   Extension,Robert Krauthgamer,cs.LG,http://arxiv.org/pdf/1111.4470v2
1111.4541v2,2011-11-19T08:39:34Z,Large Scale Spectral Clustering Using Approximate Commute Time Embedding,Sanjay Chawla,cs.LG,http://arxiv.org/pdf/1111.4541v2
1111.6082v3,2011-11-25T18:51:29Z,Trading Regret for Efficiency: Online Convex Optimization with Long Term   Constraints,Tianbao Yang,cs.LG,http://arxiv.org/pdf/1111.6082v3
1111.6337v4,2011-11-28T03:50:18Z,Regret Bound by Variation for Online Convex Optimization,Shenghuo Zhu,cs.LG,http://arxiv.org/pdf/1111.6337v4
1201.0292v1,2011-12-31T17:29:08Z,T-Learning,Juergen Schmidhuber,cs.LG,http://arxiv.org/pdf/1201.0292v1
1201.0838v2,2012-01-04T07:07:06Z,A Topic Modeling Toolbox Using Belief Propagation,Jia Zeng,cs.LG,http://arxiv.org/pdf/1201.0838v2
1201.1670v1,2012-01-08T23:59:27Z,Customers Behavior Modeling by Semi-Supervised Learning in Customer   Relationship Management,MohammadReza Keyvanpour,cs.LG,http://arxiv.org/pdf/1201.1670v1
1201.2173v1,2012-01-10T11:03:42Z,Automatic Detection of Diabetes Diagnosis using Feature Weighted Support   Vector Machines based on Mutual Information and Modified Cuckoo Search,Younes Khademian,cs.LG,http://arxiv.org/pdf/1201.2173v1
1201.2416v1,2012-01-11T21:03:55Z,Stochastic Low-Rank Kernel Learning for Regression,Hervé Glotin,cs.LG,http://arxiv.org/pdf/1201.2416v1
1201.2902v1,2012-01-13T17:46:17Z,Acoustical Quality Assessment of the Classroom Environment,Moustafa Youssef,cs.LG,http://arxiv.org/pdf/1201.2902v1
1201.5283v5,2012-01-24T04:09:54Z,An Efficient Primal-Dual Prox Method for Non-Smooth Optimization,Shenghuo Zhu,cs.LG,http://arxiv.org/pdf/1201.5283v5
1201.6053v1,2012-01-29T16:23:54Z,A Comparison Between Data Mining Prediction Algorithms for Fault   Detection(Case study: Ahanpishegan co.),Malihe Bagheri-Dehnavi,cs.LG,http://arxiv.org/pdf/1201.6053v1
1201.6462v1,2012-01-31T07:46:08Z,Active Learning of Custering with Side Information Using $\eps$-Smooth   Relative Regret Approximations,Ron Begleiter,cs.LG,http://arxiv.org/pdf/1201.6462v1
1202.1334v2,2012-02-07T02:27:55Z,Contextual Bandit Learning with Predictable Rewards,Robert E. Schapire,cs.LG,http://arxiv.org/pdf/1202.1334v2
1202.1558v1,2012-02-07T23:14:36Z,On the Performance of Maximum Likelihood Inverse Reinforcement Learning,Ruben Martinez-Cantin,cs.LG,http://arxiv.org/pdf/1202.1558v1
1202.3890v1,2012-02-17T11:59:55Z,PAC Bounds for Discounted MDPs,Marcus Hutter,cs.LG,http://arxiv.org/pdf/1202.3890v1
1202.6221v2,2012-02-28T14:03:11Z,Confusion Matrix Stability Bounds for Multiclass Classification,Liva Ralaivola,cs.LG,http://arxiv.org/pdf/1202.6221v2
1203.0298v2,2012-03-01T14:40:02Z,Application of Gist SVM in Cancer Detection,L. V. Nandakishore,cs.LG,http://arxiv.org/pdf/1203.0298v2
1203.2557v3,2012-03-12T17:17:34Z,On the Necessity of Irrelevant Variables,Philip M. Long,cs.LG,http://arxiv.org/pdf/1203.2557v3
1203.3832v1,2012-03-17T02:06:41Z,Data Mining: A Prediction for Performance Improvement of Engineering   Students using Classification,Saurabh Pal,cs.LG,http://arxiv.org/pdf/1203.3832v1
1203.4598v1,2012-03-20T21:32:33Z,Adaptive Mixture Methods Based on Bregman Divergences,Suleyman S. Kozat,cs.LG,http://arxiv.org/pdf/1203.4598v1
1203.4788v1,2012-03-21T17:29:17Z,Very Short Literature Survey From Supervised Learning To Surrogate   Modeling,Altay Brusan,cs.LG,http://arxiv.org/pdf/1203.4788v1
1203.5716v2,2012-03-26T16:25:35Z,Credal Classification based on AODE and compression coefficients,Alessandro Antonucci,cs.LG,http://arxiv.org/pdf/1203.5716v2
1204.0566v2,2012-04-03T00:33:53Z,The Kernelized Stochastic Batch Perceptron,Nathan Srebro,cs.LG,http://arxiv.org/pdf/1204.0566v2
1204.2609v2,2012-04-12T03:49:15Z,Stochastic Feature Mapping for PAC-Bayes Classification,Yuncai Liu,cs.LG,http://arxiv.org/pdf/1204.2609v2
1204.4329v1,2012-04-19T12:03:20Z,Supervised feature evaluation by consistency analysis: application to   measure sets used to characterise geographic objects,Alexis Drogoul,cs.LG,http://arxiv.org/pdf/1204.4329v1
1205.0406v1,2012-05-02T12:38:11Z,Minimax Classifier for Uncertain Costs,Ke Tang,cs.LG,http://arxiv.org/pdf/1205.0406v1
1205.0610v1,2012-05-03T04:09:19Z,Greedy Multiple Instance Learning via Codebook Learning and Nearest   Neighbor Voting,Jason Corso,cs.LG,http://arxiv.org/pdf/1205.0610v1
1205.2151v1,2012-05-10T03:31:39Z,A Converged Algorithm for Tikhonov Regularized Nonnegative Matrix   Factorization with Automatic Regularization Parameters Determination,Andri Mirzal,cs.LG,http://arxiv.org/pdf/1205.2151v1
1205.2265v2,2012-05-08T23:06:06Z,Efficient Constrained Regret Minimization,Rong Jin,cs.LG,http://arxiv.org/pdf/1205.2265v2
1205.2600v1,2012-05-09T18:48:23Z,A Uniqueness Theorem for Clustering,Shai Ben-David,cs.LG,http://arxiv.org/pdf/1205.2600v1
1205.2602v1,2012-05-09T18:46:51Z,The Entire Quantile Path of a Risk-Agnostic SVM Classifier,Jian Zhang,cs.LG,http://arxiv.org/pdf/1205.2602v1
1205.2610v1,2012-05-09T18:36:39Z,Probabilistic Structured Predictors,Mario Boley,cs.LG,http://arxiv.org/pdf/1205.2610v1
1205.2661v1,2012-05-09T14:47:06Z,REGAL: A Regularization based Algorithm for Reinforcement Learning in   Weakly Communicating MDPs,Ambuj Tewari,cs.LG,http://arxiv.org/pdf/1205.2661v1
1205.2664v1,2012-05-09T14:42:20Z,A Bayesian Sampling Approach to Exploration in Reinforcement Learning,David Wingate,cs.LG,http://arxiv.org/pdf/1205.2664v1
1205.2874v3,2012-05-13T15:11:00Z,Decoupling Exploration and Exploitation in Multi-Armed Bandits,Ohad Shamir,cs.LG,http://arxiv.org/pdf/1205.2874v3
1205.3549v2,2012-05-16T03:54:30Z,Normalized Maximum Likelihood Coding for Exponential Family with Its   Applications to Optimal Clustering,Kenji Yamanishi,cs.LG,http://arxiv.org/pdf/1205.3549v2
1205.4234v2,2012-05-19T08:16:21Z,Visualization of features of a series of measurements with   one-dimensional cellular structure,D. V. Lande,cs.LG,http://arxiv.org/pdf/1205.4234v2
1205.4698v2,2012-05-21T19:19:49Z,The Role of Weight Shrinking in Large Margin Perceptron Learning,Petroula Tsampouka,cs.LG,http://arxiv.org/pdf/1205.4698v2
1205.4810v3,2012-05-22T06:02:09Z,Safe Exploration in Markov Decision Processes,Pieter Abbeel,cs.LG,http://arxiv.org/pdf/1205.4810v3
1205.4839v5,2012-05-22T08:36:41Z,Off-Policy Actor-Critic,Richard S. Sutton,cs.LG,http://arxiv.org/pdf/1205.4839v5
1205.6432v2,2012-05-29T17:40:04Z,Multiclass Learning Approaches: A Theoretical Comparison with   Implications,Shai Shalev Shwartz,cs.LG,http://arxiv.org/pdf/1205.6432v2
1206.0994v1,2012-04-20T01:58:40Z,An Optimization Framework for Semi-Supervised and Transfer Learning   using Multiple Classifiers and Clusterers,Sreangsu Acharyya,cs.LG,http://arxiv.org/pdf/1206.0994v1
1206.1121v2,2012-06-06T04:56:47Z,Comparison of the C4.5 and a Naive Bayes Classifier for the Prediction   of Lung Cancer Survivability,Carol M. Jim,cs.LG,http://arxiv.org/pdf/1206.1121v2
1206.1208v2,2012-06-06T13:03:31Z,Cumulative Step-size Adaptation on Linear Functions: Technical Report,Nikolaus Hansen,cs.LG,http://arxiv.org/pdf/1206.1208v2
1206.2190v1,2012-06-11T13:00:51Z,Communication-Efficient Parallel Belief Propagation for Latent Dirichlet   Allocation,Jia Zeng,cs.LG,http://arxiv.org/pdf/1206.2190v1
1206.4169v1,2012-06-19T10:26:45Z,Clustered Bandits,Shie Mannor,cs.LG,http://arxiv.org/pdf/1206.4169v1
1206.4612v1,2012-06-18T15:00:20Z,Exact Soft Confidence-Weighted Learning,Steven C. H. Hoi,cs.LG,http://arxiv.org/pdf/1206.4612v1
1206.4619v1,2012-06-18T15:04:39Z,Inductive Kernel Low-rank Decomposition with Priors: A Generalized   Nystrom Method,Fabian Moerchen,cs.LG,http://arxiv.org/pdf/1206.4619v1
1206.4621v1,2012-06-18T15:05:32Z,Path Integral Policy Improvement with Covariance Matrix Adaptation,Olivier Sigaud,cs.LG,http://arxiv.org/pdf/1206.4621v1
1206.4625v1,2012-06-18T15:07:04Z,Optimizing F-measure: A Tale of Two Approaches,Hai Leong Chieu,cs.LG,http://arxiv.org/pdf/1206.4625v1
1206.4629v1,2012-06-18T15:08:22Z,Multiple Kernel Learning from Noisy Labels by Stochastic Programming,Yang Zhou,cs.LG,http://arxiv.org/pdf/1206.4629v1
1206.4630v1,2012-06-18T15:08:38Z,Efficient Decomposed Learning for Structured Prediction,Dan Roth,cs.LG,http://arxiv.org/pdf/1206.4630v1
1206.4648v1,2012-06-18T15:23:02Z,Two-Manifold Problems with Applications to Nonlinear System   Identification,Geoff Gordon,cs.LG,http://arxiv.org/pdf/1206.4648v1
1206.4655v1,2012-06-18T15:25:58Z,Modelling transition dynamics in MDPs with RKHS embeddings,Arthur Gretton,cs.LG,http://arxiv.org/pdf/1206.4655v1
1206.4660v1,2012-06-18T15:28:12Z,Learning with Augmented Features for Heterogeneous Domain Adaptation,Ivor Tsang,cs.LG,http://arxiv.org/pdf/1206.4660v1
1206.4683v1,2012-06-18T15:40:50Z,Marginalized Denoising Autoencoders for Domain Adaptation,Fei Sha,cs.LG,http://arxiv.org/pdf/1206.4683v1
1206.5345v4,2012-06-23T00:36:08Z,Dynamic Pricing under Finite Space Demand Uncertainty: A Multi-Armed   Bandit with Dependent Arms,Qing Zhao,cs.LG,http://arxiv.org/pdf/1206.5345v4
