0711.4523v1,2007-11-28T15:51:02Z,Robot-based tele-echography: clinical evaluation of the TER system in   abdominal aortic exploration,Philippe Cinquin,cs.OH,http://arxiv.org/pdf/0711.4523v1
0711.4944v1,2007-11-30T14:40:14Z,Development of miniaturized light endoscope-holder robot for   laparoscopic surgery,Jean-Jacques Rambeaud,cs.OH,http://arxiv.org/pdf/0711.4944v1
0712.0531v1,2007-12-04T14:38:28Z,Prostate biopsies guided by three-dimensional real-time (4-D)   transrectal ultrasonography on a phantom: comparative study versus   two-dimensional transrectal ultrasound-guided biopsies,Jean-Luc Descotes,cs.OH,http://arxiv.org/pdf/0712.0531v1
0712.1994v1,2007-12-12T17:49:00Z,Knowledge Engineering Technique for Cluster Development,Abdelaziz Bouras,cs.OH,http://arxiv.org/pdf/0712.1994v1
0712.2099v1,2007-12-13T06:43:24Z,MRI/TRUS data fusion for brachytherapy,Jocelyne Troccaz,cs.OH,http://arxiv.org/pdf/0712.2099v1
0712.2501v2,2007-12-15T08:58:50Z,Cell mapping description for digital control system with quantization   effect,Guo Yi-Ping,cs.OH,http://arxiv.org/pdf/0712.2501v2
0712.4215v1,2007-12-27T11:05:51Z,Cyberspace security: How to develop a security strategy,Sahbi Sidhom,cs.OH,http://arxiv.org/pdf/0712.4215v1
0801.0337v2,2008-01-02T05:04:27Z,The Physical World as a Virtual Reality,Brian Whitworth,cs.OH,http://arxiv.org/pdf/0801.0337v2
0801.2666v1,2008-01-17T13:14:07Z,MRI/TRUS data fusion for prostate brachytherapy. Preliminary results,Jean-Yves Giraud,cs.OH,http://arxiv.org/pdf/0801.2666v1
0801.3711v1,2008-01-24T07:48:56Z,3D-Ultrasound probe calibration for computer-guided diagnosis and   therapy,Jocelyne Troccaz,cs.OH,http://arxiv.org/pdf/0801.3711v1
0801.3965v1,2008-01-25T15:40:54Z,Framework for 3D TransRectal Ultrasound,Jocelyne Troccaz,cs.OH,http://arxiv.org/pdf/0801.3965v1
0801.4480v1,2008-01-29T12:12:11Z,Abstractions for biomolecular computations,Babatunde O. Okunoye,cs.OH,http://arxiv.org/pdf/0801.4480v1
0801.4483v1,2008-01-29T12:26:02Z,Biopsies prostatiques sous guidage échographique 3D et temps réel   (4D) sur fantôme. Etude comparative versus guidage 2D,Jean-Luc Descotes,cs.OH,http://arxiv.org/pdf/0801.4483v1
0801.4750v1,2008-01-30T19:50:44Z,Graceful Degradation of Air Traffic Operations,Eric Feron,cs.OH,http://arxiv.org/pdf/0801.4750v1
0802.0188v1,2008-02-01T19:46:39Z,Partitioning the Threads of a Mobile System,Jérôme Feret,cs.OH,http://arxiv.org/pdf/0802.0188v1
0802.2828v1,2008-02-20T14:06:56Z,Structural aspects of tilings,Emmanuel Jeandel,cs.OH,http://arxiv.org/pdf/0802.2828v1
0802.3037v1,2008-02-21T13:09:29Z,Fabrication of Miniaturized Variable-focus Lens Using Liquid Filling   Technique,Mau-Shiun Yeh,cs.OH,http://arxiv.org/pdf/0802.3037v1
0802.3038v1,2008-02-21T13:10:45Z,"A Novel X-Axis Tuning Fork Gyroscope with ""8 Vertical Springs-Proofmass""   Structure on (111)-Silicon",Yuelin Wang,cs.OH,http://arxiv.org/pdf/0802.3038v1
0802.3040v1,2008-02-21T13:12:11Z,Fabrication of MEMS Resonators in Thin SOI,Adrian Mihai Ionescu,cs.OH,http://arxiv.org/pdf/0802.3040v1
0802.3041v1,2008-02-21T13:12:21Z,Usage of Porous Al2O3 Layers for RH Sensing,Gergely Perlaky,cs.OH,http://arxiv.org/pdf/0802.3041v1
0802.3042v1,2008-02-21T13:12:51Z,Modeling of large area hot embossing,M. Heckele,cs.OH,http://arxiv.org/pdf/0802.3042v1
0802.3043v1,2008-02-21T13:13:48Z,Liquid Density Sensing Using Resonant Flexural Plate Wave Device with   Sol-Gel PZT Thin Films,Huang-Yao Lin,cs.OH,http://arxiv.org/pdf/0802.3043v1
0802.3044v1,2008-02-21T13:15:54Z,"Design, Fabrication and Characterization of a Piezoelectric   Microgenerator Including a Power Management Circuit",S. Basrour,cs.OH,http://arxiv.org/pdf/0802.3044v1
0802.3046v1,2008-02-21T13:16:52Z,A complete study of electroactive polymers for energy scavenging:   modelling and experiments,A. Bonvilain,cs.OH,http://arxiv.org/pdf/0802.3046v1
0802.3047v1,2008-02-21T13:16:59Z,Step-up converter for electromagnetic vibrational energy scavenger,Russel Torah,cs.OH,http://arxiv.org/pdf/0802.3047v1
0802.3048v1,2008-02-21T13:17:28Z,Gas Damping Coefficient Research for MEMS Comb Linear Vibration   Gyroscope,L. Fuqiang,cs.OH,http://arxiv.org/pdf/0802.3048v1
0802.3049v1,2008-02-21T13:18:05Z,Comparison of Two Low-Power Electronic Interfaces for Capacitive Mems   Sensors,A. Poppe,cs.OH,http://arxiv.org/pdf/0802.3049v1
0802.3050v1,2008-02-21T13:18:23Z,High Efficiency 3-Phase Cmos Rectifier with Step Up and Regulated,O. Cugat,cs.OH,http://arxiv.org/pdf/0802.3050v1
0802.3051v1,2008-02-21T13:18:54Z,Silicon on Nothing Mems Electromechanical Resonator,L. Buchaillot,cs.OH,http://arxiv.org/pdf/0802.3051v1
0802.3052v1,2008-02-21T13:19:39Z,Copper Planar Microcoils Applied to Magnetic Actuation,E. Dufour-Gergam,cs.OH,http://arxiv.org/pdf/0802.3052v1
0802.3053v1,2008-02-21T13:19:51Z,Ni-MH battery modelling for ambient intelligence applications,M. Rencz,cs.OH,http://arxiv.org/pdf/0802.3053v1
0802.3054v1,2008-02-21T13:20:52Z,Analysis of polysilicon micro beams buckling with temperature-dependent   properties,M. Tayefeh,cs.OH,http://arxiv.org/pdf/0802.3054v1
0802.3055v1,2008-02-21T13:21:29Z,Parameter Identification of Pressure Sensors by Static and Dynamic   Measurements,S. Hering,cs.OH,http://arxiv.org/pdf/0802.3055v1
0802.3056v1,2008-02-21T13:21:31Z,New Horizontal Frustum Optical Waveguide Fabrication Using UV Proximity   Printing,C. -K. Chao,cs.OH,http://arxiv.org/pdf/0802.3056v1
0802.3057v1,2008-02-21T13:21:58Z,A Fully Parameterized Fem Model for Electromagnetic Optimization of an   RF Mems Wafer Level Package,M. Bartek,cs.OH,http://arxiv.org/pdf/0802.3057v1
0802.3059v1,2008-02-21T13:22:28Z,Development of a Nanostructual Microwave Probe Based on GaAs,H. Soyama,cs.OH,http://arxiv.org/pdf/0802.3059v1
0802.3060v1,2008-02-21T13:23:04Z,Characterisation of an Electrostatic Vibration Harvester,R. Puers,cs.OH,http://arxiv.org/pdf/0802.3060v1
0802.3061v1,2008-02-21T13:23:07Z,Surface Generation Analysis in Micro End-Milling Considering the   Influences of Grain,G. Cai,cs.OH,http://arxiv.org/pdf/0802.3061v1
0802.3062v1,2008-02-21T13:23:39Z,An Integrated Circuit Compatible Compact Package for Thermal Gas   Flowmeters,V. Nurra,cs.OH,http://arxiv.org/pdf/0802.3062v1
0802.3063v1,2008-02-21T13:24:47Z,A High Power Density Electrostatic Vibration-to-Electric Energy   Converter Based On An In-Plane Overlap Plate (IPOP) Mechanism,T. Bourouina,cs.OH,http://arxiv.org/pdf/0802.3063v1
0802.3064v1,2008-02-21T13:25:10Z,Formation of Embedded Microstructures by Thermal Activated Solvent   Bonding,N. De Rooij,cs.OH,http://arxiv.org/pdf/0802.3064v1
0802.3065v1,2008-02-21T13:25:46Z,Design and Modeling of Micromechanical GaAs based Hot Plate for Gas   Sensors,G. Vanko,cs.OH,http://arxiv.org/pdf/0802.3065v1
0802.3066v1,2008-02-21T13:26:19Z,Set-up and characterization of a humidity sensor realized in   LTCC-technology,M. Unger,cs.OH,http://arxiv.org/pdf/0802.3066v1
0802.3067v1,2008-02-21T13:26:33Z,Micromachined Polycrystalline Sige-Based Thermopiles for Micropower   Generation on Human Body,C. Van Hoof,cs.OH,http://arxiv.org/pdf/0802.3067v1
0802.3068v1,2008-02-21T13:27:43Z,Silicon microneedles array with biodegradable tips for transdermal drug   delivery,C. Iliescu,cs.OH,http://arxiv.org/pdf/0802.3068v1
0802.3069v1,2008-02-21T13:28:32Z,2-D Analysis of Enhancement of Analytes Adsorption Due to Flow Stirring   by Electrothermal Force in The Microcantilever Sensor,C. -K. Yang,cs.OH,http://arxiv.org/pdf/0802.3069v1
0802.3070v1,2008-02-21T13:28:46Z,Development and Application of a Diaphragm Micro-Pump with Piezoelectric   Device,M. C. Kou,cs.OH,http://arxiv.org/pdf/0802.3070v1
0802.3071v1,2008-02-21T13:29:12Z,Simulation of valveless micropump and mode analysis,Y. C. Shih,cs.OH,http://arxiv.org/pdf/0802.3071v1
0802.3072v1,2008-02-21T13:30:07Z,Enhanced Sensing Characteristics in MEMS-based Formaldehyde Gas Sensor,Po-Cheng Chou,cs.OH,http://arxiv.org/pdf/0802.3072v1
0802.3073v1,2008-02-21T13:32:22Z,Mems Q-Factor Enhancement Using Parametric Amplification: Theoretical   Study and Design of a Parametric Device,J. -P. Gilles,cs.OH,http://arxiv.org/pdf/0802.3073v1
0802.3074v1,2008-02-21T13:32:51Z,Biodegradable Polylactic Acid (PLA) Microstructures for Scaffold   Applications,C. -C. Hsueh,cs.OH,http://arxiv.org/pdf/0802.3074v1
0802.3075v1,2008-02-21T13:33:15Z,Solving functional reliability issue for an optical electrostatic switch,S. Valette,cs.OH,http://arxiv.org/pdf/0802.3075v1
0802.3076v1,2008-02-21T13:34:15Z,Identification of Test Structures for Reduced Order Modeling of the   Squeeze Film Damping in Mems,G. De Pasquale,cs.OH,http://arxiv.org/pdf/0802.3076v1
0802.3077v1,2008-02-21T13:34:43Z,Out-of-Plane Cmos Compatible Magnetometers,J. -P. Raskin,cs.OH,http://arxiv.org/pdf/0802.3077v1
0802.3078v1,2008-02-21T13:35:51Z,Tuneable Capacitor based on dual picks profile of the sacrificial layer,M. aïd,cs.OH,http://arxiv.org/pdf/0802.3078v1
0802.3079v1,2008-02-21T13:36:16Z,Reduced 30% scanning time 3D multiplexer integrated circuit applied to   large array format 20KHZ frequency inkjet print heads,F. -G. Tseng,cs.OH,http://arxiv.org/pdf/0802.3079v1
0802.3080v1,2008-02-21T13:36:27Z,Analysis of Asymmetric Piezoelectric Composite Beam,K. -C. Wu,cs.OH,http://arxiv.org/pdf/0802.3080v1
0802.3081v1,2008-02-21T13:38:12Z,A High-Q Microwave MEMS Resonator,J. Shixing,cs.OH,http://arxiv.org/pdf/0802.3081v1
0802.3082v1,2008-02-21T13:38:47Z,Lamination And Microstructuring Technology for a Bio-Cell Multiwell   array,R. Gambari,cs.OH,http://arxiv.org/pdf/0802.3082v1
0802.3083v1,2008-02-21T13:39:51Z,Monotonic and fatigue testing of spring-bridged freestanding microbeams   application for MEMS,Chi-Jia Tong,cs.OH,http://arxiv.org/pdf/0802.3083v1
0802.3085v1,2008-02-21T13:40:15Z,Profile Control of a Borosilicate-Glass Groove Formed by Deep Reactive   Ion Etching,Y. Yoshimura,cs.OH,http://arxiv.org/pdf/0802.3085v1
0802.3086v1,2008-02-21T13:40:31Z,Selection of High Strength Encapsulant for MEMS Devices Undergoing High   Pressure Packaging,I. Ahmad,cs.OH,http://arxiv.org/pdf/0802.3086v1
0802.3087v1,2008-02-21T13:40:46Z,A Two-Step Etching Method to Fabricate Nanopores in Silicon,K. J. Chang,cs.OH,http://arxiv.org/pdf/0802.3087v1
0802.3088v1,2008-02-21T13:42:02Z,A Reconfigurable Impedance Matching Network Employing RF-MEMS Switches,F. Giacomozzi,cs.OH,http://arxiv.org/pdf/0802.3088v1
0802.3089v1,2008-02-21T13:42:03Z,Towards a Methodology for Analysis of Interconnect Structures for   3D-Integration of Micro Systems,P. Schwarz,cs.OH,http://arxiv.org/pdf/0802.3089v1
0802.3090v1,2008-02-21T13:42:31Z,Modeling of a piezoelectric micro-scanner,K. Kirk,cs.OH,http://arxiv.org/pdf/0802.3090v1
0802.3091v1,2008-02-21T13:42:32Z,A novel method for fatigue testing of MEMS devices containing movable   elements,M. Rencz,cs.OH,http://arxiv.org/pdf/0802.3091v1
0802.3092v1,2008-02-21T13:42:54Z,Noise and thermal stability of vibrating micro-gyrometers preamplifiers,S. Megherbi,cs.OH,http://arxiv.org/pdf/0802.3092v1
0802.3093v1,2008-02-21T13:43:06Z,0-level Vacuum Packaging RT Process for MEMS Resonators,A. Ionescu,cs.OH,http://arxiv.org/pdf/0802.3093v1
0802.3094v1,2008-02-21T13:43:45Z,From MEMS Devices to Smart Integrated Systems,J. E. Ramstad,cs.OH,http://arxiv.org/pdf/0802.3094v1
0802.3095v1,2008-02-21T13:43:46Z,Interconnect Challenges in Highly Integrated MEMS/ASIC Subsystems,W. Reinert,cs.OH,http://arxiv.org/pdf/0802.3095v1
0802.3097v1,2008-02-21T13:44:13Z,Experimental Characterization of the static behaviour of   microcatntilevers electrostatically actuated,A. Soma,cs.OH,http://arxiv.org/pdf/0802.3097v1
0802.3099v1,2008-02-21T13:44:35Z,Nanobiosensors based on individual olfactory receptors,E. Pajot-Augy,cs.OH,http://arxiv.org/pdf/0802.3099v1
0802.3100v1,2008-02-21T13:44:38Z,Bridge configurations in piezoresistive two-axis accelerometers,S. Husa,cs.OH,http://arxiv.org/pdf/0802.3100v1
0802.3101v1,2008-02-21T13:45:05Z,Online Sensor Testing through Superposition of Encoded Stimulus,A. Richardson,cs.OH,http://arxiv.org/pdf/0802.3101v1
0802.3102v1,2008-02-21T13:45:15Z,Modeling of T-Shaped Microcantilever Resonators,C. Cané,cs.OH,http://arxiv.org/pdf/0802.3102v1
0802.3103v1,2008-02-21T13:45:48Z,Novel Bonding technologies for wafer-level transparent packaging of   MOEMS,M. Wimpliger,cs.OH,http://arxiv.org/pdf/0802.3103v1
0802.3104v1,2008-02-21T13:45:51Z,Design and Fabrication of the Suspended High-Q Spiral Inductors with   X-Beams,C. S. Lin,cs.OH,http://arxiv.org/pdf/0802.3104v1
0802.3105v1,2008-02-21T13:46:21Z,One MEMS Design Tool with Maximal Six Design Flows,W. Yuan,cs.OH,http://arxiv.org/pdf/0802.3105v1
0802.3106v1,2008-02-21T13:46:30Z,Studies of Polymer Deformation and Recovery in Hot Embossing,Y. C. Lam,cs.OH,http://arxiv.org/pdf/0802.3106v1
0802.3107v1,2008-02-21T13:46:56Z,Evaluation of the thermal and hydraulic performances of a very thin   sintered copper flat heat pipe for 3D microsystem packages,Ch. Schaeffer,cs.OH,http://arxiv.org/pdf/0802.3107v1
0802.3767v1,2008-02-26T08:39:41Z,Architecture for Integrated Mems Resonators Quality Factor Measurement,A. Dupret,cs.OH,http://arxiv.org/pdf/0802.3767v1
0802.3768v1,2008-02-26T08:44:02Z,"Optimization of Cricket-inspired, Biomimetic Artificial Hair Sensors for   Flow Sensing",G. Krijnen,cs.OH,http://arxiv.org/pdf/0802.3768v1
0803.0011v1,2008-02-29T21:39:29Z,"Qtier-Rapor: Managing Spreadsheet Systems & Improving Corporate   Performance, Compliance and Governance",Keith Bishop,cs.OH,http://arxiv.org/pdf/0803.0011v1
0803.0034v2,2008-03-01T01:58:59Z,From a set of parts to an indivisible whole. Part I: Operations in a   closed mode,Leonid Andreev,cs.OH,http://arxiv.org/pdf/0803.0034v2
0803.0529v1,2008-03-04T19:46:23Z,Evaluation and exploitation of knowledge robustness in knowledge-based   systems,J. Renaud,cs.OH,http://arxiv.org/pdf/0803.0529v1
0803.2315v1,2008-03-15T18:10:25Z,Science mapping with asymmetrical paradigmatic proximity,David Chavalarias,cs.OH,http://arxiv.org/pdf/0803.2315v1
0803.2995v2,2008-03-20T13:15:11Z,The Role of Management Practices in Closing the Productivity Gap,Peixoto Adriano,cs.OH,http://arxiv.org/pdf/0803.2995v2
0803.3515v1,2008-03-25T09:27:44Z,Geographic Information Systems in Evaluation and Visualization of   Construction Schedule,Mahesh Pal,cs.OH,http://arxiv.org/pdf/0803.3515v1
0804.2037v1,2008-04-13T01:11:43Z,Some properties of the regular asynchronous systems,Serban E. Vlad,cs.OH,http://arxiv.org/pdf/0804.2037v1
0805.0455v1,2008-05-05T02:55:38Z,From a set of parts to an indivisible whole. Part II: Operations in an   open comparative mode,Leonid Andreev,cs.OH,http://arxiv.org/pdf/0805.0455v1
0805.0541v2,2008-05-05T14:18:37Z,Climate modification directed by control theory,Wang Liang,cs.OH,http://arxiv.org/pdf/0805.0541v2
0805.0854v1,2008-05-07T08:39:11Z,Sub-$μ$ structured Lotus Surfaces Manufacturing,H. N. Hansen,cs.OH,http://arxiv.org/pdf/0805.0854v1
0805.0855v1,2008-05-07T08:39:55Z,Linear and Non Linear Behaviour of Mechanical Resonators for Optimized   Inertial Electromagnetic Microgenerators,J. Esteve,cs.OH,http://arxiv.org/pdf/0805.0855v1
0805.0856v1,2008-05-07T08:41:02Z,Design And Fabrication of Condenser Microphone Using Wafer Transfer And   Micro-electroplating Technique,Ji-Liang Chen,cs.OH,http://arxiv.org/pdf/0805.0856v1
0805.0857v1,2008-05-07T08:41:41Z,Porous Alumina Based Capacitive MEMS RH Sensor,Resh Dhariwal,cs.OH,http://arxiv.org/pdf/0805.0857v1
0805.0858v1,2008-05-07T08:42:40Z,Integrated RF MEMS/CMOS Devices,M. Bakeri-Kassem,cs.OH,http://arxiv.org/pdf/0805.0858v1
0805.0859v1,2008-05-07T08:43:13Z,Design Methodology and Manufacture of a Microinductor,Marc Desmulliez,cs.OH,http://arxiv.org/pdf/0805.0859v1
0805.0860v1,2008-05-07T08:43:40Z,Megasonic Enhanced Electrodeposition,D. Price,cs.OH,http://arxiv.org/pdf/0805.0860v1
0805.0861v1,2008-05-07T08:44:24Z,UV Direct-Writing of Metals on Polyimide,Duncan P. Hand,cs.OH,http://arxiv.org/pdf/0805.0861v1
0805.0862v1,2008-05-07T08:45:07Z,Micro Embossing of Ceramic Green Substrates for Micro Devices,Y. C. Lam,cs.OH,http://arxiv.org/pdf/0805.0862v1
0805.0863v1,2008-05-07T08:46:01Z,Characterization and Modeling of an Electro-thermal MEMS Structure,Vladimir Szekely,cs.OH,http://arxiv.org/pdf/0805.0863v1
0805.0864v1,2008-05-07T08:47:01Z,Measurement of Large Forces and Deflections in Microstructures,Xuyuan Chen,cs.OH,http://arxiv.org/pdf/0805.0864v1
0805.0865v1,2008-05-07T08:48:35Z,Contactless Thermal Characterization of High Temperature Test Chamber,M. Rencz,cs.OH,http://arxiv.org/pdf/0805.0865v1
0805.0866v1,2008-05-07T08:51:47Z,Processing and Characterization of Precision Microparts from   Nickel-based Materials,M. Saumer,cs.OH,http://arxiv.org/pdf/0805.0866v1
0805.0868v1,2008-05-07T08:53:39Z,Manufacturing of A micro probe using supersonic aided electrolysis   process,Chi-Ting Ho,cs.OH,http://arxiv.org/pdf/0805.0868v1
0805.0871v1,2008-05-07T08:58:21Z,Large Area Roller Embossing of Multilayered Ceramic Green Composites,C. W. Lu,cs.OH,http://arxiv.org/pdf/0805.0871v1
0805.0872v1,2008-05-07T08:59:09Z,Study of mechanical response in embossing of ceramic green substrate by   micro-indentation,X. -C. Shan,cs.OH,http://arxiv.org/pdf/0805.0872v1
0805.0873v1,2008-05-07T09:00:16Z,Top-Down Behavioral Modeling Methodology of a Piezoelectric   Microgenerator For Integrated Power Harvesting Systems,M. Marzencki,cs.OH,http://arxiv.org/pdf/0805.0873v1
0805.0874v1,2008-05-07T09:01:43Z,Hybridization of Magnetism and Piezoelectricity for an Energy Scavenger   based on Temporal Variation of Temperature,G. Poulin,cs.OH,http://arxiv.org/pdf/0805.0874v1
0805.0876v1,2008-05-07T09:02:32Z,Simulation of an Electrostatic Energy Harvester at Large Amplitude   Narrow and Wide Band Vibrations,Einar Halvorsen,cs.OH,http://arxiv.org/pdf/0805.0876v1
0805.0877v1,2008-05-07T09:03:26Z,Optimization and AMS Modeling for Design of an Electrostatic Vibration   Energy Harvester's Conditioning Circuit with an Auto-Adaptive Process to the   External Vibration Changes,Ayyaz Mahmood Paracha,cs.OH,http://arxiv.org/pdf/0805.0877v1
0805.0879v1,2008-05-07T09:04:13Z,Fabrication of Nanostructured PLGA Scaffolds Using Anodic Aluminum Oxide   Templates,Huey-Shan Hung,cs.OH,http://arxiv.org/pdf/0805.0879v1
0805.0880v1,2008-05-07T09:05:25Z,High Performance Microreactor for Rapid Fluid Mixing and Redox Reaction   of Ascorbic Acid,J. T. Yang,cs.OH,http://arxiv.org/pdf/0805.0880v1
0805.0881v1,2008-05-07T09:06:21Z,Cell Trapping Utilizing Insulator-based Dielectrophoresis in The   Open-Top Microchannels,Teng-Wen Chen,cs.OH,http://arxiv.org/pdf/0805.0881v1
0805.0882v1,2008-05-07T09:06:57Z,Design and Analysis of a Chaotic Micromixer with Vortices Modulation,J. T. Yang,cs.OH,http://arxiv.org/pdf/0805.0882v1
0805.0883v1,2008-05-07T09:07:22Z,Portable Valve-less Peristaltic Micro-pump Design and Fabrication,C. -C. Hu,cs.OH,http://arxiv.org/pdf/0805.0883v1
0805.0884v1,2008-05-07T09:08:16Z,Microfluidic Device for Continuous Magnetophoretic Separation of Red   Blood Cells,Andrei Avram,cs.OH,http://arxiv.org/pdf/0805.0884v1
0805.0885v1,2008-05-07T09:09:11Z,Fabrication of Embedded Microvalve on PMMA Microfluidic Devices through   Surface Functionalization,S. H. Ng,cs.OH,http://arxiv.org/pdf/0805.0885v1
0805.0887v1,2008-05-07T09:11:14Z,Hot Roller Embossing for the Creation of Microfluidic Devices,Zhenfeng Wang,cs.OH,http://arxiv.org/pdf/0805.0887v1
0805.0888v1,2008-05-07T09:12:18Z,Geometrical Variation Analysis of an Electrothermally Driven Polysilicon   Microactuator,M. B. Asgari,cs.OH,http://arxiv.org/pdf/0805.0888v1
0805.0889v1,2008-05-07T09:13:48Z,In-Plane Bistable Nanowire For Memory Devices,H. Toshiyoshi,cs.OH,http://arxiv.org/pdf/0805.0889v1
0805.0890v1,2008-05-07T09:14:25Z,RF-MEMS Switched Varactors for Medium Power Applications,P. Blondy,cs.OH,http://arxiv.org/pdf/0805.0890v1
0805.0891v1,2008-05-07T09:16:02Z,Low-Drift Flow Sensor with Zero-Offset Thermopile-Based Power Feedback,M. Elwenspoek,cs.OH,http://arxiv.org/pdf/0805.0891v1
0805.0892v1,2008-05-07T09:16:51Z,Single Chip Sensing of Multiple Gas Flows,M. Piotto,cs.OH,http://arxiv.org/pdf/0805.0892v1
0805.0893v1,2008-05-07T09:17:47Z,Comparison Between Damping Coefficients of Measured Perforated   Micromechanical Test Structures and Compact Models,Aurelio Somà,cs.OH,http://arxiv.org/pdf/0805.0893v1
0805.0894v1,2008-05-07T09:18:32Z,A piecewise-linear reduced-order model of squeeze-film damping for   deformable structures including large displacement effects,Denis Aubry,cs.OH,http://arxiv.org/pdf/0805.0894v1
0805.0895v1,2008-05-07T09:20:26Z,RF-MEMS beam components : FEM modelling and experimental identification   of pull-in in presence of residual stress,Aurelio Somà,cs.OH,http://arxiv.org/pdf/0805.0895v1
0805.0896v1,2008-05-07T09:21:03Z,Validation of compact models of microcantilever actuators for RF-MEMS   application,Mircea Gh. Munteanu,cs.OH,http://arxiv.org/pdf/0805.0896v1
0805.0897v1,2008-05-07T09:23:39Z,Numerical Investigation of Laser-Assisted Nanoimprinting on a Copper   Substrate from a Perspective of Heat Transfer Analysis,Chun-Ping Jen,cs.OH,http://arxiv.org/pdf/0805.0897v1
0805.0898v1,2008-05-07T09:24:41Z,Micro-electroforming metallic bipolar electrodes for mini-DMFC stacks,J. -H. Lee,cs.OH,http://arxiv.org/pdf/0805.0898v1
0805.0899v1,2008-05-07T09:25:14Z,On the determination of Poisson's ratio of stressed monolayer and   bilayer submicron thick films,D. Barbier,cs.OH,http://arxiv.org/pdf/0805.0899v1
0805.0900v1,2008-05-07T09:25:41Z,New high fill-factor triangular micro-lens array fabrication method   using UV proximity printing,C. -K. Chao,cs.OH,http://arxiv.org/pdf/0805.0900v1
0805.0901v1,2008-05-07T09:26:59Z,Design Optimization for an Electro-Thermally Actuated Polymeric   Microgripper,L. Eftime,cs.OH,http://arxiv.org/pdf/0805.0901v1
0805.0903v1,2008-05-07T09:27:43Z,Design And Fabrication of High Numerical Aperture And Low Aberration   Bi-Convex Micro Lens Array,Hsiharng Yang,cs.OH,http://arxiv.org/pdf/0805.0903v1
0805.0904v1,2008-05-07T09:28:10Z,Micromachined Inclinometer Based on Fluid Convection,A. Foucaran,cs.OH,http://arxiv.org/pdf/0805.0904v1
0805.0905v1,2008-05-07T09:28:44Z,Model Based Sensor System for Temperature Measurement in R744 Air   Conditioning Systems,Peter Schneider,cs.OH,http://arxiv.org/pdf/0805.0905v1
0805.0906v1,2008-05-07T09:29:07Z,Integrated 3D Sound Intensity Sensor with Four-Wire Particle Velocity   Sensors,Remco Wiegerink,cs.OH,http://arxiv.org/pdf/0805.0906v1
0805.0907v1,2008-05-07T09:29:40Z,High Aspect Pattern Formation by Integration of Micro Inkjetting and   Electroless Plating,B. L. Ooi,cs.OH,http://arxiv.org/pdf/0805.0907v1
0805.0908v1,2008-05-07T09:30:38Z,A Nanostructual Microwave Probe Used for Atomic Force Microscope,H. Soyama,cs.OH,http://arxiv.org/pdf/0805.0908v1
0805.0911v1,2008-05-07T09:32:59Z,High Density out-of-Plane Microprobe Array,Tenghsien Lai,cs.OH,http://arxiv.org/pdf/0805.0911v1
0805.0912v1,2008-05-07T09:33:28Z,Simulation of Coating -Visco-Elastic liquid in the Mico-Nip of Metering   Size Press,N. Esmail,cs.OH,http://arxiv.org/pdf/0805.0912v1
0805.0913v1,2008-05-07T09:34:02Z,A Microcantilever-based Gas Flow Sensor for Flow Rate and Direction   Detection,Chien-Hsiung Tsai,cs.OH,http://arxiv.org/pdf/0805.0913v1
0805.0914v1,2008-05-07T09:34:25Z,Process nano scale mechanical properties measurement of thin metal films   using a novel paddle cantilever test structure,Ming-Tzer Lin,cs.OH,http://arxiv.org/pdf/0805.0914v1
0805.0915v1,2008-05-07T09:34:56Z,High Q-factor CMOS-MEMS inductor,Mao-Chen Liu,cs.OH,http://arxiv.org/pdf/0805.0915v1
0805.0916v1,2008-05-07T09:35:24Z,Copper Electrodeposition for 3D Integration,Tom Ritzdorf,cs.OH,http://arxiv.org/pdf/0805.0916v1
0805.0917v1,2008-05-07T09:36:29Z,Technologies for 3D Heterogeneous Integration,H. Reichl,cs.OH,http://arxiv.org/pdf/0805.0917v1
0805.0918v1,2008-05-07T09:36:55Z,Through Silicon Vias as Enablers for 3D Systems,Maik Wiemer,cs.OH,http://arxiv.org/pdf/0805.0918v1
0805.0919v1,2008-05-07T09:38:24Z,Fabrication of 3D Packaging TSV using DRIE,P. Godinat,cs.OH,http://arxiv.org/pdf/0805.0919v1
0805.0920v1,2008-05-07T09:38:50Z,Study of First-Order Thermal Sigma-Delta Architecture for Convective   Accelerometers,Pascal Nouet,cs.OH,http://arxiv.org/pdf/0805.0920v1
0805.0922v1,2008-05-07T09:39:17Z,High Density Through Silicon Via (TSV),Tomas Bauer,cs.OH,http://arxiv.org/pdf/0805.0922v1
0805.0925v1,2008-05-07T09:41:20Z,Rejection of Power Supply Noise in Wheatstone Bridges : Application to   Piezoresistive MEMS,Pascal Nouet,cs.OH,http://arxiv.org/pdf/0805.0925v1
0805.0926v1,2008-05-07T09:42:38Z,Next Generation of TCAD Environments for MEMS Design,Stephanus Büttgenbach,cs.OH,http://arxiv.org/pdf/0805.0926v1
0805.0927v1,2008-05-07T09:43:03Z,Noise Analysis and Noise-based Optimization for Resonant MEMS Structures,Edmond Cretu,cs.OH,http://arxiv.org/pdf/0805.0927v1
0805.0929v1,2008-05-07T09:43:45Z,Haptic sensing for MEMS with application for cantilever and Casimir   effect,Marc Desmulliez,cs.OH,http://arxiv.org/pdf/0805.0929v1
