1010.0980v1,2010-10-05T18:55:13Z,Approche Multicritère pour le Problème de Ramassage et de Livraison   avec Fenêtres de Temps à Plusieurs Véhicules,Pierre Borne,cs.NE,http://arxiv.org/pdf/1010.0980v1
1010.1429v2,2010-10-07T13:21:28Z,Optimizing Monotone Functions Can Be Difficult,Christine Zarges,cs.NE,http://arxiv.org/pdf/1010.1429v2
1010.4138v1,2010-10-20T09:29:03Z,Sparse and silent coding in neural circuits,Gábor Szirtes,cs.NE,http://arxiv.org/pdf/1010.4138v1
1011.0800v1,2010-11-03T05:07:02Z,Soil Classification Using GATree,S. Jyothi,cs.NE,http://arxiv.org/pdf/1011.0800v1
1011.4028v4,2010-11-17T19:08:42Z,On the approximation ability of evolutionary optimization with   application to minimum set cover,Zhi-Hua Zhou,cs.NE,http://arxiv.org/pdf/1011.4028v4
1011.6022v4,2010-11-28T09:10:11Z,DXNN Platform: The Shedding of Biological Inefficiencies,Gene I. Sher,cs.NE,http://arxiv.org/pdf/1011.6022v4
1012.0952v1,2010-12-04T22:11:48Z,Faster Black-Box Algorithms Through Higher Arity Operators,Carola Winzen,cs.NE,http://arxiv.org/pdf/1012.0952v1
1101.0362v1,2011-01-01T18:26:29Z,An Adaptive Quantum-inspired Differential Evolution Algorithm for 0-1   Knapsack Problem,Ankit Pat,cs.NE,http://arxiv.org/pdf/1101.0362v1
1101.0776v1,2011-01-04T17:44:56Z,Multiplicative Drift Analysis,Carola Winzen,cs.NE,http://arxiv.org/pdf/1101.0776v1
1101.4445v1,2011-01-24T05:21:33Z,Spectrum Management for Cognitive Radio based on Genetics Algorithm,Dr. Krishna Chandra Roy,cs.NE,http://arxiv.org/pdf/1101.4445v1
1101.5997v1,2011-01-31T15:47:05Z,New Model for Multi-Objective Evolutionary Algorithms,Yuanxiang Li,cs.NE,http://arxiv.org/pdf/1101.5997v1
1102.2559v1,2011-02-13T05:09:32Z,Toward Measuring the Scaling of Genetic Programming,Mike Stimpson,cs.NE,http://arxiv.org/pdf/1102.2559v1
1102.5757v1,2011-02-28T19:58:20Z,Improving the character recognition efficiency of feed forward BP neural   network,Rahul Rishi,cs.NE,http://arxiv.org/pdf/1102.5757v1
1105.0332v1,2011-05-02T13:54:40Z,Recalling of Images using Hopfield Neural Network Model,Dr. K. S. Shreedhara,cs.NE,http://arxiv.org/pdf/1105.0332v1
1105.0355v1,2011-05-02T15:22:36Z,A Novel Crossover Operator for Genetic Algorithms: Ring Crossover,Ramazan Tek\D{j}n,cs.NE,http://arxiv.org/pdf/1105.0355v1
1105.1641v1,2011-05-09T11:45:04Z,Neural network to identify individuals at health risk,Dejan Magoc,cs.NE,http://arxiv.org/pdf/1105.1641v1
1105.1901v1,2011-05-10T10:32:01Z,Convergence Analysis of Differential Evolution Variants on Unconstrained   Global Optimization Functions,G. Jeyakumar C. Shanmugavelayutham,cs.NE,http://arxiv.org/pdf/1105.1901v1
1105.2894v2,2011-05-14T12:22:42Z,Ant Colony Optimization and Hypergraph Covering Problems,Ashish Ranjan Hota,cs.NE,http://arxiv.org/pdf/1105.2894v2
1105.3538v1,2011-05-18T05:37:36Z,The Exact Schema Theorem,Alden H. Wright,cs.NE,http://arxiv.org/pdf/1105.3538v1
1105.4971v1,2011-05-25T09:13:31Z,Distributed Evolutionary Computation using REST,J. J. Merelo,cs.NE,http://arxiv.org/pdf/1105.4971v1
1105.4978v1,2011-05-25T09:44:17Z,SOAP vs REST: Comparing a master-slave GA implementation,P. Garcia-Sanchez,cs.NE,http://arxiv.org/pdf/1105.4978v1
1105.5540v1,2011-05-27T12:21:29Z,Finite First Hitting Time versus Stochastic Convergence in Particle   Swarm Optimisation,Carsten Witt,cs.NE,http://arxiv.org/pdf/1105.5540v1
1106.0190v1,2011-06-01T14:32:58Z,Evolution of Things,S. Kernbach,cs.NE,http://arxiv.org/pdf/1106.0190v1
1106.1570v1,2011-06-08T14:29:41Z,A Neural Network Model for Construction Projects Site Overhead Cost   Estimating in Egypt,Mohammed Abdel Razek,cs.NE,http://arxiv.org/pdf/1106.1570v1
1106.2113v1,2011-05-28T00:55:18Z,Using Hopfield to Solve Resource-Leveling Problem,Yueming Hu,cs.NE,http://arxiv.org/pdf/1106.2113v1
1106.2156v1,2011-06-10T19:48:01Z,A Computational Framework for Nonlinear Dimensionality Reduction of   Large Data Sets: The Exploratory Inspection Machine (XIM),Axel Wismüller,cs.NE,http://arxiv.org/pdf/1106.2156v1
1106.2312v1,2011-06-12T14:34:16Z,Evolutionary Biclustering of Clickstream Data,J. Bagyamani,cs.NE,http://arxiv.org/pdf/1106.2312v1
1106.6223v1,2011-06-30T13:38:35Z,Why 'GSA: A Gravitational Search Algorithm' Is Not Genuinely Based on   the Law of Gravity,Roderich Gross,cs.NE,http://arxiv.org/pdf/1106.6223v1
1107.4414v1,2011-07-22T04:41:13Z,Frequency based Classification of Activities using Accelerometer Data,Young-Dong Lee Young-Sook Lee Wan-Young Chung,cs.NE,http://arxiv.org/pdf/1107.4414v1
1107.4429v1,2011-07-22T06:48:01Z,High Accuracy Human Activity Monitoring using Neural network,Wan-Young Chung,cs.NE,http://arxiv.org/pdf/1107.4429v1
1107.4470v1,2011-07-22T10:08:58Z,Symmetry Breaking in Neuroevolution: A Technical Report,Orhan Arikan,cs.NE,http://arxiv.org/pdf/1107.4470v1
1108.0342v1,2011-08-01T15:44:21Z,Black-Box Complexities of Combinatorial Problems,Carola Winzen,cs.NE,http://arxiv.org/pdf/1108.0342v1
1108.1530v1,2011-08-07T07:23:32Z,Evolving A-Type Artificial Neural Networks,Ben Martin,cs.NE,http://arxiv.org/pdf/1108.1530v1
1108.3489v1,2011-08-17T14:22:25Z,A Novel and Robust Evolution Algorithm for Optimizing Complicated   Functions,Ge Zhao,cs.NE,http://arxiv.org/pdf/1108.3489v1
1108.4080v1,2011-08-20T02:11:57Z,Convergence Properties of Two (μ + λ) Evolutionary   Algorithms On OneMax and Royal Roads Test Functions,Stephen Marsland,cs.NE,http://arxiv.org/pdf/1108.4080v1
1108.4083v2,2011-08-20T02:40:33Z,Convergence of a Recombination-Based Elitist Evolutionary Algorithm on   the Royal Roads Test Function,Stephen Marsland,cs.NE,http://arxiv.org/pdf/1108.4083v2
1108.4386v2,2011-08-22T17:43:35Z,Tight Bounds on the Optimization Time of the (1+1) EA on Linear   Functions,Carsten Witt,cs.NE,http://arxiv.org/pdf/1108.4386v2
1108.4531v4,2011-08-23T09:12:04Z,Novel Analysis of Population Scalability in Evolutionary Algorithms,Boris Mitavskiy,cs.NE,http://arxiv.org/pdf/1108.4531v4
1108.4548v1,2011-08-23T10:47:23Z,Ant Colony Optimization of Rough Set for HV Bushings Fault Detection,T. Marwala,cs.NE,http://arxiv.org/pdf/1108.4548v1
1108.4618v1,2011-08-23T14:44:44Z,Artificial Neural Network and Rough Set for HV Bushings Condition   Monitoring,T. Marwala,cs.NE,http://arxiv.org/pdf/1108.4618v1
1109.0085v1,2011-09-01T04:01:27Z,Self-Adaptation Mechanism to Control the Diversity of the Population in   Genetic Algorithm,Prabhas Chongstitvatana,cs.NE,http://arxiv.org/pdf/1109.0085v1
1109.1074v1,2011-09-06T06:05:12Z,A Framework for Predicting Phishing Websites using Neural Networks,Dr. V. Prasanna Venkatesan,cs.NE,http://arxiv.org/pdf/1109.1074v1
1109.1211v1,2011-09-06T15:19:48Z,An Efficient Preprocessing Methodology for Discovering Patterns and   Clustering of Web Users using a Dynamic ART1 Neural Network,G. Kavitha,cs.NE,http://arxiv.org/pdf/1109.1211v1
1109.1504v2,2011-09-07T16:08:28Z,A New Method for Lower Bounds on the Running Time of Evolutionary   Algorithms,Dirk Sudholt,cs.NE,http://arxiv.org/pdf/1109.1504v2
1109.1766v1,2011-09-08T16:40:49Z,Analysis of Speedups in Parallel Evolutionary Algorithms for   Combinatorial Optimization,Dirk Sudholt,cs.NE,http://arxiv.org/pdf/1109.1766v1
1109.2146v1,2011-09-09T20:32:23Z,CIXL2: A Crossover Operator for Evolutionary Algorithms Based on   Population Features,D. Ortiz-Boyer,cs.NE,http://arxiv.org/pdf/1109.2146v1
1109.2788v1,2011-09-13T13:58:07Z,Developing a supervised training algorithm for limited precision   feed-forward spiking neural networks,Evangelos Stromatias,cs.NE,http://arxiv.org/pdf/1109.2788v1
1109.6441v1,2011-09-29T08:53:36Z,Memetic Algorithms: Parametrization and Balancing Local and Global   Search,Dirk Sudholt,cs.NE,http://arxiv.org/pdf/1109.6441v1
1110.1038v1,2011-10-05T16:52:26Z,Using Genetic Algorithm in the Evolutionary Design of Sequential Logic   Circuits,Mahdi Bagheri,cs.NE,http://arxiv.org/pdf/1110.1038v1
1111.0907v2,2011-11-03T16:38:02Z,Towards Analyzing Crossover Operators in Evolutionary Search via General   Markov Chain Switching Theorem,Zhi-Hua Zhou,cs.NE,http://arxiv.org/pdf/1111.0907v2
1111.1353v1,2011-11-05T21:43:56Z,An efficient implementation of the simulated annealing heuristic for the   quadratic assignment problem,Gerald Paul,cs.NE,http://arxiv.org/pdf/1111.1353v1
1111.1564v1,2011-11-07T13:04:48Z,Particle Swarm Optimization Framework for Low Power Testing of VLSI   Circuits,Arun Khosla,cs.NE,http://arxiv.org/pdf/1111.1564v1
1201.2100v1,2012-01-10T16:19:23Z,Biologically inspired design framework for Robot in Dynamic Environments   using Framsticks,P. Raviraj,cs.NE,http://arxiv.org/pdf/1201.2100v1
1201.4737v1,2012-01-20T20:30:59Z,Production System Rules as Protein Complexes from Genetic Regulatory   Networks,Larry Bull,cs.NE,http://arxiv.org/pdf/1201.4737v1
1201.4908v1,2012-01-24T03:16:43Z,Self-Organisation of Evolving Agent Populations in Digital Ecosystems,Philippe De Wilde,cs.NE,http://arxiv.org/pdf/1201.4908v1
1202.0678v2,2012-02-03T12:24:37Z,Influence of Topological Features on Spatially-Structured Evolutionary   Algorithms Dynamics,Stefano Panzieri,cs.NE,http://arxiv.org/pdf/1202.0678v2
1202.1708v2,2012-02-08T14:30:55Z,A Polynomial Time Approximation Scheme for a Single Machine Scheduling   Problem Using a Hybrid Evolutionary Algorithm,Jun He,cs.NE,http://arxiv.org/pdf/1202.1708v2
1203.0197v2,2012-03-01T14:25:50Z,Statistical Approach for Selecting Elite Ants,N. Prasanna Kumar,cs.NE,http://arxiv.org/pdf/1203.0197v2
1203.3847v1,2012-03-17T09:17:21Z,Handwritten digit Recognition using Support Vector Machine,Anshuman Sharma,cs.NE,http://arxiv.org/pdf/1203.3847v1
1203.4111v1,2012-03-19T14:12:52Z,Reducing the Arity in Unbiased Black-Box Complexity,Carola Winzen,cs.NE,http://arxiv.org/pdf/1203.4111v1
1203.4881v1,2012-03-22T04:22:36Z,Computational Complexity Analysis of Multi-Objective Genetic Programming,Frank Neumann,cs.NE,http://arxiv.org/pdf/1203.4881v1
1203.5028v1,2012-03-22T16:09:51Z,Hybridizing PSM and RSM Operator for Solving NP-Complete Problems:   Application to Travelling Salesman Problem,Jaafar Abouchabka,cs.NE,http://arxiv.org/pdf/1203.5028v1
1203.6286v5,2012-03-28T15:01:53Z,On the Easiest and Hardest Fitness Functions,Xin Yao,cs.NE,http://arxiv.org/pdf/1203.6286v5
1204.0183v1,2012-04-01T09:24:19Z,Neural Network Model for Path-Planning of Robotic Rover Systems,Youssef Bassil,cs.NE,http://arxiv.org/pdf/1204.0183v1
1204.0262v2,2012-04-01T20:17:32Z,Managing contextual artificial neural networks with a service-based   mediator,Greg Fish,cs.NE,http://arxiv.org/pdf/1204.0262v2
1204.1706v1,2012-04-08T04:02:52Z,Efficient Design of Triplet Based Spike-Timing Dependent Plasticity,Derek Abbott,cs.NE,http://arxiv.org/pdf/1204.1706v1
1204.2139v1,2012-04-10T13:19:45Z,Affine Image Registration Transformation Estimation Using a Real Coded   Genetic Algorithm with SBX,Hamid Reza Shahbazkia,cs.NE,http://arxiv.org/pdf/1204.2139v1
1204.2356v1,2012-04-11T07:00:31Z,Self-Adaptive Surrogate-Assisted Covariance Matrix Adaptation Evolution   Strategy,Michèle Sebag,cs.NE,http://arxiv.org/pdf/1204.2356v1
1204.4560v1,2012-04-20T08:20:41Z,A Fast and Effective Local Search Algorithm for Optimizing the Placement   of Wind Turbines,Frank Neumann,cs.NE,http://arxiv.org/pdf/1204.4560v1
1205.0732v1,2012-05-03T15:15:21Z,Discretization of a matrix in the problem of quadratic functional binary   minimization,Magomed Malsagov,cs.NE,http://arxiv.org/pdf/1205.0732v1
1205.2797v1,2012-05-12T17:26:49Z,Forecasting of Indian Rupee (INR) / US Dollar (USD) Currency Exchange   Rate Using Artificial Neural Network,Asif Perwej,cs.NE,http://arxiv.org/pdf/1205.2797v1
1206.0730v1,2012-06-04T17:20:58Z,Theoretical foundation for CMA-ES from information geometric perspective,Shigenobu Kobayashi,cs.NE,http://arxiv.org/pdf/1206.0730v1
1206.0974v1,2012-04-24T06:22:19Z,Black-box optimization benchmarking of IPOP-saACM-ES on the BBOB-2012   noisy testbed,Michèle Sebag,cs.NE,http://arxiv.org/pdf/1206.0974v1
1206.1012v1,2012-05-06T18:44:15Z,A Hybrid Artificial Bee Colony Algorithm for Graph 3-Coloring,Janez Brest,cs.NE,http://arxiv.org/pdf/1206.1012v1
1206.1443v1,2012-06-07T10:48:48Z,On applying Neuro - Computing in E-com Domain,Asif Perwej,cs.NE,http://arxiv.org/pdf/1206.1443v1
1206.1971v2,2012-06-09T20:24:09Z,A Connectionist Network Approach to Find Numerical Solutions of   Diophantine Equations,Mukund Sanglikar,cs.NE,http://arxiv.org/pdf/1206.1971v2
1206.3522v1,2012-06-15T17:28:51Z,General Upper Bounds on the Running Time of Parallel Evolutionary   Algorithms,Dirk Sudholt,cs.NE,http://arxiv.org/pdf/1206.3522v1
1206.5559v1,2012-06-25T02:16:01Z,Speeding up the construction of slow adaptive walks,Susan Khor,cs.NE,http://arxiv.org/pdf/1206.5559v1
1206.5651v2,2012-06-25T11:30:44Z,"Optimization of Real, Hermitian Quadratic Forms: Real, Complex   Hopfield-Amari Neural Network",Bondalapati Nischal,cs.NE,http://arxiv.org/pdf/1206.5651v2
1206.5780v1,2012-04-24T06:23:46Z,Black-box optimization benchmarking of IPOP-saACM-ES and BIPOP-saACM-ES   on the BBOB-2012 noiseless testbed,Michèle Sebag,cs.NE,http://arxiv.org/pdf/1206.5780v1
1207.0369v1,2012-07-02T13:14:14Z,More Effective Crossover Operators for the All-Pairs Shortest Path   Problem,Madeleine Theile,cs.NE,http://arxiv.org/pdf/1207.0369v1
1207.0702v1,2012-07-03T14:44:27Z,Meme as Building Block for Evolutionary Optimization of Problem   Instances,Ivor Wai-Hung Tsang,cs.NE,http://arxiv.org/pdf/1207.0702v1
1207.2630v1,2012-07-11T13:18:55Z,Nugget Discovery with a Multi-objective Cultural Algorithm,Sivakumar Ramakrishnan,cs.NE,http://arxiv.org/pdf/1207.2630v1
1207.3368v1,2012-07-13T21:28:17Z,Learning the Pseudoinverse Solution to Network Weights,Andre van Schaik,cs.NE,http://arxiv.org/pdf/1207.3368v1
1207.4318v1,2012-07-18T09:44:22Z,Empirical review of standard benchmark functions using evolutionary   global optimization,Bernd Hartke,cs.NE,http://arxiv.org/pdf/1207.4318v1
1207.4626v1,2012-07-19T12:05:15Z,The Road to VEGAS: Guiding the Search over Neutral Networks,Sébastien Verel,cs.NE,http://arxiv.org/pdf/1207.4626v1
1207.6682v1,2012-07-28T03:11:41Z,Exploring Promising Stepping Stones by Combining Novelty Search with   Interactive Evolution,Kenneth O. Stanley,cs.NE,http://arxiv.org/pdf/1207.6682v1
1208.2214v1,2012-08-10T16:53:57Z,Curved Space Optimization: A Random Search based on General Relativity   Theory,Mohamed Cheriet,cs.NE,http://arxiv.org/pdf/1208.2214v1
1208.2345v1,2012-08-11T13:55:53Z,A Large Population Size Can Be Unhelpful in Evolutionary Algorithms,Xin Yao,cs.NE,http://arxiv.org/pdf/1208.2345v1
1208.2437v1,2012-08-12T16:01:54Z,An Efficient Genetic Programming System with Geometric Semantic   Operators and its Application to Human Oral Bioavailability Prediction,Leonardo Vanneschi,cs.NE,http://arxiv.org/pdf/1208.2437v1
1208.4009v1,2012-08-20T13:54:26Z,Learning sparse messages in networks of neural cliques,Xiaoran Jiang,cs.NE,http://arxiv.org/pdf/1208.4009v1
1208.4583v1,2012-07-26T19:18:29Z,A novel Hopfield neural network approach for minimizing total weighted   tardiness of jobs scheduled on identical machines,J. Levendovszky,cs.NE,http://arxiv.org/pdf/1208.4583v1
1208.6025v1,2012-08-11T21:45:46Z,Feasibility of Genetic Algorithm for Textile Defect Classification Using   Neural Network,M. Rokonuzzaman,cs.NE,http://arxiv.org/pdf/1208.6025v1
1208.6028v1,2012-08-13T11:32:03Z,Design of Low Noise Amplifiers Using Particle Swarm Optimization,Sadik Ulker,cs.NE,http://arxiv.org/pdf/1208.6028v1
1209.0167v3,2012-09-02T11:29:03Z,Automatic ECG Beat Arrhythmia Detection,M. Abedi,cs.NE,http://arxiv.org/pdf/1209.0167v3
1209.2717v1,2012-09-12T20:17:05Z,Comparison Study for Clonal Selection Algorithm and Genetic Algorithm,Sadik Ulker,cs.NE,http://arxiv.org/pdf/1209.2717v1
1209.4855v1,2012-09-20T14:14:59Z,The Future of Neural Networks,G. Ramakrishna,cs.NE,http://arxiv.org/pdf/1209.4855v1
1209.4895v1,2012-09-20T13:52:32Z,A Neuro-Fuzzy Technique for Implementing the Half-Adder Circuit Using   the CANFIS Model,Anubhav Sharma,cs.NE,http://arxiv.org/pdf/1209.4895v1
1209.5218v2,2012-09-24T10:26:19Z,A New Continuous-Time Equality-Constrained Optimization Method to Avoid   Singularity,Kai-Yuan Cai,cs.NE,http://arxiv.org/pdf/1209.5218v2
1209.5339v1,2012-09-24T17:26:29Z,Developing Improved Greedy Crossover to Solve Symmetric Traveling   Salesman Problem,Kamran Zamanifar,cs.NE,http://arxiv.org/pdf/1209.5339v1
1210.0118v1,2012-09-29T15:38:53Z,Self-Delimiting Neural Networks,Juergen Schmidhuber,cs.NE,http://arxiv.org/pdf/1210.0118v1
1210.3210v2,2012-10-11T12:40:36Z,Fitness Landscape-Based Characterisation of Nature-Inspired Algorithms,Martyn Amos,cs.NE,http://arxiv.org/pdf/1210.3210v2
1210.3569v2,2012-10-12T16:41:58Z,Autonomous Reinforcement of Behavioral Sequences in Neural Dynamics,Yulia Sandamirskaya,cs.NE,http://arxiv.org/pdf/1210.3569v2
1210.4502v1,2012-10-10T11:08:40Z,Comparing several heuristics for a packing problem,Mara Hajdu-Macelaru,cs.NE,http://arxiv.org/pdf/1210.4502v1
1212.0215v1,2012-12-02T15:07:56Z,Artificial Neural Network for Performance Modeling and Optimization of   CMOS Analog Circuits,Mriganka Chakraborty,cs.NE,http://arxiv.org/pdf/1212.0215v1
1212.0639v1,2012-12-04T08:48:29Z,Evaluation of Particle Swarm Optimization Algorithms for Weighted   Max-Sat Problem: Technical Report,Osama Khalil,cs.NE,http://arxiv.org/pdf/1212.0639v1
1212.1752v1,2012-12-08T02:47:40Z,Hybrid Optimized Back propagation Learning Algorithm For Multi-layer   Perceptron,Arka Ghosh,cs.NE,http://arxiv.org/pdf/1212.1752v1
1212.5250v1,2012-12-18T07:27:27Z,A genetic algorithm applied to the validation of building thermal models,Alain Bastide,cs.NE,http://arxiv.org/pdf/1212.5250v1
1302.0324v1,2013-02-02T00:43:42Z,A New Constructive Method to Optimize Neural Network Architecture and   Generalization,Moon Ho Lee,cs.NE,http://arxiv.org/pdf/1302.0324v1
1302.0797v1,2013-02-04T18:50:14Z,Comparison of Ant-Inspired Gatherer Allocation Approaches using   Memristor-Based Environmental Models,Andrew Adamatzky,cs.NE,http://arxiv.org/pdf/1302.0797v1
1302.1156v2,2013-02-05T19:14:39Z,A Non-Binary Associative Memory with Exponential Pattern Retrieval   Capacity and Iterative Learning: Extended Results,Amin Shokrollahi,cs.NE,http://arxiv.org/pdf/1302.1156v2
1302.3541v1,2013-02-14T20:30:46Z,An analysis of NK and generalized NK landscapes,Jeffrey Dinitz,cs.NE,http://arxiv.org/pdf/1302.3541v1
1302.6310v1,2013-02-26T04:22:44Z,"Estimating Sectoral Pollution Load in Lagos, Nigeria Using Data Mining   Techniques",O. Osibanjo,cs.NE,http://arxiv.org/pdf/1302.6310v1
1302.6426v1,2013-02-26T13:19:26Z,Segmentation of Alzheimers Disease in PET scan datasets using MATLAB,K. Raja,cs.NE,http://arxiv.org/pdf/1302.6426v1
1302.6615v1,2013-02-26T22:25:16Z,PSO based Neural Networks vs. Traditional Statistical Models for   Seasonal Time Series Forecasting,Laxmi Kant,cs.NE,http://arxiv.org/pdf/1302.6615v1
1302.7051v2,2013-02-28T01:32:28Z,Polyploidy and Discontinuous Heredity Effect on Evolutionary   Multi-Objective Optimization,Ahmed Bahgat,cs.NE,http://arxiv.org/pdf/1302.7051v2
1302.7080v1,2013-02-28T04:41:53Z,Parameter Identification of Induction Motor Using Modified Particle   Swarm Optimization Algorithm,Ahmed Bahgat,cs.NE,http://arxiv.org/pdf/1302.7080v1
1303.0323v1,2013-03-02T00:05:26Z,Clubs-based Particle Swarm Optimization,Ahmed Bahgat,cs.NE,http://arxiv.org/pdf/1303.0323v1
1303.0462v1,2013-03-03T05:38:41Z,Distributed Evolutionary Computation: A New Technique for Solving Large   Number of Equations,Gazi Abdullah Shahriar,cs.NE,http://arxiv.org/pdf/1303.0462v1
1303.1051v1,2013-03-05T14:45:30Z,A Genetic algorithm to solve the container storage space allocation   problem,Ecole Nationale des Ingenieurs de Tunis,cs.NE,http://arxiv.org/pdf/1303.1051v1
1303.1243v1,2013-03-06T02:55:20Z,A Generalized Hybrid Real-Coded Quantum Evolutionary Algorithm Based on   Particle Swarm Theory with Arithmetic Crossover,M. M. A. Hashem,cs.NE,http://arxiv.org/pdf/1303.1243v1
1303.1913v1,2013-03-08T08:53:15Z,Design and Development of Artificial Neural Networking (ANN) system   using sigmoid activation function to predict annual rice production in   Tamilnadu,K. Baskaran,cs.NE,http://arxiv.org/pdf/1303.1913v1
1303.2215v1,2013-03-09T14:41:24Z,Expensive Optimisation: A Metaheuristics Perspective,Maumita Bhattacharya,cs.NE,http://arxiv.org/pdf/1303.2215v1
1303.2745v1,2013-03-12T01:39:11Z,Evolutionary Approaches to Expensive Optimisation,Maumita Bhattacharya,cs.NE,http://arxiv.org/pdf/1303.2745v1
1303.3145v2,2013-03-13T12:51:31Z,Convex Hull-Based Multi-objective Genetic Programming for Maximizing ROC   Performance,Xin Yao,cs.NE,http://arxiv.org/pdf/1303.3145v2
1303.3469v1,2013-03-14T14:59:32Z,Hybrid Evolutionary Computation for Continuous Optimization,Richard S. Neville,cs.NE,http://arxiv.org/pdf/1303.3469v1
1303.3901v2,2013-03-15T20:30:57Z,Efficient Evolutionary Algorithm for Single-Objective Bilevel   Optimization,Kalyanmoy Deb,cs.NE,http://arxiv.org/pdf/1303.3901v2
1303.6310v3,2013-03-25T20:53:09Z,A hybrid bat algorithm,Xin-She Yang,cs.NE,http://arxiv.org/pdf/1303.6310v3
1304.0090v1,2013-03-30T11:25:35Z,A Neuromorphic VLSI Design for Spike Timing and Rate Based Synaptic   Plasticity,Nicolangelo Iannella,cs.NE,http://arxiv.org/pdf/1304.0090v1
1304.0751v1,2013-03-03T00:47:21Z,A Cumulative Multi-Niching Genetic Algorithm for Multimodal Function   Optimization,Matthew Hall,cs.NE,http://arxiv.org/pdf/1304.0751v1
1304.2467v1,2013-04-09T06:40:59Z,Evolutionary Design of Digital Circuits Using Genetic Programming,M. M. A. Hashem,cs.NE,http://arxiv.org/pdf/1304.2467v1
1304.2543v1,2013-04-09T11:43:13Z,A New Distributed Evolutionary Computation Technique for Multi-Objective   Optimization,M. M. A. Hashem,cs.NE,http://arxiv.org/pdf/1304.2543v1
1304.3138v1,2013-04-10T20:24:31Z,Sustainable Cooperative Coevolution with a Multi-Armed Bandit,Denis Laurendeau,cs.NE,http://arxiv.org/pdf/1304.3138v1
1304.3362v1,2013-04-11T16:39:40Z,Evolution of Swarm Robotics Systems with Novelty Search,Anders Lyhne Christensen,cs.NE,http://arxiv.org/pdf/1304.3362v1
1304.3393v1,2013-04-11T18:58:13Z,Generic Behaviour Similarity Measures for Evolutionary Swarm Robotics,Anders Lyhne Christensen,cs.NE,http://arxiv.org/pdf/1304.3393v1
1304.3610v1,2013-04-12T11:54:35Z,Modified Soft Brood Crossover in Genetic Programming,Vipul K. Dabhi,cs.NE,http://arxiv.org/pdf/1304.3610v1
1304.3612v1,2013-04-12T12:08:07Z,A Novel Metaheuristics To Solve Mixed Shop Scheduling Problems,V. Ravibabu,cs.NE,http://arxiv.org/pdf/1304.3612v1
1304.3779v1,2013-04-13T05:16:54Z,Improving Generalization Ability of Genetic Programming: Comparative   Study,Vipul K. Dabhi,cs.NE,http://arxiv.org/pdf/1304.3779v1
1304.3792v1,2013-04-13T09:12:07Z,Solving Linear Equations Using a Jacobi Based Time-Variant Adaptive   Hybrid Evolutionary Algorithm,Md. Bazlar Rahman,cs.NE,http://arxiv.org/pdf/1304.3792v1
1304.3892v1,2013-04-14T08:56:10Z,An accelerated CLPSO algorithm,Asrar Ul Haq Sheikh,cs.NE,http://arxiv.org/pdf/1304.3892v1
1304.4055v2,2013-04-15T11:28:06Z,Multiobjective optimization in Gene Expression Programming for Dew Point,Vipul Dabhi,cs.NE,http://arxiv.org/pdf/1304.4055v2
1304.5594v2,2013-04-20T06:56:04Z,Dew Point modelling using GEP based multi objective optimization,Vipul Dabhi,cs.NE,http://arxiv.org/pdf/1304.5594v2
1307.0841v1,2013-07-02T20:47:26Z,Comparing various regression methods on ensemble strategies in   differential evolution,Janez Brest,cs.NE,http://arxiv.org/pdf/1307.0841v1
1307.2559v1,2013-07-09T19:40:15Z,General Drift Analysis with Tail Bounds,Carsten Witt,cs.NE,http://arxiv.org/pdf/1307.2559v1
1307.3463v4,2013-07-12T14:07:09Z,Non-Elitist Genetic Algorithm as a Local Search Method,Anton Eremeev,cs.NE,http://arxiv.org/pdf/1307.3463v4
1307.4186v1,2013-07-16T08:04:01Z,A Brief Review of Nature-Inspired Algorithms for Optimization,Dušan Fister,cs.NE,http://arxiv.org/pdf/1307.4186v1
1307.4274v1,2013-07-16T13:45:24Z,The Fitness Level Method with Tail Bounds,Carsten Witt,cs.NE,http://arxiv.org/pdf/1307.4274v1
1307.7435v1,2013-07-29T01:39:01Z,A new approach in dynamic traveling salesman problem: a hybrid of ant   colony optimization and descending gradient,Seyyed Reza Khaze,cs.NE,http://arxiv.org/pdf/1307.7435v1
1307.8104v1,2013-07-30T19:51:12Z,Neural Network Capacity for Multilevel Inputs,Subhash Kak,cs.NE,http://arxiv.org/pdf/1307.8104v1
1310.1227v1,2013-10-04T11:31:40Z,The Novel Approach of Adaptive Twin Probability for Genetic Algorithm,Shaila Subbaraman,cs.NE,http://arxiv.org/pdf/1310.1227v1
1310.3805v1,2013-10-14T19:42:26Z,Green Heron Swarm Optimization Algorithm - State-of-the-Art of a New   Nature Inspired Discrete Meta-Heuristics,Anupam Shukla,cs.NE,http://arxiv.org/pdf/1310.3805v1
1311.0460v1,2013-11-03T12:30:37Z,An Adaptive Amoeba Algorithm for Shortest Path Tree Computation in   Dynamic Graphs,Yong Deng,cs.NE,http://arxiv.org/pdf/1311.0460v1
1311.0598v1,2013-11-04T07:11:13Z,Q-Gaussian Swarm Quantum Particle Intelligence on Predicting Global   Minimum of Potential Energy Function,Hiqmet Kamberaj,cs.NE,http://arxiv.org/pdf/1311.0598v1
1311.1090v1,2013-11-05T15:33:30Z,Polyhedrons and Perceptrons Are Functionally Equivalent,Daniel Crespin,cs.NE,http://arxiv.org/pdf/1311.1090v1
